,2014,2015,2016,2017,2018,2019,2020,2021
311513,-0.8666513171744299,-130.65343669594927,-104.25733860877972,-102.26151438637618,49.85757224090946,114.41170611296229,-9.165947828128282,-5.34341440305716
311514,,,,,,,,-5.34341440305716
311520,-127.06288454727655,56.0531787404277,132.97437780941917,-155.5633243386271,-127.23606601949905,-33.80627031395984,-41.72193929240016,36.689289796800324
311612,-33.825266696433026,-36.23314961119203,-4.561365252800286,-156.11961627214265,-157.93392711064132,-155.05418597980463,-100.23429541708737,-65.40899609830552
311615,37.825266696433026,30.233149611192037,-0.4386347471997212,147.11961627214265,165.9339271106413,166.05418597980463,100.23429541708737,74.40899609830554
311710,-87.2428216748992,-108.63683924158842,-114.66590010675819,15.0,,-86.77802098934865,-21.51808678672461,-41.98564869127486
311811,-97.0,-66.0,-33.0,-48.0,-17.0,-85.0,-99.0,-46.0
311812,-5.0,4.0,-9.0,3.0,6.0,-138.99672076980187,-54.13144298884788,-90.97614206026856
311813,,,,,,136.9967207698018,39.131442988847866,63.97614206026854
311821,142.60720873305857,188.17111345933142,129.47033367383503,-70.5,198.8580271793478,255.1397869755068,209.01202204921827,185.2652623448619
311824,-171.42848552327519,-223.19306660177085,-266.095469938998,-186.4999999999999,-164.38848741756493,-274.44026141752977,-234.02099655988502,-206.45215472520147
311830,17.821276790216757,19.02195314243943,112.62513626516312,278.0,6.530460238217188,28.30047444202299,8.008974510666633,29.1868923803396
311911,,,,,,5.80089678658592,2.280093789047388,
311919,-235.1430834336156,-232.0432854666467,-177.9103651230178,200.30898134193723,-472.29640554138643,-8.800896786585916,17.719906210952608,-54.52467279374329
311920,-118.1430834336156,140.59099695484056,-53.91036512301781,-477.74075694984333,-413.69518891642224,-31.855671315049094,-23.44348936610288,4.825907210609106
311930,1543.524760305584,1309.1082939190505,430.3258937576925,1693.7705709537795,1933.2940544650346,23.855671315049108,188.21977316827537,99.69876558313416
311941,-272.7878683281423,-49.49999999999996,-30.405735583794296,56.70703133738108,63.495969310861405,31.000000000000043,9.238435605840777,37.46672479574562
