,2014,2015,2016,2017,2018,2019,2020,2021
311824,-171.43161323828485,-223.02187743979255,-265.75745371094376,-186.4999999999452,-164.38873149588335,-274.44623097233386,-235.49648023249586,-206.45723798840254
311830,17.823061471586016,18.93020884725388,112.43866751502614,278.0,6.528621755659287,28.30364638906667,8.8761384005833,29.189586652214615
311911,,,,,,5.800741037888938,1.638244384692602,
311919,-235.13283860929434,-232.28666935734947,-178.37478632475984,200.31809335799306,-472.28429716695973,-8.800741037888939,18.361755615307363,-54.523272118123714
311920,-118.13283860929434,140.49243337696117,-54.37478632475984,-477.72458873714857,-413.6841878478044,-31.854076114370663,-23.757393523634782,4.826615563886715
311930,1543.4207376568465,1311.3248317087596,433.0224389432324,1693.6822512119552,1933.2258275165464,23.854076114370514,188.26600422153177,99.69665655423711
311941,-272.77773766298947,-49.500000000015554,-30.414844169850177,56.70657437074699,63.49601454778085,31.000000000006324,9.341882497292374,37.467111091238536
311942,-182.77773766298947,38.50000000001553,29.41484416985019,-52.706574370747006,-65.49601454778082,-34.000000000006295,-161.85049319518953,-38.46711109123849
311991,-343.1550216576727,-704.9911527706279,-141.86039801650688,-21.795186198221813,-0.7965221073614401,15.0,7.4832014771311535,4.942240608194567
311999,-39.89346778229201,86.89857276544319,127.86039801650679,42.79518619822173,29.79652210736147,,1.5167985228687688,1.0577593918055421
312111,130.38343554819824,103.25978564915198,935.1606471291582,154.4811977221152,530.3364532038213,223.33741095131768,854.0248153067774,969.3991685207939
312112,-60.191717774099075,-47.62989282457604,-59.05158620266738,20.0,-56.81342651742543,5.0,-44.85392917101999,-150.15024899341594
312113,-34.191717774099075,-40.62989282457604,-159.57607875799718,-139.56904460256834,-183.3469723259701,-211.46156404606447,-128.54242011285237,-150.15024899341594
312120,-21.0,-18.0,-23.0,-75.0,61.0,-171.0,-97.0,-1.0
312130,-3.0,-5.780353647116099,-642.2320672812874,2.0,-4.0,-1.0,-344.4433440577383,-373.0493352669808
312140,21.218228620617037,2.914722741514627,-15.0,-6.0,-241.46852303113405,-14.0,-236.124499399642,-341.0493352669808
312230,31.781771379382693,2.865630905600984,-27.30091488720634,-13.912153119546574,-46.707531329291776,-52.8758469052537,-86.06062256552536,5.0
313110,241.64267345335844,243.4804909807218,232.84256284683272,55.12324307951673,40.677655196658776,40.31390261367331,3.0,5.082207621028942
313210,62.28048050925182,4.407657502925332,-22.960070063608256,107.59933707724794,99.24343609487954,72.95503238831277,87.6776934209331,66.11248077589418
313220,-17.71951949074818,-15.842154548757776,,,,,,
313230,-47.841441527755514,-14.723348405409851,31.424254523883945,-89.19867415449589,-82.16452738641779,-66.91006477662556,-24.492481294316775,-38.59834202037817
313240,14.28048050925182,22.157845451242224,-10.464184460275636,-12.400662922752058,-17.756563905120462,-18.044967611687227,16.67769342093309,28.112480775894184
