,2014,2015,2016,2017,2018,2019,2020,2021
213,32.12241397737055,58.54072652946316,150.6846478114599,49.32494344658986,56.75606583802997,45.711098089116135,35.583388157416366,67.06732318672024
2131,32.12241397737055,58.54072652946316,150.6846478114599,49.32494344658986,56.75606583802997,45.711098089116135,35.583388157416366,67.06732318672024
21311,32.12241397737055,58.54072652946316,150.6846478114599,49.32494344658986,56.75606583802997,45.711098089116135,35.583388157416366,67.06732318672024
213111,16.061206988685274,18.100685391083882,39.18872806032766,,,,,
213112,16.061206988685274,40.44004113837928,111.49591975113223,49.32494344658986,56.75606583802997,45.711098089116135,35.583388157416366,67.06732318672024
22,3169,3202,3125,3235,3002,2906,2953,2967
221,3169,3202,3125,3235,3002,2906,2953,2967
2211,1933.9317322586462,1933.8787095494438,1613.2866726701548,1685.5060405189706,1574.6506438198355,1363.4582454362428,1384.2686128268158,1395.556642207574
22111,85.52371224592612,119.41733117179616,172.44275575190863,217.73214262491376,174.93685530390843,14,30,40
221111,,,,,,,,5.0
221112,85.52371224592612,39.80577705726539,86.22137787595459,108.86607131245665,26.099012239537274,2.6983901401295376,4.5000000000000595,5.0
221114,,39.80577705726539,86.22137787595405,108.86607131245714,148.83784306437119,11.301609859870464,21,25
221117,,39.80577705726539,0.0,,,,,
221118,,,,,,,4.4999999999999405,5.0
22112,1848.4080200127198,1814.4613783776476,1440.8439169182461,1467.7738978940574,1399.7137885159275,1349.458245436243,1354.2686128268158,1355.5566422075738
221121,,,,,,,26.40073654806576,27.696662889800812
221122,1848.4080200127198,1814.4613783776476,1440.8439169182461,1467.7738978940574,1399.7137885159275,1349.458245436243,1327.86787627875,1327.859979317773
2212,1090,1125,1127,1156,1016,1075,1129,1136
22121,1090,1125,1127,1156,1016,1075,1129,1136
221210,1090,1125,1127,1156,1016,1075,1129,1136
2213,145.06826774135422,143.12129045055622,384.7133273298454,393.49395948102915,411.3493561801644,467.5417545637568,439.73138717318443,435.443357792426
22131,95,98,384.7133273298454,393.49395948102915,411.3493561801644,467.5417545637568,439.73138717318443,435.443357792426
221310,95,98,384.7133273298454,393.49395948102915,411.3493561801644,467.5417545637568,439.73138717318443,435.443357792426
22132,50.06826774135417,45.121290450556195,,,,,,
221320,50.06826774135417,45.121290450556195,,,,,,
23,16760,17166,18913,20003,20141,20591,19646,20970
236,5873,5842,6648,7623,7685,8036,7890,8599
2361,2375,2371,2835,3401,3353,3307,3360,3833
23611,2375,2371,2835,3401,3353,3307,3360,3833
236115,1201,1168,1524,1870,1947,1901,1784,2000
236116,141,214,257,382,373,382,440,414
236117,354,356,336,461,433,406,382,431
236118,679,633,718,688,600,618,754,988
2362,3498,3471,3813,4222,4332,4729,4530,4766
23621,209,123,149,395,340,437,408,407
236210,209,123,149,395,340,437,408,407
23622,3289,3348,3664,3827,3992,4292,4122,4359
236220,3289,3348,3664,3827,3992,4292,4122,4359
237,2328,2389,2845,3284,3407,3597,3237,2903
2371,1640,1574,1694,1758,1789,1823,1799,1744
23711,386.21778969803853,379.419032738541,380.964987054667,450.8547005741429,640.1621222021498,672.445173464308,758.0006763886312,815
237110,386.21778969803853,379.419032738541,380.964987054667,450.8547005741429,640.1621222021498,672.445173464308,758.0006763886312,815
23712,77.78221030196147,76.58096726145907,46.03501294533296,28.145299425856933,16.837877797849938,81.55482653569192,83.9993236113688,14
237120,77.78221030196147,76.58096726145908,46.03501294533296,28.145299425856933,16.837877797849938,81.55482653569192,83.9993236113688,14
23713,1176,1118,1267,1279,1132,1069,957,915
237130,1176,1118,1267,1279,1132,1069,957,915
2372,341,502,619,839,685,658,369,316
23721,341,502,619,839,685,658,369,316
237210,341,502,619,839,685,658,369,316
2373,272,243,472,612,764,971,940,713
23731,272,243,472,612,764,971,940,713
237310,272,243,472,612,764,971,940,713
2379,75,70,60,75,169,145,129,130
23799,75,70,60,75,169,145,129,130
237990,75,70,60,75,169,145,129,130
238,8559,8935,9420,9096,9049,8958,8519,9468
2381,1115,1330,1755,1229,1418,1327,1146,1315
23811,317,333,518,400,599,531,446,534
238111,28,16,18,24,69,72,59,90
238112,289,317,500,376,530,459,387,444
23812,22.722621542149383,148,200.50000000244097,180,50.642962927170956,43.88208019051663,38,23
238121,,,,,0.0,,,
238122,22.722621542149383,148,200.50000000244097,180,50.642962927170956,43.88208019051663,38,23
23813,37.27737845785061,67.23934489762941,200.499999997559,27,62.35703707282903,54.23583961896675,37.87766437704885,40.54533250605578
238131,18,45.17223290485431,200.499999997559,23.38989170212174,62.35703707282903,54.23583961896675,37.87766437704885,6
238132,19.27737845785061,22.067111992775086,,3.6101082978782593,,,,34.545332506055786
23814,139,154,123,108,113,106,117,103
238141,25,27,27,23,39,30,15,16
238142,114,127,96,85,74,76,102,87
23815,120,116,107,112,114,149,104,107
238151,45.07013264635557,44.077073998082206,38.91667749683496,38.4446494017824,39.025857174105,66.52093867401722,38,36
238152,74.92986735364443,71.9229260019178,68.08332250316505,73.55535059821761,74.97414282589502,82.47906132598277,66,71
23816,183,180,216,207,268,321,299,400
238161,75,73,92,76,66,83,95,155
238162,108,107,124,131,202,238,204,245
23817,66,45.760655102370606,68,74,86,43.88208019051663,30.122335622951137,41.454667493944214
238171,66,45.760655102370606,68,74,86,43.88208019051663,30.122335622951137,41.45466749394422
23819,230,286,322,121,125,78,74,66
238191,53.20608114955645,30.805224946930004,17,17,18,19,22,19
238192,176.7939188504436,255.19477505307,305,104,107,59,52,47
2382,4730,5089,5309,5209,4946,4954,5107,5686
23821,2972,3023,3281,3299,2965,2891,2729,3153
238211,825,856,920,1158,504,619,699,841
238212,2147,2167,2361,2141,2461,2272,2030,2312
23822,1229,1506,1382,1483,1510,1323,1540,1769
238221,426,463,461,477,468,516,463,523
238222,803,1043,921,1006,1042,807,1077,1246
23829,529,560,646,427,471,740,838,764
238291,92.07010983007237,82.51218626293249,63.344497751346,33.03016934448327,8,57.15437890828129,6,5
238292,436.9298901699276,477.4878137370675,582.6555022486541,393.9698306555168,463,682.8456210917187,832,759
2383,1948,1785,1708,1990,1946,1899,1451,1450
23831,738,645,535,820,790,848,423,445
238311,47,52,56,308,337,363.67904717417866,218.45683413744834,81
238312,691,593,479,512,453,484.3209528258214,204.5431658625517,364
23832,483,447,454,464,467,491,452,458
238321,77,82,74,82,119,134,165,159
238322,406,365,380,382,348,357,287,299
23833,58,76,115,93,95,79,70,99
238331,28.214679687165848,61,82,66,57,62,59,78
238332,29.78532031283414,15,33,27,38,17,11,21
23834,64,75,70,73,62,62,62,61
238341,29,32,30,46,35,38,40,45
238342,35,43,40,27,27,24,22,16
23835,226,221,263,253,264,259,276,223
238351,167,170,180,181,191,186,221,180
238352,59,51,83,72,73,73,55,43
23839,379,321,271,287,268,160,168,164
238391,122,38,39,36,37,41,46,46
238392,257,283,232,251,231,119,122,118
2389,766,731,648,668,739,778,815,1017
23891,306,375,378,421,419,362,379,463
238911,79,86,88,101,111,68,71,93
238912,227,289,290,320,308,294,308,370
23899,460,356,270,247,320,416,436,554
238991,70,47,42,35,60,58,60,82
238992,390,309,228,212,260,358,376,472
311,8184,8454,8894,9001,8633,4705,4087,4247
3111,472.57182457505024,461.4036052821895,285.1474934861225,356.0615284435391,520.7623231114192,212.23626054353673,205.0765524686486,319.29869123376693
31111,472.57182457505024,461.4036052821895,285.1474934861225,356.0615284435391,520.7623231114192,212.23626054353673,205.0765524686486,319.29869123376693
311111,236.28591228752515,127.91053925147656,142.5737467430613,178.03076422176957,377.25820241543624,171.23880889652332,183.87127734575768,286.8365128809121
311119,236.28591228752515,333.4930660307129,142.5737467430613,178.03076422176957,143.5041206959829,40.997451647013385,21.205275122890903,32.46217835285489
3112,88.40227579899675,121.48797583656352,130.08382960154393,378.45908643549063,322.6379761206707,91.95564758894874,46.256873883442545,70.85065438311655
31122,88.40227579899675,121.48797583656352,130.08382960154393,378.45908643549063,322.6379761206707,91.95564758894874,46.256873883442545,70.85065438311655
311225,88.40227579899675,121.48797583656352,130.08382960154393,378.45908643549063,322.6379761206707,91.95564758894874,46.256873883442545,70.85065438311655
