,2014,2015,2016,2017,2018,2019,2020,2021
11232,10.499999999989265,5,8.500000000064817,3.9155652022731573,4,4,2.5295741394182074,1.6237722014313425
112320,10.499999999989265,5,8.500000000064817,3.9155652022731573,4,4,2.5295741394182074,1.6237722014313425
1129,,,,3.0844347977268423,3.8454599164245256,3.8664486383359207,3.4704258605817913,1.3762277985686577
11291,,,,,,,1.7352129302908958,1.3762277985686577
112910,,,,,,,1.7352129302908958,1.3762277985686577
11299,,,,3.0844347977268423,3.8454599164245256,3.8664486383359207,1.7352129302908958,0.0
112990,,,,3.0844347977268423,3.8454599164245256,3.8664486383359207,1.7352129302908958,0.0
113,4.317636962435036,7.420142337919105,6.342830181265134,37.25753265904427,,,,
1133,4.317636962435036,7.420142337919105,6.342830181265134,37.25753265904427,,,,
11331,4.317636962435036,7.420142337919105,6.342830181265134,37.25753265904427,,,,
113310,4.317636962435036,7.420142337919105,6.342830181265134,37.25753265904427,,,,
115,3.6823630375649636,5.579857662080895,9.657169818734866,73.75966859739648,8.154540083575469,8.133551361664082,14,18
1151,0.0,5.579857662080895,4.828584909367433,36.87983429869824,4.0772700417877346,4.066775680832041,7.428192691937838,9.577281735841025
11511,0.0,5.579857662080895,4.828584909367433,36.87983429869824,4.0772700417877346,4.066775680832041,7.428192691937838,9.577281735841025
115111,0.0,5.579857662080895,4.828584909367433,36.87983429869824,4.0772700417877346,4.066775680832041,3.714096341369431,4.788640869856342
115116,,,,,,,3.7140963505684073,4.788640865984684
1152,3.6823630375649636,,4.828584909367433,36.87983429869824,4.0772700417877346,4.066775680832041,6.57180730806216,8.422718264158972
11521,3.6823630375649636,,4.828584909367433,36.87983429869824,4.0772700417877346,4.066775680832041,6.57180730806216,8.422718264158972
115210,3.6823630375649636,,4.828584909367433,36.87983429869824,4.0772700417877346,4.066775680832041,6.57180730806216,8.422718264158972
21,101,94,100,194.60024564339238,112,125,140,117
211,0.0,,,,,,,
2111,0.0,,,,,,,
21111,0.0,,,,,,,
211111,0.0,,,,,,,
212,60.753741984459786,56.71830907232798,73.19264256277647,159.69440210760723,72.20411762423332,72.6354662551584,91.3507800803853,82.67511825763613
2123,60.753741984459786,56.71830907232798,73.19264256277647,159.69440210760723,72.20411762423332,72.6354662551584,91.3507800803853,82.67511825763613
21231,36.82246025193654,34.844791555473805,48.09843114481653,89.32551939349202,29.972123128112322,44.187225792102424,39.78943999974391,50.433427377735
212313,36.82246025193654,34.844791555473805,48.09843114481653,89.32551939349202,29.972123128112322,44.187225792102424,39.78943999974391,50.433427377735
21232,,,,35.18444135705762,21.1159972480605,,25.780670040320697,0.0
212321,,,,35.18444135705762,21.1159972480605,,25.780670040320697,0.0
21239,23.931281732523257,21.873517516854175,25.094211417959936,35.18444135705762,21.1159972480605,28.448240463055992,25.780670040320697,32.24169087990114
212393,23.931281732523257,21.873517516854175,25.094211417959936,35.18444135705762,21.1159972480605,28.448240463055992,25.780670040320697,32.24169087990114
213,40.246258015540185,37.28169092767202,26.80735743722353,34.9058435357851,39.79588237576668,52.36453374484159,48.64921991961468,34.324881742363864
2131,40.246258015540185,37.28169092767202,26.80735743722353,34.9058435357851,39.79588237576668,52.36453374484159,48.64921991961468,34.324881742363864
21311,40.246258015540185,37.28169092767202,26.80735743722353,34.9058435357851,39.79588237576668,52.36453374484159,48.64921991961468,34.324881742363864
213112,40.246258015540185,37.28169092767202,26.80735743722353,34.9058435357851,19.89794118788334,26.182266872420794,24.324609959807344,
213115,,,,,19.89794118788334,26.182266872420794,24.324609959807344,34.324881742363864
22,80.05654749156419,66.93470899145954,82.80197542137411,97.6765923065318,136.1539654784211,136.18153274807273,127.20214788617608,8.882102332986321
221,80.05654749156419,66.93470899145954,82.80197542137411,97.6765923065318,136.1539654784211,136.18153274807273,127.20214788617608,8.882102332986321
2211,80.05654749156419,66.93470899145954,82.80197542137411,97.6765923065318,136.1539654784211,136.18153274807273,127.20214788617608,8.882102332986321
22111,40.02827374575754,33.467354495758,41.40098771067168,64.0326341141731,48.42702710637073,48.136704228339354,45.03710946793079,
221112,40.02827374575754,33.467354495758,41.40098771067168,32.01631705708655,,,,
221113,,,,32.01631705708655,48.42702710637073,48.136704228339354,45.03710946793079,
22112,40.02827374580664,33.46735449570154,41.40098771070241,33.6439581923587,87.7269383720504,88.04482851973341,82.1650384182453,8.882102332986321
221122,40.02827374580664,33.46735449570154,41.40098771070241,33.6439581923587,87.7269383720504,88.04482851973341,82.1650384182453,8.882102332986321
23,1584,1730,1744,1846,1832,1978,1925,1933
236,233,216,190,239,239,293,325,358
2361,96,59,78,101,116,157,194,194
23611,96,59,78,101,116,157,194,194
236115,52,42,56,73,80,102,137,113
236116,,,,,,,,3.6822890197029015
236117,17.374660627851036,7.708183206733254,8.841672100423247,11.161917595273716,14.775206342933464,20.964895537394188,21.31506199706627,4.317710980297098
236118,26.625339372148957,9.291816793266745,13.15832789957675,16.838082404726283,21.22479365706653,34.035104462605815,35.684938002933734,73
2362,137,157,112,138,123,136,131,164
23621,43.85432794049938,57,44.003953895804884,44,57,80,60,78
236210,43.85432794049938,57,44.003953895804884,44,57,80,60,78
23622,93.14567205950061,100,67.99604610419509,94,66,56,71,86
236220,93.14567205950061,100,67.99604610419509,94,66,56,71,86
237,206,236,209,212,204,228,211,205
2371,71,113,126,96,89,114,104,90
23711,37,59,75,53,47,52,47,46
237110,37,59,75,53,47,52,47,46
23712,14.547708936306812,18.947764096836103,0.0,,17.955147304276945,21.638144621816433,21.08131599591195,
237120,14.547708936306812,18.947764096836103,0.0,,17.955147304276945,21.638144621816433,21.08131599591195,
23713,19.45229106369319,35.05223590316389,51,43,24.04485269572306,40.36185537818356,35.918684004088036,44
237130,19.45229106369319,35.05223590316389,51,43,24.04485269572306,40.36185537818356,35.918684004088036,44
2372,54.35748566409066,49.577964479072364,34.36867667206507,30.28319189233091,31.852853980301706,,26.76804037943364,53.5000000000286
23721,54.35748566409066,49.577964479072364,34.36867667206507,30.28319189233091,31.852853980301706,,26.76804037943364,53.5000000000286
237210,54.35748566409066,49.577964479072364,34.36867667206507,30.28319189233091,31.852853980301706,,26.76804037943364,53.5000000000286
2373,54.35748566409066,36.71101776046381,20.40835902584597,30.28319189233091,31.852853980301706,40.306498734283494,26.76804037943364,53.4999999999714
23731,54.35748566409066,36.71101776046381,20.40835902584597,30.28319189233091,31.852853980301706,40.306498734283494,26.76804037943364,53.4999999999714
237310,54.35748566409066,36.71101776046381,20.40835902584597,30.28319189233091,31.852853980301706,40.306498734283494,26.76804037943364,53.4999999999714
2379,26.285028671818665,36.71101776046381,28.222964302088943,55.43361621533819,51.29429203939658,73.6935012657165,53.4639192411327,8
23799,26.285028671818665,36.71101776046381,28.222964302088943,55.43361621533819,51.29429203939658,73.6935012657165,53.4639192411327,8
237990,26.285028671818665,36.71101776046381,28.222964302088943,55.43361621533819,51.29429203939658,73.6935012657165,53.4639192411327,8
238,1145,1278,1345,1395,1389,1457,1389,1370
2381,272,256,297,300,306,260,235,256
23811,102,100,126,125,131,59,57,68
238111,53.50193326064019,58.45606038659321,22,13,65.50000000004842,19,29.781501488877087,35.421931519453665
238112,48.498066739359786,41.5439396134068,104,112,65.49999999995156,40,27.21849851112291,32.578068480546335
23812,2.514886882378973,8.847798743473806,10.403457787715793,9.025149537673665,6.328846037697587,,,
238122,2.514886882378973,8.847798743473806,10.403457787715793,9.025149537673665,6.328846037697587,,,
23813,42,41,49,42,65,67,62,54
238131,26.418942231853848,26.41510382174088,31.049187575906387,26.15919260502902,32.499999999998835,33.4999999999954,30.99999999977321,27.000000000116213
238132,15.581057768146152,14.584896178259127,17.95081242409361,15.840807394970984,32.50000000000115,33.5000000000046,31.00000000022679,26.999999999883787
23814,20,15.844512424576973,14.145322745225872,11.207449620271,12.341077867866568,22.98390780760855,32,36
238141,9.999999999999988,7.92225621228849,6.438590459835363,,6.170538933933282,10.709999836103636,15.153011245008909,18.00000000000455
238142,10.00000000000001,7.922256212288486,7.706732285390507,11.207449620271,6.170538933933286,12.273907971504912,16.846988754991088,17.999999999995442
23815,,7.574448471602971,8.047761679342532,0.0,,,,
238151,,7.574448471602971,8.047761679342532,0.0,,,,
23816,98,67,70,84,74,79,73,85
238161,56.0938816442732,37.19584175520947,37.91430240559005,47.69761696823444,40.02108918672547,17,17,34
238162,41.906118355726804,29.804158244790525,32.08569759440994,36.30238303176557,33.97891081327454,62,56,51
23817,3.0335719930932896,10.73324036034625,10.403457787715793,11.207449620271,7.2852630978256085,12.717430125324842,4.365227152266162,5.469414444532483
238171,3.0335719930932896,10.73324036034625,10.403457787715793,11.207449620271,7.2852630978256085,12.717430125324842,4.365227152266162,5.469414444532483
23819,4.451541124527735,5,9,17.559951221784342,10.044812996610238,19.298662067066616,6.634772847733835,7.530585555467513
238191,1.966160035623052,2.158349094386256,4.342551792367667,7.289812100724832,5.02240649830512,8.735253241927849,3.030161156847024,3.4650269475001827
238192,2.485381088904684,2.8416509056137444,4.657448207632333,10.270139121059511,5.022406498305117,10.563408825138763,3.604611690886811,4.065558607967331
2382,542,564,632,653,685,772,766,672
23821,175.44990886315477,216.7089662133157,180.30790709668162,266,325,376,387,335
238211,62.44990886315478,164,134,159,189,217,210,180
238212,113,52.70896621331572,46.30790709668167,107,136,159,177,155
23822,323,307,408,355,309,344,342,309
238221,136,156,189,196,203,227,221,221
238222,187,151,219,159,106,117,121,88
23829,43.550091136845175,40.29103378668427,43.69209290331831,32,51,52,37,28
238292,43.550091136845175,40.29103378668427,43.69209290331831,32,51,52,37,28
2383,183,278,233,210,182,200,167,177
23831,63,69,82,98,99,107,93,80
238311,31.500000000000615,30.654363670622224,37.21570617890292,18,18,16,13,6
238312,31.499999999999385,38.34563632937777,44.78429382109708,80,81,91,80,74
23832,18,19,14,26.48109103957355,13,24,20,20
238321,9.000000000000028,8.08248505681077,7.000000000000022,13.240545519786771,7.38568242537664,14.284636901391291,11.824887001740553,11.870134388035728
238322,8.999999999999968,10.917514943189232,6.999999999999977,13.240545519786771,5.6143175746233585,9.715363098608709,8.175112998259445,8.129865611964274
23833,36.19375177619834,40.18670619573806,19.245195277782532,17.76361564000305,11.545924142423495,9.600475234733102,13.56141945566109,36
238331,18.096875888099174,20.093353097869034,,8.881807820001526,6.393556065806863,4.800237617366551,6.409068320289707,18.00000000000455
238332,18.096875888099174,20.093353097869034,19.245195277782532,8.881807820001526,5.1523680766166295,4.800237617366551,7.152351135371383,17.999999999995442
23834,29.806248223801656,33.58497615989368,25.763040555768228,11.016003927994438,6.454075857576502,5.061897434797194,6.879949492929569,8.064205506053113
238341,29.806248223801656,33.58497615989368,25.763040555768228,11.016003927994438,6.454075857576502,5.061897434797194,6.879949492929569,4.032102753026558
238342,,,,,,,,4.032102753026558
23835,10,30,38,33,38,38,21,24
238351,5.756755521060132,18.864846407991614,22.146644957268514,19.14312440283655,21.511303330008758,21.24274004200233,10.980225748092987,12.493627618427746
238352,4.243244478939868,11.135153592008384,15.853355042731481,13.856875597163455,16.488696669991235,16.75725995799767,10.019774251907013,11.506372381572248
23839,26,86.22831764436822,53.99176416644922,23.73928939242898,14,16.3376273304697,12.558631051409337,8.935794493946883
238391,12.322261721696764,43.11415882218412,26.995882083224615,12.91864170311705,7.6181996396650735,13,7.091293620971422,4.914030879697051
238392,13.677738278303234,43.11415882218412,26.995882083224615,10.820647689311933,6.381800360334923,3.3376273304697004,5.467337430437916,4.021763614249835
2389,148,180,183,232,216,225,221,265
23891,87,115,94,115,126,140,146,189
238911,35,44,63,49,45,43,43,47
238912,52,71,31,66,81,97,103,142
23899,61,65,89,117,90,85,75,76
238991,33.800216422235145,36.04917259551555,57,83,61,62,45,36
238992,27.199783577764855,28.95082740448445,32,34,29,23,30,40
311,129.38691635747412,144.51702874323365,13,9,17,26,22,16
3111,64.69345817873706,72.25851437161683,7.758473487473371,5.45190146828404,7.261536019302147,8.734317363919494,7.345096790427754,4.7629308703196385
31111,64.69345817873706,72.25851437161683,7.758473487473371,5.45190146828404,7.261536019302147,8.734317363919494,7.345096790427754,4.7629308703196385
311111,64.69345817873706,72.25851437161683,3.8792367436351176,2.7259507347824705,3.6307680096510735,4.367158681959748,3.6725483952138775,2.3814654351598192
311119,,,3.879236743838254,2.72595073350157,3.6307680096510735,4.367158681959748,3.6725483952138775,2.3814654351598192
3112,,,,,,5.755227545360168,4.884967736524082,3.237069129682085
31121,,,,,,5.755227545360168,4.884967736524082,3.237069129682085
311213,,,,,,5.755227545360168,4.884967736524082,3.237069129682085
3116,0.0,,,,4.869231990348926,5.755227545360168,4.884967736524082,3.237069129682085
31161,0.0,,,,4.869231990348926,5.755227545360168,4.884967736524082,3.237069129682085
311611,0.0,,,,4.869231990348926,5.755227545360168,4.884967736524082,3.237069129682085
3118,64.69345817873706,72.25851437161683,5.2415265125266295,3.548098531715961,4.869231990348926,5.755227545360168,4.884967736524082,4.762930870316191
31181,64.69345817873706,72.25851437161683,5.2415265125266295,3.548098531715961,4.869231990348926,5.755227545360168,4.884967736524082,4.762930870316191
311811,0.0,,,,,,,2.381465435158096
311812,64.69345817873706,72.25851437161683,5.2415265125266295,3.548098531715961,4.869231990348926,5.755227545360168,4.884967736524082,2.3814654351580953
312,133.46252999886983,149.63039095876425,216.88464050551596,298.0231576874304,218.07977844086798,208.70841052412266,180.22934054880147,181.75075813807314
3121,133.46252999886983,149.63039095876425,216.88464050551596,298.0231576874304,147.03358369794398,208.70841052412266,180.22934054880147,181.75075813807314
31211,66.73126499943493,74.81519547938213,151.25775472268438,149.0115788437152,73.51679184897199,64.74652809411563,56.87816384452597,58.19819616673708
312111,66.73126499943493,74.81519547938213,151.25775472268438,149.0115788437152,73.51679184897199,64.74652809411563,56.87816384452597,58.19819616673708
31212,66.73126499943493,74.81519547938213,65.62688578283162,149.0115788437152,73.51679184897199,143.961882430007,123.35117670427552,123.55256197133609
312120,66.73126499943493,74.81519547938213,65.62688578283162,149.0115788437152,73.51679184897199,143.961882430007,123.35117670427552,123.55256197133609
3122,,,,,71.04619474292402,0.0,0.0,
31223,,,,,71.04619474292402,0.0,0.0,
312230,,,,,71.04619474292402,0.0,0.0,
313,967,1045,1075,1329,1307,1284,895,939
3131,641.5014011935061,643.5480611575781,659.7502565983664,909.1557350680604,873.5562845234126,957.5802114968287,616.1548530586867,647.7761710089037
31311,641.5014011935061,643.5480611575781,659.7502565983664,909.1557350680604,873.5562845234126,957.5802114968287,616.1548530586867,647.7761710089037
313110,641.5014011935061,643.5480611575781,659.7502565983664,909.1557350680604,873.5562845234126,957.5802114968287,616.1548530586867,647.7761710089037
3132,124.49859880649389,181.45193884242173,215.2497434016336,240.84426493193973,223.4437154765872,141.41978850317116,122.84514694131316,130.22382899109635
31322,62.249299403246944,56.382232990950214,63.86193953867436,71.82121972086722,67.9885512734976,70.70989425158558,61.4225734706566,65.11191449554819
313220,62.249299403246944,56.382232990950214,63.86193953867436,71.82121972086722,67.9885512734976,70.70989425158558,61.4225734706566,65.11191449554819
31323,62.249299403246944,125.06970585147157,151.38780386295926,169.02304521107254,155.45516420308962,70.70989425158558,61.4225734706566,65.11191449554819
313230,62.249299403246944,125.06970585147157,151.38780386295926,169.02304521107254,155.45516420308962,70.70989425158558,61.4225734706566,65.11191449554819
3133,201,220,200,179,210,185,156,161
31331,201,184.83874409949465,163.4443446510125,145.33014120277033,170.3399596629439,147.90121255402045,122.76999447492204,161
313310,201,184.83874409949465,163.4443446510125,145.33014120277033,170.3399596629439,147.90121255402045,122.76999447492204,161
31332,,35.161255900505274,36.55565534898743,33.66985879722969,39.66004033705606,37.098787445979546,33.23000552507791,
313320,,35.161255900505274,36.55565534898743,33.66985879722969,39.66004033705606,37.098787445979546,33.23000552507791,
314,2549.599843227676,2256.6849526706837,2444.5496917869277,1994.4104817512293,2498.2781838980245,2271.907305316349,2202.8679933170765,1927.3120086894028
3141,2280.585578267869,2085.4604162188184,2299.622915504582,1855.0813333530402,2339.839763103875,2133.7913515324403,2083.7253073047823,1927.3120086894028
31411,2214.0586135123503,2011.5159681163773,2234.816809980213,1855.0813333530402,2339.839763103875,2133.7913515324403,2083.7253073047823,1870.1337196670706
314110,2214.0586135123503,2011.5159681163773,2234.816809980213,1855.0813333530402,2339.839763103875,2133.7913515324403,2083.7253073047823,1870.1337196670706
31412,66.52696475551893,73.94444810244094,64.80610552437014,,,,,57.178289022331896
314120,66.52696475551893,73.94444810244094,64.80610552437014,,,,,57.178289022331896
3149,269.01426495980763,171.224536451866,144.9267762823457,139.3291483981897,158.43842079414907,138.1159537839089,119.14268601229509,
31499,269.01426495980763,171.224536451866,144.9267762823457,139.3291483981897,158.43842079414907,138.1159537839089,119.14268601229509,
314999,269.01426495980763,171.224536451866,144.9267762823457,139.3291483981897,158.43842079414907,138.1159537839089,119.14268601229509,
31_33,8940,9536,9663,9766,10734,10100,9677,10136
321,200,204,205,209,184,213,198,266
3211,,,,,35.22613071040188,23.5000000000855,23.500000000066347,29.99999999996827
32111,,,,,35.22613071040188,23.5000000000855,23.500000000066347,29.99999999996827
321113,,,,,35.22613071040188,23.5000000000855,23.500000000066347,29.99999999996827
3212,32.309226327797965,14.099597620398935,15.361792620569933,21.747148413962158,35.22613071040188,23.4999999999145,23.499999999933653,30.000000000031726
32121,32.309226327797965,14.099597620398935,15.361792620569933,21.747148413962158,35.22613071040188,23.4999999999145,23.499999999933653,30.000000000031726
321214,32.309226327797965,14.099597620398935,15.361792620569933,21.747148413962158,35.22613071040188,23.4999999999145,23.499999999933653,30.000000000031726
3219,167.69077367220206,189.90040237960105,189.63820737943004,187.25285158603785,113.54773857919623,166,151,206
32191,55.731639954424445,16.04387702677151,15.601357831226187,0.0,,,,43.70120151736625
321911,55.731639954424445,16.04387702677151,15.601357831226187,0.0,,,,
321918,,,,,,,,43.70120151736625
32192,79.88990881949972,163,162,169,79.04914453690971,123.22859846399011,111.68658117231489,118.59759696526746
321920,79.88990881949972,163,162,169,79.04914453690971,123.22859846399011,111.68658117231489,118.59759696526746
32199,32.06922489827783,10.856525352829552,12.036849548203866,18.25285158603784,34.498594042286506,42.77140153600992,39.313418827685084,43.70120151736625
321999,32.06922489827783,10.856525352829552,12.036849548203866,18.25285158603784,34.498594042286506,42.77140153600992,39.313418827685084,43.70120151736625
322,202.57837421302042,227.11122035758711,197.50879736021824,195.4383437899736,218.07977844003767,194.28616098582043,170.30139815039965,173.68598812161534
3221,65.69897191548345,73.40670549847987,64.33026568557271,63.88795139647686,71.04619474298723,63.6357967300692,56.0014987712188,57.359310980409724
32213,65.69897191548345,73.40670549847987,64.33026568557271,63.88795139647686,71.04619474298723,63.6357967300692,56.0014987712188,57.359310980409724
322130,65.69897191548345,73.40670549847987,64.33026568557271,63.88795139647686,71.04619474298723,63.6357967300692,56.0014987712188,57.359310980409724
3222,136.87940229753693,153.70451485910726,133.17853167464557,131.5503923934968,147.03358369705043,130.65036425575124,114.29989937918087,116.32667714120565
32221,68.43970114876848,76.85225742955363,66.58926583732278,65.7751961967484,73.51679184852523,65.32518212787564,57.14994968959045,58.163338570602825
322211,68.43970114876848,76.85225742955363,66.58926583732278,65.7751961967484,73.51679184852523,65.32518212787564,57.14994968959045,58.163338570602825
32222,68.43970114876848,76.85225742955363,66.58926583732278,65.7751961967484,73.51679184852523,65.32518212787564,57.14994968959045,58.163338570602825
322220,68.43970114876848,76.85225742955363,66.58926583732278,65.7751961967484,73.51679184852523,65.32518212787564,57.14994968959045,58.163338570602825
323,31,33,30,135.87686070824034,153.6111511130542,134.5048292045435,14,28
3231,31,33,30,135.87686070824034,153.6111511130542,134.5048292045435,14,28
32311,31,33,30,135.87686070824034,153.6111511130542,134.5048292045435,14,18.65179825369649
323111,16.367786624988234,17.82260871846791,15.745028057410398,135.87686070824034,153.6111511130542,134.5048292045435,14,9.806294829116371
323113,14.632213375011762,15.177391281532085,14.254971942589602,,,,,8.845503424580118
32312,,,,,,,,9.348201746303507
323120,,,,,,,,9.348201746303507
324,62.97233620295849,70.09517846103272,134.1809887317189,132.10567560225175,148.10208587551867,130.98324220774208,114.19458512037164,115.76577449358743
3241,62.97233620295849,70.09517846103272,134.1809887317189,132.10567560225175,148.10208587551867,130.98324220774208,114.19458512037164,115.76577449358743
32412,62.97233620295849,70.09517846103272,134.1809887317189,132.10567560225175,148.10208587551867,130.98324220774208,114.19458512037164,115.76577449358743
324121,62.97233620295849,70.09517846103272,67.09049436585946,66.05283780112586,74.05104293775932,65.49162110387105,57.09729256018582,57.88288724679373
324122,,,67.09049436585946,66.05283780112586,74.05104293775932,65.49162110387105,57.09729256018582,57.88288724679373
325,558,625,627,712,725,746,1002,1077
3251,82.48067230683374,152.00000000012403,80.68694796531476,103.40263150627874,76.3343063167366,73.65712874883481,140.47968311030988,119.07658284691959
32513,41.24033615341687,76.00000000006203,40.34347398265738,51.70131575313937,38.1671531583683,36.8285643744174,70.23984155515494,59.5382914234598
325130,41.24033615341687,76.00000000006203,40.34347398265738,51.70131575313937,38.1671531583683,36.8285643744174,70.23984155515494,59.5382914234598
32518,41.24033615341687,76.00000000006203,40.34347398265738,51.70131575313937,38.1671531583683,36.8285643744174,70.23984155515494,59.5382914234598
325180,41.24033615341687,76.00000000006203,40.34347398265738,51.70131575313937,38.1671531583683,36.8285643744174,70.23984155515494,59.5382914234598
3252,83.0386553864084,9,78.00115686808708,49.59736849362208,69.46154618360092,39,273.39912423209535,119.07658284691267
32521,83.0386553864084,9,78.00115686808708,49.59736849362208,69.46154618360092,39,203.13301415022335,59.53829142345634
325211,83.0386553864084,9,78.00115686808708,49.59736849362208,69.46154618360092,39,203.13301415022335,59.53829142345634
32522,,,,,,,70.26611008187207,59.53829142345634
325220,,,,,,,70.26611008187207,59.53829142345634
3253,,,40.68924296445871,49.59736849362208,39.20320625879277,37.87920701269734,66.1211926575947,58.21435781319268
32532,,,40.68924296445871,49.59736849362208,39.20320625879277,37.87920701269734,66.1211926575947,58.21435781319268
325320,,,40.68924296445871,49.59736849362208,39.20320625879277,37.87920701269734,66.1211926575947,58.21435781319268
3255,82.48067230675782,151.99999999987597,119.62265220213948,103.40263150647712,107.00094124086974,132.46366423846789,20,195.85850121965052
32551,41.24033615337892,75.99999999993798,78.80181086999761,51.70131575323856,38.63473909739929,66.23183211923393,9.999999999277213,60.1044193057879
325510,41.24033615337892,75.99999999993798,78.80181086999761,51.70131575323856,38.63473909739929,66.23183211923393,9.999999999277213,60.1044193057879
32552,41.24033615337892,75.99999999993798,40.82084133214186,51.70131575323856,68.36620214347043,66.23183211923393,10.000000000722787,135.75408191386265
325520,41.24033615337892,75.99999999993798,40.82084133214186,51.70131575323856,68.36620214347043,66.23183211923393,10.000000000722787,135.75408191386265
3256,83,87,134,149,167,181,208,229
32561,83,87,105.320586265324,118.07112850791586,130.8786720222833,146.1325152602198,174.46352610533904,186.91948836442998
325612,83,87,105.320586265324,118.07112850791586,130.8786720222833,146.1325152602198,174.46352610533904,186.91948836442998
32562,,,28.67941373467603,30.92887149208412,36.121327977716675,34.86748473978018,33.53647389466101,42.080511635570005
325620,,,28.67941373467603,30.92887149208412,36.121327977716675,34.86748473978018,33.53647389466101,42.080511635570005
3259,227,225,174,257,266,282,294,355.77397527332454
32599,227,225,174,257,266,282,294,355.77397527332454
325991,62.34727780112158,60.18970352413369,53.043627959484134,69.64810417146333,73.42369530982425,75.71550215929585,75.67675847368129,60.855801855109064
325998,164.65272219887845,164.8102964758663,120.95637204051587,187.3518958285367,192.57630469017573,206.28449784070418,218.3232415263187,294.9181734182155
326,1300,1624,1713,1764,1895,1952,2149,2286
3261,177,172,587.8771362382183,125,248,1503.4959384677302,883.3107048874825,978.8401393187247
32615,61.50000000021056,33.355936643891745,292.4385681191092,28.20784664455651,39.51808859354143,90.28587932835552,272.6553524437412,280.4200696593623
326150,61.50000000021056,33.355936643891745,292.4385681191092,28.20784664455651,39.51808859354143,90.28587932835552,272.6553524437412,280.4200696593623
32616,61.49999999978944,33.355936643891745,292.4385681191092,28.20784664455651,39.51808859354143,90.28587932835552,272.6553524437412,280.4200696593623
326160,61.49999999978944,33.355936643891745,292.4385681191092,28.20784664455651,39.51808859354143,90.28587932835552,272.6553524437412,280.4200696593623
32619,54,105.2881267122165,3,68.58430671088698,168.9638228129171,1322.9241798110183,338,418
326199,54,105.2881267122165,3,68.58430671088698,168.9638228129171,1322.9241798110183,338,418
3262,1123,1452,1125.1228637617814,1639,1647,448.5040615322704,1265.6892951125176,1307.1598606812747
32621,653.4158500217153,826.6153903323413,661.5057276315922,933.1949067061765,964.8184814043075,205.85216543228634,488.5141165454313,508.72800700332
326211,326.70792501085765,413.3076951661707,330.7528638157961,466.59745335308827,482.4092407021538,102.92608271614317,244.25705827271523,254.3640035016599
326212,326.70792501085765,413.3076951661707,330.7528638157961,466.59745335308827,482.4092407021538,102.92608271614317,244.2570582727161,254.36400350166002
32622,234.79207498914235,312.69230483382927,231.8085680650946,352.9025466469118,341.09075929784626,242.65189609998407,777.1751785670862,798.431853677955
326220,234.79207498914235,312.69230483382927,231.8085680650946,352.9025466469118,341.09075929784626,242.65189609998407,777.1751785670862,798.431853677955
32629,234.79207498914235,312.69230483382927,231.8085680650946,352.9025466469118,341.09075929784626,,,
326299,234.79207498914235,312.69230483382927,231.8085680650946,352.9025466469118,341.09075929784626,,,
327,133,129,131,136,127,136,159,145
3271,32.233057263888824,30.29477126357404,32.77250657965299,14.171644291551898,19.08694433899456,24.521434133852935,34.102058157467916,17.47537485425788
32712,32.233057263888824,30.29477126357404,32.77250657965299,14.171644291551898,19.08694433899456,24.521434133852935,34.102058157467916,17.47537485425788
327120,32.233057263888824,30.29477126357404,32.77250657965299,14.171644291551898,19.08694433899456,24.521434133852935,34.102058157467916,17.47537485425788
