,2014,2015,2016,2017,2018,2019,2020,2021
115310,51.3186605061037,36.35641313017283,56.2405044442722,65.13276429324833,56.984907589676304,47.71656686393586,62.804453185443144,48.04377319059385
22,54.76673732229453,42.39803340862327,86,44.860640114279974,89,112,108,111
221,54.76673732229453,42.39803340862327,86,44.860640114279974,89,112,108,111
2211,54.76673732229453,42.39803340862327,70.12224429218435,26.621499875147723,70.9559590353687,78.84621002252098,92,80.14650540152168
22111,19.23505566113113,16.739342075261035,28.41620487880519,14.01918913193514,17.647408746311726,16.518634747449852,21.650180595438258,15.45558298218089
221112,19.23505566113113,16.739342075261035,14.2081024394026,7.0095945659675705,,,,
221117,,,14.208102439402596,7.0095945659675705,17.647408746311726,16.518634747449855,21.650180595438258,15.45558298218089
22112,35.53168166116339,25.658691333362235,41.70603941337915,12.602310743212582,53.30855028905697,62.327575275071126,70.34981940456174,64.6909224193408
221122,35.53168166116339,25.658691333362235,41.70603941337915,12.602310743212582,53.30855028905697,62.327575275071126,70.34981940456174,64.6909224193408
2212,,,15.877755707815659,9.119570119566127,18.044040964631293,16.57689498873951,7.99999999996233,15.426747299239144
22121,,,15.877755707815659,9.119570119566127,18.044040964631293,16.57689498873951,7.99999999996233,15.426747299239144
221210,,,15.877755707815659,9.119570119566127,18.044040964631293,16.57689498873951,7.99999999996233,15.426747299239144
2213,,,,9.119570119566127,0.0,16.57689498873951,8.000000000037671,15.426747299239144
22131,,,,9.119570119566127,0.0,,,
221310,,,,9.119570119566127,0.0,,,
22132,,,,,,16.57689498873951,8.000000000037671,15.426747299239144
221320,,,,,,16.57689498873951,8.000000000037671,15.426747299239144
23,1650,1682,2295,1710,1632,1745,1531,1590
236,515,440,418,310,319,291,340,240
2361,37,33,35,29,51,60,47,62
23611,37,33,35,29,51,60,47,62
236115,12.780340424748614,10.778237029438321,9.797135610986551,13,19.207347668833606,29,18.95001820412616,25.150359410687646
236117,11.439319150502772,10.221762970561683,8.202864389013454,6.906176316276511,10.62998621384843,8.859272152749357,11.04998179587384,7.849640589312358
236118,12.780340424748614,12,17,9.093823683723487,21.16266611731795,22.14072784725065,17,29
2362,478,407,383,281,268,231,293,178
23621,27.462607550290045,25.7167974655313,21.328786125649835,21.241150523973296,23.318379844012572,20.023942783728838,44.790777649045104,13.524664177196021
236210,27.462607550290045,25.7167974655313,21.328786125649835,21.241150523973296,23.318379844012572,20.023942783728838,44.790777649045104,13.524664177196021
23622,450.53739244971,381.28320253446867,361.67121387435014,259.7588494760267,244.6816201559874,210.9760572162712,248.20922235095486,164.47533582280397
236220,450.53739244971,381.28320253446867,361.67121387435014,259.7588494760267,244.6816201559874,210.9760572162712,248.20922235095486,164.47533582280397
237,163,182,702,209,204,225,205,229
2371,50,71,569,77,72,80,65,64
23711,22.7508424825486,28.732848434993294,206.651826914443,19.22612307773574,13.16127685192659,12.329987021725398,18,18
237110,22.7508424825486,28.732848434993294,206.651826914443,19.22612307773574,13.16127685192659,12.329987021725398,18,18
23712,,,54.08608830578549,10.773876922264257,8.838723148073406,7.670012978274604,0.0,
237120,,,54.08608830578549,10.773876922264257,8.838723148073406,7.670012978274604,0.0,
23713,27.2491575174514,42.2671515650067,308.26208477977156,47,50,60,47,46
237130,27.2491575174514,42.2671515650067,308.26208477977156,47,50,60,47,46
2372,25.578292372055994,29.411018285340553,27.102837126988085,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
23721,25.578292372055994,29.411018285340553,27.102837126988085,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
237210,25.578292372055994,29.411018285340553,27.102837126988085,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
2373,43.710853813972,29.411018285340553,52.948581436505954,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
23731,43.710853813972,29.411018285340553,52.948581436505954,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
237310,43.710853813972,29.411018285340553,52.948581436505954,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
2379,43.710853813972,52.17796342931889,52.948581436505954,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
23799,43.710853813972,52.17796342931889,52.948581436505954,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
237990,43.710853813972,52.17796342931889,52.948581436505954,44.0,44.0,48.33333333333333,46.666666666666664,54.99999999999999
238,972,1060,1175,1191,1109,1229,986,1121
2381,157,159,165,193,195,145,51,62
23811,19.338459963005327,19.735544657311618,26.834902646347807,43.07223846106405,10,35.10766918973958,9.368892661460839,10.209073845332869
238111,19.338459963005327,19.735544657311618,26.834902646347807,43.07223846106405,10,35.10766918973958,9.368892661460839,10.209073845332869
23812,13.10700240524307,14.66113835672095,20.211469877161484,15.744932550754788,23.161158741084336,13.407490793919749,4.526221467707832,5.758185230933425
238122,13.10700240524307,14.66113835672095,20.211469877161484,15.744932550754788,23.161158741084336,13.407490793919749,4.526221467707832,5.758185230933425
23813,17.111883806627127,19.735544657311618,20.211469877161484,25.47929881247546,23.161158741084336,13.407490793919749,4.526221467707832,5.758185230933425
238131,17.111883806627127,19.735544657311618,20.211469877161484,25.47929881247546,23.161158741084336,13.407490793919749,4.526221467707832,5.758185230933425
23814,13.10700240524307,14.66113835672095,13.107747967844762,,,,,
238141,13.10700240524307,14.66113835672095,13.107747967844762,,,,,
23815,17.111883806627127,19.735544657311618,20.211469877161484,25.47929881247546,40.75826188837349,21.834929214250593,4.526221467707832,5.758185230933425
238152,17.111883806627127,19.735544657311618,20.211469877161484,25.47929881247546,40.75826188837349,21.834929214250593,4.526221467707832,5.758185230933425
23816,43,31,24,42,34,26,19,23
238161,20.789350662293323,15.218380254874198,11.03301939478103,12.166392923123825,11.500983112219735,12.042276406624003,8.787628782766093,11.89056295984772
238162,22.210649337706673,15.781619745125798,12.966980605218968,29.83360707687617,22.49901688778026,13.957723593375992,10.212371217233905,11.109437040152276
23817,17.111883806627127,19.735544657311618,20.211469877161484,15.744932550754788,23.161158741084336,13.407490793919749,4.526221467707832,5.758185230933425
238171,17.111883806627127,19.735544657311618,20.211469877161484,15.744932550754788,23.161158741084336,13.407490793919749,4.526221467707832,5.758185230933425
23819,17.111883806627127,19.735544657311618,20.211469877161484,25.47929881247546,40.75826188837349,21.834929214250593,4.526221467707832,5.758185230933425
238192,17.111883806627127,19.735544657311618,20.211469877161484,25.47929881247546,40.75826188837349,21.834929214250593,4.526221467707832,5.758185230933425
2382,567,651,720,712,665,805,677,797
23821,317,374,432,431,421,540,416,496
238211,100.67161780269751,127.32125928472425,13,12,13,14,13,13
238212,216.32838219730246,246.67874071527575,419,419,408,526,403,483
23822,229,245,258,250,219,240,239,225
238221,146,164,176,172,147,145,145,136
238222,83,81,82,78,72,95,94,89
23829,21,32,30,31,25,25,22,76
238292,21,32,30,31,25,25,22,76
2383,99,80,86,98,84,87,84,80
23831,48,43,43,47,45,47,44,37
238311,15.666374937505083,14.758190767366289,17.060182878674393,19.616000619010077,19.164778037649715,19.497366006034028,18.964093709958306,16.539101767125295
238312,32.33362506249492,28.241809232633706,25.939817121325607,27.38399938098993,25.835221962350275,27.50263399396597,25.03590629004169,20.460898232874698
23832,31,7.283239369304974,14.270431190453461,19.600748155075298,18,14.970515635384007,10.405832960760215,14.512675966181881
238321,16.775268878568866,3.082480522811082,9.009961756967668,9.80037407753765,7.758907640218124,6.346330856346206,4.474258422145049,5.988209251753248
238322,14.22473112143113,4.20075884649389,5.2604694334857935,9.80037407753765,10.241092359781874,8.624184779037801,5.931574538615163,8.524466714428632
23833,5.5996968356931776,8.146229163189831,9.74504101809988,8.133083948308235,6.0,7.343161454871995,8.972290644018518,11.86918015983551
238331,2.740119313029103,4.073114581594917,4.872520509049941,,,,4.486145322009259,5.934590079917754
238332,2.859577522664074,4.073114581594916,4.872520509049943,8.133083948308235,6.0,7.343161454871995,4.486145322009258,5.934590079917757
23834,5.667539667251041,8.146229163189831,9.74504101809988,8.133083948308235,6.0,7.343161454871995,5.842478710922864,6.809071936991309
238341,2.83376983362552,4.073114581594917,4.872520509049941,,,,,
238342,2.83376983362552,4.073114581594916,4.872520509049943,8.133083948308235,6.0,7.343161454871995,5.842478710922864,6.809071936991309
23835,4.9908229496906,8.15630723367575,3,7,3,3,8.93691897337554,3
238351,2.249146427456,4.00893500271519,1.2936618294198636,7,3,3,8.93691897337554,3
238352,2.7416765222346,4.14737223096056,1.7063381705801357,,,,,
23839,3.741940547365188,5.267995070639619,6.239486773346765,8.133083948308235,6.0,7.343161454871995,5.842478710922864,6.809071936991309
238391,3.741940547365188,5.267995070639619,6.239486773346765,8.133083948308235,6.0,7.343161454871995,5.842478710922864,6.809071936991309
238392,0.0,,,,,,,
2389,149,170,204,188,165,192,174,182
23891,85,94,104,89.65570276312816,103.91783297314866,127.25726492291471,124.16999122211789,139.4261635831487
238912,85,94,104,89.65570276312816,103.91783297314866,127.25726492291471,124.16999122211789,139.4261635831487
23899,64,76,100,98.34429723687181,61.08216702685132,64.74273507708523,49.83000877788214,42.5738364168513
238991,32.000000000000156,38.00000000000173,42.57085082863505,41.226102202113346,21.515507151851708,21.096060144759885,24.91500438894107,21.28691820842565
238992,31.99999999999985,37.99999999999825,57.42914917136493,57.11819503475849,39.566659874999615,43.64667493232536,24.91500438894107,21.28691820842565
311,334,386,435.7909010466499,430,458,586,478,420
3112,,,,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
31122,,,,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
311224,,,,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
3113,,71.76483751297506,72.45182882429505,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
31135,,71.76483751297506,72.45182882429505,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
311351,,71.76483751297506,72.45182882429505,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
3116,,,,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
31161,,,,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
311612,,,,59.1551359665283,61.030565234946366,49.05353575109402,62.730785408760376,56.60265693169606
3118,195.43328554661636,20,14,20,27,256.3350033715725,30,31
31181,195.43328554661636,20,14,20,27,256.3350033715725,30,31
311811,153.53137489764717,10.95508754908914,7.987879932517352,12.097039885104024,16.63981012074443,205.3022442296363,18.451165000980573,20.928090347564524
311812,41.90191064896917,9.044912450910859,6.012120067482648,7.9029601148959765,10.360189879255566,51.03275914193622,11.548834999019423,10.071909652435476
3119,138.56671445338364,294.2351624870249,349.33907222235496,232.5345921004151,247.90830429516083,182.50438937514534,259.80764377371884,219.19202920491176
31191,138.56671445338364,294.2351624870249,349.33907222235496,232.5345921004151,247.90830429516083,182.50438937514534,259.80764377371884,219.19202920491176
311911,138.56671445338364,294.2351624870249,349.33907222235496,232.5345921004151,247.90830429516083,182.50438937514534,259.80764377371884,219.19202920491176
312,163.70896123374237,250.87702314572272,133.87907674838198,220.69293751594023,131.83023429222746,274.2097943117378,247.34523752659874,298.59174308380386
3121,163.70896123374237,250.87702314572272,133.87907674838198,220.69293751594023,131.83023429222746,274.2097943117378,247.34523752659874,298.59174308380386
31211,81.85448061687119,125.43851157286134,66.93953837419099,110.34646875797011,65.91511714611373,44.571412725670875,42.19002885628949,46.87863882476125
312113,81.85448061687119,125.43851157286134,66.93953837419099,110.34646875797011,65.91511714611373,44.571412725670875,42.19002885628949,46.87863882476125
31212,81.85448061687119,125.43851157286134,66.93953837419099,110.34646875797011,65.91511714611373,229.63838158606703,205.15520867030932,251.71310425904267
312120,81.85448061687119,125.43851157286134,66.93953837419099,110.34646875797011,65.91511714611373,229.63838158606703,205.15520867030932,251.71310425904267
313,157.11170318504682,236.49850184737406,129.22619988143052,209.6000874331584,210.30989097297527,87.55561334103291,82.86441533076103,92.11168422886512
3131,78.55585159252341,118.24925092368703,64.61309994071529,104.80004371657922,146.31957387397622,43.77780667051646,41.43220766538052,46.05584211443256
31311,78.55585159252341,118.24925092368703,64.61309994071529,104.80004371657922,146.31957387397622,43.77780667051646,41.43220766538052,46.05584211443256
313110,78.55585159252341,118.24925092368703,64.61309994071529,104.80004371657922,146.31957387397622,43.77780667051646,41.43220766538052,46.05584211443256
3133,78.55585159252341,118.24925092368703,64.61309994071529,104.80004371657922,63.99031709899904,43.77780667051646,41.43220766538052,46.05584211443256
31331,78.55585159252341,118.24925092368703,64.61309994071529,104.80004371657922,63.99031709899904,43.77780667051646,41.43220766538052,46.05584211443256
313310,78.55585159252341,118.24925092368703,64.61309994071529,104.80004371657922,63.99031709899904,43.77780667051646,41.43220766538052,46.05584211443256
314,268.08321604651724,429.3465975819358,216.7021613966312,209.6000874331584,127.91956803101608,87.55561334103291,41.08492613283571,44.74547554131648
3141,189.57544487362512,311.5514626254958,152.14773110703584,104.80004371657922,63.959784015508035,43.77780667051646,,
31412,189.57544487362512,311.5514626254958,152.14773110703584,104.80004371657922,63.959784015508035,43.77780667051646,,
314120,189.57544487362512,311.5514626254958,152.14773110703584,104.80004371657922,63.959784015508035,43.77780667051646,,
3149,78.5077711728922,117.79513495644,64.55443028959537,104.80004371657922,63.959784015508035,43.77780667051646,41.08492613283571,44.74547554131648
31499,78.5077711728922,117.79513495644,64.55443028959537,104.80004371657922,63.959784015508035,43.77780667051646,41.08492613283571,44.74547554131648
314999,78.5077711728922,117.79513495644,64.55443028959537,104.80004371657922,63.959784015508035,43.77780667051646,41.08492613283571,44.74547554131648
31_33,3180,3223,3232,3275,3290,3224,3319,3366
321,89,100,101,103,109,156,251,289
3211,22.000000000119076,24.499999999783164,24.999999999951342,26.999999999684157,22.41403761879112,26.115656238804295,40.609594498856936,44.17287814623342
32111,22.000000000119076,24.499999999783164,24.999999999951342,26.999999999684157,22.41403761879112,26.115656238804295,40.609594498856936,44.17287814623342
321114,22.000000000119076,24.499999999783164,24.999999999951342,26.999999999684157,22.41403761879112,26.115656238804295,40.609594498856936,44.17287814623342
3212,21.999999999880924,24.50000000021683,25.000000000048672,27.000000000315836,41.58596238120889,52.14972347590991,83.03075740846771,95.44695710373276
32121,21.999999999880924,24.50000000021683,25.000000000048672,27.000000000315836,41.58596238120889,52.14972347590991,83.03075740846771,95.44695710373276
321211,,,,,20.79298119060444,26.074861737954954,41.51537870423387,47.723478551866386
321214,21.999999999880924,24.50000000021683,25.000000000048672,27.000000000315836,20.79298119060444,26.074861737954954,41.51537870423384,47.723478551866386
3219,45,51,51,49,45,77.7346202852858,127.35964809267537,149.38016475003377
32191,22.499999999934982,25.50000000004454,25.499999999703885,24.49999999942805,22.50000000021829,51.389818523681704,86.0250176444546,103.51833960887495
321918,22.499999999934982,25.50000000004454,25.499999999703885,24.49999999942805,22.50000000021829,51.389818523681704,86.0250176444546,103.51833960887495
32192,22.500000000065015,25.49999999995546,25.500000000296104,24.50000000057194,22.499999999781704,26.344801761604106,41.33463044822078,45.86182514115881
321920,22.500000000065015,25.49999999995546,25.500000000296104,24.50000000057194,22.499999999781704,26.344801761604106,41.33463044822078,45.86182514115881
322,1034.1529611885585,459.9468601144316,806,394.13210040346985,217.9962412058098,814,856,854
3222,1034.1529611885585,459.9468601144316,806,394.13210040346985,217.9962412058098,814,856,854
32221,199.6528101549223,335.70309851696544,586.87007239044,284.83200458767055,152.02782306699032,661.2342413454373,708.3700962703354,692.0971940373897
322211,199.6528101549223,335.70309851696544,586.87007239044,284.83200458767055,152.02782306699032,661.2342413454373,708.3700962703354,692.0971940373897
32229,834.500151033636,124.24376159746616,219.12992760956004,109.30009581579935,65.96841813881953,152.76575865456257,147.62990372966456,161.90280596261013
322291,834.500151033636,124.24376159746616,219.12992760956004,109.30009581579935,65.96841813881953,152.76575865456257,147.62990372966456,161.90280596261013
323,77,81,77,74,679.4465644340363,64,191.20522294641643,234.35386084949496
3231,77,81,77,74,679.4465644340363,64,191.20522294641643,234.35386084949496
32311,77,81,77,74,679.4465644340363,64,191.20522294641643,234.35386084949496
323111,46.608389508526066,49.26868050845515,49.32991101018175,44.61598156238059,506.4100271222934,45.98076667680002,149.41941182333687,187.56977839478458
323113,30.391610491473926,31.73131949154484,27.67008898981823,29.384018437619414,173.03653731174276,18.019233323199966,41.78581112307952,46.784082454710386
325,142,138,104,146,208,357.95906709090525,315.67509769155515,217
3251,26.999999999906517,29.89155873447873,22.27366218316397,43.580383917566465,68.61116903204689,150.23849089595205,86.43317695625726,32.723776786448504
32512,26.999999999906517,29.89155873447873,22.27366218316397,21.790191958783232,24.595071330946645,46.525024623960434,43.21658847812863,32.723776786448504
325120,26.999999999906517,29.89155873447873,22.27366218316397,21.790191958783232,24.595071330946645,46.525024623960434,43.21658847812863,32.723776786448504
32519,,,,21.790191958783232,44.016097701100264,103.71346627199169,43.21658847812863,
325199,,,,21.790191958783232,44.016097701100264,103.71346627199169,43.21658847812863,
3253,27.000000000093483,29.89155873447873,,22.254747590063907,24.933326602024927,44.92961882786899,42.61950804559097,0.0
32531,27.000000000093483,29.89155873447873,,22.254747590063907,24.933326602024927,44.92961882786899,42.61950804559097,0.0
325311,27.000000000093483,29.89155873447873,,22.254747590063907,24.933326602024927,44.92961882786899,42.61950804559097,0.0
3254,,,,,24.933326602024927,0.0,42.61950804559097,70.94644866983515
32541,,,,,24.933326602024927,0.0,42.61950804559097,70.94644866983515
325412,,,,,24.933326602024927,0.0,42.61950804559097,70.94644866983515
3255,,,22.27366218316397,22.254747590063907,24.933326602024927,0.0,,
32551,,,22.27366218316397,22.254747590063907,24.933326602024927,0.0,,
325510,,,22.27366218316397,22.254747590063907,24.933326602024927,0.0,,
3259,88,78.21688253104253,59.45267563367205,57.91012090230575,64.58885116187827,162.7909573670841,144.00290464411577,113.32977454371635
32599,88,78.21688253104253,59.45267563367205,57.91012090230575,64.58885116187827,162.7909573670841,144.00290464411577,113.32977454371635
325998,88,78.21688253104253,59.45267563367205,57.91012090230575,64.58885116187827,162.7909573670841,144.00290464411577,113.32977454371635
327,99,126,124,135,158,201.27593373588027,127.60851464836506,247
3273,94.26025112806978,97.60151274071265,103.64855775031762,107.91847969222265,126.94992413615905,157.54776155743787,85.9919374418893,195.75578373825206
32731,3.2602511280697706,,,,,,,
327310,3.2602511280697706,,,,,,,
32732,91,97.60151274071265,103.64855775031762,107.91847969222265,126.94992413615905,157.54776155743787,85.9919374418893,195.75578373825206
327320,91,97.60151274071265,103.64855775031762,107.91847969222265,126.94992413615905,157.54776155743787,85.9919374418893,195.75578373825206
3279,4.739748871930225,28.398487259287343,20.35144224968237,27.08152030777735,31.050075863840945,43.72817217844244,41.61657720647576,51.244216261747944
32799,4.739748871930225,28.398487259287343,20.35144224968237,27.08152030777735,31.050075863840945,43.72817217844244,41.61657720647576,51.244216261747944
327991,4.739748871930225,28.398487259287343,20.35144224968237,27.08152030777735,31.050075863840945,43.72817217844244,41.61657720647576,51.244216261747944
331,75.70868714052249,112.26812324309462,145.91467220727156,251.45843137939633,141.35737579873324,42.7360957666674,41.08492613283571,44.74547554131648
3311,75.70868714052249,112.26812324309462,145.91467220727156,251.45843137939633,141.35737579873324,42.7360957666674,41.08492613283571,44.74547554131648
33111,75.70868714052249,112.26812324309462,145.91467220727156,251.45843137939633,141.35737579873324,42.7360957666674,41.08492613283571,44.74547554131648
331110,75.70868714052249,112.26812324309462,145.91467220727156,251.45843137939633,141.35737579873324,42.7360957666674,41.08492613283571,44.74547554131648
332,164,185,180,157,226,130,118,107
3323,80.93705613423386,105.89535764772789,120.8006083292633,120,198,98,86,77
33231,68.93705613423384,93.89535764772786,58.07588040096891,50.33423991640972,97.00007329812638,46.848758430576055,39.639057280787796,54
332312,68.93705613423384,93.89535764772786,58.07588040096891,50.33423991640972,97.00007329812638,46.848758430576055,39.639057280787796,54
33232,12,12,62.7247279282944,69.66576008359027,100.9999267018736,51.15124156942393,46.360942719212204,23
332322,6.153683055073895,6.130691684174322,44.84178946220622,50.179266228332594,74.80907083395049,36.259425510976996,30.35226384646495,13.909143874272274
332323,5.846316944926104,5.869308315825675,17.882938466088174,19.48649385525766,26.19085586792311,14.891816058446938,16.008678872747254,9.090856125727726
3327,83.06294386576613,79.10464235227212,59.19939167073668,37,28,32,32,30
33271,83.06294386576613,79.10464235227212,59.19939167073668,37,28,32,32,30
332710,83.06294386576613,79.10464235227212,59.19939167073668,37,28,32,32,30
333,61,54,216.7021613966312,370.82341831893757,210.30989097297527,140.93604522170267,240.6036251944597,97
3331,51,45,152.14773110703584,266.41936369622454,146.31957387397622,97.11282999931014,198.99149057029936,57.23428219256394
33311,30.85383341053258,26.70661566361388,152.14773110703584,266.41936369622454,146.31957387397622,97.11282999931014,198.99149057029936,57.23428219256394
333111,30.85383341053258,26.70661566361388,152.14773110703584,266.41936369622454,146.31957387397622,97.11282999931014,198.99149057029936,57.23428219256394
33312,20.146166589467413,18.29338433638612,,,,,,
333120,20.146166589467413,18.29338433638612,,,,,,
3333,4.999999999947068,4.4999999999925935,64.55443028959537,104.40405462271306,63.99031709899904,43.82321522239254,41.61213462416036,19.882858903718027
33331,4.999999999947068,4.4999999999925935,64.55443028959537,104.40405462271306,63.99031709899904,43.82321522239254,41.61213462416036,19.882858903718027
333314,4.999999999947068,4.4999999999925935,64.55443028959537,104.40405462271306,63.99031709899904,43.82321522239254,41.61213462416036,19.882858903718027
3336,5.000000000052932,4.500000000007406,,,,,,19.882858903718027
33361,5.000000000052932,4.500000000007406,,,,,,19.882858903718027
333613,5.000000000052932,4.500000000007406,,,,,,
333618,,,,,,,,19.882858903718027
336,225,229,310,305,235,133,194,220
3362,27.594068741483248,33.208467781596546,58.95984246034062,76.25,58.74999999999999,26.824111848554274,48.49999999999999,54.99999999999999
33621,27.594068741483248,33.208467781596546,58.95984246034062,76.25,58.74999999999999,26.824111848554274,48.49999999999999,54.99999999999999
336211,27.594068741483248,33.208467781596546,58.95984246034062,76.25,58.74999999999999,26.824111848554274,48.49999999999999,54.99999999999999
3363,54.01165081342332,98.59425890744265,58.95984246034062,76.25,58.74999999999999,26.824111848554274,48.49999999999999,54.99999999999999
33631,27.00582540671166,32.86475296914755,58.95984246034062,76.25,58.74999999999999,26.824111848554274,48.49999999999999,54.99999999999999
336310,27.00582540671166,32.86475296914755,58.95984246034062,76.25,58.74999999999999,26.824111848554274,48.49999999999999,54.99999999999999
33632,,32.86475296914755,0.0,,,,,
336320,,32.86475296914755,0.0,,,,,
