,2014,2015,2016,2017,2018,2019,2020,2021
237120,67.39032662158895,84.03475146895425,91.43566445322097,101.95846221764005,103.0479311050698,111.53645567878743,145.55106076437798,272.8853649343944
23713,110.17172040165421,152.9652485310457,169.564335546779,64.69762142715278,67.37638920073844,72.57975676557936,38.15517811111668,157.1758268434288
237130,110.17172040165421,152.9652485310457,169.564335546779,64.69762142715278,67.37638920073844,72.57975676557936,38.15517811111668,157.1758268434288
2372,10.512041623012307,17.932218767396165,11.938760138206014,13.162454790554015,32.00000000024232,24.753677440496585,22.499999999961137,25.00000000030895
23721,10.512041623012307,17.932218767396165,11.938760138206014,13.162454790554015,32.00000000024232,24.753677440496585,22.499999999961137,25.00000000030895
237210,10.512041623012307,17.932218767396165,11.938760138206014,13.162454790554015,32.00000000024232,24.753677440496585,22.499999999961137,25.00000000030895
2373,89,86,130,229,295,235,236,212
23731,89,86,130,229,295,235,236,212
237310,89,86,130,229,295,235,236,212
2379,12.487958376987692,23.06778123260383,15.061239861793984,15.837545209445981,31.99999999975767,21.246322559503408,22.500000000038867,24.99999999969105
23799,12.487958376987692,23.06778123260383,15.061239861793984,15.837545209445981,31.99999999975767,21.246322559503408,22.500000000038867,24.99999999969105
237990,12.487958376987692,23.06778123260383,15.061239861793984,15.837545209445981,31.99999999975767,21.246322559503408,22.500000000038867,24.99999999969105
238,1480,1746,1759,1649,1778,1816,1885,1981
2381,143,109,145,137,180,146,128,194
23811,12.755814927826155,22,20,17,21,12,14.753304193930546,65
238111,7.365674549409475,12.771065450090658,8.426312095235561,8.500000000000037,11.290984625376133,6.483844020261376,7.8709925248729125,32.499999999997875
238112,5.390140378416681,9.22893454990934,11.573687904764439,8.49999999999996,9.709015374623869,5.516155979738623,6.882311669057632,32.50000000000212
23812,6.777975674087787,3.634279631161154,8.095540407499342,6.322295264323729,0.0,,6.465937010350712,8.888894048975713
238121,,,,,,,6.465937010350712,8.888894048975713
238122,6.777975674087787,3.634279631161154,8.095540407499342,6.322295264323729,0.0,,,
23813,8.145874274539487,4.368064367490415,8.925338119252162,6.322295264323729,17.500000000014776,8.866446186157136,8.059249026959344,12.570528789840036
238131,8.145874274539487,4.368064367490415,8.925338119252162,6.322295264323729,8.75000000000739,8.866446186157136,8.059249026959344,12.570528789840036
238132,,,,,8.75000000000739,0.0,,
23814,65,33,62,69,72,74,32,34
238141,29.212138676138615,3,27.955939249309782,15,29.042011600037796,32.55476975587271,15.060268062127184,15.993774932679177
238142,35.78786132386138,30,34.04406075069022,54,42.95798839996221,41.445230244127295,16.939731937872818,18.006225067320823
23815,15.660167561748962,6.997656001348433,13.337062014409796,7.7315302131282,17.499999999985217,14.144646016471368,10.721509768759404,15.54057716118425
238151,5.452937426762303,2.824703405018042,6.457904203751831,,8.74999999999261,7.072323008235683,5.360754884379702,7.770288580592126
238152,10.207230134986661,4.172952596330391,6.879157810657963,7.7315302131282,8.749999999992607,7.072323008235685,5.360754884379702,7.770288580592126
23816,19,21,19.30499744453558,21,22,21,22,23
238161,11.837453881683748,12.754547184166025,19.30499744453558,21,22,21,14.42346613982694,15.334603772443097
238162,7.16254611831625,8.245452815833971,,,,,7.57653386017306,7.66539622755691
23817,15.660167561797607,18,13.337062014303108,9.623879258224342,30,15.988907797371496,34,35
238171,10.207230135024258,10.751453350209434,6.879157810584198,9.623879258224342,30,15.988907797371496,34,35
238172,5.45293742677335,7.248546649790565,6.457904203718909,0.0,,,,
23819,,,,,,0.0,,
238192,,,,,,0.0,,
2382,973,1218,1129,1039,1095,1150,1182,1051
23821,348,380.0670529433781,339.79437165144617,336.8211550104261,369,347.8184049238587,344.1167048236609,339
238211,82,65.06705294337803,63.79437165144615,98.82115501042601,119,103.81840492385862,101.11670482366081,117
238212,266,315,276,238,250,244,243,222
23822,608,787,742,666,720,767,816,699
238221,169,198,177,167,206,215,192,180
238222,439,589,565,499,514,552,624,519
23829,17,50.932947056622034,47.205628348553766,36.17884498957392,6,35.18159507614134,21.883295176339182,13
238291,6.526372702805696,18.486323683214835,16.780885807760185,,,,,
238292,10.473627297194302,32.4466233734072,30.424742540793584,36.17884498957392,6,35.18159507614134,21.883295176339182,13
2383,142,150,178,171,198,211,208,392
23831,14.277530218734078,23,19.65365623548036,20,25,26,29,198
238311,6.444357204798179,10.856348852971914,11,12.166833038858526,15.36221548138241,15.952435687029908,19.1556629190341,198
238312,7.833173013935896,12.14365114702809,8.653656235480359,7.833166961141474,9.637784518617591,10.047564312970094,9.844337080965905,
23832,21,24,28,35,27,38,24,45.29120387761924
238321,12.882556250132408,14.241497762435326,16.6175795499195,21.227034019196676,15.955228162050897,24.889881409262017,16.072238452625538,35.13644649038187
238322,8.117443749867592,9.758502237564677,11.382420450080495,13.772965980803322,11.044771837949105,13.110118590737986,7.927761547374466,10.15475738723737
23833,34,17.34406554910641,27,24.90438155039249,29,20,25,42.75865299204696
238331,16.999999999897124,8.672032774553207,13.500000000000192,12.452190775196247,13.36289347826924,9.198808126116235,4,21.758652992046958
238332,17.000000000102872,8.672032774553207,13.499999999999803,12.452190775196247,15.63710652173076,10.801191873883765,21,21
23834,14,19.363327629760008,20,16.766310961645722,37.57331848327114,31.644334099524688,24.479786619080603,18.950143130333785
238341,7.000000000000164,8.6802500448563,9.219484067007919,,14.51618346015492,15.822167049762344,12.239893309540305,9.475071565166893
238342,6.999999999999832,10.68307758490371,10.78051593299208,16.766310961645722,23.057135023116217,15.822167049762344,12.239893309540305,9.475071565166893
23835,48,49,69,53,45.67497672676243,46,52,47
238351,30.428750432068686,30.606987116956642,46.07705131354143,38.87074232353489,45.67497672676243,31.239702097098476,34.99972300774195,36.93995490633717
238352,17.571249567931325,18.393012883043358,22.922948686458575,14.129257676465118,0.0,14.760297902901518,17.000276992258044,10.060045093662822
23839,10.722469781265927,17.292606821133585,14.346343764519647,21.329307487961785,33.75170478996644,49.3556659004753,53.52021338091939,40
238391,4.711560236718748,7.05439933386752,6.809938278355258,9.081922327882543,14.293604926091845,24.677832950237647,26.760106690459693,21.20706127840313
238392,6.010909544547179,10.238207487266065,7.536405486164389,12.24738516007924,19.458099863874605,24.677832950237654,26.760106690459693,18.792938721596865
2389,222,269,307,302,305,309,367,344
23891,195,209,223,230,272,268,298,278
238911,125.31048891660453,70,80,75,72,86,85,80
238912,69.68951108339544,139,143,155,200,182,213,198
23899,27,60,84,72,33,41,69,66
238991,10.558460325598421,31,37,31,16.4999999999999,19.551562247725517,52,51
238992,16.44153967440158,29,47,41,16.500000000000103,21.44843775227448,17,15
311,40,43,81.89060054920282,43,117,77,79,86
3111,9.999999999999998,14.333333333333336,40.94530027460141,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,12.54870033241683
31111,9.999999999999998,14.333333333333336,40.94530027460141,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,12.54870033241683
311119,9.999999999999998,14.333333333333336,40.94530027460141,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,12.54870033241683
3113,9.999999999999998,14.333333333333336,40.94530027460141,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,12.54870033241683
31134,9.999999999999998,14.333333333333336,40.94530027460141,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,12.54870033241683
311340,9.999999999999998,14.333333333333336,40.94530027460141,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,12.54870033241683
3115,,,,,,,,12.54870033241683
31151,,,,,,,,12.54870033241683
311512,,,,,,,,12.54870033241683
3118,9.999999999999998,14.333333333333336,0.0,18.242418769282637,63.456230618965456,38.549285471684094,44,48.353899002749515
31181,9.999999999999998,14.333333333333336,0.0,10.799257299444939,46.88395588302895,27.220289481132532,32.38279295348956,36.32230819741703
311811,9.999999999999998,14.333333333333336,0.0,,14.868800827457674,9.617785836317175,16.19139647674478,18.16115409870853
311812,,,,10.799257299444939,32.01515505557127,17.60250364481536,16.19139647674478,18.161154098708504
31182,,,,7.443161469837699,16.572274735936492,11.328995990551553,11.617207046510435,12.031590805332481
311821,,,,7.443161469837699,16.572274735936492,11.328995990551553,11.617207046510435,12.031590805332481
3119,9.999999999999998,,,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,0.0
31192,,,,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,0.0
311920,,,,8.252527076905784,17.847923127011512,12.816904842771969,11.666666666666666,0.0
31199,9.999999999999998,,,,,,,
311991,9.999999999999998,,,,,,,
312,28.263497792725737,31.161580225258604,40.1285647344867,,53.299471890293106,135.7753157653354,99.91824409540399,79.29972576227911
3121,,,,,53.299471890293106,90.91167410941881,49.95912204770201,39.649862881139555
31211,,,,,,45.45583705470941,,
312111,,,,,,45.45583705470941,,
31212,,,,,53.299471890293106,45.45583705470941,49.95912204770201,39.649862881139555
312120,,,,,53.299471890293106,45.45583705470941,49.95912204770201,39.649862881139555
3122,28.263497792725737,31.161580225258604,40.1285647344867,,,44.86364165591661,49.95912204770201,39.649862881139555
31223,28.263497792725737,31.161580225258604,40.1285647344867,,,44.86364165591661,49.95912204770201,39.649862881139555
312230,28.263497792725737,31.161580225258604,40.1285647344867,,,44.86364165591661,49.95912204770201,39.649862881139555
314,17,14,15,16,13,557.5858838391453,18,17
3141,6.641950192417574,5.906964663580656,6.371019844596376,6.908462714030569,5.5518885549378165,44.49180282285205,2.7997205626888544,0.0
31412,6.641950192417574,5.906964663580656,6.371019844596376,6.908462714030569,5.5518885549378165,44.49180282285205,2.7997205626888544,0.0
314120,6.641950192417574,5.906964663580656,6.371019844596376,6.908462714030569,5.5518885549378165,44.49180282285205,2.7997205626888544,0.0
3149,10.358049807582425,8.093035336419348,8.628980155403625,9.091537285969428,7.448111445062184,513.0940810162932,15.200279437311153,17
31491,,,,,,,2.2002794373111474,6.531586738824036
314910,,,,,,,2.2002794373111474,6.531586738824036
31499,10.358049807582425,8.093035336419348,8.628980155403625,9.091537285969428,7.448111445062184,513.0940810162932,13,10.468413261175964
314999,10.358049807582425,8.093035336419348,8.628980155403625,9.091537285969428,7.448111445062184,513.0940810162932,13,10.468413261175964
315,28.263497792725737,31.161580225258604,40.1285647344867,42.159767820875686,53.299471890293106,44.08605365461074,48.02021527217661,88.75698865652927
3152,28.263497792725737,31.161580225258604,40.1285647344867,42.159767820875686,53.299471890293106,44.08605365461074,48.02021527217661,88.75698865652927
31524,28.263497792725737,31.161580225258604,40.1285647344867,42.159767820875686,53.299471890293106,44.08605365461074,48.02021527217661,88.75698865652927
315240,28.263497792725737,31.161580225258604,40.1285647344867,42.159767820875686,53.299471890293106,44.08605365461074,48.02021527217661,88.75698865652927
316,,,,,,44.08605365461074,48.02021527217661,38.46236313220193
3169,,,,,,44.08605365461074,48.02021527217661,38.46236313220193
31699,,,,,,44.08605365461074,48.02021527217661,38.46236313220193
316998,,,,,,44.08605365461074,48.02021527217661,38.46236313220193
31_33,2910,3186,3644,3985,4519,4635,4498,4229
321,56.370007685698106,61.89172959173735,81.8906005496466,92.34493623085186,212.38323743606327,136.92516008834383,164.92880030091723,79.29972576278294
3211,28.185003842849056,30.94586479586868,40.9453002748233,92.34493623085186,156.5275738867948,92.1570322566474,114.51011947601162,39.64986288139147
32111,28.185003842849056,30.94586479586868,40.9453002748233,92.34493623085186,156.5275738867948,92.1570322566474,114.51011947601162,39.64986288139147
321113,28.185003842849056,30.94586479586868,40.9453002748233,46.17246811542594,78.2637869433974,46.07851612832371,57.25505973800584,39.64986288139147
321114,,,,46.17246811542593,78.26378694339742,46.07851612832371,57.25505973800581,
3219,28.185003842849056,30.94586479586868,40.9453002748233,,55.855663549268435,44.76812783169645,50.4186808249056,39.64986288139147
32192,28.185003842849056,30.94586479586868,40.9453002748233,,55.855663549268435,44.76812783169645,50.4186808249056,39.64986288139147
321920,28.185003842849056,30.94586479586868,40.9453002748233,,55.855663549268435,44.76812783169645,50.4186808249056,39.64986288139147
322,56.66084166005684,62.01287268443242,91.9313802989111,153.82109027458262,117.85343535650962,91.52906447547349,182.89683257930503,137.2171612396592
3222,56.66084166005684,62.01287268443242,91.9313802989111,153.82109027458262,117.85343535650962,91.52906447547349,182.89683257930503,137.2171612396592
32221,,,,,,,52.1211610078132,41.02923757523723
322212,,,,,,,52.1211610078132,41.02923757523723
32222,56.66084166005684,62.01287268443242,91.9313802989111,109.10408004975872,58.92671767825482,91.52906447547349,130.7756715714918,96.18792366442194
322220,56.66084166005684,62.01287268443242,91.9313802989111,109.10408004975872,58.92671767825482,91.52906447547349,130.7756715714918,96.18792366442194
32229,,,,44.71701022482391,58.92671767825482,0.0,,
322299,,,,44.71701022482391,58.92671767825482,0.0,,
323,78,92,86,90,50,42,60,52
3231,78,92,86,90,50,42,60,52
32311,78,92,86,90,50,42,60,52
323111,78,92,86,72.84550747294954,35.068961821919245,28.002793093372848,35.613561489769694,31
323113,,,,17.15449252705046,14.931038178080755,13.997206906627145,24.386438510230317,21
323117,0.0,,,,,,,
324,156.59523061775812,61.4717606275953,84.02178002871376,89.02342878989882,117.85343535650962,89.55872913497845,48.02021527217661,38.46236313220193
3241,156.59523061775812,61.4717606275953,84.02178002871376,89.02342878989882,117.85343535650962,89.55872913497845,48.02021527217661,38.46236313220193
32412,127.94203148770423,30.735880313797647,42.01089001435688,44.51171439494942,58.92671767825482,44.779364567489225,48.02021527217661,38.46236313220193
324121,28.44434691938229,30.735880313797647,42.01089001435688,44.51171439494942,58.92671767825482,44.779364567489225,48.02021527217661,38.46236313220193
324122,99.49768456832193,0.0,,,,,,
32419,28.653199130053913,30.735880313797647,42.01089001435688,44.51171439494942,58.92671767825482,44.779364567489225,,
324191,28.653199130053913,30.735880313797647,42.01089001435688,44.51171439494942,58.92671767825482,44.779364567489225,,
325,162,183,187,188,194,208,209,244
3251,13.791185800362278,16.197548081026362,16.37847868145553,,,,,
32511,13.791185800362278,16.197548081026362,16.37847868145553,,,,,
325110,13.791185800362278,16.197548081026362,16.37847868145553,,,,,
3252,,,16.37847868145553,39.85682641142042,52.67768534416245,41.956420310870605,21.076188667061587,36.99554875706957
32521,,,16.37847868145553,19.92841320571021,26.338842672081228,20.978210155435303,21.076188667061587,36.99554875706957
325211,,,16.37847868145553,19.92841320571021,26.338842672081228,20.978210155435303,21.076188667061587,36.99554875706957
32522,,,,19.92841320571021,26.338842672081228,20.978210155435303,,
325220,,,,19.92841320571021,26.338842672081228,20.978210155435303,,
3253,13.791185800362278,16.197548081026362,16.37847868145553,,,,,
32531,13.791185800362278,16.197548081026362,16.37847868145553,,,,,
325311,13.791185800362278,16.197548081026362,16.37847868145553,,,,,
3254,22.520849460765685,26.786491291410222,27.97158859649495,20.715881220318906,27.005906543087093,22.234724767930103,13.347426865661951,19.216170002512385
32541,22.520849460765685,26.786491291410222,27.97158859649495,20.715881220318906,27.005906543087093,22.234724767930103,13.347426865661951,19.216170002512385
325412,11.260424730382843,13.393245645705116,13.985794298247477,20.715881220318906,27.005906543087093,22.234724767930103,13.347426865661951,19.216170002512385
325414,11.260424730382843,13.393245645705116,13.985794298247477,0.0,,,,
3255,19.310621078367518,23.23491977530559,24.905684975755882,35.18516729222953,51.00748196410569,35.261418747094254,27.576384467276462,55.438143084926466
32551,19.310621078367518,23.23491977530559,24.905684975755882,35.18516729222953,51.00748196410569,35.261418747094254,27.576384467276462,55.438143084926466
325510,19.310621078367518,23.23491977530559,24.905684975755882,35.18516729222953,51.00748196410569,35.261418747094254,27.576384467276462,55.438143084926466
3256,36.168034555187795,43.695445286882375,47.7292296266249,54.403601684922194,12,55.11454313838932,8,56.24124728589977
32561,18.084017277593897,21.847722643441188,23.864614813312446,34.27188619403595,5.999999999999716,21.15600660351994,3.6773873250998546,19.299871329717043
325611,18.084017277593897,21.847722643441188,23.864614813312446,34.27188619403595,5.999999999999716,21.15600660351994,3.6773873250998546,19.299871329717043
32562,18.084017277593897,21.847722643441188,23.864614813312446,20.13171549088625,6.000000000000286,33.95853653486938,4.322612674900145,36.941375956182725
325620,18.084017277593897,21.847722643441188,23.864614813312446,20.13171549088625,6.000000000000286,33.95853653486938,4.322612674900145,36.941375956182725
3259,56.418123304954435,56.88804748434906,37.258060756757665,37.83852339110893,51.308926148644765,53.432893035715665,139,76.1088908695918
32591,12.597608972928713,14.865240949369024,0.0,,,,,
325910,12.597608972928713,14.865240949369024,0.0,,,,,
32599,43.82051433202573,42.022806534980056,37.258060756757665,37.83852339110893,51.308926148644765,53.432893035715665,139,76.1088908695918
325991,11.100764592195794,13.142862441283166,14.039068239659505,18.919261695554468,25.65446307432239,19.5511977207534,30.227860922479042,19.10483362027047
325998,32.719749739829936,28.87994409369689,23.21899251709817,18.919261695554464,25.654463074322383,33.88169531496228,108.77213907752096,57.004057249321335
326,193,283,361,360,401,355,309,327
3261,193,283,361,360,401,355,279.54947883870693,296.22713987793134
32611,25.265408762752653,41.99999999982252,58.99999999980826,49.00000000023118,46.499999999899174,44.50000000006152,,
326111,12.632704381376328,41.99999999982252,58.99999999980826,49.00000000023118,46.499999999899174,44.50000000006152,,
326112,12.632704381376328,0.0,,,,,,
32612,21.73459123724735,42.00000000017748,59.000000000191726,48.99999999976881,46.50000000010083,44.49999999993848,63.38112679804214,67.06926337270993
326121,21.73459123724735,42.00000000017748,59.000000000191726,48.99999999976881,46.50000000010083,44.49999999993848,31.690563399021077,33.53463168635498
326122,,,,,,,31.690563399021077,33.53463168635496
32619,146,199,243,262,308,266,216.16835204066464,229.1578765052214
326199,146,199,243,262,308,266,216.16835204066464,229.1578765052214
3262,,,,,,,29.450521161293224,30.77286012206869
32622,,,,,,,29.450521161293224,30.77286012206869
326220,,,,,,,29.450521161293224,30.77286012206869
327,169,257,229,233,238,196,188,265
3273,150.9746540880222,196.05069220292395,174.27766399386604,159.54684515131856,160.16960193580218,105.10799632359341,98.41467744905614,151
32731,17.0214403323397,41.68356406764133,21.577334142401472,27.18228171710619,28.38986731193406,,,
327310,17.0214403323397,41.68356406764133,21.577334142401472,27.18228171710619,28.38986731193406,,,
32732,78,71,79,78,75,37,35,47
327320,78,71,79,78,75,37,35,47
32733,27.976606877841242,41.68356406764133,36.85016492573229,27.18228171710619,28.38986731193406,34.053998161796706,31.70733872452806,51.99999999999368
327331,27.976606877841242,41.68356406764133,36.85016492573229,27.18228171710619,28.38986731193406,34.053998161796706,31.70733872452806,51.99999999999368
32739,27.976606877841242,41.68356406764133,36.85016492573229,27.18228171710619,28.38986731193406,34.053998161796706,31.70733872452806,52.00000000000632
327390,27.976606877841242,41.68356406764133,36.85016492573229,27.18228171710619,28.38986731193406,34.053998161796706,31.70733872452806,52.00000000000632
3279,18.025345911977805,60.949307797076074,54.72233600613396,73.45315484868141,77.83039806419777,90.89200367640656,89.58532255094386,114
32799,18.025345911977805,60.949307797076074,54.72233600613396,73.45315484868141,77.83039806419777,90.89200367640656,89.58532255094386,114
327991,18.025345911977805,38.8202084068741,34.81449939717175,49.001734454804286,52.35942940092639,61.041367281366774,62.34112044069227,88.00090039268991
327993,,22.12909939020196,19.907836608962192,24.45142039387714,25.4709686632714,29.850636395039793,27.244202110251575,25.99909960731008
331,28.263497792725737,62.01287268443242,91.9313802989111,188.49100906291525,111.01147618003819,25,31,79.29972576278294
3311,28.263497792725737,62.01287268443242,91.9313802989111,188.49100906291525,55.5057380900191,8.333333333333332,10.333333333333334,39.64986288139147
33111,28.263497792725737,62.01287268443242,91.9313802989111,188.49100906291525,55.5057380900191,8.333333333333332,10.333333333333334,39.64986288139147
331110,28.263497792725737,62.01287268443242,91.9313802989111,188.49100906291525,55.5057380900191,8.333333333333332,10.333333333333334,39.64986288139147
3312,,,,,55.5057380900191,8.333333333333332,10.333333333333334,
33122,,,,,55.5057380900191,8.333333333333332,10.333333333333334,
331221,,,,,55.5057380900191,8.333333333333332,10.333333333333334,
3315,,,,,,8.333333333333332,10.333333333333334,39.64986288139147
33152,,,,,,8.333333333333332,10.333333333333334,39.64986288139147
331529,,,,,,8.333333333333332,10.333333333333334,39.64986288139147
332,493,495,820,913,997,1056,1061,1004
3322,,,,,,,5.9999999999499485,4.499999999966633
33221,,,,,,,5.9999999999499485,4.499999999966633
332215,,,,,,,5.9999999999499485,4.499999999966633
3323,284.6739476346212,325.1361753277539,715,734,816,875,884,810
33231,42.12212058041847,55.42380514955512,118.55391283483578,146.57871160788068,237.9948946691859,252.6262914852142,74,89.97293912440817
332311,42.12212058041847,55.42380514955512,118.55391283483578,146.57871160788068,174.65258013493698,186.09743541394087,49.41243842789763,44.986469562204086
332312,,,,,63.3423145342489,66.52885607127337,24.587561572102366,44.986469562204086
33232,242.5518270542027,269.71237017819874,596.4460871651642,587.4212883921193,578.0051053308141,622.3737085147857,810,720.0270608755918
332321,42.29975796708578,58.04981521027253,444.3363688544473,525.208547816257,515.3676794158688,556.7313311940115,736.2384066581794,406.6651902610877
332322,200.25206908711695,211.66255496792624,152.10971831071677,62.212740575862306,62.637425914945304,65.64237732077405,73.76159334182056,313.3618706145042
3324,41.163026182689414,52.863824672246125,22.516679644210598,24.32067134458977,27.359377145566064,27.69382581349085,6.000000000050051,4.500000000033366
33242,41.163026182689414,52.863824672246125,22.516679644210598,24.32067134458977,27.359377145566064,27.69382581349085,6.000000000050051,4.500000000033366
332420,41.163026182689414,52.863824672246125,22.516679644210598,24.32067134458977,27.359377145566064,27.69382581349085,6.000000000050051,4.500000000033366
3327,126,117,82.4833203557894,154.67932865541027,153.64062285443399,153.30617418650914,165,185
33271,126,117,82.4833203557894,154.67932865541027,153.64062285443399,153.30617418650914,165,185
332710,126,117,82.4833203557894,154.67932865541027,153.64062285443399,153.30617418650914,165,185
3329,41.163026182689414,0.0,,,,,,
33291,41.163026182689414,0.0,,,,,,
332919,41.163026182689414,0.0,,,,,,
333,495,549,562,524,587,685,694,726
3331,39.46787310569847,46.917288709282076,47.55192556297707,,47.370406734970274,75.32529626945676,53.8677521411277,51.907956004726074
33311,39.46787310569847,46.917288709282076,47.55192556297707,,,,,
