,2014,2015,2016,2017,2018,2019,2020,2021
11331,15.619756072606998,10.027178006341328,8.871067238619089,9.433269601207687,8.899349886880856,23.08390286015947,8.226561908416812,21.151377988064116
113310,15.619756072606998,10.027178006341328,8.871067238619089,9.433269601207687,8.899349886880856,23.08390286015947,8.226561908416812,21.151377988064116
114,15.977265900890732,2.121222584470844,1.2931479193159934,0.0,,,,
1142,15.977265900890732,2.1212225844708437,1.2931479193159934,0.0,,,,
11421,15.977265900890732,2.1212225844708437,1.2931479193159934,0.0,,,,
114210,15.977265900890732,2.1212225844708437,1.2931479193159932,0.0,,,,
115,121,116,114,116,105,57,29,40
1151,119,114,113,95.35515278039192,85.0114231103258,37.58109642506173,21.341070769195767,29.87214285724308
11511,119,114,113,95.35515278039192,85.0114231103258,37.58109642506173,21.341070769195767,29.87214285724308
115111,22.215033562054142,21.52940454862074,20.464315381501066,19.60687083653029,18.238407709099565,28.58109642506173,4.9764788532726,7.165119284164864
115112,74.56993287589172,70.9411909027585,72.07136923699785,56.14141110733133,48.534607692126656,9,11.388113062650564,15.541904288913356
115114,22.215033562054142,21.52940454862074,20.464315381501066,19.60687083653029,18.238407709099565,,,
115115,,,,,,,4.9764788532726,7.165119284164864
1152,0.9999999999551592,1.0000000000317655,0.5000000000199659,,,,,
11521,0.999999999955159,1.0000000000317653,0.5000000000199656,,,,,
115210,0.999999999955159,1.0000000000317653,0.5000000000199654,,,,,
1153,1.0000000000448404,0.9999999999682341,0.49999999998003336,20.644847219608057,19.988576889674192,19.418903574938273,7.658929230804234,10.127857142756916
11531,1.0000000000448404,0.9999999999682339,0.49999999998003286,20.644847219608057,19.988576889674192,19.418903574938273,7.658929230804234,10.127857142756916
115310,1.0000000000448404,0.9999999999682337,0.4999999999800327,20.644847219608057,19.988576889674192,19.418903574938273,7.658929230804234,10.127857142756916
22,,,,18.082386756906402,19.16114025290389,22.49681974443694,22.921500392103532,20.70277564263983
221,,,,18.082386756906402,19.16114025290389,22.49681974443694,22.921500392103532,20.70277564263983
2213,,,,18.082386756906402,19.16114025290389,22.49681974443694,22.921500392103532,20.70277564263983
22131,,,,18.082386756906402,19.16114025290389,22.49681974443694,22.921500392103532,20.70277564263983
221310,,,,18.082386756906402,19.16114025290389,22.49681974443694,22.921500392103532,20.70277564263983
23,89,128,131,99,96,138.64697600323717,153.25452408601424,162.66513110903594
236,22.589143058913752,13.518566522119634,38.09859515992747,26.360084638292548,26.223631566885754,60.646976003237185,89.25452408601421,89.66513110903593
2361,,,,,,0.0,23.565493987051802,20.72382611465764
23611,,,,,,0.0,23.565493987051802,20.72382611465764
236115,,,,,,0.0,,
236118,,,,,,,23.565493987051802,20.72382611465764
2362,22.589143058913752,13.518566522119634,38.09859515992747,26.360084638292548,26.223631566885754,60.646976003237185,65.6890300989624,68.9413049943783
23621,14.438284564533326,8.145638631004747,25.965735983913977,15.453312989195553,15.600767963760239,38.37289886258411,42.29860909929181,34.47065249718914
236210,14.438284564533326,8.145638631004747,25.965735983913977,15.453312989195553,15.600767963760239,38.37289886258411,42.29860909929181,34.47065249718914
23622,8.150858494380428,5.372927891114889,12.132859176013492,10.906771649097,10.622863603125516,22.274077140653088,23.3904209996706,34.47065249718914
236220,8.150858494380428,5.372927891114889,12.132859176013492,10.906771649097,10.622863603125516,22.274077140653088,23.3904209996706,34.47065249718914
237,9.410856941086244,6.481433477880364,0.0,,,,,
2372,9.410856941086244,6.481433477880364,0.0,,,,,
23721,9.410856941086244,6.481433477880364,0.0,,,,,
237210,9.410856941086244,6.481433477880364,0.0,,,,,
238,57,108,92.90140484007253,72.63991536170744,69.77636843311427,78,64,73
2381,10.132894152372247,14.612119752949816,12.304347879719645,11.353757811706247,11.01650862345066,14.321142538328505,10.397663131920018,12.852570825967057
23811,10.132894152372247,14.612119752949816,12.304347879719645,11.353757811706247,11.01650862345066,14.321142538328505,10.397663131920018,12.852570825967057
238111,10.132894152372247,14.612119752949816,12.304347879719645,11.353757811706247,,,,
238112,,,,,11.01650862345066,14.321142538328505,10.397663131920018,12.852570825967057
2382,27.95498763913018,51.92273990258483,41.597056960352894,31.2861575500012,25.759859809663595,33.67885746167149,25.249101019383616,31.147429174032936
23821,9.318329213043393,13.871627980946323,11.461797504371873,10.463465832427435,10.11946130442861,13.361890704059356,9.589317356133614,12.03037483792673
238212,9.318329213043393,13.871627980946323,11.461797504371873,10.463465832427435,10.11946130442861,13.361890704059356,9.589317356133614,12.03037483792673
23822,9.318329213043393,13.871627980946323,11.461797504371873,,,,,
238222,9.318329213043393,13.871627980946323,11.461797504371873,,,,,
23829,9.318329213043393,24.179483940692187,18.67346195160915,20.82269171757376,15.640398505234982,20.31696675761214,15.659783663250003,19.117054336106204
238292,9.318329213043393,24.179483940692187,18.67346195160915,20.82269171757376,15.640398505234982,20.31696675761214,15.659783663250003,19.117054336106204
2383,18.912118208497564,41.46514034446536,39,30,33,30,28.35323584869636,29
23831,,13.82171344815512,13.0,10.0,11.0,10.0,9.45107861623212,9.666666666666666
238312,,13.82171344815512,13.0,10.0,11.0,10.0,9.45107861623212,9.666666666666666
23832,9.456059104248782,13.82171344815512,13.0,10.0,11.0,10.0,9.45107861623212,9.666666666666666
238322,9.456059104248782,13.82171344815512,13.0,10.0,11.0,10.0,9.45107861623212,9.666666666666666
23835,9.456059104248782,13.82171344815512,13.0,10.0,11.0,10.0,9.45107861623212,9.666666666666666
238351,9.456059104248782,13.82171344815512,13.0,10.0,11.0,10.0,9.45107861623212,9.666666666666666
311,149.51442445640143,148.71341827606759,152.698055689609,397.1711887930343,391.04683588907767,38.3246170418487,22.846618725063415,39.835572249974064
3111,,,,,,,,19.917786124987035
31111,,,,,,,,19.917786124987035
311111,,,,,,,,19.917786124987035
3116,74.75721222820073,74.35670913803379,76.34902784480451,76.8623302753758,83.27942028272851,,,
31161,74.75721222820073,74.35670913803379,76.34902784480451,76.8623302753758,83.27942028272851,,,
311611,74.75721222820073,74.35670913803379,76.34902784480451,76.8623302753758,83.27942028272851,,,
3118,74.75721222820073,74.35670913803379,76.34902784480451,320.30885851765856,307.7674156063492,38.3246170418487,22.846618725063415,19.917786124987035
31181,74.75721222820073,74.35670913803379,76.34902784480451,320.30885851765856,307.7674156063492,38.3246170418487,22.846618725063415,19.917786124987035
311812,74.75721222820073,74.35670913803379,76.34902784480451,320.30885851765856,307.7674156063492,38.3246170418487,22.846618725063415,19.917786124987035
31_33,745,760,782,780,798,148.78259657147328,136.2378500707279,139.71057960407396
321,,,,0.0,,,,
3212,,,,0.0,,,,
32121,,,,0.0,,,,
321211,,,,0.0,,,,
322,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,38.49617208598383
3221,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,38.49617208598383
32211,,,,,,,,19.248086042991915
322110,,,,,,,,19.248086042991915
32213,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,19.248086042991915
322130,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,19.248086042991915
327,149.51442445642243,148.71341827517432,152.69805568920063,160.8115370120662,171.14085736729533,43.534512984947604,44.851375170474235,20.45961175603868
3273,74.75721222821122,74.35670913758716,76.34902784460033,80.4057685060331,85.57042868364768,21.767256492473805,22.425687585237117,
32739,74.75721222821122,74.35670913758716,76.34902784460033,80.4057685060331,85.57042868364768,21.767256492473805,22.425687585237117,
327390,74.75721222821122,74.35670913758716,76.34902784460033,80.4057685060331,85.57042868364768,21.767256492473805,22.425687585237117,
3274,74.75721222821122,74.35670913758716,76.34902784460033,80.4057685060331,85.57042868364768,21.767256492473805,22.425687585237117,20.45961175603868
32742,74.75721222821122,74.35670913758716,76.34902784460033,80.4057685060331,85.57042868364768,21.767256492473805,22.425687585237117,20.45961175603868
327420,74.75721222821122,74.35670913758716,76.34902784460033,80.4057685060331,85.57042868364768,21.767256492473805,22.425687585237117,20.45961175603868
331,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,20.45961175603868
3312,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,20.45961175603868
33121,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,20.45961175603868
331210,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,20.45961175603868
332,240.33666043655302,259.43814738198296,268.85855873664076,,,,,
3327,240.33666043655302,259.43814738198296,268.85855873664076,,,,,
33271,240.33666043655302,259.43814738198296,268.85855873664076,,,,,
332710,240.33666043655302,259.43814738198296,268.85855873664076,,,,,
333,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,20.45961175603868
3339,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,20.45961175603868
33392,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,20.45961175603868
333922,68.54483021687436,67.71167202225837,69.24844329484985,74.00575806496649,78.60410224787566,22.307822181558986,22.846618725063415,20.45961175603868
42,406,398,399,399,323,324,271,282
423,29.701509875442056,26.927055642365488,31.920231889818048,26.52493834912719,29.568162063715583,30,52.995000542673466,54.44220355161024
4236,7.106438496695076,6.446687727731938,,,,,,
42361,7.106438496695076,6.446687727731938,,,,,,
423610,7.106438496695076,6.446687727731938,,,,,,
4238,15.48863288205191,14.033680186901615,28,26.52493834912719,29.568162063715583,30,52.995000542673466,54.44220355161024
42382,9.140256052689754,8.312199512117898,14.000000000290354,15.627082045788011,17.556975815591645,17.84620001222327,33.07786152138098,34.19461401940911
423820,9.140256052689754,8.312199512117898,14.000000000290354,15.627082045788011,17.556975815591645,17.84620001222327,33.07786152138098,34.19461401940911
42383,6.348376829362154,5.7214806747837175,13.999999999709646,10.89785630333918,12.011186248123943,12.153799987776734,19.91713902129248,20.247589532201133
423830,6.348376829362154,5.7214806747837175,13.999999999709646,10.89785630333918,12.011186248123943,12.153799987776734,19.91713902129248,20.247589532201133
4239,7.106438496695076,6.446687727731938,3.920231889818048,,,,,
42399,7.106438496695076,6.446687727731938,3.920231889818048,,,,,
423990,7.106438496695076,6.446687727731938,3.920231889818048,,,,,
424,363,359,360,350,293.4318379362844,294,218.0049994573265,227.55779644838975
4244,28.791822475805567,28.023112794970917,26.662864614122242,48.44967017341223,21.854758171257888,21.370616415518292,39.78806961879835,40.50870181383426
42441,,,,24.224835086706115,10.927379085628946,10.685308207759144,19.89403480939918,20.254350906917132
424410,,,,24.224835086706115,10.927379085628946,10.685308207759144,19.89403480939918,20.254350906917132
42449,28.791822475805567,28.023112794970917,26.662864614122242,24.224835086706115,10.927379085628946,10.685308207759144,19.89403480939918,20.254350906917132
424490,28.791822475805567,28.023112794970917,26.662864614122242,24.224835086706115,10.927379085628946,10.685308207759144,19.89403480939918,20.254350906917132
4245,222,218,222,224,236,239,108.31855933538296,115.0173123413961
42452,30.351538293712725,28.989964670167154,0.0,,,,,
424520,30.351538293712725,28.989964670167154,0.0,,,,,
42459,191.64846170628724,189.01003532983285,222,224,236,239,108.31855933538296,115.0173123413961
424590,191.64846170628724,189.01003532983285,222,224,236,239,108.31855933538296,115.0173123413961
4247,83.41635504838885,84.95377441005816,84.67427077175549,53.339611951519146,17.78853988251329,16.814691792240858,34.94918525157259,36.01589114657969
42472,83.41635504838885,84.95377441005816,84.67427077175549,53.339611951519146,17.78853988251329,16.814691792240858,34.94918525157259,36.01589114657969
424720,83.41635504838885,84.95377441005816,84.67427077175549,53.339611951519146,17.78853988251329,16.814691792240858,34.94918525157259,36.01589114657969
4249,28.791822475805567,28.023112794970917,26.662864614122242,24.210717875068617,17.78853988251329,16.814691792240858,34.94918525157259,36.01589114657969
42491,28.791822475805567,28.023112794970917,26.662864614122242,24.210717875068617,17.78853988251329,16.814691792240858,34.94918525157259,36.01589114657969
424910,28.791822475805567,28.023112794970917,26.662864614122242,24.210717875068617,17.78853988251329,16.814691792240858,34.94918525157259,36.01589114657969
425,13.29849012455794,12.072944357634515,7.079768110181947,22.47506165087281,,,,
4251,13.29849012455794,12.072944357634515,7.079768110181947,22.47506165087281,,,,
42512,13.29849012455794,12.072944357634515,7.079768110181947,22.47506165087281,,,,
425120,13.29849012455794,12.072944357634515,7.079768110181947,22.47506165087281,,,,
441,49,45,47,45,30,45,46,39
4411,26,25,26,27,17.872999764377766,26.838891238923395,28,23.178059304236804
44111,11.576167574037912,12.499999999871065,13.000000000094056,13.500000000077316,8.936499882188883,13.4194456194617,14.000000000164457,11.5890296521184
441110,11.576167574037912,12.499999999871065,13.000000000094056,13.500000000077316,8.936499882188883,13.4194456194617,14.000000000164457,11.5890296521184
44112,14.423832425962082,12.500000000128935,12.999999999905945,13.499999999922684,8.936499882188883,13.4194456194617,13.99999999983554,11.5890296521184
441120,14.423832425962082,12.500000000128935,12.999999999905945,13.499999999922684,8.936499882188883,13.4194456194617,13.99999999983554,11.5890296521184
4413,23,20,21,18,12.127000235622234,18.161108761076598,18,15.82194069576319
44131,14.369032635166814,12.37758737199443,13.097754666617035,10.993920952747619,12.127000235622234,18.161108761076598,18,15.82194069576319
441310,14.369032635166814,12.37758737199443,13.097754666617035,10.993920952747619,12.127000235622234,18.161108761076598,18,15.82194069576319
44132,8.630967364833182,7.622412628005573,7.902245333382964,7.006079047252379,0.0,,,
441320,8.630967364833182,7.622412628005573,7.902245333382964,7.006079047252379,0.0,,,
442,12,5.031631378861066,5.524452354441075,26.228296382132736,27.289015037867937,34.37503040749325,23,7.65854001433361
4421,6.928505361193168,5.031631378861066,5.524452354441075,26.228296382132736,27.289015037867937,34.37503040749325,23,7.65854001433361
44211,6.928505361193168,5.031631378861066,5.524452354441075,26.228296382132736,27.289015037867937,34.37503040749325,23,7.65854001433361
442110,6.928505361193168,5.031631378861066,5.524452354441075,26.228296382132736,27.289015037867937,34.37503040749325,23,7.65854001433361
4422,5.071494638806831,,,,,,,
44229,5.071494638806831,,,,,,,
442299,5.071494638806831,,,,,,,
443,,,,,,,2.9531337097390726,3.6132543076496115
4431,,,,,,,2.9531337097390726,3.6132543076496115
44314,,,,,,,2.9531337097390726,3.6132543076496115
443142,,,,,,,2.9531337097390726,3.6132543076496115
444,68.09739196289655,97,103,51.5535328520726,53.773966720833585,67.93894308747585,5.515259071886974,11
4441,32.594447919287724,44.183086464557036,44.88313970659105,25.7767664260363,26.886983360416796,33.96947154373792,2.757629535943488,4.443754309099179
44413,19.708612759104046,27.60248299637589,28.492103695797493,25.7767664260363,26.886983360416796,33.96947154373792,2.757629535943488,4.443754309099179
444130,19.708612759104046,27.60248299637589,28.492103695797493,25.7767664260363,26.886983360416796,33.96947154373792,2.757629535943488,4.443754309099179
44419,12.885835160183682,16.58060346818114,16.391036010793563,,,,,
444190,12.885835160183682,16.58060346818114,16.391036010793563,,,,,
4442,35.502944043608814,52.816913535442986,58.116860293408955,25.7767664260363,26.886983360416796,33.96947154373792,2.757629535943488,6.556245690900819
44422,35.502944043608814,52.816913535442986,58.116860293408955,25.7767664260363,26.886983360416796,33.96947154373792,2.757629535943488,6.556245690900819
444220,35.502944043608814,52.816913535442986,58.116860293408955,25.7767664260363,26.886983360416796,33.96947154373792,2.757629535943488,6.556245690900819
445,127,127,142,117,135,148,148,133
4451,107,107,120,92,111,122,121,106
44511,53.49999999819214,45.554877504712685,49.36562083893744,45.99999999993034,55.50000000172995,40.66528901921228,34.483116912564135,36.053933360482205
445110,53.49999999819214,45.554877504712685,49.36562083893744,45.99999999993034,55.50000000172995,40.66528901921228,34.483116912564135,36.053933360482205
44512,53.50000000180782,61.44512249528732,70.63437916106257,46.00000000006965,55.499999998270034,81.33471098078772,86.51688308743586,69.94606663951782
445120,53.50000000180782,61.44512249528732,70.63437916106257,46.00000000006965,55.499999998270034,81.33471098078772,86.51688308743586,69.94606663951782
4452,9.999999999977417,8.181628056410842,8.871067179576851,10.106111674783106,9.763104842000168,10.582189060579957,10.758206814231242,10.760428668094233
44521,9.999999999977417,8.181628056410842,8.871067179576851,10.106111674783106,9.763104842000168,10.582189060579957,10.758206814231242,10.760428668094233
445210,9.999999999977417,8.181628056410842,8.871067179576851,10.106111674783106,9.763104842000168,10.582189060579957,10.758206814231242,10.760428668094233
4453,10.000000000022585,11.81837194358916,13.128932820423152,14.893888325216896,14.236895157999832,15.417810939420042,16.24179318576876,16.239571331905765
44531,10.000000000022585,11.81837194358916,13.128932820423152,14.893888325216896,14.236895157999832,15.417810939420042,16.24179318576876,16.239571331905765
445310,10.000000000022585,11.81837194358916,13.128932820423152,14.893888325216896,14.236895157999832,15.417810939420042,16.24179318576876,16.239571331905765
446,36,36,37,36,36,36,37,40
4461,36,36,37,36,36,36,37,40
44611,24.81448282831427,24.816510294756174,26.011952053230246,24.39816753487112,23.96825241205185,23.84113192483823,24.981105269514437,27.310183704848672
446110,24.81448282831427,24.816510294756174,26.011952053230246,24.39816753487112,23.96825241205185,23.84113192483823,24.981105269514437,27.310183704848672
44612,11.185517171685728,11.183489705243824,10.988047946769752,11.601832465128876,12.031747587948159,12.158868075161768,12.01889473048556,12.689816295151331
446120,11.185517171685728,11.183489705243824,10.988047946769752,11.601832465128876,12.031747587948159,12.158868075161768,12.01889473048556,12.689816295151331
447,37,47,35,47,47,43,48,48
4471,37,47,35,47,47,43,48,48
44711,37,47,35,34.27484007075889,34.038468953733286,30.627781191411778,35.30332697167092,35.486534594325256
447110,37,47,35,34.27484007075889,34.038468953733286,30.627781191411778,35.30332697167092,35.486534594325256
44719,,,,12.725159929241112,12.9615310462667,12.372218808588228,12.696673028329089,12.513465405674744
447190,,,,12.725159929241112,12.9615310462667,12.372218808588228,12.696673028329089,12.513465405674744
448,8,6.5898580718077655,6.463933427538852,9,10,11,8.016348146486113,8.129255807145713
4481,5.180771966551593,3.2949290359038836,3.231966713769426,5.224078024449491,5.80891689254852,6.584434789829836,5.277796561345011,4.864938108616013
44812,2.590385983275797,,,,,,,
448120,2.590385983275797,,,,,,,
44814,2.590385983275797,3.2949290359038836,3.231966713769426,5.224078024449491,5.80891689254852,6.584434789829836,5.277796561345011,4.864938108616013
448140,2.590385983275797,3.2949290359038836,3.231966713769426,5.224078024449491,5.80891689254852,6.584434789829836,5.277796561345011,4.864938108616013
4483,2.819228033448406,3.2949290359038836,3.231966713769426,3.775921975550509,4.191083107451479,4.415565210170163,2.7385515851411006,3.2643176985296996
44831,2.819228033448406,3.2949290359038836,3.231966713769426,3.775921975550509,4.191083107451479,4.415565210170163,2.7385515851411006,3.2643176985296996
448310,2.819228033448406,3.2949290359038836,3.231966713769426,3.775921975550509,4.191083107451479,4.415565210170163,2.7385515851411006,3.2643176985296996
44_45,453,449,445,427,440,470,395,379
451,32.779851846835044,8.091960307917486,5.9496978999674095,29.919888517218354,31.044854139756104,12,12,16
4511,32.779851846835044,8.091960307917486,5.9496978999674095,29.919888517218354,31.044854139756104,12,12,16
45111,19.79880130651756,5.153654742310479,2.974848949983705,14.959944258609175,15.52242706987805,7.168324764799704,7.1722575810739615,9.528201397657584
451110,19.79880130651756,5.153654742310479,2.974848949983705,14.959944258609175,15.52242706987805,7.168324764799704,7.1722575810739615,9.528201397657584
45112,12.981050540317483,2.9383055656070067,2.974848949983705,14.959944258609175,15.52242706987805,4.831675235200298,4.8277424189260385,6.471798602342414
451120,12.981050540317483,2.9383055656070067,2.974848949983705,14.959944258609175,15.52242706987805,4.831675235200298,4.8277424189260385,6.471798602342414
4512,0.0,,,,,,,
45121,0.0,,,,,,,
451211,0.0,,,,,,,
452,69,70,56,49,53,52,59,63
4521,22.100563664362994,22.28010290477602,13.208205088002112,,,,,
45211,22.100563664362994,22.28010290477602,13.208205088002112,,,,,
452112,22.100563664362994,22.28010290477602,13.208205088002112,,,,,
4522,,,,14.123087174569312,14.53421524241968,14.432501705999043,14.587300919917855,
45221,,,,14.123087174569312,14.53421524241968,14.432501705999043,14.587300919917855,
452210,,,,14.123087174569312,14.53421524241968,14.432501705999043,14.587300919917855,
4523,,,,34.876912825430686,38.465784757580316,37.56749829400097,44.412699080082135,63
45231,,,,34.876912825430686,38.465784757580316,37.56749829400097,44.412699080082135,63
452319,,,,34.876912825430686,38.465784757580316,37.56749829400097,44.412699080082135,63
4529,46.89943633563699,47.719897095224,42.79179491199788,,,,,
45299,46.89943633563699,47.719897095224,42.79179491199788,,,,,
452990,46.89943633563699,47.719897095224,42.79179491199788,,,,,
453,14.122756190268428,3.6432751207068406,3.530958159026333,16.298282248576303,16.892164101542388,20.686026505030938,5.515259071887838,9.598949870871069
4531,14.122756190268428,3.6432751207068406,3.530958159026333,16.298282248576303,16.892164101542388,20.686026505030938,2.7576295359439196,3.199649956957023
45311,14.122756190268428,3.6432751207068406,3.530958159026333,16.298282248576303,16.892164101542388,20.686026505030938,2.7576295359439196,3.199649956957023
453110,14.122756190268428,3.6432751207068406,3.530958159026333,16.298282248576303,16.892164101542388,20.686026505030938,2.7576295359439196,3.199649956957023
4533,,,,,,,,3.199649956957023
45331,,,,,,,,3.199649956957023
453310,,,,,,,,3.199649956957023
4539,,,,,,,2.7576295359439196,3.199649956957023
45399,,,,,,,2.7576295359439196,3.199649956957023
453998,,,,,,,2.7576295359439196,3.199649956957023
454,,3.6432751207068406,3.530958159026333,,,,,
4543,,3.6432751207068406,3.530958159026333,,,,,
45431,,3.6432751207068406,3.530958159026333,,,,,
454310,,3.6432751207068406,3.530958159026333,,,,,
484,9.742303537275195,9.671101463294782,14.825492239176008,23,99.069914972065,103.74141263381814,76.75987910698423,69.30896116430925
4841,6,5.645898218637735,1.8254922391760044,9,49.40027318945914,87.74141263381817,62.75987910698424,50.30896116430926
48411,3.0000000000030362,2.822949109318868,0.6697780369575053,3.7003745924702542,17.45331751215395,0.0,,
484110,3.000000000003036,2.8229491093188677,0.6697780369575053,3.7003745924702542,17.45331751215395,0.0,,
48412,2.999999999996963,2.822949109318868,1.155714202218499,5.299625407529744,31.946955677305198,87.74141263381817,62.75987910698424,50.30896116430926
484121,2.9999999999969624,2.8229491093188677,1.1557142022184987,5.299625407529744,15.9734778386526,64.45648563396279,14,12
484122,,,,,15.9734778386526,23.284926999855386,48.75987910698424,38.30896116430927
4842,3.742303537275191,4.025203244657046,13,14,49.66964178260585,16,14,19
48422,3.742303537275191,4.025203244657046,13,14,49.66964178260585,9.994211294841056,8.771360030066658,11.967444338161737
484220,3.742303537275191,4.025203244657046,13,14,49.66964178260585,9.994211294841056,8.771360030066658,11.967444338161737
48423,,,,,,6.005788705158942,5.228639969933343,7.032555661838262
484230,,,,,,6.005788705158942,5.228639969933343,7.032555661838262
485,3.2576964627248066,3.32889853670522,1.1745077608239907,18.5263131238232,0.0,,,
4854,3.2576964627248066,3.32889853670522,1.1745077608239904,18.5263131238232,0.0,,,
48541,3.2576964627248066,3.32889853670522,1.1745077608239904,18.5263131238232,0.0,,,
485410,3.2576964627248066,3.32889853670522,1.1745077608239904,18.5263131238232,0.0,,,
488,,,,18.526313123898838,,,,
4881,,,,18.526313123898838,,,,
48819,,,,18.526313123898838,,,,
488190,,,,18.526313123898838,,,,
48_49,13,13,16,60.05262624772203,99.069914972065,103.74141263381814,76.75987910698423,69.30896116430925
51,29.190681699414725,31.460754311690724,27.497201854443922,33.841885895181484,36.11324048458683,43.19460871097661,44.43198324768582,39.6162485996912
511,14.595340849798028,15.730377155675477,27.497201854443922,33.841885895181484,36.11324048458683,43.19460871097661,44.43198324768582,39.6162485996912
5111,14.595340849798028,15.730377155675477,13.748600927341963,16.92094294744615,18.056620242303815,21.59730435567129,22.215991623972958,19.808124299820502
51111,14.595340849798028,15.730377155675477,13.748600927341963,16.92094294744615,18.056620242303815,21.59730435567129,22.215991623972958,19.808124299820502
511110,14.595340849798028,15.730377155675477,13.748600927341963,16.92094294744615,18.056620242303815,21.59730435567129,22.215991623972958,19.808124299820502
5112,,,13.74860092710196,16.92094294773533,18.056620242283024,21.59730435530532,22.215991623712874,19.80812429987069
51121,,,13.74860092710196,16.92094294773533,18.056620242283024,21.59730435530532,22.215991623712874,19.80812429987069
511210,,,13.74860092710196,16.92094294773533,18.056620242283024,21.59730435530532,22.215991623712874,19.80812429987069
517,14.5953408496167,15.730377156015246,,,,,,
5171,14.5953408496167,15.730377156015246,,,,,,
51711,14.5953408496167,15.730377156015246,,,,,,
517110,14.5953408496167,15.730377156015246,,,,,,
52,135.8692726513694,130,132,164.01457918297473,157.5472582427849,342.6568786578612,98,130
522,95,101,102,104,94,95,68,93
5221,87,93,94,97,51.6416304329431,90,39.08992046541809,57.53063611818634
52211,28.999999999999996,31.0,31.333333333333332,32.333333333333336,17.21387681098103,30.0,13.029973488472695,19.176878706062112
522110,28.999999999999996,31.0,31.333333333333332,32.333333333333336,17.21387681098103,30.0,13.029973488472695,19.176878706062112
52213,28.999999999999996,31.0,31.333333333333332,32.333333333333336,17.21387681098103,30.0,13.029973488472695,19.176878706062112
