,2014,2015,2016,2017,2018,2019,2020,2021
2373,12.319536554348458,12.930446242128983,8.801222627832788,40.65532574473997,53.69387725806558,11.712986207411168,11.087095970011559,12.55388494035173
23731,12.319536554348458,12.930446242128983,8.801222627832788,40.65532574473997,53.69387725806558,11.712986207411168,11.087095970011559,12.55388494035173
237310,12.319536554348458,12.930446242128983,8.801222627832788,40.65532574473997,53.69387725806558,11.712986207411168,11.087095970011559,12.55388494035173
238,40,41,62.198777372167214,49,39,58,40,40
2381,4.306585434691768,4.270890765276277,9.233369565854758,10.910298620476024,6.3424729844526775,4.836314878394884,5.316545884768664,6.105504972976303
23811,4.306585434691768,4.270890765276277,9.233369565854758,10.910298620476024,6.3424729844526775,4.836314878394883,5.316545884768664,6.105504972976303
238111,4.306585434691768,4.270890765276277,9.233369565854758,10.910298620476024,6.3424729844526775,4.836314878394883,5.316545884768664,6.105504972976303
2382,24,25,25.071491259102455,18.357381671404383,15.927626326235501,41,21,18.633259931684197
23821,8.41013448525614,8.716652332453505,9.96822601351799,0.0,,10.997428463315446,5.682015723710825,5.022782835947932
238211,4.20506724262807,4.358326166226752,4.984113006758995,0.0,,,,
238212,4.20506724262807,4.358326166226752,4.984113006758995,,,10.997428463315446,5.682015723710825,5.022782835947932
23822,10.612544160416093,11.140903623966857,9.248220893354866,11.729769404823505,10.395030088008562,19.00514307336911,9.635968552578346,8.587694259788337
238221,6.455278458552638,6.837108557122075,9.248220893354866,5.864884702411752,5.19751504400428,9.502571536684556,4.817984276289173,4.293847129894169
238222,4.157265701863454,4.303795066844782,0.0,5.864884702411752,5.197515044004283,9.502571536684554,4.817984276289173,4.293847129894168
23829,4.97732135432777,5.142444043579638,5.855044352229602,6.627612266580876,5.532596238226934,10.997428463315446,5.682015723710825,5.022782835947932
238292,4.97732135432777,5.142444043579638,5.855044352229602,6.627612266580876,5.532596238226934,10.997428463315446,5.682015723710825,5.022782835947932
2383,,,7.233604740899966,7.676627894995831,6.3424729844526775,4.836314878394884,5.316545884768664,6.105504972976303
23835,,,7.233604740899966,7.676627894995831,6.3424729844526775,4.836314878394883,5.316545884768664,6.105504972976303
238351,,,7.233604740899966,7.676627894995831,6.3424729844526775,4.836314878394883,5.316545884768664,6.105504972976303
2389,11.693414565308231,11.729109234723724,20.660311806310045,12.055691813123769,10.387427704859148,7.327370243210235,8.36690823046267,9.155730122363195
23891,7.998474643883082,8.07384491527409,14.643959760447547,12.055691813123769,10.387427704859148,7.327370243210235,8.36690823046267,9.155730122363195
238911,4.983413900676405,5.093324249468554,9.797539451162363,6.0278459065618835,5.193713852429574,3.663685121605118,4.183454115231336,4.5778650611816
238912,3.015060743206676,2.9805206658055354,4.846420309285184,6.0278459065618835,5.193713852429574,3.6636851216051176,4.183454115231335,4.577865061181594
23899,3.6949399214251493,3.6552643194496346,6.016352045862497,,,,,
238992,3.6949399214251493,3.6552643194496346,6.016352045862497,,,,,
311,,,18.333333333333332,36.507554681319114,47.5537208196245,12.007618491754434,0.0,
3119,,,18.333333333333332,36.507554681319114,47.5537208196245,12.007618491754434,0.0,
31194,,,18.333333333333332,36.507554681319114,47.5537208196245,12.007618491754434,0.0,
311942,,,18.333333333333332,36.507554681319114,47.5537208196245,12.007618491754434,0.0,
31_33,11.874008517190829,24.34988008645032,55,73.01510936287684,95.10744163924161,24.015236983517447,22.333825583954475,13.478543047273167
321,,,,,,12.007618491763012,11.166912791944577,
3219,,,,,,12.007618491763012,11.166912791944577,
32192,,,,,,12.007618491763012,11.166912791944577,
321920,,,,,,12.007618491763012,11.166912791944577,
332,11.874008517190829,12.174940043365238,18.333333333333332,36.507554681557735,47.55372081961712,0.0,,
3327,11.874008517190829,12.174940043365238,18.333333333333332,36.507554681557735,47.55372081961712,0.0,,
33271,11.874008517190829,12.174940043365238,18.333333333333332,36.507554681557735,47.55372081961712,0.0,,
332710,11.874008517190829,12.174940043365238,18.333333333333332,36.507554681557735,47.55372081961712,0.0,,
336,,,,,,,11.166912792009903,13.478543047273167
3363,,,,,,,11.166912792009903,13.478543047273167
33633,,,,,,,11.166912792009903,13.478543047273167
336330,,,,,,,11.166912792009903,13.478543047273167
339,,12.174940043085078,18.333333333333332,,,,,
3399,,12.174940043085078,18.333333333333332,,,,,
33992,,12.174940043085078,18.333333333333332,,,,,
339920,,12.174940043085078,18.333333333333332,,,,,
42,39.00379830002383,30.4903873405124,72.0289261007078,67.30408733542946,132.87056977858234,27.82747871508987,26.146212163004765,25.32100604889167
423,39.00379830002383,30.4903873405124,72.0289261007078,67.30408733542946,85.00526940647956,15.761398522526152,14.926164823587847,12.66050302447451
4231,27.3667642617324,30.4903873405124,72.0289261007078,67.30408733542946,85.00526940647956,15.761398522526152,14.926164823587847,12.66050302447451
42312,27.3667642617324,30.4903873405124,72.0289261007078,67.30408733542946,85.00526940647956,15.761398522526152,14.926164823587847,12.66050302447451
423120,27.3667642617324,30.4903873405124,72.0289261007078,67.30408733542946,85.00526940647956,15.761398522526152,14.926164823587847,12.66050302447451
4239,11.637034038291432,0.0,,,,,,
42393,11.637034038291432,0.0,,,,,,
423930,11.637034038291432,0.0,,,,,,
424,,,,,47.86530037210277,12.066080192563724,11.220047339416922,12.660503024417164
4247,,,,,47.86530037210277,12.066080192563724,11.220047339416922,12.660503024417164
42471,,,,,47.86530037210277,12.066080192563724,11.220047339416922,12.660503024417164
424710,,,,,47.86530037210277,12.066080192563724,11.220047339416922,12.660503024417164
444,23.26564391220017,24.51990329208938,78.70925234670425,110.44767745521685,7,11,13,29.6148778949266
4441,11.632821956100084,12.259951646044692,39.35462617335212,72.63136572547197,4.154422155276437,5.955344288207875,7.327868348515566,18.123460766939303
44413,11.632821956100084,12.259951646044692,39.35462617335212,72.63136572547197,4.154422155276437,5.955344288207875,7.327868348515566,18.123460766939303
444130,11.632821956100084,12.259951646044692,39.35462617335212,72.63136572547197,4.154422155276437,5.955344288207875,7.327868348515566,18.123460766939303
4442,11.632821956100084,12.259951646044692,39.35462617335212,37.81631172974488,2.845577844723561,5.0446557117921245,5.672131651484434,11.491417127987296
44422,11.632821956100084,12.259951646044692,39.35462617335212,37.81631172974488,2.845577844723561,5.0446557117921245,5.672131651484434,11.491417127987296
444220,11.632821956100084,12.259951646044692,39.35462617335212,37.81631172974488,2.845577844723561,5.0446557117921245,5.672131651484434,11.491417127987296
445,11.939953326147856,12.558132710289724,39.483265582088386,112.29232025504777,146.4960360131695,29.953153820490385,16,18
4451,11.939953326147856,12.558132710289724,39.483265582088386,74.54414196481004,97.03566200113019,19.22672562597445,10.669801901463464,11.987302135065411
44511,,,,37.272070982405026,48.5178310005651,9.613362812987226,4.60526147476768,5.160526724789122
445110,,,,37.272070982405026,48.5178310005651,9.613362812987226,4.60526147476768,5.160526724789122
44512,11.939953326147856,12.558132710289724,39.483265582088386,37.272070982405026,48.5178310005651,9.613362812987226,6.064540426695785,6.826775410276289
445120,11.939953326147856,12.558132710289724,39.483265582088386,37.272070982405026,48.5178310005651,9.613362812987226,6.064540426695785,6.826775410276289
4453,,,,37.74817829023772,49.460374012039296,10.726428194515938,5.330198098536534,6.012697864934592
44531,,,,37.74817829023772,49.460374012039296,10.726428194515938,5.330198098536534,6.012697864934592
445310,,,,37.74817829023772,49.460374012039296,10.726428194515938,5.330198098536534,6.012697864934592
446,,,39.483265582088386,37.98861395439479,50.055933630858846,11.831974969661898,11.124708263999976,12.366877281422347
4461,,,39.483265582088386,37.98861395439479,50.055933630858846,11.831974969661898,11.124708263999976,12.366877281422347
44611,,,39.483265582088386,37.98861395439479,50.055933630858846,11.831974969661898,11.124708263999976,12.366877281422347
446110,,,39.483265582088386,37.98861395439479,50.055933630858846,11.831974969661898,11.124708263999976,12.366877281422347
447,39,22,21,10,8,7,7,10
4471,39,22,21,10,8,7,7,10
44711,39,22,21,10,8,7,7,10
447110,39,22,21,10,8,7,7,10
448,11.939953326147856,12.558132710289724,39.483265582088386,,,,,
4481,11.939953326147856,12.558132710289724,39.483265582088386,,,,,
44814,11.939953326147856,12.558132710289724,39.483265582088386,,,,,
448140,11.939953326147856,12.558132710289724,39.483265582088386,,,,,
44_45,118.4291373805187,106.00670237738842,344.60756326451633,380.4077180023495,365.81382539403944,80.15862875963035,67.14694858206752,101.41388520312766
451,,,39.483265582088386,37.98861395439479,,,,
4511,,,39.483265582088386,37.98861395439479,,,,
45111,,,39.483265582088386,37.98861395439479,,,,
451110,,,39.483265582088386,37.98861395439479,,,,
452,20.343633489874954,21.81240095442988,86.9652485894585,71.69049238329532,154.2618557500112,20.37349996947807,20.022240318067553,19.06525274535637
4523,,,,71.69049238329532,154.2618557500112,20.37349996947807,20.022240318067553,19.06525274535637
45231,,,,71.69049238329532,154.2618557500112,20.37349996947807,20.022240318067553,19.06525274535637
452319,,,,71.69049238329532,154.2618557500112,20.37349996947807,20.022240318067553,19.06525274535637
4529,20.343633489874954,21.81240095442988,86.9652485894585,,,,,
45299,20.343633489874954,21.81240095442988,86.9652485894585,,,,,
452990,20.343633489874954,21.81240095442988,86.9652485894585,,,,,
454,11.939953326147856,12.558132710289724,,,,,,12.366877281422347
4541,11.939953326147856,12.558132710289724,,,,,,12.366877281422347
45411,11.939953326147856,12.558132710289724,,,,,,12.366877281422347
454110,,,,,,,,12.366877281422347
454111,11.939953326147856,12.558132710289724,,,,,,
484,145,190,174,188.10364340400668,298.9773756877727,1953.8493510372718,175,158
4841,127.7572480527348,169.78953770175576,141.6200700209055,151.69204240190584,212.04873508422037,1639.7167866503878,115.03290343655101,87.79446499267614
48411,65.09742981776859,88.12573572018687,54.36441802377455,35.83241454343779,46.784601284137366,123.60899473333775,22.27494598990887,21.979647073036734
484110,65.09742981776859,88.12573572018687,54.36441802377455,35.83241454343779,46.784601284137366,123.60899473333775,22.27494598990887,21.979647073036734
48412,62.6598182349662,81.66380198156887,87.25565199713095,115.85962785846804,165.26413380008302,1516.10779191705,92.75795744664215,65.81481791963942
484121,44.22810624500222,59.17506949636153,57.074414691121945,81.32078869698765,120.13144042661565,1385.2062795114562,70.81142724208591,45.22451475875457
484122,18.431711989963983,22.488732485207322,30.181237306009024,34.538839161480404,45.1326933734674,130.9015124055936,21.94653020455626,20.59030316088484
4842,17.242751947265187,20.21046229824423,32.37992997909447,36.411601002100845,86.92864060355227,314.1325643868832,59.96709656344898,70.20553500732387
48422,,,,,,,22.04326533195846,35.10276750366194
484220,,,,,,,22.04326533195846,35.10276750366194
48423,17.242751947265187,20.21046229824423,32.37992997909447,36.411601002100845,86.92864060355227,314.1325643868832,37.92383123149052,35.10276750366194
484230,17.242751947265187,20.21046229824423,32.37992997909447,36.411601002100845,86.92864060355227,314.1325643868832,37.92383123149052,35.10276750366194
488,,,,,,,350.9999999997705,412.49999999255436
4885,,,,,,,350.9999999997705,412.49999999255436
48851,,,,,,,350.9999999997705,412.49999999255436
488510,,,,,,,350.9999999997705,412.49999999255436
48_49,145,190,174,188.10364340400668,385.0258728234577,2241,877,983
493,0.0,,,,86.04849713568505,287.15064896272924,351.0000000002294,412.5000000074457
4931,0.0,,,,86.04849713568505,287.15064896272924,351.0000000002294,412.5000000074457
49311,0.0,,,,86.04849713568505,287.15064896272924,351.0000000002294,412.5000000074457
493110,0.0,,,,86.04849713568505,287.15064896272924,351.0000000002294,412.5000000074457
51,11.874008517190829,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
511,11.874008517190829,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
5112,11.874008517190829,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
51121,11.874008517190829,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
511210,11.874008517190829,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
52,11.874008517190829,12.424381409665777,37.85102924215694,73.01510936268535,95.107441639227,24.015236983462483,22.333825583954475,25.32100604889167
522,,,,36.50755468133692,47.55372081957981,12.007618491766925,11.166912791944577,12.66050302447451
5221,,,,36.50755468133692,47.55372081957981,12.007618491766925,11.166912791944577,12.66050302447451
52211,,,,36.50755468133692,47.55372081957981,12.007618491766925,11.166912791944577,12.66050302447451
522110,,,,36.50755468133692,47.55372081957981,12.007618491766925,11.166912791944577,12.66050302447451
524,11.874008517190829,12.424381409665777,37.85102924215694,36.507554681348424,47.5537208196472,12.007618491695562,11.166912792009903,12.660503024417164
5241,11.874008517190829,12.424381409665777,37.85102924215694,36.507554681348424,47.5537208196472,12.007618491695562,11.166912792009903,12.660503024417164
52412,11.874008517190829,12.424381409665777,37.85102924215694,36.507554681348424,47.5537208196472,12.007618491695562,11.166912792009903,12.660503024417164
524126,11.874008517190829,12.424381409665777,37.85102924215694,36.507554681348424,47.5537208196472,12.007618491695562,11.166912792009903,12.660503024417164
53,34.20992857249013,35.87001114095612,112.27985782516092,36.94174488464092,48.305362321691625,0.0,,
531,22.58841115009097,23.696743026062283,74.62368679706756,36.94174488464092,48.305362321691625,0.0,,
5311,11.294205575045485,11.848371513031141,37.31184339853378,,,,,
53111,11.294205575045485,11.848371513031141,37.31184339853378,,,,,
531110,11.294205575045485,11.848371513031141,37.31184339853378,,,,,
5313,11.294205575045485,11.848371513031141,37.31184339853378,36.94174488464092,48.305362321691625,0.0,,
53131,11.294205575045485,11.848371513031141,37.31184339853378,36.94174488464092,48.305362321691625,0.0,,
531311,11.294205575045485,11.848371513031141,37.31184339853378,36.94174488464092,48.305362321691625,0.0,,
532,11.621517422399158,12.173268114893844,37.65617102809336,,,,,
5322,11.621517422399158,12.173268114893844,37.65617102809336,,,,,
53223,11.621517422399158,12.173268114893844,37.65617102809336,,,,,
532230,11.621517422399158,12.173268114893844,37.65617102809336,,,,,
54,33.80580704669821,44.450003207632925,158.85021901293624,141.29067299756943,140.14314466901897,41.79724142708643,29.985163482196675,33.59990865949556
541,33.80580704669821,44.450003207632925,158.85021901293624,141.29067299756943,140.14314466901897,41.79724142708643,29.985163482196675,33.59990865949556
5411,11.268602348899405,12.001337543058055,37.375500885700944,0.0,,,,
54111,11.268602348899405,12.001337543058055,37.375500885700944,0.0,,,,
541110,11.268602348899405,12.001337543058055,37.375500885700944,0.0,,,,
5412,11.268602348899405,20.44732812151682,84.09921724153436,68.23612648728061,,,,
54121,11.268602348899405,20.44732812151682,84.09921724153436,68.23612648728061,,,,
541213,11.268602348899405,20.44732812151682,84.09921724153436,68.23612648728061,,,,
5413,,,,,,10.44931035677161,0.0,
54133,,,,,,10.44931035677161,0.0,
541330,,,,,,10.44931035677161,0.0,
5415,11.268602348899405,12.001337543058055,37.375500885700944,36.5272732551444,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
54151,11.268602348899405,12.001337543058055,37.375500885700944,36.5272732551444,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
541512,11.268602348899405,12.001337543058055,37.375500885700944,36.5272732551444,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
5416,,,,,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
54161,,,,,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
541611,,,,,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
5417,,,,36.5272732551444,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
54171,,,,36.5272732551444,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
541715,,,,36.5272732551444,46.71438155633965,10.44931035677161,9.995054494065556,11.199969553165186
56,23.252232921902724,24.34988008645032,75.0321267359178,108.7356939876286,95.107441639227,24.015236983462483,22.333825583954475,59.535692013485416
561,11.62611646094509,12.174940043365238,37.516063367852695,72.12738113066152,47.55372081957981,12.007618491766925,11.166912791944577,46.834675385411785
5611,,,,36.063690565330766,,,,
56111,,,,36.063690565330766,,,,
561110,,,,36.063690565330766,,,,
5613,,,,,,,,34.81828317948722
56132,,,,,,,,34.81828317948722
561320,,,,,,,,34.81828317948722
5616,11.62611646094509,12.174940043365238,37.516063367852695,0.0,,,,
56161,11.62611646094509,12.174940043365238,37.516063367852695,0.0,,,,
561611,11.62611646094509,12.174940043365238,37.516063367852695,0.0,,,,
5617,,,,36.063690565330766,47.55372081957981,12.007618491766925,11.166912791944577,12.016392205924562
56172,,,,0.0,,,,
561720,,,,0.0,,,,
56173,,,,36.063690565330766,47.55372081957981,12.007618491766925,11.166912791944577,12.016392205924562
561730,,,,36.063690565330766,47.55372081957981,12.007618491766925,11.166912791944577,12.016392205924562
562,11.626116460957636,12.174940043085078,37.516063368065105,36.60831285696708,47.5537208196472,12.007618491695562,11.166912792009903,12.701016628073631
5621,,,,,,,,12.701016628073631
56211,,,,,,,,12.701016628073631
562111,,,,,,,,12.701016628073631
5622,11.626116460957636,12.174940043085078,37.516063368065105,36.60831285696708,47.5537208196472,12.007618491695562,11.166912792009903,0.0
56221,11.626116460957636,12.174940043085078,37.516063368065105,36.60831285696708,47.5537208196472,12.007618491695562,11.166912792009903,0.0
562212,11.626116460957636,12.174940043085078,37.516063368065105,36.60831285696708,47.5537208196472,12.007618491695562,11.166912792009903,0.0
61,33.80580704669821,35.48786546817055,112.49486825074798,33,140.14314466901897,32.06069304660461,29.985163482196675,43.7272780100264
611,33.80580704669821,35.48786546817055,112.49486825074798,33,140.14314466901897,32.06069304660461,29.985163482196675,43.7272780100264
6111,11.268602348899405,11.829288489390184,37.498289416915995,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
61111,11.268602348899405,11.829288489390184,37.498289416915995,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
611110,11.268602348899405,11.829288489390184,37.498289416915995,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
6115,11.268602348899405,11.829288489390184,37.498289416915995,8.25,0.0,,,10.9318195025066
61151,11.268602348899405,11.829288489390184,37.498289416915995,8.25,0.0,,,10.9318195025066
611512,11.268602348899405,11.829288489390184,37.498289416915995,8.25,0.0,,,10.9318195025066
6116,,,,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
61162,,,,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
611620,,,,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
6117,11.268602348899405,11.829288489390184,37.498289416915995,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
61171,11.268602348899405,11.829288489390184,37.498289416915995,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
611710,11.268602348899405,11.829288489390184,37.498289416915995,8.25,46.71438155633965,10.686897682201536,9.995054494065556,10.9318195025066
62,116.29222467784128,104.60574876040809,183.32299587163305,161,352.1582753644231,253.4349653870676,227.22571246240258,162.91251267956505
621,41.6814958350186,49,122.32299587163303,45.91299898359427,146.1582753644231,20.462239204273153,19.17670893244562,11.912512679565058
6211,19.455630851489246,23.36888013268121,40.49753285498154,16.283682922257373,49.345070664411956,10.231119602136577,9.588354466222812,
62111,19.455630851489246,23.36888013268121,40.49753285498154,16.283682922257373,49.345070664411956,10.231119602136577,9.588354466222812,
621111,19.455630851489246,23.36888013268121,40.49753285498154,16.283682922257373,49.345070664411956,10.231119602136577,9.588354466222812,
6213,22.225864983529366,25.631119867318798,81.8254630166515,29.629316061336894,96.81320470001117,10.231119602136577,9.588354466222812,11.912512679565058
62134,11.112932491764683,12.815559933659399,40.912731508325756,14.814658030668447,48.40660235000558,10.231119602136577,9.588354466222812,11.912512679565058
621340,11.112932491764683,12.815559933659399,40.912731508325756,14.814658030668447,48.40660235000558,10.231119602136577,9.588354466222812,11.912512679565058
62139,11.112932491764683,12.815559933659399,40.912731508325756,14.814658030668447,48.40660235000558,,,
621399,11.112932491764683,12.815559933659399,40.912731508325756,14.814658030668447,48.40660235000558,,,
623,34.32244625691793,36.605748760408105,47,48.6796387538151,191,192,168,138
6231,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,73.85174995406284,77.42982405958331,68.37009051393,70.14140227789862
62311,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,73.85174995406284,77.42982405958331,68.37009051393,70.14140227789862
623110,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,73.85174995406284,77.42982405958331,68.37009051393,70.14140227789862
6232,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,43.296500091874336,37.140351880833386,31.25981897213998,33.92929886105069
62321,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,43.296500091874336,37.140351880833386,31.25981897213998,33.92929886105069
623210,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,43.296500091874336,37.140351880833386,31.25981897213998,33.92929886105069
6233,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,73.85174995406284,77.42982405958331,68.37009051393,33.92929886105069
62331,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,73.85174995406284,77.42982405958331,68.37009051393,33.92929886105069
623312,11.440815418972644,12.201916253469369,15.666666666666668,16.2265462512717,73.85174995406284,77.42982405958331,68.37009051393,33.92929886105069
624,40.288282585904746,19,14,66.4073622625906,15,40.972726182794474,40.049003529957,13
6241,28.64537960806859,13.46449624862626,9.909159332569946,43.9371480804022,10.19747902164541,27.590016593809523,27.184523365607934,10.04109610638472
62412,,4.978852883592015,3.3681807353210624,14.912422665768304,3.7725740358070006,9.133900516289845,8.59347169973807,2.041096106384718
624120,,4.978852883592015,3.3681807353210624,14.912422665768304,3.7725740358070006,9.133900516289845,8.59347169973807,2.041096106384718
62419,28.64537960806859,8.485643365034242,6.540978597248884,29.0247254146339,6.42490498583841,18.45611607751968,18.59105166586987,8
624190,28.64537960806859,8.485643365034242,6.540978597248884,29.0247254146339,6.42490498583841,18.45611607751968,18.59105166586987,8
6244,11.642902977836151,5.535503751373742,4.090840667430053,22.470214182188396,4.8025209783545915,13.382709588984946,12.864480164349061,2.9589038936152776
62441,11.642902977836151,5.535503751373742,4.090840667430053,22.470214182188396,4.8025209783545915,13.382709588984946,12.864480164349061,2.9589038936152776
624410,11.642902977836151,5.535503751373742,4.090840667430053,22.470214182188396,4.8025209783545915,13.382709588984946,12.864480164349061,2.958903893615277
71,23.252232921902724,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
711,11.62611646094509,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
7111,11.62611646094509,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
71113,11.62611646094509,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
711130,11.62611646094509,12.424381409665777,37.85102924215694,36.94174488464092,48.305362321691625,12.756991092513177,11.83291645436456,13.478543047273167
713,11.626116460957636,0.0,,,,,,
7139,11.626116460957636,0.0,,,,,,
71399,11.626116460957636,0.0,,,,,,
713990,11.626116460957636,0.0,,,,,,
72,40.75201749112675,43.07937239179895,192.68836846721933,212.63919354620663,269.18388879092953,43.17932651603656,37.063467889896856,41.14182986437518
721,19.723504151970413,20.90416605888127,118.79653850105095,104.75701886913689,133.22223549162862,25.449697040959077,20.365870638078878,22.87414572904941
7211,,,37.60161902971132,36.695884461495304,47.53390314428199,10.98530304595057,10.182935319039439,11.437072864524703
72111,,,37.60161902971132,36.695884461495304,47.53390314428199,10.98530304595057,10.182935319039439,11.437072864524703
721110,,,37.60161902971132,36.695884461495304,47.53390314428199,10.98530304595057,10.182935319039439,11.437072864524703
7212,19.723504151970413,20.90416605888127,81.19491947133962,68.06113440764159,85.68833234734664,14.464393995008516,10.182935319039439,11.437072864524703
72121,19.723504151970413,20.90416605888127,81.19491947133962,68.06113440764159,85.68833234734664,14.464393995008516,10.182935319039439,11.437072864524703
721214,19.723504151970413,20.90416605888127,81.19491947133962,68.06113440764159,85.68833234734664,14.464393995008516,10.182935319039439,11.437072864524703
722,21.02851333915634,22.17520633291768,73.89182996616842,107.88217467706978,135.96165329930093,17.72962947507749,16.697597251817974,18.267684135325776
7225,21.02851333915634,22.17520633291768,73.89182996616842,107.88217467706978,135.96165329930093,17.72962947507749,16.697597251817974,18.267684135325776
72251,21.02851333915634,22.17520633291768,73.89182996616842,107.88217467706978,135.96165329930093,17.72962947507749,16.697597251817974,18.267684135325776
722511,10.514256669578169,11.087603166458843,36.94591498308421,72.78872314719526,90.80972377846841,8.864814737538747,8.348798625908989,9.13384206766289
