,2014,2015,2016,2017,2018,2019,2020,2021
10,44681,46837,49914,50682,54068,59114,60278,64614
11,58,68,385.4447806639674,73,61,74,81,216.4695413953264
111,57,67,169.43151912307522,35.42965041757779,29.317369704995706,69,81,132
1111,11.15096730267933,15.017653292879782,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,23.290393822026086,24.930924052915007
11115,11.15096730267933,15.017653292879782,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,23.290393822026086,24.930924052915007
111150,11.15096730267933,15.017653292879782,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,23.290393822026086,24.930924052915007
1112,16.49608728432551,21.947040121360665,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,34.419212355947835,24.930924052915007
11121,16.49608728432551,21.947040121360665,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,34.419212355947835,24.930924052915007
111219,16.49608728432551,21.947040121360665,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,34.419212355947835,24.930924052915007
1113,11.15096730267933,15.017653292879782,42.3578797807688,,,,,
11133,11.15096730267933,15.017653292879782,42.3578797807688,,,,,
111333,11.15096730267933,15.017653292879782,42.3578797807688,,,,,
1114,18.20197811031585,15.017653292879782,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,23.290393822026086,41.069075947085
11142,18.20197811031585,15.017653292879782,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,23.290393822026086,41.069075947085
111421,9.100989055157926,15.017653292879782,42.3578797807688,11.809883472525929,9.772456568331904,23.000000000000004,23.290393822026086,41.069075947085
111422,9.100989055157925,0.0,,,,,,
1119,,,,,,,,41.069075947085
11199,,,,,,,,41.069075947085
111998,,,,,,,,41.069075947085
112,0.4999999999864248,0.3333333333333327,93.10312497167486,12.523449860807407,10.560876765001428,1.6666666666666665,3.547782643546394e-16,42.23477069778159
1121,0.4999999999864247,0.33333333333333154,93.10312497167486,12.523449860807407,10.560876765001428,1.6666666666666665,6.592874295088185e-16,42.23477069778159
11211,0.49999999998642464,0.33333333333333065,93.10312497167486,12.523449860807407,10.560876765001428,1.6666666666666665,7.909926891981666e-16,42.23477069778159
112111,0.49999999998642464,0.33333333333333026,93.10312497167486,12.523449860807407,10.560876765001428,1.6666666666666665,8.410054140519453e-16,42.23477069778159
113,,0.3333333333333327,40.58004740755902,12.523449860807407,10.560876765001428,1.6666666666666665,3.547782574326464e-16,42.23477069754481
1133,,0.33333333333333154,40.58004740755902,12.523449860807407,10.560876765001428,1.6666666666666665,6.592874338657372e-16,42.23477069754481
