,2014,2015,2016,2017,2018,2019,2020,2021
115310,33.99936990088062,38.61686072691112,4.910498181979522,16.140297712651094,2.6948934128660436,11.9760029920312,15.99999999996838,1.77905072000675
22,36.74668357313981,39.772170828575675,41.209667682852334,16.275147293094033,31.02648309992797,28.93109810888889,24.39834314444072,19.24415906192832
221,36.74668357313981,39.772170828575675,41.209667682852334,16.275147293094033,31.02648309992797,28.93109810888889,24.39834314444072,19.24415906192832
2211,18.373341786781843,19.886085414269395,20.604833841439227,,,,,
22112,18.373341786781843,19.886085414269395,20.604833841439227,,,,,
221122,18.373341786781843,19.886085414269395,20.604833841439227,,,,,
2213,18.37334178635797,19.88608541430628,20.60483384141311,16.275147293094033,31.02648309992797,28.93109810888889,24.39834314444072,19.24415906192832
22131,18.37334178635797,19.88608541430628,20.60483384141311,16.275147293094033,31.02648309992797,28.93109810888889,24.39834314444072,19.24415906192832
221310,18.37334178635797,19.88608541430628,20.60483384141311,16.275147293094033,31.02648309992797,28.93109810888889,24.39834314444072,19.24415906192832
23,277,340,322,669.83487434211,416,388,415,380
236,75,97,89,397.8969955796389,93.54424777795494,90.03974494496217,115.22231449824679,105.03337149195391
2361,35,47,34,329.8969955796389,41.54424777795495,51,74,66
23611,35,47,34,329.8969955796389,41.54424777795495,51,74,66
236115,21.634578461042278,27.939659209988303,19.92177469399012,304.8969955796389,14.544247777954938,23,31,21
236118,13.365421538957719,19.0603407900117,14.078225306009882,25,27,28,43,45
2362,40,50,55,68,52,39.03974494496217,41.22231449824678,39.03337149195391
23621,,,,12.89123757675539,,,,
236210,,,,12.89123757675539,,,,
23622,40,50,55,55.10876242324462,52,39.03974494496217,41.22231449824678,39.03337149195391
236220,40,50,55,55.10876242324462,52,39.03974494496217,41.22231449824678,39.03337149195391
237,20,22,28,32.937878762471165,23.455752222045046,29.960255055037813,26.77768550175322,25.966628508046085
2371,8.75922079360514,9.730880207138881,12.952928951753876,16.468939381235582,11.727876111022525,14.980127527518905,13.388842750876613,12.983314254023046
23711,8.75922079360514,9.730880207138881,12.952928951753876,16.468939381235582,11.727876111022525,14.980127527518905,13.388842750876613,12.983314254023046
237110,8.75922079360514,9.730880207138881,12.952928951753876,16.468939381235582,11.727876111022525,14.980127527518905,13.388842750876613,12.983314254023046
2373,5.62038960319743,6.134559896430559,7.52353552412306,16.468939381235582,11.727876111022525,14.980127527518905,13.388842750876613,12.983314254023046
23731,5.62038960319743,6.134559896430559,7.52353552412306,16.468939381235582,11.727876111022525,14.980127527518905,13.388842750876613,12.983314254023046
237310,5.62038960319743,6.134559896430559,7.52353552412306,16.468939381235582,11.727876111022525,14.980127527518905,13.388842750876613,12.983314254023046
2379,5.62038960319743,6.134559896430559,7.52353552412306,,,,,
23799,5.62038960319743,6.134559896430559,7.52353552412306,,,,,
237990,5.62038960319743,6.134559896430559,7.52353552412306,,,,,
238,182,221,205,239,299,268,273,249
2381,21.327419449129092,21,26,41,44,34,31,36
23811,3.5494010313662754,3.734771988514654,4.249171672999958,5.417569559199005,5.74766877027718,5.024846802732008,3.7608644489252967,4.8422582184958864
238112,3.5494010313662754,3.734771988514654,4.249171672999958,5.417569559199005,5.74766877027718,5.024846802732008,3.7608644489252967,4.8422582184958864
23812,3.5494010313662754,3.734771988514654,4.249171672999958,5.417569559199005,5.74766877027718,5.024846802732008,3.7608644489252967,4.8422582184958864
238122,3.5494010313662754,3.734771988514654,4.249171672999958,5.417569559199005,5.74766877027718,5.024846802732008,3.7608644489252967,4.8422582184958864
23813,5.920600699932473,3.734771988514654,4.249171672999958,7.62826917214109,8.720709453193958,6.344225796718686,5.048402275072769,4.8422582184958864
238131,2.9603003499662366,3.734771988514654,4.249171672999958,7.62826917214109,8.720709453193958,6.344225796718686,5.048402275072769,4.8422582184958864
238132,2.9603003499662366,0.0,,,,,,
23814,4.758615655097788,6.0609120459413806,6.626242490500065,5.417569559199005,9.783953006251679,8.067365287664918,6.068675750125801,4.8422582184958864
238141,4.758615655097788,6.0609120459413806,6.626242490500065,5.417569559199005,4.891976503125839,4.033682643832459,3.0343378750629006,
238142,,,,,4.891976503125839,4.033682643832458,3.034337875062901,4.8422582184958864
23816,,,,5.417569559199005,0.0,,3.7608644489252967,6.465824444853976
238161,,,,5.417569559199005,0.0,,3.7608644489252967,6.465824444853976
23819,3.5494010313662754,3.734771988514654,6.626242490500065,11.701452591062889,14,9.538715310152373,8.600328628025544,10.165142681162473
238192,3.5494010313662754,3.734771988514654,6.626242490500065,11.701452591062889,14,9.538715310152373,8.600328628025544,10.165142681162473
2382,77,96,76,78,89,80,70,69
23821,19.635850091096415,34.97873274699674,20.94451395943079,32,45,38,41,25.746593326787842
238211,9.817925045548208,17.48936637349837,7.929627990697695,14.196358168398142,14.78982329650813,13.254414357877478,12.908181168237993,9.68477656149515
238212,9.817925045548208,17.48936637349837,13.01488596873309,17.80364183160186,30.210176703491868,24.745585642122524,28.091818831762005,16.06181676529269
23822,50,51,48,46,44,42,29,43.253406673212154
238221,32.49856187633379,31.258046116675278,27.96005870389962,28.363597280593982,22,24,17.441893046323948,22
238222,17.50143812366621,19.741953883324722,20.039941296100384,17.636402719406007,22,18,11.558106953676054,21.253406673212147
23829,7.364149908903587,10.021267253003252,7.055486040569216,,,,,
238292,7.364149908903587,10.021267253003252,7.055486040569216,,,,,
2383,70,65,59,56,75,72,77,62
23831,3.266479102007039,1.316326001471097,1.2992595898454635,1.495787082970638,1.9906485243386653,2.5461774867044555,1.9382626544271362e-14,6.916664062727438e-14
238311,1.63323955100352,0.0,,,,,,
238312,1.63323955100352,1.316326001471097,1.2992595898454635,1.495787082970638,1.9906485243386653,2.5461774867044555,1.944538738982341e-14,7.568810424569913e-14
23832,61,60,54,49,66,60,77,62
238321,48.08929599307013,46.80018422515191,42.411231723231,37.30185685533182,49.56219746066235,44.13763480944992,52.68010920846115,42.02692026900948
238322,12.910704006929873,13.199815774848096,11.588768276769004,11.698143144668181,16.437802539337664,15.862365190550092,24.31989079153884,19.973079730990545
23834,2.5012583607689898,1.5141772977756682,1.5639219969111515,2.5126387510880863,3.028054426984004,3.453822513295544,-9.514385697910692e-15,-9.922676992310285e-14
238341,2.5012583607689898,1.5141772977756682,1.5639219969111515,2.5126387510880863,3.028054426984004,3.453822513295544,-9.384315507405273e-15,-8.545650702721002e-14
23835,3.2322625372239697,2.1694967007532346,2.136818413243385,1.495787082970638,1.9906485243386653,3.453822513295544,-9.514385697910692e-15,6.916664062727438e-14
238351,3.2322625372239697,2.1694967007532346,2.136818413243385,1.495787082970638,1.9906485243386653,3.453822513295544,-9.384315507405273e-15,7.568810424569913e-14
23839,,,,1.495787082970638,1.9906485243386653,2.5461774867044555,,
238391,,,,1.495787082970638,1.9906485243386653,2.5461774867044555,,
2389,13.672580550870915,39,44,64,91,82,95,82
23891,9.753401727307065,29.48234438999377,26.83659861175709,44,69,50.32676372671296,76,61
238911,9.753401727307065,21.065923164844367,7,26.543378409354318,42.07672477170546,31.04467595554717,42.169321507498125,33.33162022812961
238912,,8.416421225149408,19.836598611757093,17.456621590645685,26.923275228294546,19.2820877711658,33.830678492501875,27.6683797718704
23899,3.919178823563852,9.517655610006225,17.163401388242907,20,22,31.673236273287024,19,21
238991,3.919178823563852,9.517655610006225,8.581700694121455,7.876829485292549,8.99632819654813,13.069954012205109,7.588873986805806,8.36237828859596
238992,,,8.581700694121455,12.123170514707448,13.00367180345187,18.60328226108192,11.411126013194194,12.63762171140404
311,99.36362180768515,130.29056278339334,589.970034777887,574.7485582567515,708.8327845045114,835.9841348786489,671.537478108878,664.285185335541
3111,19.459089523792166,20.859612792961617,0.0,,,,,
31111,19.459089523792166,20.859612792961617,0.0,,,,,
311119,19.459089523792166,20.859612792961617,0.0,,,,,
3116,79.90453228389299,109.43094999043174,589.970034777887,574.7485582567515,708.8327845045114,835.9841348786489,671.537478108878,664.285185335541
31161,79.90453228389299,109.43094999043174,589.970034777887,574.7485582567515,708.8327845045114,835.9841348786489,671.537478108878,664.285185335541
311615,79.90453228389299,109.43094999043174,589.970034777887,574.7485582567515,708.8327845045114,835.9841348786489,671.537478108878,664.285185335541
31_33,278.7700765747336,376.9890176300153,830,928,1252,1316,1277,1184
321,19.40916851887044,20.764181371627288,24.723363773651002,29.89462147970664,35.06845974094454,40.58104026917258,86.48696078405396,75
3211,,,,,,,43.24348039202698,54.07832613562352
32111,,,,,,,43.24348039202698,54.07832613562352
321113,,,,,,,43.24348039202698,54.07832613562352
3219,19.40916851887044,20.764181371627288,24.723363773651002,29.89462147970664,35.06845974094454,40.58104026917258,43.24348039202698,20.921673864376473
32192,19.40916851887044,20.764181371627288,24.723363773651002,29.89462147970664,35.06845974094454,40.58104026917258,43.24348039202698,20.921673864376473
321920,19.40916851887044,20.764181371627288,24.723363773651002,29.89462147970664,35.06845974094454,40.58104026917258,43.24348039202698,20.921673864376473
322,,,,,,,,27.62058785288464
3222,,,,,,,,27.62058785288464
32222,,,,,,,,27.62058785288464
322220,,,,,,,,27.62058785288464
323,36.743412184929305,39.98946007688968,52.4743897231896,66.28480778238765,72.25805064017158,87.1262692549401,100.22308003895776,58.88830167538425
3231,36.743412184929305,39.98946007688968,52.4743897231896,66.28480778238765,72.25805064017158,87.1262692549401,100.22308003895776,58.88830167538425
32311,36.743412184929305,39.98946007688968,52.4743897231896,66.28480778238765,72.25805064017158,87.1262692549401,100.22308003895776,58.88830167538425
323111,18.37170609246465,19.994730038444843,26.237194861594805,33.14240389119383,36.129025320085795,43.56313462747006,50.11154001947888,29.44415083769213
323113,18.37170609246466,19.99473003844484,26.237194861594798,33.14240389119382,36.129025320085795,43.563134627470035,50.1115400194789,29.444150837692128
325,19.40916851887044,20.764181371627288,50.19274208898529,61.42758984058039,70.68056145224175,40.58104026917258,41.15515964642129,27.62058785288464
3251,19.40916851887044,20.764181371627288,25.09637104449265,30.713794920290194,35.340280726120874,0.0,,
32518,19.40916851887044,20.764181371627288,25.09637104449265,30.713794920290194,35.340280726120874,0.0,,
325180,19.40916851887044,20.764181371627288,25.09637104449265,30.713794920290194,35.340280726120874,0.0,,
3256,,,25.09637104449265,30.713794920290194,35.340280726120874,40.58104026917258,41.15515964642129,27.62058785288464
32561,,,25.09637104449265,30.713794920290194,35.340280726120874,40.58104026917258,41.15515964642129,27.62058785288464
325611,,,25.09637104449265,30.713794920290194,35.340280726120874,40.58104026917258,41.15515964642129,27.62058785288464
326,0.0,,,,,,,
3261,0.0,,,,,,,
32615,0.0,,,,,,,
326150,0.0,,,,,,,
327,19.40916851887044,20.764181371627288,24.723363773651002,61.42758984058039,70.68056145224175,82.69476123570713,86.48696078405396,56.190210037634785
3273,19.40916851887044,20.764181371627288,24.723363773651002,30.713794920290194,35.340280726120874,41.34738061785356,43.24348039202698,28.095105018817396
32739,19.40916851887044,20.764181371627288,24.723363773651002,30.713794920290194,35.340280726120874,41.34738061785356,43.24348039202698,28.095105018817396
327390,19.40916851887044,20.764181371627288,24.723363773651002,30.713794920290194,35.340280726120874,41.34738061785356,43.24348039202698,28.095105018817396
3279,,,,30.713794920290194,35.340280726120874,41.34738061785356,43.24348039202698,28.095105018817396
32799,,,,30.713794920290194,35.340280726120874,41.34738061785356,43.24348039202698,28.095105018817396
327991,,,,30.713794920290194,35.340280726120874,41.34738061785356,43.24348039202698,28.095105018817396
332,74.43553702550778,62.05271246489424,50.19274208898529,61.42758984058039,70.68056145224175,82.69476123570713,68,87.00640997306118
3322,19.403622403134097,20.68423748829808,,,,,,
33221,19.403622403134097,20.68423748829808,,,,,,
332215,19.403622403134097,20.68423748829808,,,,,,
3323,19.403622403134097,20.68423748829808,25.09637104449265,30.713794920290194,35.340280726120874,41.34738061785356,45.9551365076361,58.46685410014725
33231,19.403622403134097,20.68423748829808,25.09637104449265,30.713794920290194,35.340280726120874,41.34738061785356,22.977568253818056,29.23342705007363
