,2014,2015,2016,2017,2018,2019,2020,2021
10,16659,17062,18522,18566,19239,20317,20536,22082
11,40.610334820762134,47.15363022905347,20.074705835694736,19.245093886514315,13.583359197813511,13.512986687765864,10.334724913763479,18.661299559393505
111,11.384733114525067,13.221691232321936,4.24474965536412,4.95214550222568,,,,
1114,11.384733114525067,13.221691232321936,4.24474965536412,4.95214550222568,,,,
11142,11.384733114525067,13.221691232321936,4.24474965536412,4.95214550222568,,,,
111422,11.384733114525067,13.221691232321936,4.24474965536412,4.95214550222568,,,,
113,17.84086859171199,20.710247764409587,9.754548095764108,9.34080288206295,8.874196079768057,8.092018334062718,4.008365266310665,0.0
1131,6.781271348230862,7.617327838615154,4.0577493618341265,4.670401441031476,4.437098039884027,4.04600916703136,0.0,
11311,6.781271348230862,7.617327838615154,4.0577493618341265,4.670401441031476,4.437098039884027,4.04600916703136,0.0,
113110,6.781271348230862,7.617327838615154,4.0577493618341265,4.670401441031476,4.437098039884027,4.04600916703136,0.0,
1133,11.059597243481123,13.092919925794435,5.696798733929982,4.670401441031476,4.437098039884027,4.04600916703136,4.008365266310665,0.0
11331,11.059597243481123,13.092919925794435,5.696798733929982,4.670401441031476,4.437098039884027,4.04600916703136,4.008365266310665,0.0
113310,11.059597243481123,13.092919925794435,5.696798733929982,4.670401441031476,4.437098039884027,4.04600916703136,4.008365266310665,0.0
115,11.384733114525067,13.221691232321936,6.075408084566504,4.95214550222568,4.7091631180454545,5.420968353703145,6.326359647452813,18.661299559393505
1152,11.384733114525067,13.221691232321936,6.075408084566504,4.95214550222568,4.7091631180454545,5.420968353703145,6.326359647452813,18.661299559393505
11521,11.384733114525067,13.221691232321936,6.075408084566504,4.95214550222568,4.7091631180454545,5.420968353703145,6.326359647452813,18.661299559393505
115210,11.384733114525067,13.221691232321936,6.075408084566504,4.95214550222568,4.709163118045455,5.420968353703145,6.326359647452813,18.661299559393505
21,11.637650969344895,13.392126983949296,4.424525266164468,10.013355129733503,12.989127555825238,11.699341025394965,10.709822085794583,25.76495939342262
212,11.637650969344895,13.392126983949296,4.424525266164468,5.006677564731294,8.263452974311212,7.308868269886449,6.775831487177856,16.58168008126763
2123,11.637650969344895,13.392126983949296,4.424525266164468,5.006677564731294,8.263452974311212,7.308868269886449,6.775831487177856,16.58168008126763
21231,11.637650969344895,13.392126983949296,4.424525266164468,5.006677564731294,4.131726487155606,3.6544341349432243,3.387915743588929,8.290840040633816
212313,11.637650969344895,13.392126983949296,4.424525266164468,5.006677564731294,4.131726487155607,3.6544341349432243,3.387915743588929,8.290840040633816
21232,,,,,4.131726487155606,3.6544341349432243,3.387915743588929,8.290840040633816
212321,,,,,4.131726487155607,3.6544341349432243,3.387915743588929,8.290840040633816
213,,,,5.006677565002209,4.725674581514023,4.390472755508518,3.933990598616727,9.183279312154994
2131,,,,5.006677565002209,4.725674581514023,4.390472755508518,3.933990598616727,9.183279312154994
21311,,,,5.006677565002209,4.725674581514023,4.390472755508518,3.933990598616727,9.183279312154994
213111,,,,5.006677565002209,4.725674581514023,4.390472755508518,3.933990598616727,9.183279312154994
22,11.637650969344895,13.392126983949296,6.451946619269037,5.223314588223415,9.004133910669582,8.242758899585164,7.460683090116083,17.67712856257931
221,11.637650969344895,13.392126983949296,6.451946619269037,5.223314588223415,9.004133910669582,8.242758899585164,7.460683090116083,17.67712856257931
2211,11.637650969344895,13.392126983949296,6.451946619269037,5.223314588223415,4.502066955328701,4.121379449792292,3.7303415450721285,8.83856428129529
22112,11.637650969344895,13.392126983949296,6.451946619269037,5.223314588223415,4.502066955328701,4.121379449792292,3.7303415450721285,8.83856428129529
221122,11.637650969344895,13.392126983949296,6.451946619269037,5.223314588223415,4.502066955328701,4.121379449792292,3.7303415450721285,8.83856428129529
2213,,,,,4.502066955340879,4.121379449792872,3.730341545043956,8.83856428128402
22131,,,,,4.502066955340879,4.121379449792872,3.730341545043956,8.83856428128402
221310,,,,,4.502066955340879,4.121379449792872,3.730341545043956,8.83856428128402
23,1892,2016,2309,2219,2152,2046,1904,2116
236,172,152,178,201,211,188,182,212
2361,62,59,86,106,113,109,108,119
23611,62,59,86,106,113,109,108,119
236115,15.500520988268637,30,26.39475421677212,26.352866983582754,29.11599501986649,37.36698514416518,26.022326069854486,31.124915039828092
236116,7.499479011731359,8.543380475900696,7.605245783227882,8.647133016417246,8.884004980133515,11.633014855834816,7.977673930145515,7.87508496017191
236118,39,20.456619524099303,52,71,75,60,74,80
2362,110,93,92,95,98,79,74,93
23621,8.226760114074294,8.215406198739709,6.6572257503818335,,,,10.621161874054938,15.327792963308948
236210,8.226760114074294,8.215406198739709,6.6572257503818335,,,,10.621161874054938,15.327792963308948
23622,101.77323988592573,84.78459380126029,85.34277424961816,95,98,79,63.37883812594508,77.67220703669108
236220,101.77323988592573,84.78459380126029,85.34277424961816,95,98,79,63.37883812594508,77.67220703669108
237,209,221,205,192,157,115,126,115
2371,164,165,170,165,145,104,119,114
23711,68,66,103,94,88,90,92,97
237110,68,66,103,94,88,90,92,97
23712,21.92180649420263,22.461683236843054,15.095931279267225,22.651668331103426,13.603409361319285,5.049512505958928,10.1673639581326,7.164829548376496
237120,21.92180649420263,22.461683236843054,15.095931279267225,22.651668331103426,13.603409361319287,5.049512505958928,10.1673639581326,7.164829548376496
23713,74.07819350579736,76.53831676315691,51.904068720732774,48.34833166889657,43.39659063868071,8.95048749404107,16.832636041867403,9.835170451623503
237130,74.07819350579736,76.53831676315691,51.90406872073278,48.34833166889657,43.39659063868071,8.95048749404107,16.832636041867403,9.835170451623503
2372,16.4375798422115,5.993296095021988,16,10.294773034529884,4.97490738092297,6.354462388903099,4.010051949115322,0.45720942639350926
23721,16.4375798422115,5.993296095021988,16,10.294773034529884,4.97490738092297,6.354462388903099,4.010051949115322,0.45720942639350903
237210,16.4375798422115,5.993296095021988,16,10.294773034529884,4.97490738092297,6.354462388903099,4.010051949115322,0.4572094263935089
2373,16.4375798422115,45,6.95700092341116,6.410453930940232,3.512546309538515,,,
23731,16.4375798422115,45,6.95700092341116,6.410453930940232,3.512546309538515,,,
237310,16.4375798422115,45,6.95700092341116,6.410453930940232,3.5125463095385157,,,
2379,12.124840315576998,5.006703904978009,12.04299907658884,10.294773034529884,3.512546309538515,4.645537611096899,2.989948050884677,0.5427905736064902
23799,12.124840315576998,5.006703904978009,12.04299907658884,10.294773034529884,3.512546309538515,4.645537611096899,2.989948050884677,0.5427905736064899
237990,12.124840315576998,5.006703904978009,12.04299907658884,10.294773034529884,3.5125463095385157,4.645537611096899,2.989948050884677,0.5427905736064896
238,1511,1643,1926,1826,1784,1743,1596,1789
2381,215,238,199,246,257,221,208,209
23811,74,51,39,45,25,21,14,24
238111,30,23.649140226168598,23,28,15,10.826886050153139,5,12.787533592486978
238112,44,27.350859773831402,16,17,10,10.173113949846861,9,11.21246640751303
23812,10.564831396277356,24.018826606460866,17.254372347861597,13.882447805827622,26.124538331443837,19.374242849132255,16.056171363626767,12.972990988954077
238122,10.564831396277356,24.018826606460866,17.254372347861597,13.882447805827622,26.124538331443837,19.374242849132255,16.056171363626767,12.972990988954077
23813,20.668528500860347,53.98117339353914,36.49125530427682,28.24899483081541,26.1245383315716,19.374242849132198,16.056171363767383,12.97299098894591
238131,10.334264250430172,26.990586696769565,18.245627652138417,14.124497415407706,0.0,,,
238132,10.334264250430175,26.990586696769565,18.245627652138392,14.124497415407701,26.1245383315716,19.374242849132198,16.056171363767383,12.97299098894591
23814,26,28,26,26,29,28,19,24
238141,11.396652511436326,12.26419285556567,11.20235056856194,5,10.718524885087202,12.422776303422118,8.859791186704665,10.20398679342421
238142,14.603347488563674,15.735807144434325,14.797649431438053,21,18.281475114912794,15.57722369657788,10.140208813295335,13.79601320657579
23815,15,15,17,31,35,36,37,35
238151,7.499999999999917,7.4999999999997975,6.334534142956954,8.766769920541059,15.143389340442342,15.88045633458632,15.91673635819358,18.78906520584912
238152,7.5000000000000835,7.500000000000201,10.665465857043047,22.23323007945894,19.856610659557656,20.11954366541367,21.083263641806415,16.210934794150884
23816,15,12,11,6,12,12,21,20
238161,8.763097965693573,6.830010780512447,6.481373701652404,3.221804866933585,6.7026181080639216,6.734074386465154,14.193191173590051,12.229058648758263
238162,6.236902034306427,5.169989219487551,4.5186262983475975,2.778195133066415,5.297381891936078,5.265925613534846,6.806808826409948,7.77094135124174
23817,34,40,35,67.61956253254156,46,46,52,55
238171,13.45731201081162,9.395071021856097,14.985867851308797,33.80978126627072,23.00000000000137,26.005926026221033,30.101142790630853,42.259219419560274
238172,20.54268798918838,30.6049289781439,20.014132148691196,33.809781266270846,22.99999999999863,19.994073973778956,21.898857209369144,12.740780580439738
23819,19.766640102862297,14,17.254372347861597,28.24899483081541,57.75092333698456,39.25151430173553,32.887657272605836,25.054018022100017
238191,0.0,,,14.124497415407706,28.875461668492285,19.625757150867766,16.44382863630292,12.52700901105001
238192,19.766640102862297,14,17.254372347861597,14.124497415407701,28.875461668492285,19.625757150867766,16.44382863630292,12.52700901105001
2382,759,810,930,962,945,972,829,986
23821,358,326,395,407,398,390,278,310
238211,110,113,93,120,100,101,60,62
238212,248,213,302,287,298,289,218,248
23822,330,392,441,469,445,485,467,547
238221,247,298,310,326,346,392,373,437
238222,83,94,131,143,99,93,94,110
23829,71,92,94,86,102,97,84,129
238291,,,,22.64713786465654,26.224941223896618,27.238860625726463,22.723321268961886,29.782645212971055
238292,71,92,94,63.35286213534345,75.77505877610338,69.76113937427351,61.276678731038096,99.21735478702898
2383,340,330,331,276,317,296,282,282
23831,78,66,75,44,46,48,55,41
238311,48,41,50,21,25,27,30,18
238312,30,25,25,23,21,21,25,23
23832,64,62,61,61,67,63,69,67
238321,40.318273859893495,34.796173896071174,36.562969189606264,35.18749590393936,41.40284733862218,36.73332869678817,44.962560487896376,44.578136727689646
238322,23.681726140106495,27.20382610392882,24.437030810393733,25.81250409606065,25.597152661377834,26.266671303211854,24.03743951210364,22.42186327231035
23833,27.205957332243365,25.19558152552158,20.06992716904111,19.795907558269057,25.940316525407827,39.638168437132514,25.364272002569386,43
238331,27.205957332243365,25.19558152552158,15.580476418779961,16,21,34,22,29.761857672276935
238332,,,4.4894507502611525,3.795907558269056,4.94031652540783,5.638168437132513,3.3642720025693853,13.238142327723068
23834,9.794042667756633,9.804418474478414,6.930072830958892,6.2040924417309435,8.059683474592173,7.361831562867489,4.635727997430616,5.347112905424175
