,2014,2015,2016,2017,2018,2019,2020,2021
10,124696,130141,132534,135456,138661,143999,140021,148076
11,133,137.00318746688242,96.2437537302775,66.10268035077428,73.21932187533373,79,90,83
111,45,47,44,53,55,62,54,51
1112,,,,8.776320101863423,8.149008452509495,9.77407740297072,,
11121,,,,8.776320101863423,8.149008452509495,9.77407740297072,,
111219,,,,8.776320101863423,8.149008452509495,9.77407740297072,,
1114,33.549684152837926,36.05295855039769,33.36261179283045,35.44735979627317,38.70198309498101,42.45184519405856,43.475979142545256,41.987590078047425
11142,33.549684152837926,36.05295855039769,33.36261179283045,35.44735979627317,38.70198309498101,42.45184519405856,43.475979142545256,41.987590078047425
111421,10.550079710419089,10.394378921084833,9.984097770078156,8.727850940530361,16.168885277060394,21.22592259702927,21.73798951189328,20.993795203719902
111422,22.99960444241884,25.658579629312857,23.378514022752295,26.71950885574281,22.533097817920616,21.225922597029303,21.73798963065198,20.993794874327524
1119,11.450315847162072,10.947041449602315,10.637388207169552,8.776320101863423,8.149008452509495,9.77407740297072,10.524020857454751,9.012409921952584
11199,11.450315847162072,10.947041449602315,10.637388207169552,8.776320101863423,8.149008452509495,9.77407740297072,10.524020857454751,9.012409921952584
111992,11.450315847162072,10.947041449602315,10.637388207169552,8.776320101863423,8.149008452509495,9.77407740297072,10.524020857454751,9.012409921952584
112,10.088680493865851,7.505980638359958,8.259334283613201,,3.056732159099783,2.7302394933506573,4.616389313602546,4.082967612283065
1123,,,,,3.056732159099783,2.7302394933506573,4.616389313602546,4.082967612283065
11234,,,,,,,,2.0414838061420286
112340,,,,,,,,2.0414838061420286
11239,,,,,3.056732159099783,2.7302394933506573,4.616389313602546,2.041483806141037
112390,,,,,3.056732159099783,2.7302394933506573,4.616389313602546,2.041483806141037
1129,10.088680493865851,7.505980638359958,8.259334283613201,,,,,
11291,10.088680493865851,7.505980638359958,8.259334283613201,,,,,
112910,10.088680493865851,7.505980638359958,8.259334283613201,,,,,
113,51,50,8,3.397476890733485,4.185389909546237,3.9622301782280114,11.306235382937508,5.467306415343711
1131,21.55343625562033,20.70579852960144,0.0,0.0,,,4.505778490134863,2.1798397718057747
11311,21.55343625562033,20.70579852960144,0.0,0.0,,,4.505778490134863,2.1798397718057747
113110,21.55343625562033,20.70579852960144,0.0,0.0,,,4.505778490134863,2.1798397718057747
1132,,,,,,,0.0,
11321,,,,,,,0.0,
113210,,,,,,,0.0,
1133,29.446563744379663,29.294201470398562,8,3.397476890733485,4.185389909546237,3.9622301782280114,6.800456892802647,3.287466643537937
11331,29.446563744379663,29.294201470398562,8,3.397476890733485,4.185389909546237,3.9622301782280114,6.800456892802647,3.287466643537937
113310,29.446563744379663,29.294201470398562,8,3.397476890733485,4.185389909546237,3.9622301782280114,6.800456892802647,3.287466643537937
114,5,18.035201433685863,20.022692353049468,5,4.185389909546237,3.9622301782280114,7.193949188837946,3.449725972419515
1141,5,18.035201433685863,20.022692353049468,5,4.185389909546237,3.9622301782280114,7.193949188837946,3.449725972419515
11411,5,18.035201433685863,20.022692353049468,5,4.185389909546237,3.9622301782280114,7.193949188837946,3.449725972419515
114112,2.6470700331224495,11.175708620808036,12.439921479296233,2.8244496969117523,4.185389909546237,3.9622301782280114,7.193949188837946,3.449725972419515
114119,2.3529299668775496,6.859492812877828,7.582770873753236,2.175550303088248,0.0,,,
115,21.911319506158268,14.462005394836606,15.961727093614838,4.705203460040782,6.791809897141491,6.3453001502165245,12.88342611464807,19
1151,,,,,,2.617928055024706,4.571157882739715,5.053566948726669
11511,,,,,,2.617928055024706,4.571157882739715,5.053566948726669
115114,,,,,,2.617928055024706,4.571157882739715,5.053566948726669
1152,10.955659752963035,7.231002697418304,7.98086354680742,2.3526017300203916,2.904580173852405,,,
11521,10.955659752963035,7.231002697418304,7.98086354680742,2.3526017300203916,2.904580173852405,,,
115210,10.955659752963035,7.231002697418304,7.98086354680742,2.3526017300203916,2.904580173852405,,,
1153,10.955659753195235,7.231002697418304,7.98086354680742,2.3526017300203916,3.887229723289086,3.727372095191819,8.312268231908355,13.946433051273331
11531,10.955659753195235,7.231002697418304,7.98086354680742,2.3526017300203916,3.887229723289086,3.7273720951918192,8.312268231908355,13.946433051273331
115310,10.955659753195235,7.231002697418304,7.98086354680742,2.3526017300203916,3.887229723289086,3.7273720951918192,8.312268231908355,13.946433051273331
21,,7.996812533085946,14.756246269707862,4.897319649243092,8.780678124650954,22,39,32
212,,7.996812533085946,14.756246269707862,4.897319649243092,5.426177846202656,16.214337279686397,30.668468353336028,32
2123,,7.996812533085946,14.756246269707862,4.897319649243092,5.426177846202656,16.214337279686397,30.668468353336028,32
21231,,7.996812533085946,14.756246269707862,4.897319649243092,5.426177846202656,10.649148336573928,15.835343857796358,15.999999999904642
212313,,7.996812533085946,7.378123134853931,2.448659824621546,2.713088923101328,5.324574168286966,7.917671928898178,15.999999999904642
212319,,,7.378123134853935,2.4486598246215463,2.713088923101328,5.324574168286962,7.91767192889818,0.0
21232,,,,,,5.565188943112471,14.833124495539673,16.000000000095362
212321,,,,,,5.565188943112471,14.833124495539673,16.000000000095362
213,,,,,3.3545002784482976,5.785662720313602,8.331531646663972,0.0
2131,,,,,3.3545002784482976,5.785662720313602,8.331531646663972,0.0
21311,,,,,3.3545002784482976,5.785662720313602,8.331531646663972,0.0
213112,,,,,3.3545002784482976,5.785662720313602,8.331531646663972,0.0
22,330,331,366,393,435,393,340,356
221,330,331,366,393,435,393,340,356
2211,126.78197363442209,126.03686462941621,117.02084500245948,145.72333074087794,155.49999999997925,138.99999999964837,145.4990277758825,148.85058067419413
22112,126.78197363442209,126.03686462941621,117.02084500245948,145.72333074087794,155.49999999997925,138.99999999964837,145.4990277758825,148.85058067419413
221121,89.49225623687454,89.49920319651913,82.8051267422764,104.83748729813168,,,,
221122,37.28971739754755,36.537661432897075,34.21571826018307,40.88584344274627,155.49999999997925,138.99999999964837,145.4990277758825,148.85058067419413
2212,128.21802636557786,127.96313537058379,167.9791549975405,149.2766692591221,155.50000000002066,139.00000000035163,88.50097222411752,90.14941932580592
22121,128.21802636557786,127.96313537058379,167.9791549975405,149.2766692591221,155.50000000002066,139.00000000035163,88.50097222411752,90.14941932580592
221210,128.21802636557786,127.96313537058379,167.9791549975405,149.2766692591221,155.50000000002066,139.00000000035163,88.50097222411752,90.14941932580592
2213,75,77,81,98,124,115,106,117
22131,75,77,81,98,124,115,106,117
221310,75,77,81,98,124,115,106,117
23,5038,5124,5785,6135,6242,6581,6294,6413
236,1378,1392,1361,1557,1480,1620,1563,1555
2361,479,496,558,572,644,627,619,610
23611,479,496,558,572,644,627,619,610
236115,236,250,292,310,362,366,357,377
236116,13.817855457986099,10.622656465624816,11.263223409820855,7.604406022942127,7.739963092942307,8.663548087537544,29,31
236117,62.18214454201389,55.3773435343752,58.73677659017915,37.39559397705788,42.260036907057696,16.336451912462454,7,6
236118,167,180,196,217,232,236,226,196
2362,899,896,803,985,836,993,944,945
23621,483,493,477,486,463,549,523,533
236210,483,493,477,486,463,549,523,533
23622,416,403,326,499,373,444,421,412
236220,416,403,326,499,373,444,421,412
237,430,402,459,494,511,619,636,626
2371,155,150,170,181,178,184,221,218
23711,90,65.57194552472276,96,95,103,136,181,175
237110,90,65.57194552472276,96,95,103,136,181,175
23712,15.194502886555865,9.428054475277243,13.7245904696938,23.01812276504861,13.703970293609977,11.447786293818726,10.305963059825737,9.942689726669125
237120,15.194502886555865,9.428054475277243,13.7245904696938,23.01812276504861,13.703970293609977,11.447786293818726,10.305963059825737,9.942689726669125
23713,49.80549711344413,75,60.27540953030617,62.9818772349514,61.29602970639001,36.55221370618128,29.694036940174257,33.05731027333087
237130,49.80549711344413,75,60.27540953030617,62.9818772349514,61.29602970639001,36.55221370618128,29.694036940174257,33.05731027333087
2372,142.91536271089757,137.1618019771865,157.40392716189137,126.32785954163835,107.49999999821733,159.4999999999925,101.82774788248315,105.07521748714761
23721,142.91536271089757,137.1618019771865,157.40392716189137,126.32785954163835,107.49999999821733,159.4999999999925,101.82774788248315,105.07521748714761
237210,142.91536271089757,137.1618019771865,157.40392716189137,126.32785954163835,107.49999999821733,159.4999999999925,101.82774788248315,105.07521748714761
2373,58.084637289102474,47.838198022813486,39.59607283810866,96.67214045836167,107.50000000178267,159.5000000000075,168.17225211751682,173.92478251285235
23731,58.084637289102474,47.838198022813486,39.59607283810866,96.67214045836167,107.50000000178267,159.5000000000075,168.17225211751682,173.92478251285235
237310,58.084637289102474,47.838198022813486,39.59607283810866,96.67214045836167,107.50000000178267,159.5000000000075,168.17225211751682,173.92478251285235
2379,74,67,92,90,118,116,145,129
23799,74,67,92,90,118,116,145,129
237990,74,67,92,90,118,116,145,129
238,3230,3330,3965,4084,4251,4342,4095,4232
2381,326,341,369,390,435,520,435,518
23811,33,35,27.945024993923965,37.367712472428686,51.44121889817829,75.77352197532912,30,105.43411795276393
238111,19.99328984986097,21.885471336316698,19.905238652697093,25.815324297051788,35.731365514498556,53.706229949782916,12.974144022487009,41.42816202686605
238112,13.006710150139028,13.114528663683302,8.03978634122687,11.552388175376896,15.709853383679727,22.067292025546184,17.025855977512993,64.0059559258979
23812,7.121158166733528,5.9500192320820675,17.486298491913075,34,58,41,13,130.12845075263078
238122,7.121158166733528,5.9500192320820675,17.486298491913075,34,58,41,13,130.12845075263078
23813,14.278526795213239,10.049980767917932,33.182877211849224,23.5697391375959,32.11756220360145,45.47280775186844,48.32478874930069,33.21884516912099
238131,8.063106042812807,5.582820710607703,20.00455283865258,11.784869568797951,16.05878110180073,22.736403875934226,24.16239437465034,16.609422584560498
238132,6.215420752400428,4.4671600573102275,13.178324373196636,11.784869568797951,16.05878110180073,22.736403875934226,24.16239437465034,16.609422584560498
23814,59,51,54,43,35,32,29,31
238141,29,31.761952896674217,19,24.304149482010253,17,16,14,17.27911998133656
238142,30,19.238047103325794,35,18.69585051798975,18,16,15,13.720880018663447
23815,51,60,64,67,61,61,53,61
238151,22.363213878852008,25.62938916702742,31.999999999995374,27.648225060079547,25.40607209347501,25.253943513376957,22.280288681632445,25.015395638538507
238152,28.636786121147985,34.370610832972574,32.00000000000463,39.351774939920446,35.59392790652498,35.74605648662304,30.719711318367544,35.98460436146149
23816,97,118,133,124,133,141,128,102
238161,70.0905740506391,92.82760962491069,108.32047644766341,101.5725960102013,112.0703751460824,119.76513232479047,108.572393594501,88.6539731129079
238162,26.909425949360884,25.17239037508934,24.679523552336594,22.427403989798748,20.929624853917588,21.23486767520955,19.427606405498985,13.346026887092089
23817,9.600315038053235,18,19,8,13,13,17,20
238171,9.600315038053235,18,19,8,13,13,12.534461144715852,15.550974909716423
238172,,,,,,,4.465538855284147,4.449025090283574
23819,55,43,20.385799302313735,53.06254838997543,51.44121889822024,110.75367027280247,116.6752112506993,35.21858612548427
238191,19.178769192449458,12.111272315725305,7.815686891825658,26.53127419498772,15.709853383690985,55.37683513640124,58.33760562534966,35.21858612548427
238192,35.821230807550535,30.88872768427469,12.570112410488077,26.53127419498772,35.731365514529266,55.37683513640124,58.337605625349646,0.0
2382,2119,2143,2456,2572,2509,2432,2356,2371
23821,909,900,946,995,975,987,910,963
238211,264,222,225,248,271,343,302,299
238212,645,678,721,747,704,644,608,664
23822,1101,1104,1188,1292,1239,1150,1169,1160
238221,365,399,464,455,452,453,440,443
238222,736,705,724,837,787,697,729,717
23829,109,139,322,285,295,295,277,248
238291,13.294145903721313,11.924912180628247,18.208876565383406,13.639159207084717,14.522482973789348,13.165547153438649,13.278893811501685,10.683367814065306
238292,95.70585409627867,127.07508781937176,303.7911234346165,271.36084079291527,280.47751702621065,281.8344528465613,263.7211061884983,237.31663218593476
2383,327,386,514,540,604,569,498,516
23831,127,137,149,146,181,166,82,119
238311,60.652554212571175,37,45,54,29,22,12,17
238312,66.34744578742881,100,104,92,152,144,70,102
23832,97,132,173,158,176,156,153,112
238321,54.920638875147375,48,72,73,65,62,61,51
238322,42.07936112485261,84,101,85,111,94,92,61
23833,13,16,12.392020717372409,15,16,11,11,10
238331,7.9770328490951155,10.451046285500071,7.450718885501394,9.534504140819992,8.000000000000263,4.131762020916401,5.039939229630237,4.463857527050082
238332,5.022967150904883,5.548953714499927,4.941301831871015,5.465495859180007,7.999999999999734,6.868237979083598,5.960060770369761,5.536142472949917
23834,4,9,10.60797928262759,12,10,18,15,13
238341,4,9,10.60797928262759,12,10,18,15,13
23835,47,43,42,57,50,65,100,125
238351,38.275916290852756,35.99076540309722,34.77378109486516,57,50,56.138980565881184,87.56011888200919,113.5380994778111
238352,8.724083709147244,7.009234596902786,7.22621890513485,,,8.861019434118804,12.439881117990813,11.461900522188934
23839,39,49,127,152,171,153,137,137
238391,14.19068087486391,9.643091632491032,19.6708454699506,24.507694353409452,22.417026695490932,24.72620960468869,18.80473881459585,46.985918646781265
238392,24.809319125136092,39.35690836750897,107.32915453004941,127.49230564659057,148.58297330450904,128.27379039531132,118.19526118540415,90.01408135321876
2389,458,460,626,582,703,821,806,827
23891,272,329,391,353,408,517,466,520
238911,38,40,47,48,51,38,22,31
238912,234,289,344,305,357,479,444,489
23899,186,131,235,229,295,304,340,307
238991,14,13,10,12,13,14,16,20
238992,172,118,225,217,282,290,324,287
311,903,964,938,898,1030,1033,904,1047
3111,,,,,,0.0,,
31111,,,,,,0.0,,
311111,,,,,,0.0,,
3112,68.39857333914227,32.92610829189893,35.33898680066781,53.640950119793615,69.0488057042363,59.96030088706151,134.32469501584345,102.49899345971585
31122,68.39857333914227,32.92610829189893,35.33898680066781,53.640950119793615,69.0488057042363,59.96030088706151,134.32469501584345,102.49899345971585
311225,68.39857333914227,32.92610829189893,35.33898680066781,53.640950119793615,69.0488057042363,59.96030088706151,134.32469501584345,102.49899345971585
3113,359.1246206290559,536,503,469,489,501,393.0120957731765,516
31131,71.2888879899596,62.95564668302948,59.4063886516866,55.70063177404488,57.882592351260016,74.9707943767055,59.283432036702905,61.00139676680261
311314,71.2888879899596,62.95564668302948,59.4063886516866,55.70063177404488,57.882592351260016,74.9707943767055,59.283432036702905,61.00139676680261
31135,287.83573263909636,473.0443533169705,443.59361134831346,413.29936822595516,431.11740764873986,426.0292056232945,333.72866373647355,454.9986032331973
311352,287.83573263909636,473.0443533169705,443.59361134831346,413.29936822595516,431.11740764873986,426.0292056232945,333.72866373647355,454.9986032331973
3114,68.39857333914227,71.98467357221911,116.46572788793503,112.71809976041277,63.51697289785904,55.22153835355149,57.221069736993414,43.83366884676139
31141,,,36.460559144603245,56.3590498802064,31.75848644892952,27.610769176775744,0.0,
311411,,,36.460559144603245,56.3590498802064,31.75848644892952,27.610769176775744,0.0,
31142,68.39857333914227,71.98467357221911,80.00516874333177,56.3590498802064,31.75848644892952,27.610769176775744,57.221069736993414,43.83366884676139
311421,68.39857333914227,71.98467357221911,80.00516874333177,56.3590498802064,31.75848644892952,27.610769176775744,57.221069736993414,43.83366884676139
3116,68.39857333914227,32.92610829189893,35.33898680066781,53.640950119793615,30.520124375723825,26.539035409346596,57.221069736993414,43.83366884676139
31161,68.39857333914227,32.92610829189893,35.33898680066781,53.640950119793615,30.520124375723825,26.539035409346596,57.221069736993414,43.83366884676139
