,2014,2015,2016,2017,2018,2019,2020,2021
10,237,226,224,238,202,185,203,176
11,,9.966587354480072,15.276300633484732,20.301527243530273,15.79481491258698,14.192754322674624,14.809814453688093,17.165057680911836
113,,9.966587354480072,7.63815031674387,10.150763621720873,7.897407456311634,7.096377161338643,7.4049072267318845,8.582528840512795
1131,,9.966587354480072,7.63815031674387,10.150763621720873,7.897407456311634,7.096377161338643,7.4049072267318845,8.582528840512795
11311,,9.966587354480072,7.63815031674387,10.150763621720873,7.897407456311634,7.096377161338643,7.4049072267318845,8.582528840512795
113110,,9.966587354480072,7.63815031674387,10.150763621720873,7.897407456311634,7.096377161338643,7.4049072267318845,8.582528840512795
115,,,7.638150316740861,10.150763621809398,7.897407456275348,7.0963771613359805,7.404907226956208,8.582528840399041
1153,,,7.638150316740861,10.150763621809398,7.897407456275348,7.0963771613359805,7.404907226956208,8.582528840399041
11531,,,7.638150316740861,10.150763621809398,7.897407456275348,7.0963771613359805,7.404907226956208,8.582528840399041
115310,,,7.638150316740861,10.150763621809398,7.897407456275348,7.0963771613359805,7.404907226956208,8.582528840399041
23,8.539720003520639,0.0,,,,,,
238,8.539720003520639,0.0,,,,,,
2382,8.539720003520639,0.0,,,,,,
23822,8.539720003520639,0.0,,,,,,
238222,8.539720003520639,0.0,,,,,,
31_33,14.03386270438733,17.0539035979687,20.647897394518026,27.774414528264998,20.777485040458053,19.027083779613353,20.100391672604808,25.599956149071893
322,,,7.699080470487501,10.227833530695593,7.961995185077289,7.152280005687664,7.461232892223764,8.60995331017041
3221,,,7.699080470487501,10.227833530695593,7.961995185077289,7.152280005687664,7.461232892223764,8.60995331017041
32211,,,7.699080470487501,10.227833530695593,7.961995185077289,7.152280005687664,7.461232892223764,8.60995331017041
322110,,,7.699080470487501,10.227833530695593,7.961995185077289,7.152280005687664,7.461232892223764,8.60995331017041
325,,,,,,0.0,,
3251,,,,,,0.0,,
32513,,,,,,0.0,,
325130,,,,,,0.0,,
