,2014,2015,2016,2017,2018,2019,2020,2021
22,200.74767741467468,174.454009874557,124.50270151547517,160.13642646374348,217.31278515924052,380.42694014209343,245.24912893176196,202.35420510694215
221,200.74767741467468,174.454009874557,124.50270151547517,160.13642646374348,217.31278515924052,380.42694014209343,245.24912893176196,202.35420510694215
2211,200.74767741467468,174.454009874557,124.50270151547517,160.13642646374348,217.31278515924052,380.42694014209343,245.24912893176196,202.35420510694215
22111,144.94470496606414,122.94339358905445,80.80771608956606,102.43598062144252,141.91253741253325,288.7358295546969,176.77061250871725,146.2150154306706
221113,144.94470496606414,122.94339358905445,80.80771608956606,102.43598062144252,141.91253741253325,288.7358295546969,176.77061250871725,146.2150154306706
22112,55.80297244861054,51.51061628550258,43.69498542590913,57.70044584230095,75.40024774670734,91.69111058739655,68.47851642304468,56.13918967627154
221122,55.80297244861054,51.51061628550258,43.69498542590913,57.70044584230095,75.40024774670734,91.69111058739655,68.47851642304468,56.13918967627154
23,120,94,103,1189,640.9808896282088,814.126757498264,6288,5120
236,25.015652964441355,27.91079157152226,18,860.8537713968124,18,16,377.0390520439277,274.02540428051225
2361,14,11.91079157152226,12.917465074521413,752.8427538572012,15.020835935984874,12.592596976641786,20,22
23611,14,11.91079157152226,12.917465074521413,752.8427538572012,15.020835935984874,12.592596976641786,20,22
236115,7.615243887047093,7,11,637.5798601443516,13,10,11.342339193562099,8.894336674860742
236117,,,,,,,,6.291003392044921
236118,6.384756112952905,4.910791571522259,1.9174650745214146,115.26289371284942,2.0208359359848727,2.5925969766417865,8.6576608064379,6.814659933094333
2362,11.015652964441358,16,5.082534925478586,108.0110175396114,2.9791640640151256,3.407403023358214,357.0390520439277,252.02540428051228
23621,6.782063219149654,9.157741395959677,2.5412674627392935,54.00550876980571,2.9791640640151256,3.407403023358214,357.0390520439277,252.02540428051228
236210,6.782063219149654,9.157741395959677,2.5412674627392935,54.00550876980571,2.9791640640151256,3.407403023358214,357.0390520439277,252.02540428051228
23622,4.233589745291704,6.842258604040321,2.5412674627392935,54.00550876980571,0.0,,,
236220,4.233589745291704,6.842258604040321,2.5412674627392935,54.00550876980571,0.0,,,
237,8.984347035558644,8.089208428477743,11,266.1462286031874,556.9808896282088,710.1267574982642,5577.960947956073,4363.974595719487
2371,8.984347035558644,8.089208428477743,7.568235964816736,107.59872299563256,253.29693567843339,310.5314063292551,915.3340192154849,1209.0216432492196
23711,4.492173517779322,3.8216041932351392,2.9600104965180134,53.79936149781629,84.43231189281113,103.51046877641836,305.11133973849496,205.23471155706142
237110,4.492173517779322,3.8216041932351392,2.9600104965180134,53.79936149781629,84.43231189281113,103.51046877641836,305.11133973849496,205.23471155706142
23712,4.492173517779322,4.267604235242604,4.608225468298723,53.79936149781629,84.43231189281113,103.51046877641836,305.11133973849496,205.23471155706142
237120,4.492173517779322,4.267604235242604,4.608225468298723,53.79936149781629,84.43231189281113,103.51046877641836,305.11133973849496,205.23471155706142
23713,,,,,84.43231189281113,103.51046877641836,305.11133973849496,798.552220135097
237130,,,,,84.43231189281113,103.51046877641836,305.11133973849496,798.552220135097
2379,,,3.4317640351832606,158.54750560755488,303.6839539497755,399.5953511690092,4662.6269287405885,3154.952952470266
23799,,,3.4317640351832606,158.54750560755488,303.6839539497755,399.5953511690092,4662.6269287405885,3154.952952470266
237990,,,3.4317640351832606,158.54750560755488,303.6839539497755,399.5953511690092,4662.6269287405885,3154.952952470266
238,86,58,74,62,66,88,333,482
2381,0.8277228691084303,0.0,2.0363587290107876,2.2448282988817105,2.088749599740713,5.63088096663819,41.616536813429875,121.84641165234862
23811,,,1.0181793645053936,2.2448282988817105,2.088749599740713,2.8154404833190956,20.808268406714937,40.615470550782874
238112,,,1.0181793645053936,2.2448282988817105,2.088749599740713,2.8154404833190956,20.808268406714937,40.615470550782874
23812,,,,,,,,40.615470550782874
238122,,,,,,,,40.615470550782874
23814,,,1.0181793645053936,,,,,
238142,,,1.0181793645053936,,,,,
23819,0.8277228691084303,0.0,,,,2.8154404833190956,20.808268406714937,40.615470550782874
238192,0.8277228691084303,0.0,,,,2.8154404833190956,20.808268406714937,40.615470550782874
2382,82,55,61,50,51,50,130,110
23821,36.775535769691196,30,21.8438967012605,32,30,26.45901135620047,97,73
238211,14.743699175775234,15.000000000008098,10.921948350630252,17.91305702782096,16.660323859941805,13.229505678100235,39.093443768776645,29.556497618458188
238212,22.031836593915973,14.999999999991898,10.921948350630252,14.086942972179036,13.339676140058192,13.229505678100235,57.90655623122335,43.44350238154181
23822,45.2244642303088,25,39.15610329873951,18,21,23.540988643799533,33,37
238221,22.612232115154406,13.964980344849103,14.1561032987395,8.999999999999968,12.252452401586174,12.92183846884594,16.49999999999891,18.50000000001198
238222,22.6122321151544,11.035019655150895,25,9.000000000000034,8.747547598413826,10.619150174953592,16.50000000000108,18.499999999988006
2383,2.060969799166494,1.9069611564279891,2.9636412709892124,4.004695021407439,3.911250400259288,7.369119033361807,73.38346318657013,168.15358834765135
23831,,,0.9878804236630709,2.0023475107037196,1.955625200129644,2.801358521027827,20.06808889951782,40.3718224270411
238311,,,0.9878804236630709,2.0023475107037196,1.955625200129644,2.801358521027827,20.06808889951782,40.3718224270411
23832,,,,,,,20.06808889951782,40.3718224270411
238322,,,,,,,20.06808889951782,40.3718224270411
23833,0.6869899330554983,0.6356537188093297,,,,,,
238331,0.6869899330554983,0.6356537188093296,,,,,,
23834,0.6869899330554983,0.6356537188093297,0.9878804236630709,2.0023475107037196,1.955625200129644,4.567760512333981,33.24728538753449,87.40994349356914
238341,0.6869899330554983,0.6356537188093296,0.9878804236630709,2.0023475107037196,1.955625200129644,4.567760512333981,33.24728538753449,87.40994349356914
23835,0.6869899330554983,0.6356537188093297,0.9878804236630709,,,,,
238352,0.6869899330554983,0.6356537188093296,0.9878804236630709,,,,,
2389,1.1113073317250748,1.0930388435720104,8,5.750476679710848,9,25,88,82
23891,1.1113073317250748,1.0930388435720102,4.637024783114191,3.758825147910266,6.152037638948829,15.432484780774391,58.52360987564747,49.08318425781439
238911,1.1113073317250748,1.0930388435720102,4.637024783114191,3.758825147910266,3.8896327012109557,9.375011058869045,32.81955377542411,9
238912,,,,,2.2624049377378728,6.057473721905346,25.704056100223365,40.08318425781439
23899,,,3.3629752168858085,1.9916515318005823,2.8479623610511693,9.567515219225605,29.47639012435251,32.9168157421856
238992,,,3.3629752168858085,1.9916515318005823,2.8479623610511693,9.567515219225605,29.47639012435251,32.9168157421856
311,87.27203954870936,121.20673687431247,92.18573761129379,103.21593800096132,94.79993654581746,108.27822872099966,65,58
3116,43.636019774354686,60.603368437156234,46.0928688056469,51.607969000480665,47.39996827290873,54.13911436049983,21.666666666666664,19.333333333333332
31161,43.636019774354686,60.603368437156234,46.0928688056469,51.607969000480665,47.39996827290873,54.13911436049983,21.666666666666664,19.333333333333332
311611,43.636019774354686,60.603368437156234,46.0928688056469,51.607969000480665,47.39996827290873,54.13911436049983,21.666666666666664,19.333333333333332
3118,43.636019774354686,60.603368437156234,46.0928688056469,51.607969000480665,47.39996827290873,54.13911436049983,21.666666666666664,19.333333333333332
31181,43.636019774354686,60.603368437156234,46.0928688056469,51.607969000480665,47.39996827290873,54.13911436049983,21.666666666666664,19.333333333333332
311811,43.636019774354686,60.603368437156234,46.0928688056469,51.607969000480665,47.39996827290873,54.13911436049983,21.666666666666664,19.333333333333332
3119,,,,,,,21.666666666666664,19.333333333333332
31199,,,,,,,21.666666666666664,19.333333333333332
311999,,,,,,,21.666666666666664,19.333333333333332
314,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,,,,
3141,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,,,,
31412,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,,,,
314120,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,,,,
315,41.5588345438472,0.0,,50.47229782098186,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
3152,41.5588345438472,0.0,,50.47229782098186,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
31521,41.5588345438472,0.0,,50.47229782098186,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
315210,41.5588345438472,0.0,,50.47229782098186,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
31_33,640,680,653,637,458,538,504,364
324,41.5588345438472,,,,,,,
3241,41.5588345438472,,,,,,,
32412,41.5588345438472,,,,,,,
324122,41.5588345438472,,,,,,,
325,41.5588345438472,52.729964896135364,44.74745359314845,103.21593800091378,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
3256,41.5588345438472,52.729964896135364,44.74745359314845,51.607969000456904,0.0,,,
32561,41.5588345438472,52.729964896135364,44.74745359314845,51.607969000456904,0.0,,,
325612,41.5588345438472,52.729964896135364,44.74745359314845,51.607969000456904,0.0,,,
3259,,,,51.607969000456904,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
32599,,,,51.607969000456904,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
325998,,,,51.607969000456904,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
327,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
3273,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
32732,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
327320,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,46.786012382054274,53.801140733559045,62.33087446346104,42.86305484075021
331,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,,,,
3314,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,,,,
33142,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,,,,
331420,41.5588345438472,52.729964896135364,44.74745359314845,50.47229782098186,,,,
332,87.27203954812002,52.729964896135364,44.74745359314845,,,,,
3325,43.63601977406001,,,,,,,
33251,43.63601977406001,,,,,,,
332510,43.63601977406001,,,,,,,
3327,43.63601977406001,52.729964896135364,44.74745359314845,,,,,
33271,43.63601977406001,52.729964896135364,44.74745359314845,,,,,
332710,43.63601977406001,52.729964896135364,44.74745359314845,,,,,
333,87.27203954812002,121.20673687443765,44.74745359314845,0.0,,,,
3333,43.63601977406001,60.60336843721881,44.74745359314845,0.0,,,,
33331,43.63601977406001,60.60336843721881,44.74745359314845,0.0,,,,
333318,43.63601977406001,60.60336843721881,44.74745359314845,0.0,,,,
3334,43.63601977406001,60.60336843721881,,,,,,
33341,43.63601977406001,60.60336843721881,,,,,,
333413,43.63601977406001,60.60336843721881,,,,,,
335,87.27203954812002,121.20673687443765,202.83463364351846,178.2066348932156,176.05601392596543,108.27822872085578,123.65882425778676,84.57337698364924
3353,43.63601977406001,60.60336843721881,46.95127289215248,51.945465712626536,47.348830989905956,54.1391143604279,61.82941212889339,42.28668849182462
33531,43.63601977406001,60.60336843721881,46.95127289215248,51.945465712626536,47.348830989905956,54.1391143604279,61.82941212889339,42.28668849182462
335311,43.63601977406001,60.60336843721881,46.95127289215248,51.945465712626536,47.348830989905956,54.1391143604279,61.82941212889339,42.28668849182462
3359,43.63601977406001,60.60336843721881,155.883360751366,126.26116918058908,128.70718293605944,54.1391143604279,61.82941212889339,42.28668849182462
33591,43.63601977406001,60.60336843721881,155.883360751366,126.26116918058908,128.70718293605944,54.1391143604279,61.82941212889339,42.28668849182462
335911,43.63601977406001,60.60336843721881,77.941680375683,63.13058459029455,64.35359146802968,0.0,,
335912,,,77.941680375683,63.13058459029454,64.35359146802978,54.1391143604279,61.82941212889339,42.28668849182462
336,,,44.74745359314845,50.47229782098186,46.786012382054274,160.04012035746737,128.34855235183002,92.83745849410009
3363,,,44.74745359314845,50.47229782098186,46.786012382054274,160.04012035746737,128.34855235183002,92.83745849410009
33639,,,44.74745359314845,50.47229782098186,46.786012382054274,160.04012035746737,128.34855235183002,92.83745849410009
336390,,,44.74745359314845,50.47229782098186,46.786012382054274,160.04012035746737,128.34855235183002,92.83745849410009
337,41.5588345438472,52.729964896135364,44.74745359314845,,,,,
3371,41.5588345438472,52.729964896135364,44.74745359314845,,,,,
33712,41.5588345438472,52.729964896135364,44.74745359314845,,,,,
337121,41.5588345438472,52.729964896135364,44.74745359314845,,,,,
339,0.0,,,,,,,
3399,0.0,,,,,,,
33999,0.0,,,,,,,
339994,0.0,,,,,,,
42,625,611,617,567,872,983,761,570
423,519,510,499,454,756,870,668,459
4231,7.0,5.749999999999999,7.666666666666666,5.5,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
42311,7.0,5.749999999999999,7.666666666666666,5.5,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
423110,7.0,5.749999999999999,7.666666666666666,5.5,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
4232,,,,,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
42322,,,,,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
423220,,,,,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
4233,7.0,5.749999999999999,0.0,,,,,
42331,7.0,5.749999999999999,0.0,,,,,
423310,7.0,5.749999999999999,0.0,,,,,
4235,,,0.0,5.5,32.66782803066191,26.837360443688315,34.30144410720889,0.0
42351,,,0.0,5.5,32.66782803066191,26.837360443688315,34.30144410720889,0.0
423510,,,0.0,5.5,32.66782803066191,26.837360443688315,34.30144410720889,0.0
4236,7.0,5.749999999999999,7.666666666666666,5.5,80.32868787735237,26.837360443688315,34.30144410720889,33.75131845460286
42361,7.0,5.749999999999999,7.666666666666666,5.5,80.32868787735237,26.837360443688315,34.30144410720889,33.75131845460286
423610,7.0,5.749999999999999,7.666666666666666,5.5,80.32868787735237,26.837360443688315,34.30144410720889,33.75131845460286
4237,7.0,5.749999999999999,7.666666666666666,5.5,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
42373,7.0,5.749999999999999,7.666666666666666,5.5,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
423730,7.0,5.749999999999999,7.666666666666666,5.5,32.66782803066191,26.837360443688315,34.30144410720889,33.75131845460286
4238,483,481,466,422,534,615,375,190
42382,161,183,182,115,471.61633072112636,538.6521588260883,308.6695488259285,190
423820,161,183,182,115,471.61633072112636,538.6521588260883,308.6695488259285,190
42383,161.00000000016584,149.000000059932,141.99999999943233,153.50000000129592,62.383669278873654,76.34784117391159,66.33045117407148,
423830,161.00000000016584,149.000000059932,141.99999999943233,153.50000000129592,62.383669278873654,76.34784117391159,66.33045117407148,
42386,160.99999999983413,148.99999994006797,142.0000000005677,153.4999999987041,,,,
423860,160.99999999983413,148.99999994006797,142.0000000005677,153.4999999987041,,,,
4239,8,6,10,10,11,120.81319778155843,121.49277946395554,133.99472618158856
42392,3.2510056493736372,2.285061452639003,4.052428039821242,3.7618544150090387,4.207045652709762,24.631509659659823,31.6334433478104,31.74273682532878
423920,3.2510056493736372,2.285061452639003,4.052428039821242,3.7618544150090387,4.207045652709762,24.631509659659823,31.6334433478104,31.74273682532878
42399,4.748994350626361,3.7149385473609966,5.947571960178757,6.2381455849909635,6.792954347290236,96.18168812189859,89.85933611614514,102.25198935625977
423990,4.748994350626361,3.7149385473609966,5.947571960178757,6.2381455849909635,6.792954347290236,96.18168812189859,89.85933611614514,102.25198935625977
424,101,98,108,105,106,97,54,75
4241,12.615795172193073,11.172360328304011,18.666666666666668,18.0,14.47667541157479,12.215569416862506,7.554083836406044,11.649769210637345
42413,12.615795172193073,11.172360328304011,18.666666666666668,18.0,14.47667541157479,12.215569416862506,7.554083836406044,11.649769210637345
424130,12.615795172193073,11.172360328304011,18.666666666666668,18.0,14.47667541157479,12.215569416862506,7.554083836406044,11.649769210637345
4244,,11.172360328304011,18.666666666666668,18.0,14.47667541157479,12.215569416862506,,
42449,,11.172360328304011,18.666666666666668,18.0,14.47667541157479,12.215569416862506,,
424490,,11.172360328304011,18.666666666666668,18.0,14.47667541157479,12.215569416862506,,
4245,33.4544983450112,32.310558686783935,31,27,29,23.28443058313749,13.89183232718791,21.70046157872531
42451,11.151499448337066,10.770186228927978,10.333333333333334,9.0,9.666666666666666,11.642215291568746,6.945916163593956,10.850230789362655
424510,11.151499448337066,10.770186228927978,10.333333333333334,9.0,9.666666666666666,11.642215291568746,6.945916163593956,10.850230789362655
42452,11.151499448337066,10.770186228927978,10.333333333333334,9.0,9.666666666666666,,,
424520,11.151499448337066,10.770186228927978,10.333333333333334,9.0,9.666666666666666,,,
42459,11.151499448337066,10.770186228927978,10.333333333333334,9.0,9.666666666666666,11.642215291568746,6.945916163593956,10.850230789362655
424590,11.151499448337066,10.770186228927978,10.333333333333334,9.0,9.666666666666666,11.642215291568746,6.945916163593956,10.850230789362655
4246,12.615795172193073,11.172360328304011,0.0,,,,,
42469,12.615795172193073,11.172360328304011,0.0,,,,,
424690,12.615795172193073,11.172360328304011,0.0,,,,,
4247,12.615795172193073,11.172360328304011,18.666666666666668,18.0,28.046649176850416,23.28443058313749,7.554083836406044,11.649769210637345
42471,12.615795172193073,11.172360328304011,18.666666666666668,18.0,14.023324588425208,11.642215291568746,7.554083836406044,11.649769210637345
424710,12.615795172193073,11.172360328304011,18.666666666666668,18.0,14.023324588425208,11.642215291568746,7.554083836406044,11.649769210637345
42472,,,,,14.023324588425208,11.642215291568746,,
424720,,,,,14.023324588425208,11.642215291568746,,
4249,29.698116138409567,21,21,24,20,26,25,30
42491,29.698116138409567,21,21,24,20,26,25,30
424910,29.698116138409567,21,21,24,20,26,25,30
425,5,3,10,8,10,16,39,36
4251,5,3,10,8,10,16,39,36
42512,5,3,10,8,10,16,39,36
425120,5,3,10,8,10,16,39,36
441,85,90,92,95,172,194,171,186
4411,33.41711058702517,32.63321816162017,38.38070569222068,35.451848755548326,83.57255493820261,72,59.61108650147102,105.20124934962507
44111,16.70855529351259,16.316609080810085,19.19035284611034,17.725924377774167,41.786277469101314,45.075925789084884,34.11272409207252,69.1404613341445
441110,16.70855529351259,16.316609080810085,19.19035284611034,17.725924377774167,41.786277469101314,45.075925789084884,34.11272409207252,69.1404613341445
44112,16.70855529351259,16.316609080810085,19.19035284611034,17.725924377774167,41.786277469101314,26.92407421091509,25.498362409398503,36.0607880154806
441120,16.70855529351259,16.316609080810085,19.19035284611034,17.725924377774167,41.786277469101314,26.92407421091509,25.498362409398503,36.0607880154806
4412,,,,,40.427445061797364,33.05562176010764,28.445998555187582,37.79875065037488
44122,,,,,40.427445061797364,33.05562176010764,28.445998555187582,37.79875065037488
441228,,,,,40.427445061797364,33.05562176010764,28.445998555187582,37.79875065037488
4413,51.58288941297483,57.36678183837981,53.61929430777933,59.54815124445167,48,88.94437823989234,82.94291494334135,43
44131,25.79144470648741,23.496649823535705,32.61929430777933,29.77407562222583,27.40054353319491,27,48.557410588652985,23.79228182097126
441310,25.79144470648741,23.496649823535705,32.61929430777933,29.77407562222583,27.40054353319491,27,48.557410588652985,23.79228182097126
44132,25.79144470648741,33.8701320148441,21,29.77407562222583,20.599456466805083,61.94437823989235,34.38550435468837,19.207718179028728
441320,25.79144470648741,33.8701320148441,21,29.77407562222583,20.599456466805083,61.94437823989235,34.38550435468837,19.207718179028728
442,7.262701117373377,18.015542225612602,25,18.928712366436933,28,22,25,21
4421,7.262701117373377,18.015542225612602,25,18.928712366436933,28,22,25,21
44211,7.262701117373377,18.015542225612602,25,18.928712366436933,28,22,25,21
442110,7.262701117373377,18.015542225612602,25,18.928712366436933,28,22,25,21
443,4.606177967603881,5.69866572348483,7.55505987265212,9.035643816781528,10.804880180737994,9.259225016982468,6.862231203591622,6.419073192736365
4431,4.606177967603881,5.69866572348483,7.55505987265212,9.035643816781528,10.804880180737994,9.259225016982468,6.862231203591622,6.419073192736365
44314,4.606177967603881,5.69866572348483,7.55505987265212,9.035643816781528,10.804880180737994,9.259225016982468,6.862231203591622,6.419073192736365
443142,4.606177967603881,5.69866572348483,7.55505987265212,9.035643816781528,10.804880180737994,9.259225016982468,6.862231203591622,6.419073192736365
444,29,28,25.67788194099446,42,47,48,47,42
4441,29,28,18.896367501194845,26.067520214942352,28.92227647980765,29.242815192585716,20.610469736271348,18.602900956458218
44411,12.803142886882064,14.000000000064448,12.714262737560947,26.067520214942352,28.92227647980765,29.242815192585716,20.610469736271348,18.602900956458218
444110,12.803142886882064,14.000000000064448,12.714262737560947,26.067520214942352,28.92227647980765,29.242815192585716,20.610469736271348,18.602900956458218
44413,16.196857113117932,13.999999999935552,6.1821047636339,,,,,
444130,16.196857113117932,13.999999999935552,6.1821047636339,,,,,
4442,,,6.781514439799617,15.93247978505765,18.077723520192354,18.757184807414287,26.38953026372866,23.397099043541772
44421,,,,,,,13.19476513186433,11.698549521770884
444210,,,,,,,13.19476513186433,11.698549521770884
44422,,,6.781514439799617,15.93247978505765,18.077723520192354,18.757184807414287,13.19476513186433,11.698549521770884
444220,,,6.781514439799617,15.93247978505765,18.077723520192354,18.757184807414287,13.19476513186433,11.698549521770884
445,181,125,146,143,128,93,116,208
4451,123.4156835107291,115,135,133,114,79,90,182
44511,113.41568351072911,104,123,121,102,39.500000000618904,36.78817482808484,58.660897232971244
445110,113.41568351072911,104,123,121,102,39.500000000618904,36.78817482808484,58.660897232971244
44512,10,11,12,12,12,39.49999999938109,53.21182517191516,123.33910276702875
445120,10,11,12,12,12,39.49999999938109,53.21182517191516,123.33910276702875
4452,28.792158244635417,5.000000000044184,5.50000000001872,5.000000000024793,7.000000000128451,6.999999999723881,16.809323677928624,16.84682477965623
44521,,,,,,,8.404661838964314,8.423412389828117
445210,,,,,,,8.404661838964314,8.423412389828117
44523,28.792158244635417,5.000000000044184,5.50000000001872,5.000000000024793,7.000000000128451,6.999999999723881,8.404661838964314,8.423412389828117
445230,28.792158244635417,5.000000000044184,5.50000000001872,5.000000000024793,7.000000000128451,6.999999999723881,8.404661838964314,8.423412389828117
4453,28.792158244635417,4.999999999955816,5.49999999998128,4.999999999975207,6.999999999871548,7.000000000276118,9.190676322071372,9.153175220343769
44531,28.792158244635417,4.999999999955816,5.49999999998128,4.999999999975207,6.999999999871548,7.000000000276118,9.190676322071372,9.153175220343769
445310,28.792158244635417,4.999999999955816,5.49999999998128,4.999999999975207,6.999999999871548,7.000000000276118,9.190676322071372,9.153175220343769
446,49,51,45,37,38,42,43,51
4461,49,51,45,37,38,42,43,51
44611,49,51,45,37,38,42,43,51
446110,49,51,45,37,38,42,43,51
447,119,122,112,102,99,119,124,115
4471,119,122,112,102,99,119,124,115
44711,119,122,112,102,99,119,124,115
447110,119,122,112,102,99,119,124,115
448,8.52494294741886,10.142896025451286,13.883529093176715,11,11,12,9,10
4481,4.2624714737094305,5.071448012725643,6.941764546588357,7.223750871349516,7.1888123466522265,7.8270851369084635,5.800440266346896,6.451526135363177
44814,,,,3.6118754356747584,3.594406173326114,3.913542568454232,2.900220133173448,3.225763067681588
448140,,,,3.6118754356747584,3.594406173326114,3.913542568454232,2.900220133173448,3.225763067681588
44815,4.2624714737094305,5.071448012725643,6.941764546588357,3.6118754356747584,3.594406173326114,3.913542568454232,2.900220133173448,3.225763067681588
448150,4.2624714737094305,5.071448012725643,6.941764546588357,3.6118754356747584,3.594406173326114,3.913542568454232,2.900220133173448,3.225763067681588
4482,4.2624714737094305,5.071448012725643,6.941764546588357,3.7762491286504822,3.8111876533477735,4.1729148630915365,3.199559733653104,3.5484738646368212
44821,4.2624714737094305,5.071448012725643,6.941764546588357,3.7762491286504822,3.8111876533477735,4.1729148630915365,3.199559733653104,3.5484738646368212
448210,4.2624714737094305,5.071448012725643,6.941764546588357,3.7762491286504822,3.8111876533477735,4.1729148630915365,3.199559733653104,3.5484738646368212
44_45,784,764,774,743,837,829,839,930
451,,,,,,,5.03611623680568,5.403572894994715
4511,,,,,,,5.03611623680568,5.403572894994715
45111,,,,,,,5.03611623680568,5.403572894994715
