,2014,2015,2016,2017,2018,2019,2020,2021
10,2360,2366,2355,2461,2632,2723,2611,2661
11,531,487,390,422,472,447,411,414
111,158,149,136,129,125,126,103,103
1111,4.650168895294116,3.546757279002356,6.233090477644627,15.132924718889603,9.8120112884658,5.670236400936439,4.717183140301251,2.087442803299164
11115,4.650168895294116,3.546757279002356,6.233090477644627,15.132924718889603,9.8120112884658,5.670236400936439,4.717183140301251,2.087442803299164
111150,4.650168895294116,3.546757279002356,6.233090477644627,15.132924718889603,9.8120112884658,5.670236400936439,4.717183140301251,2.087442803299164
1112,37,31,9.62347322538415,9.433537640555201,6.86492232124923,5.670236400936439,4.717183140301251,2.087442803299164
11121,37,31,9.62347322538415,9.433537640555201,6.86492232124923,5.670236400936439,4.717183140301251,2.087442803299164
111219,37,31,9.62347322538415,9.433537640555201,6.86492232124923,5.670236400936439,4.717183140301251,2.087442803299164
1113,9.69966220941177,6.906485441995288,14.143436296971224,9.433537640555201,11.323066390284966,6.6595271981271225,6.873055697707084,11
11133,9.69966220941177,6.906485441995288,14.143436296971224,9.433537640555201,11.323066390284966,6.6595271981271225,6.873055697707082,11
111335,3.842725672253049,2.774672514536023,5.440207270484008,,5.661533195142483,3.3297635990635612,4.037070122743637,6.445251279461198
111339,5.856936537158719,4.131812927459266,8.703229026487218,9.433537640555201,5.661533195142483,3.3297635990635617,2.8359855749634457,4.554748720538801
1114,4.650168895294116,3.546757279002356,0.0,,,,3.6925780216904145,1.825114393401673
11142,4.650168895294116,3.546757279002356,0.0,,,,3.6925780216904145,1.825114393401673
111421,4.650168895294116,3.546757279002356,0.0,,,,3.6925780216904145,1.825114393401673
1119,102,104,106,95,97,108,83,86
11191,4.8563784488544,5.512399310940667,4.924633704588382,12.770025708823207,8.066285223469967,7.7218210611169145,7.8329537562755895,
111910,4.8563784488544,5.512399310940667,4.924633704588382,12.770025708823207,8.066285223469967,7.7218210611169145,7.8329537562755895,
11192,68,70,81,53,62,72,38,46
111920,68,70,81,53,62,72,38,46
11194,7.1436215511456,8.487600689059331,6.811132364605327,12.770025708823207,11.86470014604739,12.139762101477059,12.837673307032341,12.00441241498061
111940,7.1436215511456,8.487600689059331,6.811132364605327,12.770025708823207,11.86470014604739,12.139762101477059,12.837673307032341,12.00441241498061
11199,22,20,13.264233930806288,16.459948582353594,15.069014630482643,16.13841683740602,24.329372936692067,27.995587585019393
111992,9.825753093269295,8.968826770198351,4.454287146863295,0.0,,,7.428361230137017,6.995587585019395
111998,12.174246906730703,11.03117322980165,8.809946783942994,16.459948582353594,15.069014630482643,16.13841683740602,16.90101170655505,21
112,175,162,141,180,202,197,188,200
1121,159,145,132.49825066330916,165.29619339508912,185.32724909811122,180.1918940130681,172.02403231079685,178.62908613558187
11211,14.080018785953579,13.136346972837517,7.498250663309172,0.0,,,,
112111,14.080018785953579,13.136346972837517,7.498250663309172,0.0,,,,
11212,144.91998121404646,131.8636530271625,125,165.29619339508912,185.32724909811122,180.1918940130681,172.02403231079685,178.62908613558187
112120,144.91998121404646,131.8636530271625,125,165.29619339508912,185.32724909811122,180.1918940130681,172.02403231079685,178.62908613558187
1123,7.999999999835024,8.499999999997046,8.501749336690857,14.703806604910854,16.67275090188885,16.80810598693192,15.975967689203166,21.370913864418092
11239,7.999999999835024,8.499999999997046,8.501749336690857,14.703806604910854,16.67275090188885,16.80810598693192,15.975967689203166,21.370913864418092
112390,7.999999999835024,8.499999999997046,8.501749336690857,14.703806604910854,16.67275090188885,16.80810598693192,15.975967689203166,21.370913864418092
1125,8.000000000164976,8.500000000002954,0.0,,,,,
11251,8.000000000164976,8.500000000002954,0.0,,,,,
112511,8.000000000164976,8.500000000002954,0.0,,,,,
113,37.16422014566612,37.25300570785793,34,30,30,50,42,45
1131,18.582110072833057,18.62650285392896,14.157627732744322,14.999999999907498,14.999999999975032,34,21.00000000038213,26.81850293954443
11311,18.582110072833057,18.62650285392896,14.157627732744322,14.999999999907498,14.999999999975032,34,21.00000000038213,26.81850293954443
113110,18.582110072833057,18.62650285392896,14.157627732744322,14.999999999907498,14.999999999975032,34,21.00000000038213,26.81850293954443
1133,18.582110072833057,18.62650285392896,19.842372267255676,15.000000000092504,15.000000000024963,16,20.999999999617867,18.181497060455566
11331,18.582110072833057,18.62650285392896,19.842372267255676,15.000000000092504,15.000000000024963,16,20.999999999617867,18.181497060455566
113310,18.582110072833057,18.62650285392896,19.842372267255676,15.000000000092504,15.000000000024963,16,20.99999999961787,18.181497060455566
114,9.835779854333882,9.746994292142075,0.0,,,,,
1142,9.835779854333882,9.746994292142075,0.0,,,,,
11421,9.835779854333882,9.746994292142075,0.0,,,,,
114210,9.835779854333882,9.746994292142075,0.0,,,,,
115,151,129,79,83,115,74,78,66
1151,137.8680673239529,117.26273459229023,70.45732153029651,72.34265780207215,115,74,78,66
11511,137.8680673239529,117.26273459229023,70.45732153029651,72.34265780207215,115,74,78,66
115111,39.7996840130524,33.05610728269079,15.414162880120958,17.041763727759616,28.58825984738219,17.242974550828592,21.590515820713136,21.450552909173016
115112,14.567174824462022,12.787630006727166,8.071610963311217,9.564782586638236,14.455870076308905,9.878512724585704,11.28189683585737,11.137361772706747
115113,14.567174824462022,12.787630006727166,8.071610963311217,9.564782586638236,14.455870076308905,9.878512724585704,11.28189683585737,11.137361772706747
115114,39.7996840130524,33.05610728269079,15.414162880120958,9.564782586638236,14.455870076308905,9.878512724585704,11.28189683585737,11.137361772706747
115115,14.567174824462022,12.787630006727166,15.414162880120958,17.041763727759616,28.58825984738219,17.242974550828592,11.28189683585737,0.0
115116,14.567174824462022,12.787630006727166,8.071610963311217,9.564782586638236,14.455870076308905,9.878512724585704,11.28189683585737,11.137361772706747
1152,13.131932676047095,11.737265407709788,8.542678469703482,10.65734219792784,0.0,,,
11521,13.131932676047095,11.737265407709788,8.542678469703482,10.65734219792784,0.0,,,
115210,13.131932676047095,11.737265407709788,8.542678469703482,10.65734219792784,0.0,,,
22,11.131531994500806,11.534847300379782,9.999314448904538,5.19558681878739,5.771437475652266,6.734475789125789,6.563009929394979,7.08658878538527
221,11.131531994500806,11.534847300379782,9.999314448904538,5.19558681878739,5.771437475652266,6.734475789125789,6.563009929394979,7.08658878538527
2211,5.565765997245648,5.767423650372971,4.999657224507002,5.19558681878739,5.771437475652266,6.734475789125789,6.563009929394979,7.08658878538527
22112,5.565765997245648,5.767423650372971,4.999657224507002,5.19558681878739,5.771437475652266,6.734475789125789,6.563009929394979,7.08658878538527
221122,5.565765997245648,5.767423650372971,4.999657224507002,5.19558681878739,5.771437475652266,6.734475789125789,6.563009929394979,7.08658878538527
