,2014,2015,2016,2017,2018,2019,2020,2021
10,1134,1154,1075,1163,1134,1119,1032,1146
11,30.61999365417509,26.52059714406661,26.490345390381997,21,22.640123147568893,18.03356867695197,15.778233302936751,10.378022998892753
111,10.919614800502508,9.679709518980708,12.588163683577955,13.886087363948034,14.96556119981328,11.86107881391775,5.259411100978917,5.189011499538967
1112,,,4.907664971741801,6.943043681974017,7.48278059990664,5.930539406958877,0.0,5.189011499538967
11121,,,4.907664971741801,6.943043681974017,7.48278059990664,5.930539406958877,0.0,5.189011499538967
111219,,,4.907664971741801,6.943043681974017,7.48278059990664,5.930539406958877,0.0,5.189011499538967
1113,10.919614800502508,9.679709518980708,7.6804987118361545,6.943043681974017,7.48278059990664,5.930539406958877,5.259411100978917,0.0
11133,10.919614800502508,9.679709518980708,7.6804987118361545,6.943043681974017,7.48278059990664,5.930539406958877,5.259411100978917,0.0
111334,10.919614800502508,9.679709518980708,7.6804987118361545,6.943043681974017,7.48278059990664,5.930539406958877,5.259411100978917,0.0
112,,,,,,,5.259411100978917,
1129,,,,,,,5.259411100978917,
11299,,,,,,,5.259411100978917,
112990,,,,,,,5.259411100978917,
114,19.700378853672586,16.8408876250859,13.902181706804035,7.113912636051965,7.674561947755615,6.172489863034218,5.259411100978917,5.1890114993537875
1141,19.700378853672586,16.8408876250859,13.902181706804035,7.113912636051965,7.674561947755615,6.172489863034218,5.259411100978917,5.1890114993537875
11411,19.700378853672586,16.8408876250859,13.902181706804035,7.113912636051965,7.674561947755615,6.172489863034218,5.259411100978917,5.1890114993537875
114111,6.222727278389463,5.569776587259843,4.5979810776113705,,,,,
114112,13.477651575283124,11.27111103782606,9.304200629192664,7.113912636051965,7.674561947755615,6.172489863034218,5.259411100978917,5.1890114993537875
21,6.837822134316575,6.202853954626194,5.1340712680723515,7.278960634670783,7.813049581005858,6.377581589259337,5.453973136085008,5.352322215594836
213,6.837822134316575,6.202853954626194,5.1340712680723515,7.278960634670783,7.813049581005858,6.377581589259337,5.453973136085008,5.352322215594836
2131,6.837822134316575,6.202853954626194,5.1340712680723515,7.278960634670783,7.813049581005858,6.377581589259337,5.453973136085008,5.352322215594836
21311,6.837822134316575,6.202853954626194,5.1340712680723515,7.278960634670783,7.813049581005858,6.377581589259337,5.453973136085008,5.352322215594836
213111,6.837822134316575,6.202853954626194,5.1340712680723515,7.278960634670783,7.813049581005858,6.377581589259337,5.453973136085008,5.352322215594836
22,12.919574299602411,11.66245697460008,9.653714006687961,0.0,,,,
221,12.919574299602411,11.66245697460008,9.653714006687961,0.0,,,,
2211,6.459787149624695,5.83122848743838,4.826857003285655,,,,,
22112,6.459787149624695,5.83122848743838,4.826857003285655,,,,,
221122,6.459787149624695,5.83122848743838,4.826857003285655,,,,,
2213,6.459787149977717,5.8312284871617015,4.826857003402306,0.0,,,,
22131,6.459787149977717,5.8312284871617015,4.826857003402306,0.0,,,,
221310,6.459787149977717,5.8312284871617015,4.826857003402306,0.0,,,,
23,61,76,56,75,74,114,90,127
236,13.49999999998594,18.500000000066013,12.15794189058348,9.276888317829096,12.500000000056062,32.00000000024071,27.37513655648796,53.09497424918288
2361,6.74999999999297,9.25000000003301,7.463958659508986,5.492560372099012,7.5294851967580705,21.79340074761204,15.313363373719609,34.13106244152178
23611,6.74999999999297,9.25000000003301,7.463958659508986,5.492560372099012,7.5294851967580705,21.79340074761204,15.313363373719609,34.13106244152178
236115,6.74999999999297,9.25000000003301,7.463958659508986,5.492560372099012,7.5294851967580705,21.79340074761204,9.561755533918923,24.782936381775823
236117,,,,,,,5.751607839800685,9.348126059745963
2362,6.74999999999297,9.25000000003301,4.6939832310744976,3.784327945730084,4.970514803297995,10.206599252628674,12.061773182768354,18.96391180766111
23621,,,,,,10.206599252628674,6.030886591384178,9.481955903830556
236210,,,,,,10.206599252628674,6.030886591384178,9.481955903830556
23622,6.74999999999297,9.25000000003301,4.6939832310744976,3.784327945730084,4.970514803297995,,6.030886591384178,9.481955903830556
236220,6.74999999999297,9.25000000003301,4.6939832310744976,3.784327945730084,4.970514803297995,,6.030886591384178,9.481955903830556
237,13.500000000014062,18.499999999933976,4.842058109416517,5.723111682170902,12.499999999943936,31.999999999759297,16.62486344351204,28.90502575081711
2371,6.750000000007031,9.24999999996699,4.842058109416517,5.723111682170902,7.529485196547848,21.79340074715216,10.362585278058734,19.608971620372568
23711,6.750000000007031,9.24999999996699,4.842058109416517,5.723111682170902,7.529485196547848,21.79340074715216,10.362585278058734,19.608971620372568
237110,6.750000000007031,9.24999999996699,4.842058109416517,5.723111682170902,7.529485196547848,21.79340074715216,10.362585278058734,19.608971620372568
2379,6.750000000007031,9.24999999996699,,,4.970514803396088,10.206599252607138,6.262278165453308,9.296054130444547
23799,6.750000000007031,9.24999999996699,,,4.970514803396088,10.206599252607138,6.262278165453308,9.296054130444547
237990,6.750000000007031,9.24999999996699,,,4.970514803396088,10.206599252607138,6.262278165453308,9.296054130444547
238,34,39,39,60,49,50,46,45
2381,9.223073596061528,10.192116113383262,10.653602796144895,12.293148848559973,12.575083923228386,15.201161201820904,9,12
23811,,,,,,,2.9999999999999996,3.0000000000000004
238111,,,,,,,2.9999999999999996,3.0000000000000004
23813,4.611536798030765,5.096058056691632,5.326801398072448,,,,,
238131,4.611536798030765,5.096058056691632,5.326801398072448,,,,,
23814,4.611536798030765,5.096058056691632,5.326801398072448,6.1465744242799865,6.287541961614193,7.600580600910452,2.9999999999999996,3.0000000000000004
238141,4.611536798030765,5.096058056691632,5.326801398072448,6.1465744242799865,6.287541961614193,7.600580600910452,2.9999999999999996,3.0000000000000004
23815,0.0,,,,,,,
238152,0.0,,,,,,,
23816,,,,,,,,3.0000000000000004
238161,,,,,,,,3.0000000000000004
23817,,,,6.1465744242799865,6.287541961614193,7.600580600910452,2.9999999999999996,3.0000000000000004
238171,,,,6.1465744242799865,6.287541961614193,7.600580600910452,2.9999999999999996,3.0000000000000004
2382,9,11,9,25,13,11,12,12
23821,2.685058083077076,3.220448869398002,2.6182728359579954,14,5.075987859682186,4.296694539443593,4.706273121569618,4.712887260144695
238212,2.685058083077076,3.220448869398002,2.6182728359579954,14,5.075987859682186,4.296694539443593,4.706273121569618,4.712887260144695
23822,6.3149419169229235,7.779551130601997,6.381727164042005,11,7.924012140317811,6.703305460556406,7.2937268784303795,7.287112739855305
238221,3.1574709584614618,3.889775565300999,3.1908635820210023,4.002486508965772,3.1463352367190147,2.692364555158658,2.9285115241940467,2.9379167333651357
238222,3.1574709584614618,3.889775565300999,3.1908635820210023,6.997513491034226,4.777676903598796,4.0109409053977485,4.365215354236334,4.3491960064901685
2383,7.378325094686966,8.389314782685956,9.247412919855323,10.413702302818225,10.849832153518081,13.798838798179101,9.80385563079362,9.76904150141046
23832,7.378325094686966,8.389314782685956,9.247412919855323,10.413702302818225,10.849832153518081,13.798838798179101,9.80385563079362,9.76904150141046
238321,7.378325094686966,8.389314782685956,9.247412919855323,10.413702302818225,10.849832153518081,13.798838798179101,9.80385563079362,9.76904150141046
2389,8.3986013092515,9.41856910393078,10.098984283999782,12.293148848621797,12.575083923253532,10,15.19614436920638,11.230958498589535
23891,8.3986013092515,9.41856910393078,10.098984283999782,6.146574424310898,6.287541961626765,4.070988793696268,5.840706176350588,5.615479249294768
238911,4.199300654625751,4.70928455196539,5.049492141999893,6.146574424310898,6.287541961626765,4.070988793696268,5.840706176350588,5.615479249294768
238912,4.199300654625751,4.709284551965391,5.04949214199989,,,,,
23899,,,,6.146574424310898,6.287541961626765,5.9290112063037315,9.355438192855793,5.615479249294768
238991,,,,6.146574424310898,6.287541961626765,5.9290112063037315,9.355438192855793,5.615479249294768
311,10.775550289474927,9.543503249386383,4.970804064058567,,,,,
3117,10.775550289474927,9.543503249386383,4.970804064058567,,,,,
31171,10.775550289474927,9.543503249386383,4.970804064058567,,,,,
311710,10.775550289474927,9.543503249386383,4.970804064058567,,,,,
312,6.681971730054593,6.043117089782353,4.970804064058567,7.128374877324207,3.415750352660544,6.207741832978644,5.300798924248436,5.18901149953388
3121,6.681971730054593,6.043117089782353,4.970804064058567,7.128374877324207,3.415750352660544,6.207741832978644,5.300798924248436,5.18901149953388
31211,6.681971730054593,6.043117089782353,4.970804064058567,7.128374877324207,3.415750352660544,6.207741832978644,5.300798924248436,5.18901149953388
312113,6.681971730054593,6.043117089782353,4.970804064058567,7.128374877324207,3.415750352660544,6.207741832978644,5.300798924248436,5.18901149953388
31_33,24.139493749584116,21.62973742895109,19.883216256234267,19.6488286067376,9,16.823437854918367,14.289086447259372,10.378022998927573
321,,,4.970804064058567,,,,,
3211,,,4.970804064058567,,,,,
32111,,,4.970804064058567,,,,,
321113,,,4.970804064058567,,,,,
323,6.681971730054593,6.043117089782353,4.970804064058567,12.520453729413395,5.5842496473394565,10.615696021939728,8.98828752301094,5.189011499393693
3231,6.681971730054593,6.043117089782353,4.970804064058567,12.520453729413395,5.5842496473394565,10.615696021939728,8.98828752301094,5.189011499393693
32311,6.681971730054593,6.043117089782353,4.970804064058567,12.520453729413395,5.5842496473394565,10.615696021939728,8.98828752301094,5.189011499393693
323111,6.681971730054593,6.043117089782353,4.970804064058567,6.260226864706698,2.792124823669728,5.307848010969864,4.49414376150547,5.189011499393693
323113,,,,6.260226864706698,2.792124823669728,5.307848010969864,4.49414376150547,
42,31.756919668725253,48,91,95.6277811110125,102,85.06457349308789,91,94
423,13.021331075225126,20.105971350800647,16.77365194340613,13.439057466790914,16.775137910816355,11.739147332382874,17.283308281350163,17.111146696209563
4231,6.510665537612563,10.052985675400326,8.386825971703065,6.719528733395458,8.387568955408176,5.869573666191438,8.64165414067508,8.555573348104783
42312,6.510665537612563,10.052985675400326,8.386825971703065,6.719528733395458,8.387568955408176,5.869573666191438,8.64165414067508,8.555573348104783
423120,6.510665537612563,10.052985675400326,8.386825971703065,6.719528733395458,8.387568955408176,5.869573666191438,8.64165414067508,8.555573348104783
4232,,10.052985675400326,8.386825971703065,6.719528733395458,8.387568955408176,5.869573666191438,8.64165414067508,8.555573348104783
42321,,10.052985675400326,8.386825971703065,6.719528733395458,8.387568955408176,5.869573666191438,8.64165414067508,8.555573348104783
423210,,10.052985675400326,8.386825971703065,6.719528733395458,8.387568955408176,5.869573666191438,8.64165414067508,8.555573348104783
4234,6.510665537612563,0.0,,,,,,
42345,6.510665537612563,0.0,,,,,,
423450,6.510665537612563,0.0,,,,,,
424,12,18,66,71,69,61,56,59
4241,4.0,6.0,6.999999999970746,11.815526317051315,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
42412,4.0,6.0,6.999999999970746,11.815526317051315,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
424120,4.0,6.0,6.999999999970746,11.815526317051315,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
4244,4.0,6.0,52,47.368947365897355,38.627068211653864,32.280177670740756,24.505275745445168,26.31602623922692
42446,4.0,6.0,52,47.368947365897355,38.627068211653864,32.280177670740756,24.505275745445168,26.31602623922692
424460,4.0,6.0,52,47.368947365897355,38.627068211653864,32.280177670740756,24.505275745445168,26.31602623922692
4247,4.0,6.0,7.000000000029253,11.815526317051315,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
42471,4.0,6.0,7.000000000029253,11.815526317051315,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
424710,4.0,6.0,7.000000000029253,11.815526317051315,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
4249,,,,,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
42493,,,,,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
424930,,,,,10.124310596115377,9.573274109753081,10.498241418184938,10.89465792025769
425,6.735588593500122,9.894028649199349,8.226348056593872,11.188723644221602,16.224862089183645,12.32542616070501,17.716691718649837,17.888853303790437
4251,6.735588593500122,9.894028649199349,8.226348056593872,11.188723644221602,16.224862089183645,12.32542616070501,17.716691718649837,17.888853303790437
42512,6.735588593500122,9.894028649199349,8.226348056593872,11.1887236442216,16.224862089183645,12.32542616070501,17.716691718649837,17.888853303790437
425120,6.735588593500122,9.894028649199349,8.226348056593872,11.1887236442216,16.224862089183645,12.32542616070501,17.716691718649837,17.888853303790437
441,25,31,22,24,42,35,35,26.597504601098056
4411,6.931266065545669,7.998265416634696,5.901157164807364,6.610015658681025,9.934266572736838,8.868632080048313,8.645058155873617,7.034862028288505
44111,6.931266065545669,7.998265416634696,5.901157164807364,6.610015658681025,9.934266572736838,8.868632080048313,8.645058155873617,7.034862028288505
441110,6.931266065545669,7.998265416634696,5.901157164807364,6.610015658681025,9.934266572736838,8.868632080048313,8.645058155873617,7.034862028288505
4412,6.931266065545669,7.998265416634696,5.901157164807364,6.610015658681025,9.934266572736838,8.868632080048313,8.645058155873617,7.034862028288505
44122,6.931266065545669,7.998265416634696,5.901157164807364,6.610015658681025,9.934266572736838,8.868632080048313,8.645058155873617,7.034862028288505
441222,6.931266065545669,7.998265416634696,5.901157164807364,6.610015658681025,9.934266572736838,8.868632080048313,8.645058155873617,7.034862028288505
4413,11.137467868908663,15.003469166730605,10.197685670385274,10.77996868263795,22.13146685452632,17.26273583990337,17.709883688252763,12.527780544521042
44131,11.137467868908663,15.003469166730605,10.197685670385274,10.77996868263795,22.13146685452632,17.26273583990337,17.709883688252763,12.527780544521042
441310,11.137467868908663,15.003469166730605,10.197685670385274,10.77996868263795,22.13146685452632,17.26273583990337,17.709883688252763,12.527780544521042
442,8.23496333183669,0.0,,,,,,
4422,8.23496333183669,0.0,,,,,,
44229,8.23496333183669,0.0,,,,,,
442299,8.23496333183669,0.0,,,,,,
444,22.19397368970403,12.60144224774751,14,20.52537117610124,18.395517416584408,14.838281554838003,13.365960137464292,13.63547710849074
4441,22.19397368970403,12.60144224774751,14,20.52537117610124,18.395517416584408,14.838281554838003,13.365960137464292,13.63547710849074
44413,8.110814220760481,4.957114258363936,5.296906400201979,7.646988600148676,6.974330699542036,5.843161673241942,5.242704389061465,6.81773855424537
444130,8.110814220760481,4.957114258363936,5.296906400201979,7.646988600148676,6.974330699542036,5.843161673241942,5.242704389061465,6.81773855424537
44419,14.083159468943549,7.644327989383577,8.703093599798018,12.878382575952564,11.421186717042378,8.995119881596063,8.123255748402828,6.81773855424537
444190,14.083159468943549,7.644327989383577,8.703093599798018,12.878382575952564,11.421186717042378,8.995119881596063,8.123255748402828,6.81773855424537
4442,0.0,,,,,,,
44421,0.0,,,,,,,
444210,0.0,,,,,,,
445,51.571062978459295,65,62,69,91,92,96,124
4451,22.620170269200138,17.805623516700603,16.123448080132746,24.95938329747648,68,67,70,87
44511,14.387611989507597,8.902811758350303,8.061724040066373,12.479691648738239,49.659503801802735,48.996779964918744,51.938525262895645,43.500000000140304
445110,14.387611989507597,8.902811758350303,8.061724040066373,12.479691648738239,49.659503801802735,48.996779964918744,51.938525262895645,43.500000000140304
44512,8.232558279692546,8.902811758350303,8.061724040066373,12.479691648738239,18.34049619819726,18.003220035081256,18.061474737104362,43.49999999985968
445120,8.232558279692546,8.902811758350303,8.061724040066373,12.479691648738239,18.34049619819726,18.003220035081256,18.061474737104362,43.49999999985968
4452,8.294809178871072,17.805623516553293,16.123448080114358,12.221925758858934,8.11951290404219,8.636688233340363,8.60005345528969,11.105004621248218
