,2014,2015,2016,2017,2018,2019,2020,2021
2373,8.722151319589692,6.867240959939872,7.741811321349327,,,,,
23731,8.722151319589692,6.867240959939872,7.741811321349327,,,,,
237310,8.722151319589692,6.867240959939872,7.741811321349327,,,,,
2379,8.722151319589692,6.867240959939872,7.741811321349327,10.53596369828997,14.408307808696632,18.255593615585234,15.490618393865848,13.94296697324181
23799,8.722151319589692,6.867240959939872,7.741811321349327,10.53596369828997,14.408307808696632,18.255593615585234,15.490618393865848,13.94296697324181
237990,8.722151319589692,6.867240959939872,7.741811321349327,10.53596369828997,14.408307808696632,18.255593615585234,15.490618393865848,13.94296697324181
238,111,108,101,76,85,102,124,133
2381,14.134088454305573,15.114544443809535,17.938659535291976,17,17,27.906107840109126,51,43
23811,,,,,6.291276899152485,10.664454681118222,21,15.984945361983424
238111,,,,,3.145638449576243,5.332227340559112,7.90570682095901,5.754642580834626
238112,,,,,3.145638449576243,5.332227340559112,13.094293179040989,10.230302781148799
23812,,,,,,,7.500000000000001,6.753763659504143
238122,,,,,,,7.500000000000001,6.753763659504143
23814,5.1115116710683655,6.680819322684413,7.7348682758953675,6.667894019138965,3.5695743669491713,5.747217719663636,7.500000000000001,6.753763659504143
238141,,3.340409661342207,3.867434137947684,3.333947009569482,3.5695743669491713,5.747217719663636,7.500000000000001,6.753763659504143
238142,5.1115116710683655,3.340409661342207,3.867434137947684,3.333947009569482,0.0,,,
23816,,,,3.6642119617541065,3.5695743669491713,5.747217719663636,7.500000000000001,6.753763659504143
238161,,,,3.6642119617541065,3.5695743669491713,5.747217719663636,7.500000000000001,6.753763659504143
23819,9.022576783237207,8.433725121125121,10.20379125939661,6.6678940191069325,3.5695743669491713,5.747217719663636,7.500000000000001,6.753763659504143
238191,4.1300522676242,3.3781644177283807,3.8811174916233093,3.3339470095534662,,,,
238192,4.892524515613007,5.055560703396742,6.322673767773301,3.3339470095534662,3.5695743669491713,5.747217719663636,7.500000000000001,6.753763659504143
2382,41.48893952645697,41.4807897918937,33,30,42,37,41,47
23821,19.883951368942544,16.741429609005756,7.959203625793005,7.821685677668088,6.714822326753506,8.383833527617602,10.502391509466587,10.999348434343762
238211,8.883951368942546,9.938277837454892,4.191286283866204,3.910842838834044,3.9242352203688298,5.187815857667886,6.529177435565796,6.946234354922563
238212,11,6.8031517715508585,3.7679173419267986,3.910842838834044,2.7905871063846766,3.196017669949716,3.9732140739007917,4.053114079421201
23822,13.669303096037215,18,22,22.17831432233191,32,25,26,31
238221,9.458492944138236,13.945864410399809,14.89582614442808,18,25.973363093092868,19.89473196944973,26,31
238222,4.2108101518989765,4.054135589600194,7.104173855571921,4.178314322331909,6.026636906907139,5.1052680305502705,0.0,
23829,7.935685061477208,6.739360182887942,3.0407963742069963,0.0,3.2851776732464932,3.6161664723823965,4.497608490533415,5.000651565656239
238291,3.967842530738604,3.3696800914439713,,,,,,
238292,3.9678425307386047,3.3696800914439713,3.0407963742069963,0.0,3.2851776732464932,3.6161664723823965,4.497608490533415,5.000651565656239
2383,13.376972019237463,10.40466576429678,12.061340464708017,9.618869782152483,9.10679674987223,6.093892159890866,,12.151396074614556
23831,8.27908942749295,6.672005216666365,7.752574462305017,9.618869782152483,9.10679674987223,6.093892159890866,,
238311,4.139544713746476,3.3360026083331844,3.876287231152508,9.618869782152483,9.10679674987223,6.093892159890866,,
238312,4.139544713746476,3.336002608333182,3.8762872311525083,,,,,
23832,,,0.0,,,,,
238321,,,0.0,,,,,
23833,,,,,,,,12.151396074614556
238331,,,,,,,,12.151396074614556
23835,5.097882591744512,3.7326605476304158,4.308766002403002,,,,,
238351,5.097882591744512,3.7326605476304158,4.308766002403002,,,,,
2389,42,41,38,19.38113021784752,16.893203250127772,31,32,30.848603925385436
23891,16.34973756964819,15.992187490474063,14.860586505907957,0.0,,10.555509557164811,11.287787349789488,11.655875233960495
238912,16.34973756964819,15.992187490474063,14.860586505907957,0.0,,10.555509557164811,11.287787349789488,11.655875233960495
23899,25.65026243035181,25.007812509525937,23.13941349409204,19.38113021784752,16.893203250127772,20.44449044283519,20.712212650210514,19.192728691424946
238991,16.188255583149257,16.91685847151382,15.398476804848155,9.69056510892376,16.893203250127772,20.44449044283519,20.712212650210514,19.192728691424946
238992,9.462006847202554,8.090954038012118,7.740936689243879,9.69056510892376,,,,
311,20.41123083294963,23.92217401200339,24.207034261932236,53.96149643704628,62.086793321375715,80.88166950027447,152.53444218310497,123.10960717741165
3111,20.41123083294963,23.92217401200339,24.207034261932236,26.980748218523136,31.043396660687858,40.440834750137235,32.55132585582636,41.03653572580389
31111,20.41123083294963,23.92217401200339,24.207034261932236,26.980748218523136,31.043396660687858,40.440834750137235,32.55132585582636,41.03653572580389
311119,20.41123083294963,23.92217401200339,24.207034261932236,26.980748218523136,31.043396660687858,40.440834750137235,32.55132585582636,41.03653572580389
3114,,,,,,,32.55132585582636,41.03653572580389
31142,,,,,,,32.55132585582636,41.03653572580389
311421,,,,,,,32.55132585582636,41.03653572580389
3116,,,,26.980748218523136,31.043396660687858,40.440834750137235,87.43179047145225,41.03653572580389
31161,,,,26.980748218523136,31.043396660687858,40.440834750137235,87.43179047145225,41.03653572580389
311615,,,,26.980748218523136,31.043396660687858,40.440834750137235,87.43179047145225,41.03653572580389
3119,,,,,,,0.0,
31194,,,,,,,0.0,
311941,,,,,,,0.0,
313,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,30.504583410486827,37.48100693523654
3132,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,30.504583410486827,37.48100693523654
31321,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,30.504583410486827,37.48100693523654
313210,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,30.504583410486827,37.48100693523654
31_33,272,273,284,356,400,383,339,400
321,66.17753833410075,58.15565197599323,62.55076016647434,62.01308346675193,73.95011188540053,96.15212137145458,77.45639099592138,103.44737201687863
3219,66.17753833410075,58.15565197599323,62.55076016647434,62.01308346675193,73.95011188540053,96.15212137145458,77.45639099592138,103.44737201687863
32192,66.17753833410075,58.15565197599323,62.55076016647434,62.01308346675193,73.95011188540053,96.15212137145458,77.45639099592138,103.44737201687863
321920,66.17753833410075,58.15565197599323,62.55076016647434,62.01308346675193,73.95011188540053,96.15212137145458,77.45639099592138,103.44737201687863
322,,,24.207034261932236,26.003631442314546,29.851870684746245,,,
3221,,,24.207034261932236,26.003631442314546,29.851870684746245,,,
32212,,,24.207034261932236,26.003631442314546,29.851870684746245,,,
322121,,,24.207034261932236,26.003631442314546,29.851870684746245,,,
323,66.17753833410075,58.15565197599323,24.207034261932236,26.003631442314546,29.851870684746245,0.0,,
3231,66.17753833410075,58.15565197599323,24.207034261932236,26.003631442314546,29.851870684746245,0.0,,
32311,66.17753833410075,58.15565197599323,24.207034261932236,26.003631442314546,29.851870684746245,0.0,,
323113,66.17753833410075,58.15565197599323,24.207034261932236,26.003631442314546,29.851870684746245,0.0,,
326,,,,,,,,37.48100693523654
3261,,,,,,,,37.48100693523654
32614,,,,,,,,37.48100693523654
326140,,,,,,,,37.48100693523654
327,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,0.0,,
3271,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,0.0,,
32711,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,0.0,,
327110,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,0.0,,
332,58,61,52,58,55,51,48,61
3323,14.219781372486107,13.286285032958402,11.874364139974904,13.010760649668006,12.989136245696432,12.283360258025223,12.40219666529286,15.987018477595642
33231,14.219781372486107,13.286285032958402,11.874364139974904,13.010760649668006,12.989136245696432,12.283360258025223,12.40219666529286,15.987018477595642
332312,14.219781372486107,13.286285032958402,11.874364139974904,13.010760649668006,12.989136245696432,12.283360258025223,12.40219666529286,15.987018477595642
3327,43.78021862751389,47.71371496704159,40.125635860025085,44.989239350331985,42.01086375430356,38.716639741974774,35.59780333470714,45.012981522404345
33271,43.78021862751389,47.71371496704159,40.125635860025085,44.989239350331985,42.01086375430356,38.716639741974774,35.59780333470714,45.012981522404345
332710,43.78021862751389,47.71371496704159,40.125635860025085,44.989239350331985,42.01086375430356,38.716639741974774,35.59780333470714,45.012981522404345
333,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,0.0,
3332,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,0.0,
33324,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,0.0,
333241,20.41123083294963,23.92217401200339,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,0.0,
335,,,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,30.504583410486827,37.48100693523654
3353,,,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,30.504583410486827,37.48100693523654
33531,,,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,30.504583410486827,37.48100693523654
335312,,,24.207034261932236,26.003631442314546,29.851870684746245,38.741552282067744,30.504583410486827,37.48100693523654
339,,,,26.003631442314546,29.851870684746245,38.741552282067744,,
3391,,,,26.003631442314546,29.851870684746245,38.741552282067744,,
33911,,,,26.003631442314546,29.851870684746245,38.741552282067744,,
339116,,,,26.003631442314546,29.851870684746245,38.741552282067744,,
42,124,153,161,127,328,347,176,188
423,66,63,74,35,196,224,59.3997390280203,66.27565893922062
4231,23.403125129341426,21.76422000027831,15.75,15.84529895440343,58.36381055815768,50.95906256006887,8.265151570666983,17.747900627858744
42311,11.701562564670713,10.882110000139155,15.75,15.84529895440343,58.36381055815768,50.95906256006887,8.265151570666983,17.747900627858744
423110,11.701562564670713,10.882110000139155,15.75,15.84529895440343,58.36381055815768,50.95906256006887,8.265151570666983,17.747900627858744
42312,11.701562564670713,10.882110000139155,,,,,,
423120,11.701562564670713,10.882110000139155,,,,,,
4233,11.865624956886192,10.745259999907233,15.75,8.154701045596568,125.63618944184229,109.08187487986221,8.265151570666983,11.509252770453953
42331,,,,,62.818094720921145,54.540937439931106,,
423310,,,,,62.818094720921145,54.540937439931106,,
42333,11.865624956886192,10.745259999907233,15.75,8.154701045596568,62.818094720921145,54.540937439931106,8.265151570666983,11.509252770453953
423330,11.865624956886192,10.745259999907233,15.75,8.154701045596568,62.818094720921145,54.540937439931106,8.265151570666983,11.509252770453953
4236,11.865624956886192,10.745259999907233,15.75,,,,,
42362,11.865624956886192,10.745259999907233,15.75,,,,,
423620,11.865624956886192,10.745259999907233,15.75,,,,,
4237,,,,,,,8.265151570666983,11.509252770453953
42374,,,,,,,8.265151570666983,11.509252770453953
423740,,,,,,,8.265151570666983,11.509252770453953
4238,7,9,11,11,12,13,26.339132745352384,14
42382,4.130973721095353,5.751140226983063,7.12526193030232,7.355717879319236,7.732330161426116,8.509754701753431,18.278066216121772,8.535732590629152
423820,4.130973721095353,5.751140226983063,7.12526193030232,7.355717879319236,7.732330161426116,8.509754701753431,18.278066216121772,8.535732590629152
42384,2.8690262789046477,3.2488597730169353,3.8747380696976803,3.6442821206807623,4.267669838573883,4.490245298246563,8.06106652923061,5.464267409370845
423840,2.8690262789046477,3.2488597730169353,3.8747380696976803,3.6442821206807623,4.267669838573883,4.490245298246563,8.06106652923061,5.464267409370845
4239,11.865624956886192,10.745259999907233,15.75,0.0,,50.95906256006887,8.265151570666983,11.509252770453953
42391,,,,,,50.95906256006887,8.265151570666983,11.509252770453953
423910,,,,,,50.95906256006887,8.265151570666983,11.509252770453953
42394,11.865624956886192,10.745259999907233,15.75,0.0,,,,
423940,11.865624956886192,10.745259999907233,15.75,0.0,,,,
424,16.83314185187332,52.492543182650365,66.71658732147168,43.63125865896857,73.38113877473045,58.69835223332959,87,86
4244,,35.47849316781852,45.35205136727462,29.36101304833853,56.30048880722842,40.38052621750936,45.72741767246057,45.91789645151254
42444,,17.73924658390926,22.676025683637306,14.680506524169266,38.701279947981796,40.38052621750936,45.72741767246057,45.91789645151254
424440,,17.73924658390926,22.676025683637306,14.680506524169266,38.701279947981796,40.38052621750936,45.72741767246057,45.91789645151254
42449,,17.73924658390926,22.676025683637306,14.680506524169266,17.59920885924662,0.0,,
424490,,17.73924658390926,22.676025683637306,14.680506524169266,17.59920885924662,0.0,,
4249,16.83314185187332,17.014050014831856,21.364535954197056,14.27024561063004,17.08064996750203,18.31782601582023,41.27258232753943,40.08210354848747
42491,,,,,,,20.636291163769716,20.041051774243734
424910,,,,,,,20.636291163769716,20.041051774243734
42493,16.83314185187332,17.014050014831856,21.364535954197056,14.27024561063004,17.08064996750203,18.31782601582023,20.636291163769716,20.041051774243734
424930,16.83314185187332,17.014050014831856,21.364535954197056,14.27024561063004,17.08064996750203,18.31782601582023,20.636291163769716,20.041051774243734
425,41.166858148126686,37.50745681734963,20.283412678528318,48.36874134103141,58.618861225269555,64.30164776667037,29.600260971979708,35.72434106077941
4251,41.166858148126686,37.50745681734963,20.283412678528318,48.36874134103141,58.618861225269555,64.30164776667037,29.600260971979708,35.72434106077941
42512,41.166858148126686,37.50745681734963,20.283412678528318,48.36874134103141,58.618861225269555,64.30164776667037,29.600260971979708,35.72434106077941
425120,41.166858148126686,37.50745681734963,20.283412678528318,48.36874134103141,58.618861225269555,64.30164776667037,29.600260971979708,35.72434106077941
441,45.686133431787965,44.754395380351816,14,12,15,13,15,24
4411,45.686133431787965,30.870741923313535,9.38390134679248,7.498125413098739,9.272877942015626,7.946350902469458,9.069010607650151,8.276799923371966
44112,45.686133431787965,30.870741923313535,9.38390134679248,7.498125413098739,9.272877942015626,7.946350902469458,9.069010607650151,8.276799923371966
441120,45.686133431787965,30.870741923313535,9.38390134679248,7.498125413098739,9.272877942015626,7.946350902469458,9.069010607650151,8.276799923371966
4412,,,,,,,,5.599646599132531
44121,,,,,,,,5.599646599132531
441210,,,,,,,,5.599646599132531
4413,0.0,13.883653457038294,4.616098653207519,4.501874586901261,5.7271220579843725,5.053649097530541,5.930989392349847,10.123553477495502
44131,0.0,,,,,,,5.061776738747751
441310,0.0,,,,,,,5.061776738747751
44132,,13.883653457038294,4.616098653207519,4.501874586901261,5.7271220579843725,5.053649097530541,5.930989392349847,5.061776738747751
441320,,13.883653457038294,4.616098653207519,4.501874586901261,5.7271220579843725,5.053649097530541,5.930989392349847,5.061776738747751
442,37.40321656601206,44.75439538096035,50.854405397679606,19.0032338167093,14.459983426409242,,3.1186092025789063,15.027782411318924
4421,13.209348743541858,13.883653457003708,25.427202698839803,,,,,
44211,13.209348743541858,13.883653457003708,25.427202698839803,,,,,
442110,13.209348743541858,13.883653457003708,25.427202698839803,,,,,
4422,24.193867822470214,30.870741923956643,25.427202698839803,19.0032338167093,14.459983426409242,,3.1186092025789063,15.027782411318924
44229,24.193867822470214,30.870741923956643,25.427202698839803,19.0032338167093,14.459983426409242,,3.1186092025789063,15.027782411318924
442299,24.193867822470214,30.870741923956643,25.427202698839803,19.0032338167093,14.459983426409242,,3.1186092025789063,15.027782411318924
443,40.077379084125546,23,23,27,89.40930815586495,19,18,10
4431,40.077379084125546,23,23,27,89.40930815586495,19,18,10
44314,40.077379084125546,23,23,27,89.40930815586495,19,18,10
443141,12.636419511468207,6.384372384382236,5.831455559597562,5.4101940086825,0.0,,,
443142,27.44095957265734,16.615627615617754,17.168544440402435,21.589805991317498,89.40930815586495,19,18,10
444,38.854301894928305,42.96316141320624,121.10749683121891,66.51678127209212,125,136,164,77.8799166470544
4441,25.714546938555433,28.937688211709172,95.38244255195276,66.51678127209212,97.57956273154595,106.17069737725771,112.24329524524373,51.92817396643596
44411,12.857273469277716,14.468844105854584,27.070552087036482,20.173653313440344,28.689749641493275,31.216387895362992,56.121647622621865,25.96408698321798
444110,12.857273469277716,14.468844105854584,27.070552087036482,20.173653313440344,28.689749641493275,31.216387895362992,56.121647622621865,25.96408698321798
44413,,,68.31189046491629,46.34312795865178,68.88981309005268,74.9543094818947,56.121647622621865,25.96408698321798
444130,,,68.31189046491629,46.34312795865178,68.88981309005268,74.9543094818947,56.121647622621865,25.96408698321798
44419,12.857273469277716,14.468844105854584,0.0,,,,,
444190,12.857273469277716,14.468844105854584,0.0,,,,,
4442,13.13975495637288,14.025473201497066,25.72505427926614,,27.42043726845403,29.829302622742283,51.75670475475629,25.951742680618427
44421,13.13975495637288,14.025473201497066,25.72505427926614,,,,,
444210,13.13975495637288,14.025473201497066,25.72505427926614,,,,,
44422,,,,,27.42043726845403,29.829302622742283,51.75670475475629,25.951742680618427
444220,,,,,27.42043726845403,29.829302622742283,51.75670475475629,25.951742680618427
445,10,18,21,18,18,23,25,31
4451,5.906581874776601,12.960960392564841,15.163293679744985,13.03315965071056,12.765531201107327,16.591076253951123,17.697616734249493,21.028765163406987
44511,5.906581874776601,8.088046457952812,9.503527706593893,8.203750863465586,7.792100425571911,10.384005367081468,5,5
445110,5.906581874776601,8.088046457952812,9.503527706593893,8.203750863465586,7.792100425571911,10.384005367081468,5,5
44512,0.0,4.872913934612032,5.659765973151093,4.829408787244976,4.973430775535415,6.207070886869659,12.697616734249495,16.028765163406984
445120,0.0,4.872913934612032,5.659765973151093,4.829408787244976,4.973430775535415,6.207070886869659,12.697616734249495,16.028765163406984
4452,4.093418125223399,5.039039607435158,5.836706320255015,4.966840349289436,5.234468798892674,6.408923746048875,7.3023832657505015,9.97123483659301
44523,4.093418125223399,5.039039607435158,5.836706320255015,4.966840349289436,5.234468798892674,6.408923746048875,7.3023832657505015,9.97123483659301
445230,4.093418125223399,5.039039607435158,5.836706320255015,4.966840349289436,5.234468798892674,6.408923746048875,7.3023832657505015,9.97123483659301
446,38.796294079263085,60.37066778555319,19,88.25552433384553,29.735191950902006,65.1673068110414,5.145904231240043,19
4461,38.796294079263085,60.37066778555319,19,88.25552433384553,29.735191950902006,65.1673068110414,5.145904231240043,19
44611,12.93209802642103,15.092666946388297,3.956169091084477,21.321874287276916,,,,6.333333333333333
446110,12.93209802642103,15.092666946388297,3.956169091084477,21.321874287276916,,,,6.333333333333333
44612,,15.092666946388297,3.956169091084477,21.321874287276916,14.867595975451001,32.58365340552071,2.5729521156200215,6.333333333333333
446120,,15.092666946388297,3.956169091084477,21.321874287276916,14.867595975451001,32.58365340552071,2.5729521156200215,6.333333333333333
44613,12.93209802642103,15.092666946388297,3.956169091084477,,,,,
446130,12.93209802642103,15.092666946388297,3.956169091084477,,,,,
44619,12.93209802642103,15.092666946388297,7.131492726746571,45.6117757592917,14.867595975451001,32.58365340552071,2.5729521156200215,6.333333333333333
446191,,,3.565746363373286,22.80588787964584,14.867595975451001,32.58365340552071,2.5729521156200215,6.333333333333333
446199,12.93209802642103,15.092666946388297,3.565746363373285,22.80588787964586,0.0,,,
447,25,75,106,110,120,110,91,102
4471,25,75,106,110,120,110,91,102
44711,25,62.52364545416377,92.30921281465756,95.67208835905164,104.09016051684709,94.97417991497355,77.38319245567796,86.26069571404213
447110,25,62.52364545416377,92.30921281465756,95.67208835905164,104.09016051684709,94.97417991497355,77.38319245567796,86.26069571404213
44719,,12.476354545836239,13.690787185342419,14.327911640948326,15.909839483152897,15.02582008502643,13.616807544322043,15.739304285957877
447190,,12.476354545836239,13.690787185342419,14.327911640948326,15.909839483152897,15.02582008502643,13.616807544322043,15.739304285957877
448,291,203,164,141,101,85,78,69
4481,201,179.9027273729165,140.8509578439195,120.11453149358391,85.64170660459666,71.60140939295805,64.95781106044137,69
44811,10.170538205848274,10.288893890125099,,,,,,
448110,10.170538205848274,10.288893890125099,,,,,,
44812,10.170538205848274,10.288893890125099,10.188476501172026,8.459708931700648,16.106668002346183,28.847041351607395,25.813387618207063,27.008344432116676
448120,10.170538205848274,10.288893890125099,10.188476501172026,8.459708931700648,16.106668002346183,28.847041351607395,25.813387618207063,27.008344432116676
44813,17.48838538245518,21.324939592666283,20.662481342747455,16.654822561883286,34.76751930112524,13.90732668974326,13.33103582402725,14.983311135766648
448130,17.48838538245518,21.324939592666283,20.662481342747455,16.654822561883286,34.76751930112524,13.90732668974326,13.33103582402725,14.983311135766648
44814,153,138,110,95,34.76751930112524,28.847041351607395,25.813387618207063,27.008344432116676
448140,153,138,110,95,34.76751930112524,28.847041351607395,25.813387618207063,27.008344432116676
44815,10.170538205848274,,,,,,,
448150,10.170538205848274,,,,,,,
4482,90,23.097272627083534,23.14904215608052,20.885468506416082,15.35829339540332,13.398590607041942,13.042188939558613,
44821,90,23.097272627083534,23.14904215608052,20.885468506416082,15.35829339540332,13.398590607041942,13.042188939558613,
448210,90,23.097272627083534,23.14904215608052,20.885468506416082,15.35829339540332,13.398590607041942,13.042188939558613,
44_45,630,641,689,689,663,674,468,462
451,13.328373046956738,29.954466512825743,34,32,29,28,11,39.57177382104092
4511,13.328373046956738,29.954466512825743,34,32,29,28,11,39.57177382104092
45111,13.328373046956738,29.954466512825743,25.293062065767252,23.909801195306454,20.916448898422836,20.15854131193183,6.457529248330588,25.021353597854674
451110,13.328373046956738,29.954466512825743,25.293062065767252,23.909801195306454,20.916448898422836,20.15854131193183,6.457529248330588,25.021353597854674
45112,,,8.706937934232746,8.090198804693543,8.083551101577163,7.841458688068165,4.542470751669414,14.550420223186249
451120,,,8.706937934232746,8.090198804693543,8.083551101577163,7.841458688068165,4.542470751669414,14.550420223186249
452,35,39,30,48,51,51,32,54.52052712058573
4521,10.802525871329788,9.389023725980959,7.962766519258009,,,,,
45211,10.802525871329788,9.389023725980959,7.962766519258009,,,,,
452112,10.802525871329788,9.389023725980959,7.962766519258009,,,,,
4522,,,,7.817372102624293,8.979124150866253,8.93939769722096,8.258099365683893,
45221,,,,7.817372102624293,8.979124150866253,8.93939769722096,8.258099365683893,
452210,,,,7.817372102624293,8.979124150866253,8.93939769722096,8.258099365683893,
4523,,,,40.182627897375696,42.02087584913373,42.06060230277903,23.74190063431611,54.52052712058573
45231,,,,40.182627897375696,42.02087584913373,42.06060230277903,23.74190063431611,54.52052712058573
452319,,,,40.182627897375696,42.02087584913373,42.06060230277903,23.74190063431611,54.52052712058573
4529,24.197474128670216,29.610976274019038,22.03723348074199,,,,,
45299,24.197474128670216,29.610976274019038,22.03723348074199,,,,,
452990,24.197474128670216,29.610976274019038,22.03723348074199,,,,,
453,38.85430189692627,46.202913527102695,92.03809777110146,40.39571785279504,60.39551646682379,132.8326931889586,17,11
4532,,,,,14.955429178418024,32.264271571488806,4.422452327173742,0.5000000000859164
45322,,,,,14.955429178418024,32.264271571488806,4.422452327173742,0.5000000000859162
453220,,,,,14.955429178418024,32.264271571488806,4.422452327173742,0.500000000085916
4533,13.139754956909941,0.0,,,14.955429178418024,32.264271571488806,4.422452327173742,0.4999999999140833
