,2014,2015,2016,2017,2018,2019,2020,2021
33291,,,,,,,9.012555306887073,10.988714404743465
332913,,,,,,,9.012555306887073,10.988714404743465
33299,,,,,,12.950282682093063,9.012555306887073,10.988714404743465
332996,,,,,,12.950282682093063,9.012555306887073,10.988714404743465
333,92.6612957785423,166.84718850697013,167.0196231490463,161.35097788602405,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
3331,46.33064788927115,83.42359425348508,83.50981157452316,80.67548894301203,,,,
33311,46.33064788927115,83.42359425348508,83.50981157452316,80.67548894301203,,,,
333111,46.33064788927115,83.42359425348508,83.50981157452316,80.67548894301203,,,,
3339,46.33064788927115,83.42359425348508,83.50981157452316,80.67548894301203,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
33399,46.33064788927115,83.42359425348508,83.50981157452316,80.67548894301203,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
333999,46.33064788927115,83.42359425348508,83.50981157452316,80.67548894301203,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
335,42.95619335298275,73.10187432868659,73.6535845673025,72.76601474265061,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
3353,42.95619335298275,73.10187432868659,73.6535845673025,72.76601474265061,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
33531,42.95619335298275,73.10187432868659,73.6535845673025,72.76601474265061,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
335311,42.95619335298275,73.10187432868659,73.6535845673025,72.76601474265061,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
336,,,,,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
3362,,,,,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
33621,,,,,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
336211,,,,,69.94620011880923,66.554487594057,64.10769004004587,67.79781191445736
42,50.85216825694026,61.44793856893441,78.66560544669747,87.81154753749516,48.75953028953411,33.81876424395385,65.58523954900697,32.64286181533365
423,17.182935313939243,30.723969284779024,38.74326363705313,43.29979896415392,27.75953028953411,15.818764243953852,13.601354345058885,14.64286181533366
4234,17.182935313939243,15.361984642389514,25.409807288344755,28.435712271833303,13.879765144547472,15.818764243953852,13.601354345058885,14.64286181533366
42343,17.182935313939243,15.361984642389514,12.70490364417238,14.217856135916653,13.879765144547472,15.818764243953852,13.601354345058885,14.64286181533366
423430,17.182935313939243,15.361984642389514,12.70490364417238,14.217856135916653,13.879765144547472,15.818764243953852,13.601354345058885,14.64286181533366
42345,,,12.70490364417238,14.217856135916653,0.0,,,
423450,,,12.70490364417238,14.217856135916653,0.0,,,
4236,,15.361984642389514,13.333456348708387,14.864086692320619,13.879765144986639,0.0,,
42361,,15.361984642389514,13.333456348708387,14.864086692320619,13.879765144986639,0.0,,
423610,,15.361984642389514,13.333456348708387,14.864086692320619,13.879765144986639,0.0,,
424,33.66923294300103,30.723969284155388,39.92234180964434,44.51174857334124,21,18,51.9838852039481,18
4241,16.834616471500517,15.361984642077694,13.307447269881445,14.837249524447078,5.44122683900588,4.661943252718851,13.239483443889089,4.66538692369861
42411,16.834616471500517,15.361984642077694,13.307447269881445,14.837249524447078,5.44122683900588,4.661943252718851,13.239483443889089,4.66538692369861
424110,16.834616471500517,15.361984642077694,13.307447269881445,14.837249524447078,5.44122683900588,4.661943252718851,13.239483443889089,4.66538692369861
4247,16.834616471500517,15.361984642077694,13.307447269881445,14.837249524447078,5.44122683900588,4.661943252718851,13.239483443889089,4.66538692369861
42471,16.834616471500517,15.361984642077694,13.307447269881445,14.837249524447078,5.44122683900588,4.661943252718851,13.239483443889089,4.66538692369861
424710,16.834616471500517,15.361984642077694,13.307447269881445,14.837249524447078,5.44122683900588,4.661943252718851,13.239483443889089,4.66538692369861
4249,,,13.307447269881445,14.837249524447078,10.117546321988238,8.676113494562296,25.504918316169924,8.669226152602782
42495,,,13.307447269881445,14.837249524447078,5.058773160994119,4.338056747281148,12.752459158084962,4.334613076301392
424950,,,13.307447269881445,14.837249524447078,5.058773160994119,4.338056747281148,12.752459158084962,4.334613076301392
42499,,,,,5.058773160994119,4.338056747281148,12.752459158084962,4.334613076301392
424990,,,,,5.058773160994119,4.338056747281148,12.752459158084962,4.334613076301392
425,0.0,,,,,,,
4251,0.0,,,,,,,
42512,0.0,,,,,,,
425120,0.0,,,,,,,
441,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,5.681950834148184,5.775615593228479
4413,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,5.681950834148184,5.775615593228479
44131,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,5.681950834148184,5.775615593228479
441310,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,5.681950834148184,5.775615593228479
444,14.000596572861214,13.646191380161081,12.343021057003048,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
4441,14.000596572861214,13.646191380161081,12.343021057003048,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
44413,7.000298286430607,6.82309569008054,6.171510528501524,,,,,
444130,7.000298286430607,6.82309569008054,6.171510528501524,,,,,
44419,7.000298286430607,6.82309569008054,6.171510528501524,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
444190,7.000298286430607,6.82309569008054,6.171510528501524,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
445,7.806685885468433,12.050174623817846,12.343021057003048,12.128237106119307,13.284486809386049,9.10565672219807,8.877965349823212,11.023921497893864
4451,7.806685885468433,12.050174623817846,12.343021057003048,12.128237106119307,13.284486809386049,9.10565672219807,8.877965349823212,11.023921497893864
44511,7.806685885468433,12.050174623817846,6.171510528501524,12.128237106119307,13.284486809386049,5.208968155447037,5.044808147724825,7.016763315232001
445110,7.806685885468433,12.050174623817846,6.171510528501524,12.128237106119307,13.284486809386049,5.208968155447037,5.044808147724825,7.016763315232001
44512,,,6.171510528501524,0.0,,3.896688566751033,3.833157202098388,4.007158182661863
445120,,,6.171510528501524,0.0,,3.896688566751033,3.833157202098388,4.007158182661863
446,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
4461,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
44611,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
446110,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
447,18,22,19,25,18,21,17,21
4471,18,22,19,25,18,21,17,21
44711,18,22,19,25,18,21,17,21
447110,18,22,19,25,18,21,17,21
44_45,84,91,83,89,88,67,66,71
452,12.965973999796622,12.050174623817846,11.181684535810657,12.128237106119307,17.63139600013476,12.1805133444825,12.060867219541585,10.281246058746433
4523,,,,12.128237106119307,17.63139600013476,12.1805133444825,12.060867219541585,10.281246058746433
45231,,,,12.128237106119307,17.63139600013476,12.1805133444825,12.060867219541585,10.281246058746433
452319,,,,12.128237106119307,17.63139600013476,12.1805133444825,12.060867219541585,10.281246058746433
4529,12.965973999796622,12.050174623817846,11.181684535810657,,,,,
45299,12.965973999796622,12.050174623817846,11.181684535810657,,,,,
452990,12.965973999796622,12.050174623817846,11.181684535810657,,,,,
453,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
4531,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
45311,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
453110,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,4.8913458500257505,4.9956313628185915
454,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,7.705179046409773,7.932322761675445
4543,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,7.705179046409773,7.932322761675445
45431,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,3.8525895232048875,3.966161380837723
454310,7.806685885468433,7.813364843050808,7.033068337545813,7.948705157552274,7.816823438095838,4.942765986663883,3.8525895232048875,3.966161380837723
45439,,,,,,,3.8525895232048875,3.966161380837723
454390,,,,,,,3.8525895232048875,3.966161380837723
484,31,29,24,33,36,30,48.05699378281479,34
4841,15.612096997921148,15.874067766794433,13.412476906151973,18.42458544839055,20.21208830669785,21.051527150097783,34.66396786228912,24.239175221662947
48411,8.61209699792115,5.7963204112835784,5.279211108519276,7.292989789517243,7.9213556760612915,8.280695653728408,13.046213109053985,9.161675524563071
484110,8.61209699792115,5.7963204112835784,5.279211108519276,7.292989789517243,7.9213556760612915,8.280695653728408,13.046213109053985,9.161675524563071
48412,7,10.077747355510853,8.133265797632701,11.131595658873307,12.290732630636557,12.770831496369373,21.617754753235136,15.077499697099872
484121,7,10.077747355510853,8.133265797632701,11.131595658873307,12.290732630636557,12.770831496369373,21.617754753235136,15.077499697099872
4842,15.387903002078854,13.12593223320557,10.587523093848025,14.575414551609446,15.787911693302151,8.948472849902215,13.393025920525671,9.76082477833705
48422,7.693951501039427,7.361380315442074,5.293761546924014,7.287707275804724,7.893955846651076,8.948472849902215,13.393025920525671,9.76082477833705
484220,7.693951501039427,7.361380315442074,5.293761546924014,7.287707275804724,7.893955846651076,8.948472849902215,13.393025920525671,9.76082477833705
48423,7.693951501039427,5.764551917763496,5.293761546924014,7.287707275804724,7.893955846651076,,,
484230,7.693951501039427,5.764551917763496,5.293761546924014,7.287707275804724,7.893955846651076,,,
487,0.0,,,,,,,
4871,0.0,,,,,,,
48711,0.0,,,,,,,
487110,0.0,,,,,,,
48_49,31,29,24,33,36,30,48.05699378281479,34
51,34.3288533237081,31.602640127233855,27.656325764608653,30.656929735872026,0.0,14.987750808651944,13.864186130996565,13.966184913486954
511,17.16442666192615,15.80132006360822,13.828162882266836,15.328464867887266,,14.987750808651944,13.864186130996565,13.966184913486954
5111,17.16442666192615,15.80132006360822,13.828162882266836,15.328464867887266,,14.987750808651944,13.864186130996565,13.966184913486954
51111,17.16442666192615,15.80132006360822,13.828162882266836,15.328464867887266,,,,
511110,17.16442666192615,15.80132006360822,13.828162882266836,15.328464867887266,,,,
51113,,,,,,14.987750808651944,13.864186130996565,13.966184913486954
511130,,,,,,14.987750808651944,13.864186130996565,13.966184913486954
519,17.164426661781956,15.801320063625631,13.828162882341815,15.328464867984758,0.0,,,
5191,17.164426661781956,15.801320063625631,13.828162882341815,15.328464867984758,0.0,,,
51913,17.164426661781956,15.801320063625631,13.828162882341815,15.328464867984758,0.0,,,
519130,17.164426661781956,15.801320063625631,13.828162882341815,15.328464867984758,0.0,,,
52,21,16,21,61.80757293691853,18,21,45,27
522,10.49999999992912,8.483808231161287,11.510531412847563,17,12,15,38.99095344920236,15.7759197828309
5221,6.174724529820472,4.241904115580643,5.429330407852378,7.920296801045816,6.953287967067527,8.788941203146418,36,7.887959891415449
52211,6.174724529820472,4.241904115580643,5.429330407852378,7.920296801045816,6.953287967067527,8.788941203146418,36,7.887959891415449
522110,6.174724529820472,4.241904115580643,5.429330407852378,7.920296801045816,6.953287967067527,8.788941203146418,36,7.887959891415449
5222,4.325275470108651,4.241904115580643,6.081201004995183,9.079703198954185,5.046712032932471,6.211058796853577,2.990953449202363,7.887959891415449
52229,4.325275470108651,4.241904115580643,6.081201004995183,9.079703198954185,5.046712032932471,6.211058796853577,2.990953449202363,7.887959891415449
522291,4.325275470108651,4.241904115580643,3.040600502497593,4.539851599477092,5.046712032932471,6.211058796853577,2.990953449202363,7.887959891415449
522292,,,3.0406005024975906,4.539851599477092,,,,
524,10.500000000070877,7.516191768838713,9.489468587152437,44.807572936918525,6,6,6.009046550797635,11.224080217169098
5241,4.325275470168737,3.322301356669924,4.111127338401473,29.442991344696978,3.89349836989396,3.8996884608054705,3.7935146510078113,5.612040108584551
52411,,,,14.72149567234849,1.9467491849469805,1.9498442304027352,1.8967573255039056,
524113,,,,14.72149567234849,1.9467491849469805,1.9498442304027352,1.8967573255039056,
52412,4.325275470168737,3.322301356669924,4.111127338401473,14.72149567234849,1.9467491849469805,1.9498442304027352,1.8967573255039056,5.612040108584551
524126,4.325275470168737,3.322301356669924,4.111127338401473,14.72149567234849,1.9467491849469805,1.9498442304027352,1.8967573255039056,5.612040108584551
5242,6.17472452990214,4.193890412168789,5.378341248750965,15.364581592221546,2.106501630106039,2.100311539194529,2.2155318997898235,5.612040108584551
52421,6.17472452990214,4.193890412168789,5.378341248750965,15.364581592221546,2.106501630106039,2.100311539194529,2.2155318997898235,5.612040108584551
524210,6.17472452990214,4.193890412168789,5.378341248750965,15.364581592221546,2.106501630106039,2.100311539194529,2.2155318997898235,5.612040108584551
53,7,9,17,39.75664631001375,9,9,9,8
531,7,9,17,39.75664631001375,9,9,9,8
5311,2.877205764610773,4.500000000120016,8.499999999824839,24.639381978005254,5.207358992690702,5.260359359370733,5.212199741497744,4.6157783909173045
53111,2.877205764610773,4.500000000120016,8.499999999824839,24.639381978005254,5.207358992690702,5.260359359370733,5.212199741497744,4.6157783909173045
531110,2.877205764610773,4.500000000120016,8.499999999824839,24.639381978005254,5.207358992690702,5.260359359370733,5.212199741497744,4.6157783909173045
5312,4.122794235389226,4.499999999879983,8.500000000175161,15.117264332008498,3.7926410073093004,3.7396406406292657,3.787800258502256,3.3842216090826955
53121,4.122794235389226,4.499999999879983,8.500000000175161,15.117264332008498,3.7926410073093004,3.7396406406292657,3.787800258502256,3.3842216090826955
531210,4.122794235389226,4.499999999879983,8.500000000175161,15.117264332008498,3.7926410073093004,3.7396406406292657,3.787800258502256,3.3842216090826955
54,41,88.65733630122762,75.53413143953503,47,74.37061829586392,98.4545559573471,11,12
541,41,88.65733630122762,75.53413143953503,47,74.37061829586392,98.4545559573471,11,12
5411,10.245167308770244,26.544412827555192,22.02143229244638,13.718511931297773,22.699519624212012,26.43230385319251,1.878677302489949,2.5322878164325724
54111,10.245167308770244,26.544412827555192,22.02143229244638,13.718511931297773,22.699519624212012,26.43230385319251,1.878677302489949,2.5322878164325724
541110,10.245167308770244,26.544412827555192,22.02143229244638,13.718511931297773,22.699519624212012,26.43230385319251,1.878677302489949,2.5322878164325724
5412,6.836555127486502,15.52823086841811,13.378174786772167,15.16326511769399,24.588748208869003,27.763369412099937,3.4852907900402035,4.403136550702284
54121,6.836555127486502,15.52823086841811,13.378174786772167,15.16326511769399,24.588748208869003,27.763369412099937,3.4852907900402035,4.403136550702284
