,2014,2015,2016,2017,2018,2019,2020,2021
112,18.407936305465498,15.317866641672639,12.264877053523218,12.33608245826522,8.91868198055547,9.655845540289716,7.425241452068464,4.1131357977989795
1121,18.407936305465498,15.317866641672639,12.264877053523218,12.33608245826522,8.91868198055547,9.655845540289716,7.425241452068464,4.1131357977989795
11212,18.407936305465498,15.317866641672639,12.264877053523218,12.33608245826522,8.91868198055547,9.655845540289716,7.425241452068464,4.1131357977989795
112120,18.407936305465498,15.317866641672639,12.264877053523218,12.33608245826522,8.91868198055547,9.655845540289716,7.425241452068464,4.1131357977989795
113,48,42,152,159,19.52523352482014,15.142920826080749,14.116411131224492,5.88686420220102
1131,13.64256121265901,11.491688785943364,0.0,,,,,
11311,13.64256121265901,11.491688785943364,0.0,,,,,
113110,13.64256121265901,11.491688785943364,0.0,,,,,
1133,34.35743878734098,30.50831121405664,152,159,19.52523352482014,15.142920826080749,14.116411131224492,5.88686420220102
11331,34.35743878734098,30.50831121405664,152,159,19.52523352482014,15.142920826080749,14.116411131224492,5.88686420220102
113310,34.35743878734098,30.50831121405664,152,159,19.52523352482014,15.142920826080749,14.116411131224492,5.88686420220102
115,38.59206369453451,29.682133358327363,35.73512294647677,33.663917541734776,21.556084494624397,25.201233633629535,18.458347416707046,29
1151,38.59206369453451,29.682133358327363,23.536945774174,21.70486511893765,13.286530749048197,16.00504897802146,11.506283732020663,18.712280627627464
11511,38.59206369453451,29.682133358327363,23.536945774174,21.70486511893765,13.286530749048197,16.00504897802146,11.506283732020663,18.712280627627464
115111,19.296031847267255,14.841066679163683,11.768472887087,10.852432559468824,6.643265374524099,8.00252448901073,5.753141866010332,9.356140313809627
115114,19.296031847267255,14.841066679163683,11.768472887087,10.852432559468824,6.643265374524098,8.00252448901073,5.753141866010332,9.356140313817845
1153,,,12.198177172302776,11.959052422797134,8.2695537455762,9.196184655608082,6.952063684686384,10.287719372372532
11531,,,12.198177172302776,11.959052422797134,8.2695537455762,9.196184655608082,6.952063684686384,10.287719372372532
115310,,,12.198177172302776,11.959052422797134,8.2695537455762,9.196184655608082,6.952063684686384,10.287719372372532
22,12.074261773795046,,,,,,,
221,12.074261773795046,,,,,,,
2213,12.074261773795046,,,,,,,
22131,12.074261773795046,,,,,,,
221310,12.074261773795046,,,,,,,
23,123,129,146,141,123,128,140,146
236,2.2413079174050012,7.56124758078552,6.97160801580077,4.360352325630118,0.0,8.957703281960173,10.793783299490487,12.28318098337697
2361,1.3153493046461893,4.587344409572744,4.097183268079204,,,4.4788516409800865,5.3968916497452435,6.1415904916884845
23611,1.3153493046461888,4.587344409572744,4.097183268079204,,,4.4788516409800865,5.3968916497452435,6.1415904916884845
236115,1.3153493046461886,4.587344409572744,4.097183268079204,,,,,6.1415904916884845
236118,,,,,,4.4788516409800865,5.3968916497452435,
2362,0.9259586127588108,2.973903171212777,2.874424747721566,4.360352325630118,0.0,4.4788516409800865,5.3968916497452435,6.1415904916884845
23622,0.9259586127588106,2.973903171212777,2.874424747721566,4.360352325630118,0.0,4.4788516409800865,5.3968916497452435,6.1415904916884845
236220,0.9259586127588104,2.973903171212777,2.874424747721566,4.360352325630118,0.0,4.4788516409800865,5.3968916497452435,6.1415904916884845
237,13.758692082594997,8.43875241921448,8.028391984199228,9.63964767436988,8.476584252539281,11.042296718039827,15.20621670050952,17.716819016623024
2371,13,5.574731645547544,5.257942021312658,5.677932237375118,4.480090476274435,6.562875421347283,7.603108350254759,8.858409508311512
23711,7.82625736866524,3.146863467275428,2.881219109695697,5.677932237375118,4.480090476274435,6.562875421347283,7.603108350254759,8.858409508311512
237110,7.82625736866524,3.146863467275428,2.881219109695697,5.677932237375118,4.480090476274435,6.562875421347283,7.603108350254759,8.858409508311512
23712,5.1737426313347585,2.4278681782721168,2.3767229116169615,,,,,
237120,5.1737426313347585,2.4278681782721168,2.3767229116169615,,,,,
23713,0.0,,,,,,,
237130,0.0,,,,,,,
2379,0.7586920825949981,2.864020773666935,2.7704499628865693,3.961715436994762,3.9964937762648463,4.479421296692546,7.603108350254759,8.858409508311512
23799,0.758692082594998,2.864020773666935,2.7704499628865693,3.961715436994762,3.9964937762648463,4.479421296692546,7.603108350254759,8.858409508311512
237990,0.7586920825949979,2.864020773666935,2.7704499628865693,3.961715436994762,3.9964937762648463,4.479421296692546,7.603108350254759,8.858409508311512
238,107,113,131,127,114.52341574746073,108,114,116
2381,21.422639957356857,26,28,29,28,18,20,14.337608490109194
23811,9.059693873339203,11.165274750861927,8.704379793852596,10.781543331827645,10.46086749473615,6.645359310715082,5.273453200985854,3.8523254292606213
238111,5.717177973183716,7.064583255510812,5.480409148546992,5.390771665913823,5.2304337473680755,3.322679655357542,2.6367266004929273,1.9261627146303109
238112,3.3425159001554863,4.100691495351114,3.223970645305603,5.390771665913823,5.2304337473680755,3.322679655357542,2.6367266004929273,1.9261627146303109
23812,4.120982028005885,4.944908416379358,3.8591240412294803,6.072818889390784,5.846377501754614,3.7848802297616384,2.9453093598028293,2.097056612169714
238122,4.120982028005885,4.944908416379358,3.8591240412294803,6.072818889390784,5.846377501754614,3.7848802297616384,2.9453093598028293,2.097056612169714
23813,4.120982028005885,4.944908416379358,3.8591240412294803,6.072818889390784,5.846377501754614,3.7848802297616384,2.9453093598028293,2.097056612169714
238132,4.120982028005885,4.944908416379358,3.8591240412294803,6.072818889390784,5.846377501754614,3.7848802297616384,2.9453093598028293,2.097056612169714
23814,,,3.8591240412294803,6.072818889390784,5.846377501754614,3.7848802297616384,2.9453093598028293,2.097056612169714
238141,,,3.8591240412294803,6.072818889390784,5.846377501754614,3.7848802297616384,2.9453093598028293,2.097056612169714
23816,,,3.8591240412294803,,,,2.9453093598028293,2.097056612169714
238161,,,3.8591240412294803,,,,2.9453093598028293,2.097056612169714
23817,,,,,,,2.9453093598028293,2.097056612169714
238171,,,,,,,2.9453093598028293,2.097056612169714
23819,4.120982028005885,4.944908416379358,3.8591240412294803,,,,,
238191,4.120982028005885,4.944908416379358,3.8591240412294803,,,,,
2382,70,78,93,90,77,77,79,84
23821,35.80952738554108,51,60,58,50,51,55,59
238211,15.766244240800766,22.111820105162725,14.460408424183047,15.531267209171617,14.556161553613627,14.056306103095963,13.670255682101955,14.35783631186706
238212,20.043283144740318,28.88817989483728,45.53959157581696,42.46873279082838,35.44383844638637,36.94369389690403,41.32974431789804,44.64216368813292
23822,34.190472614458905,27,33,32,27,26,24,25
238221,24.183382542090996,18.564804672392718,24.85158233156946,22.049166912998952,17.925662264506954,17.505324114702113,16.224993608092316,17.03760646532565
238222,10.007090072367918,8.43519532760728,8.14841766843054,9.950833087001044,9.074337735493044,8.494675885297886,7.775006391907688,7.962393534674346
2383,7.630981724322737,3.871630715649142,-1.0107506471742548e-14,,3.4547602571753657,1.6453992314996637,1.6430897193069016,2.66239150989081
23831,,,,,3.4547602571753657,1.6453992314996637,1.6430897193069016,2.66239150989081
238311,,,,,3.4547602571753657,1.6453992314996637,1.6430897193069016,2.66239150989081
23832,7.630981724322737,3.871630715649142,-9.569857758593702e-15,,,,,
238321,3.8154908621613686,1.9358153578245705,-4.5034911375577055e-15,,,,,
238322,3.8154908621613686,1.9358153578245711,-4.503491137558585e-15,,,,,
2389,7.946378318320395,5.1283692843508595,10.00000000000001,8,6.068655490285366,11.354600768500333,13.3569102806931,15
23891,7.946378318320395,5.1283692843508595,10.000000000000014,8,6.068655490285366,10,12,10.78480207436506
238911,,1.9628464783985056,1.593724893371432e-14,0.0,,4.179429143083688,4.770129486225116,3.7848020743650634
238912,7.946378318320395,3.1655228059523544,10,8,6.068655490285366,5.820570856916311,7.229870513774882,7
23899,,,,,,1.3546007685003343,1.3569102806930975,4.215197925634936
238991,,,,,,1.3546007685003343,1.3569102806930975,4.215197925634936
313,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
3133,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
31331,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
313310,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
31_33,888,881,825,830,820,821,728,736
321,17,17,19,258.4083008715845,19,168.7217498775276,124.53412548428845,136.2066492420861
3211,5.9599376701754165,7.469930755450851,8.456972492668998,161.21642357243982,6.649577028083068,51.231460469256675,38.01842365616818,41.63877327847955
32111,5.9599376701754165,7.469930755450851,8.456972492668998,161.21642357243982,6.649577028083068,51.231460469256675,38.01842365616818,41.63877327847955
321113,5.9599376701754165,7.469930755450851,8.456972492668998,161.21642357243982,6.649577028083068,51.231460469256675,38.01842365616818,41.63877327847955
3219,11.04006232982458,9.530069244549152,10.543027507331002,97.19187729914475,12.35042297191693,117.49028940827098,86.51570182812027,94.56787596360657
32191,5.52003116491229,4.765034622274576,5.271513753665501,48.59593864957237,6.1752114859584655,58.7451447041355,43.25785091406014,47.28393798180328
321918,5.52003116491229,4.765034622274576,5.271513753665501,48.59593864957237,6.1752114859584655,58.7451447041355,43.25785091406014,47.28393798180328
32192,5.52003116491229,4.765034622274576,5.271513753665501,48.59593864957237,6.1752114859584655,58.7451447041355,43.25785091406014,47.28393798180328
321920,5.52003116491229,4.765034622274576,5.271513753665501,48.59593864957237,6.1752114859584655,58.7451447041355,43.25785091406014,47.28393798180328
322,,,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
3221,,,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
32211,,,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
322110,,,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
323,,,,41.34213682818786,55.94765072322401,0.0,,
3231,,,,41.34213682818786,55.94765072322401,0.0,,
32311,,,,41.34213682818786,55.94765072322401,0.0,,
323111,,,,41.34213682818786,55.94765072322401,0.0,,
325,198.2410290716913,196.94615618545515,191.10283716538908,123.61945500331865,216.72547572332988,161.51336715936912,114.47491893674037,122.0779286953358
3253,198.2410290716913,196.94615618545515,191.10283716538908,123.61945500331865,216.72547572332988,161.51336715936912,114.47491893674037,122.0779286953358
32531,198.2410290716913,196.94615618545515,191.10283716538908,123.61945500331865,216.72547572332988,161.51336715936912,114.47491893674037,122.0779286953358
325314,198.2410290716913,196.94615618545515,191.10283716538908,123.61945500331865,216.72547572332988,161.51336715936912,114.47491893674037,122.0779286953358
326,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
3262,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
32621,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
326212,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
327,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,,,34.78417440252063,37.90910737392659
3273,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,,,34.78417440252063,37.90910737392659
32732,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,,,34.78417440252063,37.90910737392659
327320,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,,,34.78417440252063,37.90910737392659
332,436.37059983536784,427.00775508441467,242.89012507247287,158.57728632778185,248.58861993732597,258.3370205107427,245.50173476132693,212.351670445092
3323,,,,,,51.612236718978565,38.80172141658824,
33231,,,,,,51.612236718978565,38.80172141658824,
332311,,,,,,51.612236718978565,38.80172141658824,
3327,258.31459604580766,247.74407939767147,67.00881869179021,44.117140085479484,61.055522879626054,51.612236718978565,88.95783411666743,94.96099442755188
33271,258.31459604580766,247.74407939767147,67.00881869179021,44.117140085479484,61.055522879626054,51.612236718978565,44.478917058333714,47.480497213775934
332710,258.31459604580766,247.74407939767147,67.00881869179021,44.117140085479484,61.055522879626054,51.612236718978565,44.478917058333714,47.480497213775934
33272,,,,,,,44.478917058333714,47.480497213775934
332721,,,,,,,44.478917058333714,47.480497213775934
3329,178.05600378956024,179.26367568674328,175.88130638068276,114.46014624230236,187.53309705769993,155.1125470727856,117.74217922807124,117.39067601754014
33299,178.05600378956024,179.26367568674328,175.88130638068276,114.46014624230236,187.53309705769993,155.1125470727856,117.74217922807124,117.39067601754014
332991,89.02800189478009,89.63183784337163,87.9406531903413,57.230073121151186,93.76654852884998,77.55627353639277,58.87108961403562,58.695338008770086
332994,89.0280018947801,89.63183784337163,87.94065319034145,57.230073121151186,93.76654852884998,77.5562735363928,58.871089614035625,58.69533800877005
333,,,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
3331,,,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
33311,,,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
333112,,,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
334,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
3344,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
33441,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
334419,59.09709277323521,60.011522182532595,62.0011729603563,41.34213682818786,55.94765072322401,46.48557249047211,34.78417440252063,37.90910737392659
337,,,,,,,34.78417440252063,37.90910737392659
3371,,,,,,,34.78417440252063,37.90910737392659
33711,,,,,,,34.78417440252063,37.90910737392659
337110,,,,,,,34.78417440252063,37.90910737392659
42,43,62,26,14,10,9,9,22
423,3.908016714900601,2.6067455345850132,6.556900704645553,8.33532611276004,5.0000000001222435,4.500000000054009,4.49999999996098,13.88339951021508
4233,1.9540083574503007,1.3033727672925064,2.185633568215185,2.7784420375866805,2.500000000061122,2.250000000027005,2.2499999999804903,6.017316026485951
42331,1.9540083574503007,1.3033727672925064,2.185633568215185,2.7784420375866805,2.500000000061122,2.250000000027005,2.2499999999804903,6.017316026485951
423310,1.9540083574503007,1.3033727672925064,2.185633568215185,2.7784420375866805,2.500000000061122,2.250000000027005,2.2499999999804903,6.017316026485951
4238,,,2.185633568215185,2.7784420375866805,0.0,,,3.933041741864564
42384,,,2.185633568215185,2.7784420375866805,0.0,,,3.933041741864564
423840,,,2.185633568215185,2.7784420375866805,0.0,,,3.933041741864564
4239,1.9540083574503007,1.3033727672925064,2.185633568215185,2.7784420375866805,2.500000000061122,2.250000000027005,2.2499999999804903,3.933041741864564
42399,1.9540083574503007,1.3033727672925064,2.185633568215185,2.7784420375866805,2.500000000061122,2.250000000027005,2.2499999999804903,3.933041741864564
423990,1.9540083574503007,1.3033727672925064,2.185633568215185,2.7784420375866805,2.500000000061122,2.250000000027005,2.2499999999804903,3.933041741864564
424,37,58,17,5.66467388723996,4.999999999877756,4.49999999994599,4.5000000000390195,8.116600489784922
4245,8.384660011411055,14.59755802049786,5.928860408919075,2.8323369436199797,2.499999999938878,2.249999999972995,2.25000000001951,4.058300244892461
42459,8.384660011411055,14.59755802049786,5.928860408919075,2.8323369436199797,2.499999999938878,2.249999999972995,2.25000000001951,4.058300244892461
424590,8.384660011411055,14.59755802049786,5.928860408919075,2.8323369436199797,2.499999999938878,2.249999999972995,2.25000000001951,4.058300244892461
4247,8.384660011411055,14.59755802049786,0.0,,,,,
42472,8.384660011411055,14.59755802049786,0.0,,,,,
424720,8.384660011411055,14.59755802049786,0.0,,,,,
4249,20.230679977177882,28.804883959004282,11.071139591080925,2.8323369436199797,2.499999999938878,2.249999999972995,2.25000000001951,4.058300244892461
42491,12.41764405520789,14.402441979502141,5.5355697955404635,2.8323369436199797,2.499999999938878,2.249999999972995,2.25000000001951,4.058300244892461
424910,12.41764405520789,14.402441979502141,5.5355697955404635,2.8323369436199797,2.499999999938878,2.249999999972995,2.25000000001951,4.058300244892461
42499,7.813035921969993,14.402441979502141,5.5355697955404635,,,,,
424990,7.813035921969993,14.402441979502141,5.5355697955404635,,,,,
425,2.0919832850993982,1.3932544654149865,2.4430992953544464,,,,,
4251,2.0919832850993982,1.3932544654149865,2.4430992953544464,,,,,
42512,2.0919832850993982,1.3932544654149863,2.4430992953544464,,,,,
425120,2.0919832850993982,1.3932544654149863,2.4430992953544464,,,,,
441,35,32,35,42,39,42,46,46
4411,17,17,16,13,14,13,19.329369463124202,14.352398731618454
44111,6.941365991378732,6.93552326835802,6.369326039487902,5.4792356386716135,5.850666502842355,5.469412381842063,7.849938117135191,6.024308270371153
441110,6.941365991378732,6.93552326835802,6.369326039487902,5.4792356386716135,5.850666502842355,5.469412381842063,7.849938117135191,6.024308270371153
44112,10.058634008621269,10.064476731641983,9.630673960512098,7.520764361328386,8.149333497157643,7.530587618157938,11.479431345989012,8.3280904612473
441120,10.058634008621269,10.064476731641983,9.630673960512098,7.520764361328386,8.149333497157643,7.530587618157938,11.479431345989012,8.3280904612473
4413,18,15,19,29,25,29,26.670630536875798,31.647601268381543
44131,8.99999999920358,7.500000000100422,9.500000000003865,16.21485599359957,13.91678819654039,16.27802373849052,15.111300521995515,24
441310,8.99999999920358,7.500000000100422,9.500000000003865,16.21485599359957,13.91678819654039,16.27802373849052,15.111300521995515,24
44132,9.000000000796415,7.499999999899578,9.499999999996135,12.785144006400428,11.08321180345961,12.721976261509477,11.559330014880285,7.64760126838155
441320,9.000000000796415,7.499999999899578,9.499999999996135,12.785144006400428,11.08321180345961,12.721976261509477,11.559330014880285,7.64760126838155
442,11.577557356863553,10.318198035508518,6.053742062462591,6.635417322685394,6.73323297569408,6.225333574349085,5.425351457017264,5.126347560327044
4421,5.788778678431777,5.159099017754258,6.053742062462591,6.635417322685394,6.73323297569408,6.225333574349085,5.425351457017264,5.126347560327044
44211,5.788778678431777,5.159099017754258,6.053742062462591,6.635417322685394,6.73323297569408,6.225333574349085,5.425351457017264,5.126347560327044
442110,5.788778678431777,5.159099017754258,6.053742062462591,6.635417322685394,6.73323297569408,6.225333574349085,5.425351457017264,5.126347560327044
4422,5.788778678431777,5.159099017754258,,,,,,
44221,5.788778678431777,5.159099017754258,,,,,,
442210,5.788778678431777,5.159099017754258,,,,,,
444,11.577557356958717,10.318198035804693,11.5015043863444,12.495473371756104,18.139219967163555,36,35,15
4441,5.788778678479359,5.159099017902347,5.7507521931722,6.247736685878053,11.864217114745678,23.733888745614518,23.151816769609184,9.727824028598569
44411,5.788778678479359,5.159099017902347,5.7507521931722,6.247736685878053,5.93210855737284,11.866944372807259,11.575908384804592,4.8639120142992835
444110,5.788778678479359,5.159099017902347,5.7507521931722,6.247736685878053,5.93210855737284,11.866944372807259,11.575908384804592,4.8639120142992835
44413,,,,,5.93210855737284,11.866944372807259,11.575908384804592,4.8639120142992835
444130,,,,,5.93210855737284,11.866944372807259,11.575908384804592,4.8639120142992835
4442,5.788778678479359,5.159099017902347,5.7507521931722,6.247736685878053,6.275002852417877,12.266111254385478,11.848183230390813,5.272175971401433
44422,5.788778678479359,5.159099017902347,5.7507521931722,6.247736685878053,6.275002852417877,12.266111254385478,11.848183230390813,5.272175971401433
444220,5.788778678479359,5.159099017902347,5.7507521931722,6.247736685878053,6.275002852417877,12.266111254385478,11.848183230390813,5.272175971401433
445,163,121,120,127,116,111,114,121
4451,158.9944270838097,115.38643235812762,114.54582956621726,120.31566830844041,110.74087935688256,108.71635918232782,111.83097970424551,102.39331141503179
44511,156,111,110,114,106,107,110,83.60276258725557
445110,156,111,110,114,106,107,110,83.60276258725557
44512,2.994427083809731,4.386432358127646,4.545829566217268,6.315668308440411,4.740879356882576,1.7163591823278075,1.8309797042454865,18.79054882777621
445120,2.994427083809731,4.386432358127646,4.545829566217268,6.315668308440411,4.740879356882576,1.7163591823278075,1.8309797042454865,18.79054882777621
4452,0.0,,,,,,,
44522,0.0,,,,,,,
445220,0.0,,,,,,,
4453,4.005572916190252,5.613567641872351,5.45417043378275,6.68433169155957,5.259120643117414,2.2836408176721905,2.169020295754517,18.606688584968225
44531,4.005572916190252,5.613567641872351,5.45417043378275,6.68433169155957,5.259120643117414,2.2836408176721905,2.169020295754517,18.606688584968225
445310,4.005572916190252,5.613567641872351,5.45417043378275,6.68433169155957,5.259120643117414,2.2836408176721905,2.169020295754517,18.606688584968225
446,70,71,69,64,66,49,50,53
4461,70,71,69,64,66,49,50,53
44611,55.119485961511295,56.00258807481906,55.571779461640965,49.349494530285334,50.67798428499927,36.59889648656859,38.986101657070776,41.711194852781475
446110,55.119485961511295,56.00258807481906,55.571779461640965,49.349494530285334,50.67798428499927,36.59889648656859,38.986101657070776,41.711194852781475
44612,14.880514038488693,14.997411925180947,13.428220538359023,14.650505469714666,15.322015715000724,12.401103513431408,11.013898342929227,11.288805147218524
446120,14.880514038488693,14.997411925180947,13.428220538359023,14.650505469714666,15.322015715000724,12.401103513431408,11.013898342929227,11.288805147218524
447,15,15,24,35,31,48,49,49
4471,15,15,24,35,31,48,49,49
44711,9.309485866291212,9.352203734805096,17.680063839036844,23.007022043488032,19.556494105475547,33.89904313222057,35.611898769730644,35.67333727867926
447110,9.309485866291212,9.352203734805096,17.680063839036844,23.007022043488032,19.556494105475547,33.89904313222057,35.611898769730644,35.67333727867926
44719,5.6905141337087874,5.647796265194905,6.319936160963155,11.992977956511965,11.443505894524456,14.100956867779432,13.388101230269355,13.326662721320742
447190,5.6905141337087874,5.647796265194905,6.319936160963155,11.992977956511965,11.443505894524456,14.100956867779432,13.388101230269355,13.326662721320742
44_45,388,340,366,384,370,381,382,371
451,6.13378389374418,5.501289640026631,6.053742062462591,6.635417322685394,6.73323297569408,6.225333574349085,5.425351457017264,5.126347560327044
4511,6.13378389374418,5.501289640026631,6.053742062462591,6.635417322685394,6.73323297569408,6.225333574349085,5.425351457017264,5.126347560327044
45111,6.13378389374418,5.501289640026631,6.053742062462591,6.635417322685394,6.73323297569408,6.225333574349085,5.425351457017264,5.126347560327044
451110,6.13378389374418,5.501289640026631,6.053742062462591,6.635417322685394,6.73323297569408,6.225333574349085,5.425351457017264,5.126347560327044
4512,,,,,,,,0.0
45121,,,,,,,,0.0
451212,,,,,,,,0.0
452,47,45,61,60,61,59,54,55
4521,19.75428675231356,19.006207413793497,11.249361604036187,,,,,
45211,19.75428675231356,19.006207413793497,11.249361604036187,,,,,
452112,19.75428675231356,19.006207413793497,11.249361604036187,,,,,
4522,,,,12.610465736079767,13.233823582852988,12.010915739202927,10.82589636891309,
45221,,,,12.610465736079767,13.233823582852988,12.010915739202927,10.82589636891309,
452210,,,,12.610465736079767,13.233823582852988,12.010915739202927,10.82589636891309,
4523,,,,47.389534263920225,47.76617641714702,46.98908426079707,43.174103631086915,55
45231,,,,47.389534263920225,47.76617641714702,46.98908426079707,43.174103631086915,55
452319,,,,47.389534263920225,47.76617641714702,46.98908426079707,43.174103631086915,55
4529,27.245713247686446,25.99379258620651,49.75063839596381,,,,,
45299,27.245713247686446,25.99379258620651,49.75063839596381,,,,,
452990,27.245713247686446,25.99379258620651,49.75063839596381,,,,,
453,17.133544035662137,15.230936400149918,17.019099237810366,12.495473371756104,12.697157040724141,11.774666425650915,13.033848614310227,12.223252626967184
4531,5.711181345220712,5.0769788000499725,5.673033079270123,,,,,
45311,5.711181345220712,5.0769788000499725,5.673033079270123,,,,,
453110,5.711181345220712,5.0769788000499725,5.673033079270123,,,,,
4532,5.711181345220712,5.0769788000499725,5.673033079270123,6.247736685878053,6.3485785203620715,5.8873332128254585,5.060201635339203,4.764662045014894
45321,5.711181345220712,5.0769788000499725,5.673033079270123,6.247736685878053,6.3485785203620715,5.8873332128254585,5.060201635339203,4.764662045014894
453210,5.711181345220712,5.0769788000499725,5.673033079270123,6.247736685878053,6.3485785203620715,5.8873332128254585,5.060201635339203,4.764662045014894
4539,5.711181345220712,5.0769788000499725,5.673033079270123,6.247736685878053,6.3485785203620715,5.8873332128254585,7.973646978971024,7.458590581952289
45393,5.711181345220712,5.0769788000499725,5.673033079270123,6.247736685878053,6.3485785203620715,5.8873332128254585,7.973646978971024,7.458590581952289
453930,5.711181345220712,5.0769788000499725,5.673033079270123,6.247736685878053,6.3485785203620715,5.8873332128254585,7.973646978971024,7.458590581952289
454,11.577557356771395,14.631377888510244,16.371912250920044,17.738218611117002,12.697157040724141,11.774666425650915,10.115448471655247,9.524052252378727
4541,5.788778678385698,5.089837835886138,5.693405910850221,6.170068440932311,6.3485785203620715,5.8873332128254585,5.057724235827624,4.7620261261893635
45411,5.788778678385698,5.089837835886138,5.693405910850221,6.170068440932311,6.3485785203620715,5.8873332128254585,5.057724235827624,4.7620261261893635
454110,,,,6.170068440932311,6.3485785203620715,5.8873332128254585,5.057724235827624,4.7620261261893635
454111,5.788778678385698,5.089837835886138,5.693405910850221,,,,,
4543,5.788778678385698,9.541540052624107,10.678506340069823,11.568150170184692,6.3485785203620715,5.8873332128254585,5.057724235827624,4.7620261261893635
45431,5.788778678385698,4.770770026312054,5.339253170034912,5.784075085092346,0.0,,,
454310,5.788778678385698,4.770770026312054,5.339253170034912,5.784075085092346,0.0,,,
45439,,4.770770026312054,5.339253170034912,5.784075085092346,6.3485785203620715,5.8873332128254585,5.057724235827624,4.7620261261893635
