,2014,2015,2016,2017,2018,2019,2020,2021
23815,17.84050415812257,19.54183564478279,13.570915808741967,16.649033361858223,21.03463156926283,25.16935228896062,29.942171723917948,54
238151,8.920252079061287,9.770917822391395,,,,,9.65451877109128,20.41072029824639
238152,8.920252079061287,9.770917822391397,13.570915808741967,16.649033361858223,21.03463156926283,25.16935228896062,20.287652952826676,33.58927970175361
23816,49,64,51,50,55,54,55,45
238161,17,6,25.499999999999986,21.886973545280693,9,9,9,22.500000000000014
238162,32,58,25.500000000000004,28.11302645471931,46,45,46,22.499999999999986
23817,10.533188874899839,15.53423759522362,13.570915808741967,12.394395054276483,11.228254217688553,25.16935228896062,19.24009366183947,71
238171,10.533188874899839,15.53423759522362,13.570915808741967,12.394395054276483,11.228254217688553,25.16935228896062,19.24009366183947,71
23819,20.526418898675992,23.389916348920885,20.432684382597586,28.773386421035866,44.24597420840868,23,24,25
238191,9.049163930039098,9.896289282860685,8.723254920660674,14.386693210517938,22.122987104204366,12.464817856718653,13.56535138298937,13.353760347245977
238192,11.4772549686369,13.4936270660602,11.709429461936914,14.386693210517935,22.122987104204327,10.53518214328135,10.434648617010627,11.646239652754025
2382,1142,1164,1196,1224,1335,1341,1202,1272
23821,570,612,599,598,643,604,548,649
238211,278,299,290,282,306,288,247,312
238212,292,313,309,316,337,316,301,337
23822,505,477,519,553,585,624,560,532
238221,238,243,249,213,210,243,239,189
238222,267,234,270,340,375,381,321,343
23829,67,75,78,73,107,113,94,91
238291,,,,,,,,21.079951098351472
238292,67,75,78,73,107,113,94,69.92004890164853
2383,385,281,260,213,281,262,179,195
23831,157,94,80,78,126,143,83,90
238311,78.49999999999542,53,40,35,69,90,28,33
238312,78.50000000000458,41,40,43,57,53,55,57
23832,88,85,80,81,86,66,50,55
238321,20,12,19,16,18,8,12,15
238322,68,73,61,65,68,58,38,40
23833,29.270206082465492,15.695734886143704,5,4,4,3,7,6
238331,14.635103041232748,8.320356236248042,2.5263241382072588,1.9578174703517057,2.039305584525495,1.5000000000000004,3.8432082214610457,3.1460057967618122
238332,14.635103041232748,7.3753786498956595,2.4736758617927412,2.042182529648295,1.9606944154745052,1.5000000000000007,3.156791778538954,2.853994203238189
23834,21.38275692388701,12.021220232699665,16.0713072601266,5.455838964790709,4.3896032563847305,2.478006211599443,1.2129455060053294,1.8433774999945578
238341,10.691378461943504,6.010610116349832,8.035653630063301,2.7279194823953548,2.1948016281923652,1.2390031057997217,0.6064727530026647,0.921688749997279
238342,10.691378461943504,6.010610116349832,8.035653630063301,2.7279194823953548,2.1948016281923652,1.2390031057997217,0.6064727530026647,0.921688749997279
23835,64,61,60,41,58,46,37,41
238351,42.069891439707476,40.61343017649776,36.88771591626086,24.348579305023268,49.23175798409624,29.48498399117358,26.52233649829261,24.505846902037934
238352,21.93010856029252,20.38656982350225,23.112284083739123,16.65142069497674,8.768242015903775,16.515016008826414,10.477663501707395,16.494153097962073
23839,25.347036993647492,13.28304488115663,18.92869273987339,3.5441610352092923,2.610396743615269,1.5219937884005565,0.7870544939946704,1.1566225000054422
238391,14.50787665659059,7.197330426637967,10.80160083360882,,,,,
238392,10.839160337056908,6.085714454518662,8.127091906264575,3.5441610352092923,2.610396743615269,1.5219937884005565,0.7870544939946704,1.1566225000054422
2389,143,151,165,167,149,166,163,154
23891,69,83,87,89,78,85,74,71
238911,34.50000000000093,39.26124998642921,39.05012635508698,33.50661135903042,31.450708928451466,38.38950736170014,15,18
238912,34.499999999999055,43.73875001357077,47.949873644913026,55.4933886409696,46.54929107154854,46.61049263829986,59,53
23899,74,68,78,78,71,81,89,83
238991,43,36,46,47,46,52,51,50
238992,31,32,32,31,25,29,38,33
311,1131,917,792,825,756,806,889,711
3113,,,50.05936512153669,79.2586466340593,72.90842794300667,77.24362337805479,86.5543492975207,
31135,,,50.05936512153669,79.2586466340593,72.90842794300667,77.24362337805479,86.5543492975207,
311352,,,50.05936512153669,79.2586466340593,72.90842794300667,77.24362337805479,86.5543492975207,
3114,110.81087045644308,99.0836948914917,50.05936512153669,,,,,68.33333333333334
31142,110.81087045644308,99.0836948914917,50.05936512153669,,,,,68.33333333333334
311421,110.81087045644308,99.0836948914917,50.05936512153669,,,,,68.33333333333334
3116,110.81087045644308,222.67400072568677,107.3195435417685,175.21298210781998,162.21833087738625,171.76793293083009,86.5543492975207,68.33333333333334
31161,110.81087045644308,222.67400072568677,107.3195435417685,175.21298210781998,162.21833087738625,171.76793293083009,86.5543492975207,68.33333333333334
311611,110.81087045644308,111.33700036284337,53.65977177088424,87.60649105391002,81.10916543869322,85.88396646541507,0.0,
311612,,111.33700036284337,53.65977177088425,87.60649105390996,81.10916543869307,85.88396646541503,86.5543492975207,68.33333333333334
3118,798.5673886306708,385.9333034184512,481.04283615816115,404.39499008864385,367.3793669865767,394.53952986149415,533,506
31181,665.4272276834397,257.60665503702694,363.49294493438384,320.9689459169862,290.6091484871622,313.1707008654653,360.21876694601974,358.84791101782025
311811,21,20,309.73921689865296,233.8259522269544,210.6421035369029,228.2323502376769,56,66
311812,644.4272276834396,237.606655037027,53.753728035730965,87.1429936900318,79.96704495025932,84.93835062778837,304.21876694601974,292.8479110178202
31182,133.14016094723107,128.32664838142412,117.54989122377711,83.42604417165772,76.77021849941445,81.36882899602891,172.78123305398023,147.15208898217975
311821,133.14016094723107,128.32664838142412,117.54989122377711,83.42604417165772,76.77021849941445,81.36882899602891,172.78123305398023,147.15208898217975
3119,110.81087045644308,209.3090009643703,103.51889005699708,166.13338116947688,153.4938741930303,162.44891382962086,182.8913014049585,68.33333333333334
31191,110.81087045644308,104.65450048218517,51.75944502849855,83.06669058473845,76.74693709651515,81.22445691481045,91.44565070247926,68.33333333333334
311919,110.81087045644308,104.65450048218517,51.75944502849855,83.06669058473845,76.74693709651515,81.22445691481045,91.44565070247926,68.33333333333334
31194,0.0,,,,,,,
311942,0.0,,,,,,,
31199,,104.65450048218517,51.75944502849855,83.06669058473845,76.74693709651515,81.22445691481045,91.44565070247926,0.0
311991,,104.65450048218517,51.75944502849855,83.06669058473845,76.74693709651515,81.22445691481045,91.44565070247926,0.0
312,,,,102.67422398312218,268.45673488947654,269.9158311107466,244.6394793154474,247.3515561821702
3121,,,,102.67422398312218,268.45673488947654,269.9158311107466,244.6394793154474,247.3515561821702
31211,,,,102.67422398312218,268.45673488947654,269.9158311107466,244.6394793154474,247.3515561821702
312111,,,,102.67422398312218,268.45673488947654,269.9158311107466,244.6394793154474,247.3515561821702
31212,,,,,,,,0.0
312120,,,,,,,,0.0
313,477,495,453,484.70458952347167,523.9516135240976,526.7779365927848,327.01065521386533,321.42161172037567
3131,256.13755101197205,266.43234919788927,365.8831316067396,266.47856957699287,285.95630702365554,289.50331792433474,109.00355173795514,107.14053724012524
31311,256.13755101197205,266.43234919788927,365.8831316067396,266.47856957699287,285.95630702365554,289.50331792433474,109.00355173795514,107.14053724012524
313110,256.13755101197205,266.43234919788927,365.8831316067396,266.47856957699287,285.95630702365554,289.50331792433474,109.00355173795514,107.14053724012524
3132,67.26323267114319,69.22832753939079,87.1168683932604,109.1130099732394,118.99765325022102,118.63730933422508,109.00355173795514,107.14053724012524
31321,67.26323267114319,69.22832753939079,87.1168683932604,109.1130099732394,118.99765325022102,118.63730933422508,109.00355173795514,107.14053724012524
313210,67.26323267114319,69.22832753939079,87.1168683932604,109.1130099732394,118.99765325022102,118.63730933422508,109.00355173795514,107.14053724012524
3133,153.59921631688476,159.33932326271994,,109.1130099732394,118.99765325022102,118.63730933422508,109.00355173795514,107.14053724012524
31331,153.59921631688476,159.33932326271994,,109.1130099732394,118.99765325022102,118.63730933422508,109.00355173795514,107.14053724012524
313310,153.59921631688476,159.33932326271994,,109.1130099732394,118.99765325022102,118.63730933422508,109.00355173795514,107.14053724012524
314,15,305.5884442449772,17,16,15,14,17,17
3141,5.238111822418195,68.81975747004597,5.807424966963026,5.849872651106288,5.210014228688901,4.970627972159352,5.802441693509654,6.088096694687006
31412,5.238111822418195,68.81975747004597,5.807424966963026,5.849872651106288,5.210014228688901,4.970627972159352,5.802441693509654,6.088096694687006
314120,5.238111822418195,68.81975747004597,5.807424966963026,5.849872651106288,5.210014228688901,4.970627972159352,5.802441693509654,6.088096694687006
3149,9.761888177581804,236.7686867749312,11.192575033036972,10.150127348893712,9.789985771311098,9.029372027840648,11.197558306490345,10.911903305312993
31491,4.880944088790902,71.69252097666818,5.13553257823882,5.075063674446857,4.894992885655549,4.514686013920323,5.598779153245173,5.455951652656498
314910,4.880944088790902,71.69252097666818,5.13553257823882,5.075063674446857,4.894992885655549,4.514686013920323,5.598779153245173,5.455951652656498
31499,4.880944088790902,165.07616579826305,6.057042454798152,5.075063674446857,4.894992885655549,4.514686013920323,5.598779153245173,5.455951652656498
314999,4.880944088790902,165.07616579826305,6.057042454798152,5.075063674446857,4.894992885655549,4.514686013920323,5.598779153245173,5.455951652656498
315,190.26223638726378,231.29253796516602,336.638851924958,383.6593022800894,243.93751051928618,243.32320458233923,222.66928318655857,219.2401906258787
3152,190.26223638726378,231.29253796516602,336.638851924958,383.6593022800894,243.93751051928618,243.32320458233923,222.66928318655857,219.2401906258787
31521,95.1311181936319,161.11147166650937,238.78968453681276,272.52267504574934,121.9687552596431,121.6616022911696,111.33464159327929,109.62009531293937
315210,95.1311181936319,161.11147166650937,238.78968453681276,272.52267504574934,121.9687552596431,121.6616022911696,111.33464159327929,109.62009531293937
31522,95.1311181936319,70.18106629865669,97.84916738814522,111.13662723434015,121.9687552596431,121.6616022911696,111.33464159327929,109.62009531293937
315220,95.1311181936319,70.18106629865669,97.84916738814522,111.13662723434015,121.9687552596431,121.6616022911696,111.33464159327929,109.62009531293937
316,,,,102.67422398312218,,,,
3169,,,,102.67422398312218,,,,
31699,,,,102.67422398312218,,,,
316992,,,,102.67422398312218,,,,
31_33,6571,6161,6276,6572,6787,6409,6139,5846
321,141,143,150,144,154,157,124,133
3211,28.658743199510912,28.903469134823236,30.010498244184358,36.15746985473314,37.81372884653504,38.8235305775468,30.428173393978227,33.32269910477749
32111,28.658743199510912,28.903469134823236,30.010498244184358,36.15746985473314,37.81372884653504,38.8235305775468,30.428173393978227,33.32269910477749
321113,28.658743199510912,28.903469134823236,30.010498244184358,36.15746985473314,37.81372884653504,38.8235305775468,30.428173393978227,33.32269910477749
3212,28.658743199510912,28.903469134823236,30.010498244184358,36.15746985473314,37.81372884653504,38.8235305775468,30.428173393978227,33.32269910477749
32121,28.658743199510912,28.903469134823236,30.010498244184358,36.15746985473314,37.81372884653504,38.8235305775468,30.428173393978227,33.32269910477749
321214,28.658743199510912,28.903469134823236,30.010498244184358,36.15746985473314,37.81372884653504,38.8235305775468,30.428173393978227,33.32269910477749
3219,83.68251360097818,85.19306173035353,89.97900351163128,71.68506029053373,78.37254230692992,79.35293884490642,63.14365321204352,66.35460179044502
32191,27.894171200326063,28.397687243451177,29.99300117054376,,,,,
321918,27.894171200326063,28.397687243451177,29.99300117054376,,,,,
32192,27.894171200326063,28.397687243451177,29.99300117054376,35.84253014526687,39.18627115346496,39.67646942245321,31.571826606021766,33.177300895222515
321920,27.894171200326063,28.397687243451177,29.99300117054376,35.84253014526687,39.18627115346496,39.67646942245321,31.571826606021766,33.177300895222515
32199,27.894171200326063,28.397687243451177,29.99300117054376,35.84253014526687,39.18627115346496,39.67646942245321,31.571826606021766,33.177300895222515
321992,27.894171200326063,28.397687243451177,29.99300117054376,35.84253014526687,39.18627115346496,39.67646942245321,31.571826606021766,33.177300895222515
322,88.22452798719824,66.02474773098628,196.638518114738,102.67422398312218,112.11638548800474,111.53598771751999,102.39400427546391,100.26586191056933
3222,88.22452798719824,66.02474773098628,196.638518114738,102.67422398312218,112.11638548800474,111.53598771751999,102.39400427546391,100.26586191056933
32221,,,98.319259057369,0.0,,,,
322211,,,98.319259057369,0.0,,,,
32222,88.22452798719824,66.02474773098628,98.319259057369,102.67422398312218,112.11638548800474,111.53598771751999,102.39400427546391,100.26586191056933
322220,88.22452798719824,66.02474773098628,98.319259057369,102.67422398312218,112.11638548800474,111.53598771751999,102.39400427546391,100.26586191056933
323,325,305,275,282,259,241,213,202
3231,325,305,275,282,259,241,213,202
32311,306.7253637253904,288.10918829666315,259.33521203844117,263.402344350936,249.46218658771676,227.5743224786083,205.70448318971177,183.8924757748765
323111,250,233,197,200,182,167,149,126
323113,56.72536372539032,55.109188296663206,62.33521203844115,63.402344350935984,67.46218658771674,60.57432247860831,56.704483189711794,57.89247577487645
32312,18.274636274609716,16.89081170333684,15.664787961558856,18.597655649064002,9.537813412283263,13.425677521391718,7.295516810288212,18.107524225123562
323120,18.274636274609716,16.89081170333684,15.664787961558856,18.597655649064002,9.537813412283263,13.425677521391718,7.295516810288212,18.107524225123562
325,194,185,214,216,192,223,233,283
3251,4.666666666666667,3.333333333333333,3.333333333333333,7.000000000013941,3.9999999999759197,4.000000000004485,5.999999999999999,6.666666666666667
32512,4.666666666666667,3.333333333333333,3.333333333333333,7.000000000013941,3.9999999999759197,4.000000000004485,5.999999999999999,6.666666666666667
325120,4.666666666666667,3.333333333333333,3.333333333333333,7.000000000013941,3.9999999999759197,4.000000000004485,5.999999999999999,6.666666666666667
3252,,,,,,,5.999999999999999,6.666666666666667
32521,,,,,,,5.999999999999999,6.666666666666667
325211,,,,,,,5.999999999999999,6.666666666666667
3254,4.666666666666667,3.333333333333333,3.333333333333333,,,,,
32541,4.666666666666667,3.333333333333333,3.333333333333333,,,,,
325412,4.666666666666667,3.333333333333333,3.333333333333333,,,,,
3255,57,58,84,75,52,86,84,145
32551,38.28468933453503,39.56571667156291,65.43758260148151,55.75493488398004,43.11506927187253,69.09632280598794,69.08129970447149,114.93580884967952
325510,38.28468933453503,39.56571667156291,65.43758260148151,55.75493488398004,43.11506927187253,69.09632280598794,69.08129970447149,114.93580884967952
32552,18.715310665464948,18.43428332843708,18.56241739851847,19.24506511601995,8.884930728127479,16.903677194012065,14.9187002955285,30.064191150320514
325520,18.715310665464948,18.43428332843708,18.56241739851847,19.24506511601995,8.884930728127479,16.903677194012065,14.9187002955285,30.064191150320514
3256,123,117,120,127,132,129,131,118
32561,123,117,120,127,132,129,102.33234163795332,87.9673520452431
325612,40.656215291894185,38.66007312489867,38.76965799777063,41.95861474961614,40.40442501942193,40.685819651210466,29.455900427571954,29.324073695568437
325613,82.34378470810582,78.33992687510134,81.23034200222934,85.04138525038387,91.59557498057809,88.31418034878955,72.87644121038137,58.64327834967468
32562,,,,,,,28.667658362046645,30.032647954756868
325620,,,,,,,28.667658362046645,30.032647954756868
3259,4.666666666666667,3.333333333333333,3.333333333333333,6.999999999986061,4.00000000002408,3.999999999995515,5.999999999999999,6.666666666666667
32591,4.666666666666667,3.333333333333333,3.333333333333333,6.999999999986061,4.00000000002408,3.999999999995515,5.999999999999999,6.666666666666667
325910,4.666666666666667,3.333333333333333,3.333333333333333,6.999999999986061,4.00000000002408,3.999999999995515,5.999999999999999,6.666666666666667
326,66,61,80,86,82,101,110,111
3261,33.000000000007816,27.25787999284025,34.53530535861,24.061794613807116,19.876995393719795,25.40702301165425,42.55397953563574,55.499999999729155
32614,16.50000000000391,13.628939996420126,17.267652679305,24.061794613807116,19.876995393719795,25.40702301165425,21.27698976781787,27.74999999986459
326140,16.50000000000391,13.628939996420126,17.267652679305,24.061794613807116,19.876995393719795,25.40702301165425,21.27698976781787,27.74999999986459
32619,16.50000000000391,13.628939996420126,17.267652679305,,,,21.27698976781787,27.74999999986459
326199,16.50000000000391,13.628939996420126,17.267652679305,,,,21.27698976781787,27.74999999986459
3262,32.99999999999218,33.74212000715975,45.46469464138998,61.93820538619288,62.12300460628019,75.59297698834573,67.44602046436425,55.50000000027083
32621,16.499999999996092,19.95829074114303,17.460105427675987,23.427967784843215,20.264188460362206,25.574179704903482,21.286904858787572,27.750000000135415
326212,16.499999999996092,19.95829074114303,17.460105427675987,23.427967784843215,20.264188460362206,25.574179704903482,21.286904858787572,27.750000000135415
32629,16.499999999996092,13.78382926601671,28.004589213713995,38.51023760134967,41.85881614591801,50.01879728344226,46.15911560557667,27.750000000135415
326299,16.499999999996092,13.78382926601671,28.004589213713995,38.51023760134967,41.85881614591801,50.01879728344226,46.15911560557667,27.750000000135415
327,136,129,116,112,118,104,112,123
3271,15.500000000060176,15.99999999994709,14.000000000224635,0.0,13.000000000000002,0.0,,14.333333333333334
32711,,,,,,,,14.333333333333334
327110,,,,,,,,14.333333333333334
32712,15.500000000060176,15.99999999994709,14.000000000224635,0.0,13.000000000000002,0.0,,
327120,15.500000000060176,15.99999999994709,14.000000000224635,0.0,13.000000000000002,0.0,,
3273,105,97,88,95.25419227895262,79,70,75,80
32731,29.061932742276575,22.78144608808519,20.66796219726696,22.56073893558997,17.83274919955931,20.88339216578844,16.805989851496552,22.616030423075916
327310,29.061932742276575,22.78144608808519,20.66796219726696,22.56073893558997,17.83274919955931,20.88339216578844,16.805989851496552,22.616030423075916
32732,29.061932742276575,28.655661735744452,25.996113408199097,27.5719754721827,25.50175240132207,20.88339216578844,33.19798924628559,28.69198478846204
327320,29.061932742276575,28.655661735744452,25.996113408199097,27.5719754721827,25.50175240132207,20.88339216578844,33.19798924628559,28.69198478846204
32733,23.438067257723418,22.78144608808519,20.66796219726696,22.56073893558997,17.83274919955931,0.0,,
327332,23.438067257723418,22.78144608808519,20.66796219726696,22.56073893558997,17.83274919955931,0.0,,
32739,23.438067257723418,22.78144608808519,20.66796219726696,22.56073893558997,17.83274919955931,28.233215668423124,24.996020902217847,28.69198478846204
327390,23.438067257723418,22.78144608808519,20.66796219726696,22.56073893558997,17.83274919955931,28.233215668423124,24.996020902217847,28.69198478846204
3274,,,,,13.000000000000002,17.00000000005632,18.499999999917083,14.333333333333334
32742,,,,,13.000000000000002,17.00000000005632,18.499999999917083,14.333333333333334
327420,,,,,13.000000000000002,17.00000000005632,18.499999999917083,14.333333333333334
3279,15.499999999939819,16.00000000005291,13.99999999977536,16.745807721047402,13.000000000000002,16.999999999943682,18.500000000082913,14.333333333333334
32799,15.499999999939819,16.00000000005291,13.99999999977536,16.745807721047402,13.000000000000002,16.999999999943682,18.500000000082913,14.333333333333334
327999,15.499999999939819,16.00000000005291,13.99999999977536,16.745807721047402,13.000000000000002,16.999999999943682,18.500000000082913,14.333333333333334
331,308.3490159773758,223.52468013386817,321.4840366229314,247.74343291098933,268.45673488947654,269.9158311107466,244.6394793154474,247.3515561821702
3314,91.35605175937772,68.00447552819692,93.94483331732783,,,,,
33149,91.35605175937772,68.00447552819692,93.94483331732783,,,,,
331492,91.35605175937772,68.00447552819692,93.94483331732783,,,,,
3315,216.99296421799812,155.52020460567127,227.53920330560354,247.74343291098933,268.45673488947654,269.9158311107466,244.6394793154474,247.3515561821702
33151,216.99296421799812,155.52020460567127,227.53920330560354,247.74343291098933,268.45673488947654,269.9158311107466,244.6394793154474,247.3515561821702
331511,216.99296421799812,155.52020460567127,227.53920330560354,247.74343291098933,268.45673488947654,269.9158311107466,244.6394793154474,247.3515561821702
332,586,417,411,350,364,431,349,409
3321,40.75727144842096,41.447725695168465,41.00142589083259,19.06724149571339,21.691874804908323,26.57068732803011,,
33211,40.75727144842096,41.447725695168465,41.00142589083259,19.06724149571339,21.691874804908323,26.57068732803011,,
332114,0.0,,,,,,,
332119,40.75727144842096,41.447725695168465,41.00142589083259,19.06724149571339,21.691874804908323,26.57068732803011,,
3323,146,84,81,102,95,89,88,88
