,2014,2015,2016,2017,2018,2019,2020,2021
10,4350,4964,4575,5131,5495,5732,5779,6462
11,50.68272537612523,70.67429893930087,65.87400986232547,65.51862038218643,78.51813689900625,45.47896322907086,41.08366873446431,31.291635049671747
111,13.001418594161041,18.041582337486627,16.84824181993289,22.4225642655712,26.69717695995106,15.754794708921665,14.25293489741196,10.819137372682327
1114,13.001418594161041,18.041582337486627,16.84824181993289,22.4225642655712,26.69717695995106,15.754794708921665,14.25293489741196,10.819137372682327
11142,13.001418594161041,18.041582337486627,16.84824181993289,22.4225642655712,26.69717695995106,15.754794708921665,14.25293489741196,10.819137372682327
111422,13.001418594161041,18.041582337486627,16.84824181993289,22.4225642655712,26.69717695995106,15.754794708921665,14.25293489741196,10.819137372682327
112,13.001418594161041,18.041582337486627,16.84824181993289,,,,,
1129,13.001418594161041,18.041582337486627,16.84824181993289,,,,,
11292,13.001418594161041,18.041582337486627,16.84824181993289,,,,,
112920,13.001418594161041,18.041582337486627,16.84824181993289,,,,,
113,24.679888187803137,34.591134264327614,32.177526222459676,43.09605611661522,51.82095993905519,29.724168520149195,26.83073383705236,20.472497676989416
1132,12.339944093901568,17.295567132163807,16.08876311122984,21.54802805830761,25.9104799695276,14.8620842600746,13.415366918526182,10.236248838494708
11321,12.339944093901568,17.295567132163807,16.08876311122984,21.54802805830761,25.9104799695276,14.8620842600746,13.415366918526182,10.236248838494708
113210,12.339944093901568,17.295567132163807,16.08876311122984,21.54802805830761,25.9104799695276,14.8620842600746,13.415366918526182,10.236248838494708
1133,12.339944093901568,17.295567132163807,16.08876311122984,21.54802805830761,25.9104799695276,14.8620842600746,13.415366918526182,10.236248838494708
11331,12.339944093901568,17.295567132163807,16.08876311122984,21.54802805830761,25.9104799695276,14.8620842600746,13.415366918526182,10.236248838494708
113310,12.339944093901568,17.295567132163807,16.08876311122984,21.54802805830761,25.9104799695276,14.8620842600746,13.415366918526182,10.236248838494708
21,,,,,,,15.007146703748925,11.33866995055844
213,,,,,,,15.007146703748925,11.33866995055844
2131,,,,,,,15.007146703748925,11.33866995055844
21311,,,,,,,15.007146703748925,11.33866995055844
213111,,,,,,,15.007146703748925,11.33866995055844
22,35.13033602813263,52.25536119462609,40.94541053499641,55.91676397881433,69.33531831580326,36.3246858454448,32.522503810117136,25.40288680520029
221,35.13033602813263,52.25536119462609,40.94541053499641,55.91676397881433,69.33531831580326,36.3246858454448,32.522503810117136,25.40288680520029
2211,22.23826001326101,34.31988394331948,24.414026223318984,33.87569527760968,42.953060705442624,21.001283936064056,18.665284098041905,14.850222722882876
22112,22.23826001326101,34.31988394331948,24.414026223318984,33.87569527760968,42.953060705442624,21.001283936064056,18.665284098041905,14.850222722882876
221122,22.23826001326101,34.31988394331948,24.414026223318984,33.87569527760968,42.953060705442624,21.001283936064056,18.665284098041905,14.850222722882876
2213,12.892076014871622,17.93547725130661,16.531384311677428,22.041068701204654,26.38225761036065,15.323401909380742,13.85721971207524,10.552664082317412
22131,12.892076014871622,17.93547725130661,16.531384311677428,22.041068701204654,26.38225761036065,15.323401909380742,13.85721971207524,10.552664082317412
221310,12.892076014871622,17.93547725130661,16.531384311677428,22.041068701204654,26.38225761036065,15.323401909380742,13.85721971207524,10.552664082317412
23,130.38712768551773,160.86383510218258,187.44249267153063,187.32875236473683,259.257167685052,200.98838964661002,190,222
236,48,55,69,81.32875236473686,91,59.02634038967417,53.64316450644293,16
2361,27.697061244213813,36.88177700432921,43.31615636370397,31,58.278595486041,36.09158331168092,15,7.702333974788296
23611,27.697061244213813,36.88177700432921,43.31615636370397,31,58.278595486041,36.09158331168092,15,7.702333974788296
236115,7,18.43844256286672,4,12.561549518546528,22.031864463337097,13.895794753374455,7.499999999999912,3
236117,10.348530622747004,9.221667220731243,19.658078205246188,8.243798461076976,14.21486655936681,11.097894279153232,,
236118,10.348530621466807,9.221667220731243,19.658078158457787,10.194652020376498,22.031864463337097,11.097894279153232,7.500000000000087,4.702333974788296
2362,20.302938755786187,18.118222995670802,25.68384363629603,50.32875236473684,32.721404513958994,22.93475707799324,38.64316450644292,8.297666025211704
23621,,,,,,,,4.1185756700722065
236210,,,,,,,,4.1185756700722065
23622,20.302938755786187,18.118222995670802,25.68384363629603,50.32875236473684,32.721404513958994,22.93475707799324,38.64316450644292,4.179090355139497
236220,20.302938755786187,18.118222995670802,25.68384363629603,50.32875236473684,32.721404513958994,22.93475707799324,38.64316450644292,4.179090355139497
237,13.3871276855177,18.863835102182566,17.442492671530644,,28.257167685052046,15.962049256935869,17.35683549355708,
2371,,,,,28.257167685052046,15.962049256935869,17.35683549355708,
23713,,,,,28.257167685052046,15.962049256935869,17.35683549355708,
237130,,,,,28.257167685052046,15.962049256935869,17.35683549355708,
2373,13.3871276855177,18.863835102182566,17.442492671530644,,,,,
23731,13.3871276855177,18.863835102182566,17.442492671530644,,,,,
237310,13.3871276855177,18.863835102182566,17.442492671530644,,,,,
238,69,87,101,106,140,126,119,206
2381,3.7689202147027836,7.056601126769351,5.256660609144425,7.883014033489042,9.355054566919108,8,6,48.263673487725036
23811,,1.5369076692666377,1.4275424365973108,1.9707535083722605,2.3387636417297766,1.6185961419204105,1.4072222987560319,8.732912620233158
238111,,1.5369076692666375,1.4275424365973108,1.9707535083722605,2.3387636417297766,1.6185961419204105,1.4072222987560319,8.732912620233158
23814,1.0212351387265102,1.5369076692666377,,1.9707535083722605,2.3387636417297766,1.6185961419204105,1.4072222987560319,8.732912620233158
238142,1.0212351387265102,1.5369076692666375,,1.9707535083722605,2.3387636417297766,1.6185961419204105,1.4072222987560319,8.732912620233158
23816,1.7264499372497628,2.4458781189694365,2.4015757359498022,1.9707535083722605,2.3387636417297766,2.542740846931668,1.5927777012439677,11.77089933779303
238161,1.7264499372497628,2.445878118969436,1.2007878679749016,0.0,,1.271370423465834,1.5927777012439672,11.77089933779303
238162,,,1.2007878679749007,1.9707535083722605,2.3387636417297766,1.2713704234658338,0.0,
23817,1.0212351387265102,1.5369076692666377,1.4275424365973108,1.9707535083722605,2.3387636417297766,2.2200668692275114,1.5927777012439677,19.02694890946569
238171,1.0212351387265102,1.5369076692666375,1.4275424365973108,1.9707535083722605,2.3387636417297766,2.2200668692275114,1.5927777012439672,19.02694890946569
23819,,0.0,,,,,,
238191,,0.0,,,,,,
2382,40,42,55,57,63,60,66,73
23821,16.788651433355255,18.191761246382974,5,5,6,13.115894527026152,13.738480987859022,4
238211,7.381553925930998,8.002987536299113,2.308097836574961,2.8111877174365265,3.4246393201106287,6.557947263513077,7.24596678722898,2.103906235327912
238212,9.407097507424258,10.188773710083861,2.691902163425039,2.188812282563473,2.575360679889372,6.557947263513077,6.492514200630043,1.8960937646720875
23822,23.211348566644748,23.808238753617033,50,52,57,46.88410547297384,52.26151901214097,69
238221,14.20875395020616,14.458860038853834,36,38,35,40,46,43
238222,9.002594616438593,9.349378714763194,14,14,22,6.884105472973838,6.261519012140974,26
2383,2.231079785297215,3.9433988732306497,3.7433393908555743,4.116985966510959,11.644945433080887,7,7,37.736326512274964
23831,,,,,2.3289890866161773,1.75,2.223891861981858,11.863489189512487
238312,,,,,2.3289890866161773,1.75,2.223891861981858,11.863489189512487
23832,,,,,2.3289890866161773,,,
238321,,,,,2.3289890866161773,,,
23833,1.1155398926486078,1.7232884300172444,1.542763117298825,2.0584929832554795,2.3289890866161773,1.75,1.592036046006047,8.624279107587494
238331,1.1155398926486075,1.7232884300172442,1.542763117298825,2.0584929832554795,2.3289890866161773,1.75,1.592036046006047,8.624279107587494
23834,,,,,2.3289890866161773,1.75,1.592036046006047,8.624279107587494
238341,,,,,2.3289890866161773,1.75,1.592036046006047,8.624279107587494
23835,1.1155398926486078,2.2201104432134042,2.2005762735567496,2.0584929832554795,2.3289890866161773,1.75,1.592036046006047,8.624279107587494
238351,1.1155398926486075,2.2201104432134042,2.200576273556749,2.0584929832554795,2.3289890866161773,1.75,1.592036046006047,8.624279107587494
2389,23,34,37,37,56,51,40,47
23891,15.833880602307016,24.135011887928023,24.978352644113112,24.978992208353166,33.20591058919877,33.845461856695,23.65795273080337,29.89649466344178
238911,8.767194358239632,12.067505943964012,14.785389269405902,8,13,22,11,17.538400737030866
238912,7.066686244067386,12.067505943964012,10.192963374707206,16.978992208353173,20.205910589198773,11.845461856695007,12.657952730803366,12.358093926410914
23899,7.1661193976929844,9.864988112071982,12.021647355886879,12.02100779164683,22.794089410801213,17.154538143304986,16.342047269196634,17.10350533655821
238991,,,,,11.397044705400608,8.577269071652495,8.171023634598315,8.551752668279107
238992,7.1661193976929844,9.864988112071982,12.021647355886879,12.02100779164683,11.397044705400608,8.577269071652495,8.171023634598315,8.551752668279107
311,175.4,104.17076098295614,150.39816603804306,220.85594971033566,181.31741399759318,473.25355332524566,506.31580800630036,411.60360532228873
3119,175.4,104.17076098295614,150.39816603804306,220.85594971033566,181.31741399759318,473.25355332524566,506.31580800630036,411.60360532228873
31199,175.4,104.17076098295614,150.39816603804306,220.85594971033566,181.31741399759318,473.25355332524566,506.31580800630036,411.60360532228873
311991,175.4,104.17076098295614,150.39816603804306,220.85594971033566,181.31741399759318,473.25355332524566,506.31580800630036,411.60360532228873
31_33,1001,1064,1124,1195,1161,1132,1233,1254
321,,,,,181.31741399759318,106.08935276927468,112.13683839873988,135.8792789355423
3219,,,,,181.31741399759318,106.08935276927468,112.13683839873988,135.8792789355423
32192,,,,,181.31741399759318,106.08935276927468,112.13683839873988,135.8792789355423
321920,,,,,181.31741399759318,106.08935276927468,112.13683839873988,135.8792789355423
325,,,,,,,112.13683839873988,135.8792789355423
3253,,,,,,,112.13683839873988,135.8792789355423
32531,,,,,,,112.13683839873988,135.8792789355423
325311,,,,,,,112.13683839873988,135.8792789355423
327,175.4,104.17076098295614,150.39816603804306,0.0,,,,
