,2014,2015,2016,2017,2018,2019,2020,2021
10,4855,4949,4402,4869,4704,4755,4846,5033
11,562,537,614,574,585,584,536,540
111,387,364,440,403,384,394,358,381
1111,,11.46935138513469,19.072306973714998,76.69881477577383,23.213795108549036,22.91547922601064,10.252423873046151,14.203258441441385
11115,,11.46935138513469,19.072306973714998,76.69881477577383,23.213795108549036,22.91547922601064,10.252423873046151,14.203258441441385
111150,,11.46935138513469,19.072306973714998,76.69881477577383,23.213795108549036,22.91547922601064,10.252423873046151,14.203258441441385
1112,66.36566925144592,19.743384141118575,51.16174263671024,76.69881477577383,23.213795108549036,22.91547922601064,7.204473046536795,14.203258441441385
11121,66.36566925144592,19.743384141118575,51.16174263671024,76.69881477577383,23.213795108549036,22.91547922601064,7.204473046536795,14.203258441441385
111219,66.36566925144592,19.743384141118575,51.16174263671024,76.69881477577383,23.213795108549036,22.91547922601064,7.204473046536795,14.203258441441385
1113,26.63433074855407,20.78726447374674,41.76595038957477,69.4453673106342,13.572409782901925,13.42782097040647,7.204473046536795,9.30932820161963
11133,26.63433074855407,20.78726447374674,41.76595038957477,69.4453673106342,13.572409782901925,13.42782097040647,7.204473046536795,9.30932820161963
111334,26.63433074855407,10.393632236873371,20.882975194787388,34.7226836553171,13.572409782901925,13.42782097040647,7.204473046536795,9.30932820161963
111335,,10.393632236873373,20.882975194787377,34.72268365531709,0.0,,,
1114,265,283,300,159.15700313781815,303,299,317,321
11142,265,283,300,159.15700313781815,303,299,317,321
111421,265,283,300,159.15700313781815,303,299,317,321
1119,29,29,28,21,21,35.74122057757225,16.338630033880257,22.28415491549759
11192,16.260848595416405,19.80822069322895,20.128975206572548,13.443442274615942,13.528595919212139,22.725271123267085,9.765460269289818,13.520105237165865
111920,16.260848595416405,19.80822069322895,20.128975206572548,13.443442274615942,13.528595919212139,22.725271123267085,9.765460269289818,13.520105237165865
11199,12.739151404583597,9.19177930677105,7.8710247934274475,7.5565577253840575,7.4714040807878614,13.015949454305161,6.573169764590444,8.764049678331729
111998,12.739151404583597,9.19177930677105,7.8710247934274475,7.5565577253840575,7.4714040807878614,13.015949454305161,6.573169764590444,8.764049678331729
112,12.371680807325756,13.93549995989493,14.553406781563924,21.301751398388035,20.52578283337254,26,28,28
1121,8.089848924271585,9.176054368273428,9.480993093952913,17,12.65691074906011,15.988821084164158,13.448322784494586,17
11211,4.044924462135794,4.588027184136715,4.7404965469764555,9.97928855853051,7.586142413727035,9.367941460044843,7.897163986409361,10.042993070436172
112111,4.044924462135794,4.588027184136715,4.7404965469764555,9.97928855853051,7.586142413727035,9.367941460044843,7.897163986409361,10.042993070436172
11212,4.044924462135794,4.588027184136715,4.7404965469764555,7.02071144146949,5.070768335333076,6.620879624119318,5.551158798085228,6.9570069295638275
112120,4.044924462135794,4.588027184136715,4.7404965469764555,7.02071144146949,5.070768335333076,6.620879624119318,5.551158798085228,6.9570069295638275
1123,4.2818318830541715,4.759445591621504,5.072413687611012,4.301751398388039,7.8688720843124305,10.011178915835838,8.376686491650446,6.334665056616918
11232,4.2818318830541715,4.759445591621504,5.072413687611012,4.301751398388039,7.8688720843124305,10.011178915835838,8.376686491650446,6.334665056616918
112320,4.2818318830541715,4.759445591621504,5.072413687611012,4.301751398388039,7.8688720843124305,10.011178915835838,8.376686491650446,6.334665056616918
1129,,,,,,,6.1749907238549655,4.6653349433830815
11299,,,,,,,6.1749907238549655,4.6653349433830815
112990,,,,,,,6.1749907238549655,4.6653349433830815
113,158,154,154,145,168,156,145,127
1131,18.64283929718374,14.709660837053583,10.310134496989562,14.82141075587943,14.109318914961303,14.125816850775681,13.667569796438741,12.31960658085117
11311,18.64283929718374,14.709660837053583,10.310134496989562,14.82141075587943,14.109318914961303,14.125816850775681,13.667569796438741,12.31960658085117
113110,18.64283929718374,14.709660837053583,10.310134496989562,14.82141075587943,14.109318914961303,14.125816850775681,13.667569796438741,12.31960658085117
1133,139.3571607028163,139.29033916294642,143.68986550301045,130.17858924412053,153.8906810850387,141.87418314922434,131.33243020356127,114.68039341914884
11331,139.3571607028163,139.29033916294642,143.68986550301045,130.17858924412053,153.8906810850387,141.87418314922434,131.33243020356127,114.68039341914884
113310,139.3571607028163,139.29033916294642,143.68986550301045,130.17858924412053,153.8906810850387,141.87418314922434,131.33243020356127,114.68039341914884
114,4.628319192674241,5.06450004010507,5.446593218436078,4.698248601611964,6.23710858331373,4.000000000002876,2.4999999998823155,1.9999999999260978
1142,4.628319192674241,5.06450004010507,5.446593218436078,4.698248601611964,6.23710858331373,4.000000000002876,2.4999999998823155,1.9999999999260978
11421,4.628319192674241,5.06450004010507,5.446593218436078,4.698248601611964,6.23710858331373,4.000000000002876,2.4999999998823155,1.9999999999260978
114210,4.628319192674241,5.06450004010507,5.446593218436078,4.698248601611964,6.23710858331373,4.000000000002876,2.4999999998823155,1.9999999999260978
115,,,,,6.23710858331373,3.9999999999971245,2.5000000001176845,2.0000000000739018
1153,,,,,6.23710858331373,3.9999999999971245,2.5000000001176845,2.0000000000739018
11531,,,,,6.23710858331373,3.9999999999971245,2.5000000001176845,2.0000000000739018
115310,,,,,6.23710858331373,3.9999999999971245,2.5000000001176845,2.0000000000739018
22,35.97402874179743,19.827399082147746,9.164885275465908,27.384490085168196,26.70415219883107,27.143784078572967,28.280059415695955,27.043364167601837
221,35.97402874179743,19.827399082147746,9.164885275465908,27.384490085168196,26.70415219883107,27.143784078572967,28.280059415695955,27.043364167601837
2211,35.97402874179743,19.827399082147746,9.164885275465908,27.384490085168196,26.70415219883107,27.143784078572967,28.280059415695955,27.043364167601837
22111,,,,13.692245042598989,13.352076099477312,13.571892039433136,11.344014230486316,10.706322080958316
221114,,,,13.692245042598989,13.352076099477312,13.571892039433136,11.344014230486316,10.706322080958316
22112,35.97402874179743,19.827399082147746,9.164885275465908,13.692245042569205,13.352076099353761,13.571892039139831,16.936045185209647,16.337042086643525
221122,35.97402874179743,19.827399082147746,9.164885275465908,13.692245042569205,13.352076099353761,13.571892039139831,16.936045185209647,16.337042086643525
23,210,228,177,217,239,214,211,217
236,45.96225317320261,52.107753102044114,42.73368783726918,58.615840921017806,55.094946615957944,47.05122805389711,36.710440246357,42.3847184777175
2361,10.96225317320261,16.107753102044118,6.7336878372691835,22.615840921017806,17.094946615957948,11.051228053897109,9,14
23611,10.96225317320261,16.107753102044118,6.7336878372691835,22.615840921017806,17.094946615957948,11.051228053897109,9,14
236115,9,4.10775310204412,3.8487364244009545,10.477242964702128,7.920774177518558,6,5,8
236116,,,,,,,1.7379693379475776,2.6801455920458483
236118,1.9622531732026098,12,2.884951412868229,12.138597956315675,9.174172438439385,5.051228053897112,2.2620306620524224,3.3198544079541525
2362,35,36,36,36,38,36,27.710440246356995,28.384718477717513
23622,35,36,36,36,38,36,27.710440246356995,28.384718477717513
236220,35,36,36,36,38,36,27.710440246356995,28.384718477717513
237,5.037746826797399,5.892246897955885,4.266312162730816,9.38415907898219,7.905053384042055,5.948771946102885,10.289559753643001,9.615281522282496
2371,5.037746826797399,5.892246897955885,4.266312162730816,9.38415907898219,7.905053384042055,5.948771946102885,10.289559753643001,9.615281522282496
23711,2.571921223440176,5.892246897955885,4.266312162730816,9.38415907898219,7.905053384042055,5.948771946102885,10.289559753643001,9.615281522282496
237110,2.571921223440176,5.892246897955885,4.266312162730816,9.38415907898219,7.905053384042055,5.948771946102885,10.289559753643001,9.615281522282496
23712,2.465825603357224,,,,,,,
237120,2.465825603357224,,,,,,,
238,159,170,130,149,176,161,164,165
2381,71,77,71,80,70,64,55,61
23811,12.06951952611165,41,11.908949671960395,16.09498334297926,32,15.695083351750412,14.102946530027365,40
238111,7.54776887470492,28.70807014271338,7.580102506780738,9.637976178461727,19.939291822834868,9.609263054617509,9.478260412355958,27.912747076961463
238112,4.52175065140673,12.291929857286615,4.328847165179656,6.457007164517533,12.060708177165136,6.085820297132905,4.624686117671405,12.087252923038529
23812,6.667511416890066,3.4199251881196964,6.575590765048007,12.959423243434783,19,11,10,3.4643346146747045
238121,,,,6.479711621717392,11.25620756545001,6.352412454849748,5.729147584093517,1.7321673073373525
238122,6.667511416890066,3.4199251881196964,6.575590765048007,6.4797116217173905,7.743792434549994,4.647587545150251,4.270852415906484,1.7321673073373525
23813,14.543922479178683,7.177796421895706,10.10506596401464,12.959423243434783,4.038161869805828,12.216645532128574,9.140332428953856,3.4643346146894327
238131,9.94967392899127,4.9284003353627535,5.838088590538054,6.479711621717392,2.019080934902914,6.108322766064288,4.570166214476928,1.7321673073447168
238132,4.594248550187413,2.249396086532952,4.2669773734765855,6.4797116217173905,2.019080934902914,6.108322766064288,4.570166214476927,1.7321673073447161
23814,5,9,14.069900699226443,20.040717603181076,9,8,9.140332428953856,9
238141,2.7152866257652706,4.997908203432432,8.058418475324297,13.50161289724639,5.169630323516048,4.586954036391626,4.570166214476928,5.142033647381161
238142,2.2847133742347294,4.0020917965675675,6.011482223902152,6.539104705934683,3.8303696764839525,3.4130459636083743,4.570166214476927,3.857966352618839
23815,5.658356006425569,2.874493095934723,5.084245405639856,7.639737713871669,2.4828825808102595,7.1271137965206455,5.54599279475841,2.130517911003935
238151,5.658356006425569,2.874493095934723,5.084245405639856,7.639737713871669,2.4828825808102595,7.1271137965206455,5.54599279475841,2.130517911003935
23816,6.667511416890066,3.4199251881196964,6.575590765048007,10.305714853098445,3.4789555493839126,9.961157319600359,7.070395817306513,2.9408128596319263
238161,6.667511416890066,3.4199251881196964,6.575590765048007,10.305714853098445,3.4789555493839126,9.961157319600359,7.070395817306513,2.9408128596319263
23817,10.34148662523528,5.458513575233397,10.10506596401464,,,,,
238171,5.8618630524605635,3.2403877584321643,5.838088590538054,,,,,
238172,4.4796235727747185,2.218125816801233,4.2669773734765855,,,,,
23819,10.051692529268696,4.649346530696782,6.575590765048007,,,,,
238192,10.051692529268696,4.649346530696782,6.575590765048007,,,,,
2382,42.21334967465106,25.525544710315177,31,34.06271723476427,61,37.18695084715856,50,32.4659966331189
23821,15.060599935392775,2.9945996670682127,4.635995456053433,10.062717234764271,26.962140440471245,9.373612723418693,20.80661048708282,8.965682599796246
238211,7.530299967696386,1.4972998335341063,1.8376078834739165,4.264337439732243,9.065568131689464,3.605117352994453,10.40330524354141,4.482841299898123
238212,7.530299967696388,1.4972998335341063,2.798387572579516,5.798379795032027,17.896572308781778,5.768495370424241,10.40330524354141,4.482841299898123
23822,12.09214980386551,21,24,24,24,22,21,20
238221,12.09214980386551,21,24,15.605782582009036,15.754032518653093,14.279120031829073,13.527465856677592,12.963022137841904
238222,,,,8.394217417990962,8.245967481346911,7.720879968170926,7.47253414332241,7.0369778621580945
23829,15.060599935392775,1.530945043246968,2.3640045439465673,0.0,10.037859559528753,5.813338123739872,8.193389512917184,3.500314033322654
238291,7.530299967696386,0.0,0.0,,10.037859559528753,5.813338123739872,8.193389512917184,3.500314033322654
238292,7.530299967696388,1.530945043246968,2.3640045439465673,0.0,,,,
2383,0.0,3.4744552896848218,9.911585848888993,14.194064325587822,14.950913979484447,9.813049152841428,7,22.534003366881105
23831,,,,,,,1.549385831119042,3.5712155994448147
238312,,,,,,,1.549385831119042,3.5712155994448147
23832,,1.7372276448424113,4.392702610850585,5.813869672847729,7.475456989742224,4.906524576420716,2.3518425066428725,4.67792536965703
238321,,1.7372276448424113,4.392702610850585,5.813869672847729,7.475456989742224,4.906524576420716,2.351842506642872,4.67792536965703
23833,,,,,7.475456989742224,4.906524576420716,1.549385831119042,3.5712155994448147
238332,,,,,7.475456989742224,4.906524576420716,1.549385831119042,3.5712155994448147
23834,,,,,,,1.549385831119042,3.5712155994448147
238341,,,,,,,1.549385831119042,3.5712155994448147
23835,0.0,1.7372276448424113,5.5188832380384065,8.380194652740096,0.0,,,3.5712155994448147
238351,0.0,1.7372276448424113,5.5188832380384065,8.380194652740096,0.0,,,3.5712155994448147
23839,,,,,,,,3.5712155994448147
238391,,,,,,,,3.5712155994448147
2389,45.78665032534896,64,18.08841415111101,20.743218439647904,30.049086020515563,50,52,49
23891,22.91098549907179,32.490956666635135,8.186083118876041,8.311331894417428,12.185562428149392,25.383903570702426,24.08516241054405,28.69047281052817
238911,11.455492749535896,16.245478333317568,3.479499032052368,,,,,9.47532499871456
238912,11.455492749535896,16.245478333317568,4.706584086823676,8.311331894417428,12.185562428149392,25.383903570702426,24.08516241054405,19.21514781181361
23899,22.875664826277163,31.50904333336486,9.902331032234963,12.431886545230476,17.863523592366167,24.61609642929757,27.914837589455942,20.30952718947183
238991,15.178998653018905,21.356075818651945,6.372092922879928,7.780370001687755,11.447596671770192,14.900711483652117,17.27724833831429,20.30952718947183
238992,7.696666173258256,10.152967514712923,3.5302381093550337,4.65151654354272,6.415926920595975,9.715384945645456,10.63758925114166,
311,,,,,25.970462664452516,23.480680332305162,23.179934987375805,23.18410748874916
3111,,,,,25.970462664452516,23.480680332305162,23.179934987375805,23.18410748874916
31111,,,,,25.970462664452516,23.480680332305162,23.179934987375805,23.18410748874916
311119,,,,,25.970462664452516,23.480680332305162,23.179934987375805,23.18410748874916
312,10.504891003830211,8.768139486185753,9.395460415996597,26.40443964303566,25.970462664452516,23.480680332305162,23.179934987375805,23.18410748874916
