,2014,2015,2016,2017,2018,2019,2020,2021
10,4823,4929,5364,5477,5766,5187,5287,5758
11,110,107,88,97,98,95,229.64858809051736,189.97292578016715
111,13.38695953070101,20,17,22,20,22,23,20
1114,13.38695953070101,14.153011430666577,12.177488039000869,15.803470676737552,14.933326403754867,16.390804834433453,17.07124800060512,14.935125312699089
11141,,5.068824868144118,4.411034175773344,6.050217305757158,5.8571668154416345,7.494243104321496,7.78351831411943,6.837830382745319
111419,,5.068824868144118,4.411034175773344,6.050217305757158,5.8571668154416345,7.494243104321496,7.78351831411943,6.837830382745319
11142,13.38695953070101,9.084186562522461,7.7664538632275235,9.753253370980394,9.076159588313233,8.896561730111959,9.28772968648569,8.097294929953769
111421,6.693479765350505,4.542093281261231,3.883226931613762,5.703453140212365,5.301574001216607,4.44828086505598,4.643864843242845,4.048647464976885
111422,6.693479765350505,4.542093281261231,3.883226931613762,4.049800230768032,3.7745855870966274,4.44828086505598,4.643864843242845,4.048647464976885
1119,,5.846988569333424,4.82251196099913,6.1965293232624425,5.066673596245131,5.609195165566548,5.928751999394879,5.064874687300909
11199,,5.846988569333424,4.82251196099913,6.1965293232624425,5.066673596245131,5.609195165566548,5.928751999394879,5.064874687300909
111998,,5.846988569333424,4.82251196099913,6.1965293232624425,5.066673596245131,5.609195165566548,5.928751999394879,5.064874687300909
112,80,68,54,56,59,56,194,160
1121,40.19716300740359,32.42488755470719,26.242960141038502,21.869444202151392,19.937909156572086,18.88740288750356,67.41688396594759,56.960514575938134
11211,25.197163007403585,24.42488755470719,,,,,21.48003752259774,18.16270572828885
112111,25.197163007403585,24.42488755470719,,,,,21.48003752259774,18.16270572828885
11212,15,8,26.242960141038502,21.869444202151392,19.937909156572086,18.88740288750356,45.93684644334986,38.797808847649286
112120,15,8,26.242960141038502,21.869444202151392,19.937909156572086,18.88740288750356,45.93684644334986,38.797808847649286
1123,39.80283699259641,35.57511244529281,27.757039858961495,34.13055579784861,39.06209084342791,37.112597112496445,126.5831160340524,103.03948542406188
11231,0.0,,9.843745802002777,13.422897340340116,19.531045421713955,18.55629855624822,80.07040013970743,63.80126613619194
112310,0.0,,9.843745802002777,13.422897340340116,19.531045421713955,18.55629855624822,80.07040013970743,63.80126613619194
11234,39.80283699259641,35.57511244529281,17.913294056958716,20.707658457508497,19.531045421713955,18.55629855624822,46.512715894344964,39.238219287869946
112340,39.80283699259641,35.57511244529281,17.913294056958716,20.707658457508497,19.531045421713955,18.55629855624822,46.512715894344964,39.238219287869946
113,8.306520234649495,9.500000000104125,8.499999999999142,9.4999999997898,9.499999999894905,8.499999999956886,6.324294045257356,4.986462890107528
1133,8.306520234649495,9.500000000104125,8.499999999999142,9.4999999997898,9.499999999894905,8.499999999956886,6.324294045257356,4.986462890107528
11331,8.306520234649495,9.500000000104125,8.499999999999142,9.4999999997898,9.499999999894905,8.499999999956886,6.324294045257356,4.986462890107528
113310,8.306520234649495,9.500000000104125,8.499999999999142,9.4999999997898,9.499999999894905,8.499999999956886,6.324294045257356,4.986462890107528
115,8.306520234649495,9.499999999895875,8.499999999999142,9.500000000210198,9.500000000105095,8.500000000043114,6.324294045259984,4.986462890059586
1152,8.306520234649495,9.499999999895875,8.499999999999142,9.500000000210198,9.500000000105095,8.500000000043114,6.324294045259984,4.986462890059586
11521,8.306520234649495,9.499999999895875,8.499999999999142,9.500000000210198,9.500000000105095,8.500000000043114,6.324294045259984,4.986462890059586
115210,8.306520234649495,9.499999999895875,8.499999999999142,9.500000000210198,9.500000000105095,8.500000000043114,6.324294045259984,4.986462890059586
21,,,,,,,7.50077734934809,6.022830434091148
212,,,,,,,7.50077734934809,6.022830434091148
2123,,,,,,,7.50077734934809,6.022830434091148
21239,,,,,,,7.50077734934809,6.022830434091148
212393,,,,,,,7.50077734934809,6.022830434091148
22,130,138,137,138,139,134,137,140
221,130,138,137,138,139,134,137,140
2211,78.85216008674531,83.93131757330278,82.2620720279825,83.59684041795123,83.63806360338856,80.64887018850541,82.75367270085631,84.19208388725107
22111,25.504049612069338,26.745074937137105,25.391539422397575,26.63455216414916,25.948281906498657,24.835284820875078,24.994635968459406,25.4339255969711
221112,25.504049612069338,26.745074937137105,25.391539422397575,26.63455216414916,25.948281906498657,24.835284820875078,24.994635968459406,25.4339255969711
22112,53.34811047467598,57.18624263616566,56.87053260558491,56.96228825380208,57.689781696889916,55.813585367630346,57.7590367323969,58.75815829027998
221122,53.34811047467598,57.18624263616566,56.87053260558491,56.96228825380208,57.689781696889916,55.813585367630346,57.7590367323969,58.75815829027998
2213,51.147839913254685,54.06868242669725,54.73792797201751,54.403159582048765,55.361936396611426,53.35112981149459,54.246327299143694,55.80791611274891
22131,51.147839913254685,54.06868242669725,54.73792797201751,54.403159582048765,55.361936396611426,53.35112981149459,54.246327299143694,55.80791611274891
221310,51.147839913254685,54.06868242669725,54.73792797201751,54.403159582048765,55.361936396611426,53.35112981149459,54.246327299143694,55.80791611274891
23,251,249,249,262,274,248,249,301
236,56,58,51.02552779321368,53,51,50,43,44
2361,51,47,40,40,46,43,34,37
23611,51,47,40,40,46,43,34,37
236115,33.20212333825658,29.918214739459216,29.59883593766372,24.847456194932843,32.955654085261564,27.824460324519485,21.025038846419477,24.19519227399874
236118,17.797876661743416,17.08178526054078,10.40116406233628,15.152543805067156,13.044345914738432,15.175539675480513,12.974961153580525,12.804807726001261
2362,5,11,11.025527793213687,13,5,7,9,7
23622,5,11,11.025527793213687,13,5,7,9,7
236220,5,11,11.025527793213687,13,5,7,9,7
237,42,36,20.974472206786324,24,13,10,13,16
2371,23.89128247500394,24.842447913758072,20.974472206786324,24,13,10,13,16
23711,13.637007591010214,7,10.487236103393164,13.120753652236361,7.96594716465955,5.953489537675642,7.957006160069491,10.468386293288852
237110,13.637007591010214,7,10.487236103393164,13.120753652236361,7.96594716465955,5.953489537675642,7.957006160069491,10.468386293288852
23713,10.254274883993727,17.842447913758072,10.487236103393164,10.879246347763637,5.034052835340446,4.046510462324358,5.042993839930507,5.531613706711148
237130,10.254274883993727,17.842447913758072,10.487236103393164,10.879246347763637,5.034052835340446,4.046510462324358,5.042993839930507,5.531613706711148
2373,9.054358762498028,11.157552086241925,,,,,,
23731,9.054358762498028,11.157552086241925,,,,,,
237310,9.054358762498028,11.157552086241925,,,,,,
2379,9.054358762498028,,,,,,,
23799,9.054358762498028,,,,,,,
237990,9.054358762498028,,,,,,,
238,153,155,177,185,210,188,193,241
2381,40,40,56,54,61,61,61,91
23811,6.332988656746831,6.067896663828942,13.949218380528087,13.991541962050913,25,32,28,43
238111,,,,,,,,11.332200237332097
238112,6.332988656746831,6.067896663828942,13.949218380528087,13.991541962050913,25,32,28,31.667799762667897
23812,,,,,,,,4.8705009193766795
238122,,,,,,,,4.8705009193766795
23813,13.912471110530916,12.062061376340967,10.466681366215123,10.448909355786382,10.414968899864538,8.285840550160035,9.452657505718884,7.3884972418699615
238131,9.553582595449456,12.062061376340965,10.466681366215123,10.448909355786382,10.414968899864538,8.285840550160035,9.452657505718884,7.3884972418699615
238132,4.358888515081461,0.0,,,,,,
23814,5.554396308124149,6.067896663828942,6.530561764810081,8.08782359724767,6.761555809945647,5.510026140299071,6.253281746310138,4.8705009193766795
238141,5.554396308124149,6.067896663828942,6.530561764810081,8.08782359724767,6.761555809945647,5.510026140299071,6.253281746310138,4.8705009193766795
23815,,,6.530561764810081,8.08782359724767,6.761555809945647,5.510026140299071,6.253281746310138,4.8705009193766795
238151,,,6.530561764810081,8.08782359724767,6.761555809945647,5.510026140299071,6.253281746310138,4.8705009193766795
23816,5.554396308124149,6.067896663828942,6.530561764810081,,,,,
238162,5.554396308124149,6.067896663828942,6.530561764810081,,,,,
23817,8.645747616473951,9.734248632172207,11.992414958826545,13.383901487667368,12.061919480244173,9.694107169241825,11.040779001660843,26
238171,4.322873808236974,4.867124316086102,5.996207479413272,6.691950743833683,6.030959740122086,4.847053584620915,5.5203895008304205,9.378404265725168
238172,4.322873808236977,4.867124316086102,5.996207479413272,6.691950743833683,6.030959740122087,4.847053584620912,5.5203895008304205,16.621595734274834
2382,89,91,93,93,120,94,92,105
23821,24.66219247967703,22.540016355408316,42.99999999999996,41,36.46528957195474,19,20.79645810942364,15
238211,8.987072787305559,7.994805574981536,-3.787210513056074e-14,12.456941226035191,,,,
238212,15.67511969237147,14.545210780426784,43,28.54305877396481,36.46528957195474,19,20.79645810942364,15
23822,54,53,50,52,83.53471042804526,75,71.20354189057637,90
238221,29.375355410667318,28.85032825151037,28.188887999370216,27.80136915367187,31.534710428045265,46.707102204840176,16.203541890576364,25
238222,24.62464458933267,24.149671748489627,21.81111200062978,24.19863084632813,52,28.292897795159817,55,65
23829,10.337807520322967,15.459983644591686,4.4270306477764234e-14,,,,,
238291,10.337807520322967,7.729991822295844,4.453317025050935e-14,,,,,
238292,,7.729991822295841,,,,,,
2383,6.159574558553664,6.878122362904493,6.278454705077086,9,7.483065156159577,7,6,9.074859666898208
23831,3.079787279276832,2.292707454301498,2.0928182350256948,2.25,1.870766289039894,1.75,1.4999999999999998,2.268714916724552
238311,3.079787279276832,2.292707454301498,2.0928182350256948,2.25,1.870766289039894,1.75,1.4999999999999998,2.268714916724552
23832,3.079787279276832,2.292707454301498,2.0928182350256948,2.25,1.870766289039894,1.75,1.4999999999999998,2.268714916724552
238321,3.079787279276832,2.292707454301498,2.0928182350256948,2.25,1.870766289039894,1.75,1.4999999999999998,2.268714916724552
23834,,2.292707454301498,2.0928182350256948,2.25,1.870766289039894,1.75,1.4999999999999998,2.268714916724552
238341,,2.292707454301498,2.0928182350256948,2.25,1.870766289039894,1.75,1.4999999999999998,2.268714916724552
23835,,,,2.25,1.870766289039894,1.75,1.4999999999999998,2.268714916724552
238351,,,,2.25,1.870766289039894,1.75,1.4999999999999998,2.268714916724552
2389,17.840425441446335,17.121877637095505,21.721545294922915,29,21.51693484384042,26,34,35.92514033310179
23891,15,15,20,18.28084273200775,20,17.85470187804522,25.402447035131193,34
238911,15,15,20,18.28084273200775,20,17.85470187804522,17.337759909264513,25.603841625506572
238912,,,,,,,8.064687125866683,8.396158374493425
23899,2.8404254414463344,2.121877637095504,1.7215452949229146,10.71915726799225,1.5169348438404193,8.145298121954777,8.59755296486881,1.9251403331017836
238992,2.8404254414463344,2.121877637095504,1.7215452949229146,10.71915726799225,1.5169348438404193,8.145298121954777,8.59755296486881,1.9251403331017836
311,153.25479780223628,113.08620786905726,325,214.16044530129528,346.00342066128775,269.6651446599717,326.840662824966,1112
3111,,,108.33333333333333,71.38681510043178,187.41382899397883,190.3908287727944,184.62124013299166,632.9503027464905
31111,,,108.33333333333333,71.38681510043178,187.41382899397883,190.3908287727944,184.62124013299166,632.9503027464905
311111,,,,,93.7069144969894,95.1954143863972,92.31062006649584,476.43848708307263
311119,,,108.33333333333333,71.38681510043178,93.7069144969894,95.1954143863972,92.31062006649584,156.5118156634179
3112,107.50460435703924,56.54310393452863,108.33333333333333,71.38681510043178,79.29479583365448,0.0,,
