,2014,2015,2016,2017,2018,2019,2020,2021
21311,7.065045346496258,10.844838006425249,6.052810827234729,,,,,6.151871526585104
213112,7.065045346496258,10.844838006425249,6.052810827234729,,,,,6.151871526585104
213115,0.0,,,,,,,
22,116,111,111,110,142,134,141,144
221,116,111,111,110,142,134,141,144
2211,54.66597089664044,49.00248385215387,55.74999055332189,41.12208505951214,41.49909860526133,42.234259462599155,44.163281593283564,47.198806658171726
22112,54.66597089664044,49.00248385215387,55.74999055332189,41.12208505951214,41.49909860526133,42.234259462599155,44.163281593283564,47.198806658171726
221122,54.66597089664044,49.00248385215387,55.74999055332189,41.12208505951214,41.49909860526133,42.234259462599155,44.163281593283564,47.198806658171726
2212,14.33402910335956,16.997516147846127,13.818730263174924,19.87791494048786,19.500901394738683,19.76574053740084,21.83671840671645,22.076185106470536
22121,14.33402910335956,16.997516147846127,13.818730263174924,19.87791494048786,19.500901394738683,19.76574053740084,21.83671840671645,22.076185106470536
221210,14.33402910335956,16.997516147846127,13.818730263174924,19.87791494048786,19.500901394738683,19.76574053740084,21.83671840671645,22.076185106470536
2213,47,45,41.431279183503186,49,81,72,75,74.72500823535775
22131,47,45,41.431279183503186,49,81,72,75,74.72500823535775
221310,47,45,41.431279183503186,49,81,72,75,74.72500823535775
23,2660,3083,3062,3136.8267512063267,3150.8852471033624,3032.44200236888,3414.262444795689,3343
236,368,430,389,391.8267512063263,383.8852471033628,397.4420023688801,474.2624447956898,396
2361,212.78743732992226,208,240,269,272,282,250,263
23611,212.78743732992226,208,240,269,272,282,250,263
236115,159,177,171,229,224,65,46,55
236116,18.3471048799512,3.6992847240211244,10.500000000000034,3.5000000000000004,3.0087271572285195,34.825882169447745,34.36751208197963,70.5378679298671
236117,9.440332449971073,3.3007152759788743,10.499999999999968,3.499999999999998,3.9912728427714814,132.1741178305522,126.63248791802036,104.46213207013288
236118,26,24,48,33,41,50,43,33
2362,155.21256267007774,222,149,122.82675120632642,111.88524710336284,115.44200236888008,224.26244479568987,133
23621,21.74679936897076,83,26,0.8267512063263905,0.8852471033628216,0.4420023688801058,0.2624447956898548,15.59887539398364
236210,21.74679936897076,83,26,0.8267512063263905,0.8852471033628216,0.4420023688801058,0.26244479568985485,15.59887539398364
23622,133.465763301107,139,123,122,111,115,224,117.40112460601637
236220,133.465763301107,139,123,122,111,115,224,117.40112460601637
237,994,1256,1225,1325,1164,1048,1021,930
2371,794,1022,985,1080,897,807,756,676
23711,173,305,220,184,120,135,115,117
237110,173,305,220,184,120,135,115,117
23712,118.97814455442374,256.09524463060046,282.0656209317189,170.01888787475164,149.2954059996337,96.42002663516514,87.97380134632388,159.82730040796773
237120,118.97814455442374,256.09524463060046,282.0656209317189,170.01888787475164,149.2954059996337,96.42002663516514,87.97380134632388,159.82730040796773
23713,502.0218554455762,460.9047553693996,482.93437906828115,725.9811121252484,627.7045940003663,575.5799733648347,553.0261986536761,399.17269959203225
237130,502.0218554455762,460.9047553693996,482.93437906828115,725.9811121252484,627.7045940003663,575.5799733648347,553.0261986536761,399.17269959203225
2372,62.4287641810124,38.888025637655566,71.9369608003009,49.71572287312348,53.586930171783465,48.77556143073502,52.67007660702435,38.78491023032666
23721,62.4287641810124,38.888025637655566,71.9369608003009,49.71572287312348,53.586930171783465,48.77556143073502,52.67007660702435,38.78491023032666
237210,62.4287641810124,38.888025637655566,71.9369608003009,49.71572287312348,53.586930171783465,48.77556143073502,52.67007660702435,38.78491023032666
2373,137.57123581898765,195.1119743623444,168.06303919969912,195.28427712687647,213.41306982821652,192.22443856926492,212.32992339297562,215.21508976967337
23731,137.57123581898765,195.1119743623444,168.06303919969912,195.28427712687647,213.41306982821652,192.22443856926492,212.32992339297562,215.21508976967337
237310,137.57123581898765,195.1119743623444,168.06303919969912,195.28427712687647,213.41306982821652,192.22443856926492,212.32992339297562,215.21508976967337
238,1298,1397,1448,1420,1603,1587,1919,2017
2381,169,207,162,151,172,153,146,170
23811,54,82,59,44,28,15,33.98714963511572,27
238111,14.204960286796812,22.388075337235453,14.714713269163072,10.214040655975923,7.057673477036032,4.624468631173876,10.198573940316482,10.343945053313647
238112,39.795039713203174,59.61192466276452,44.285286730836916,33.78595934402407,20.94232652296397,10.375531368826122,23.78857569479924,16.656054946686353
23812,18.252746073962378,20.615028262513547,16.407447475523437,31.666666666666657,21.726107821526906,23.669909792627756,24.488050164974453,115
238121,,,,0.0,,,,
238122,18.252746073962378,20.615028262513547,16.407447475523437,31.666666666666657,21.726107821526906,23.669909792627756,24.488050164974453,115
23813,10.406588334763946,13.400768479501131,9.240935195351272,0.0,11.291627161509837,24.118608004498807,20.08632155703597,5.18596294523078
238131,10.406588334763946,13.400768479501131,9.240935195351272,0.0,,12.059304002249403,10.043160778517986,2.59298147261539
238132,,,,,11.291627161509837,12.059304002249403,10.043160778517985,2.59298147261539
23814,10,13,6,4,33.765024686954746,6,4,5.909780109564343
238141,3.9885865468590858,5.722945137555228,2.6175222431005474,1.8539871883644357,11.077827297165022,2.584975858187922,1.8315434632107181,2.6211481889470227
238142,6.011413453140913,7.2770548624447695,3.3824777568994513,2.146012811635564,22.687197389789727,3.415024141812079,2.168456536789282,3.2886319206173207
23815,24,26.89012800864832,23.108787904767095,31.666666666666657,21.726107821526906,23.669909792627756,17.94009852429049,3.9299455564347157
238152,24,26.89012800864832,23.108787904767095,31.666666666666657,21.726107821526906,23.669909792627756,17.94009852429049,3.9299455564347157
23816,41.93407725650974,37.693306769835885,31.835381948834748,8,33.76502468695472,36.87166261761789,27.558281594292897,7.064531279414411
238161,31.810609876736258,25.306869441778126,22.888493467321563,4.564162516305292,22.687197389789706,24.96742061010176,17.499027159386973,4.3624240396282765
238162,10.123467379773468,12.386437328057749,8.946888481513183,3.435837483694707,11.077827297165015,11.904242007516142,10.05925443490593,2.702107239786136
23819,10.406588334763946,13.400768479501131,16.407447475523437,31.666666666666657,21.726107821526906,23.669909792627756,17.94009852429049,5.909780109355755
238191,10.406588334763946,13.400768479501131,16.407447475523437,31.666666666666657,21.726107821526906,23.669909792627756,17.94009852429049,3.288631920785483
238192,,,,,,,,2.6211481885702725
2382,721,678,683,708,751,730,1061,1172
23821,203,194,205,201,213,229.38598995382878,242.86910215168714,213.25020575272276
238211,35,34,40,43,38,44.385989953828755,52.86910215168714,35.25020575272279
238212,168,160,165,158,175,185,190,178
23822,484,457,450,482,506,485,793,943
238221,240,217,212,239,248,255,251,255
238222,244,240,238,243,258,230,542,688
23829,34,27,28,25,32,15.614010046171265,25.130897848312912,15.749794247277201
238292,34,27,28,25,32,15.614010046171265,25.130897848312912,15.749794247277201
2383,189,216,274,258,312,301,278,244
23831,80,102,136,100,131,128,120,101
238311,18,27,20,56.3124787330835,76.95809822614395,82.26515754124553,81.09262165487551,68.43368134150309
238312,62,75,116,43.687521266916505,54.041901773856054,45.73484245875445,38.90737834512448,32.56631865849692
23832,37,33,37,37,39,39,39,39
238321,24.90570690737078,22.872426047997386,30.261262603998194,28.71104970121997,31.124123377907694,25.553558405462393,25.234426839507414,26.61266825635146
238322,12.094293092629227,10.127573952002615,6.738737396001801,8.288950298780023,7.875876622092306,13.446441594537598,13.765573160492576,12.387331743648554
23833,8,10,10,33.797382866381085,8,33.92950489210133,8,21.99454027503924
238331,8,10,10,33.797382866381085,8,33.92950489210133,8,21.99454027503924
23834,19.608136589055988,18.24258837507016,22.136801585480793,23,33.89695665812496,17,21,21.99454027503924
238342,19.608136589055988,18.24258837507016,22.136801585480793,23,33.89695665812496,17,21,21.99454027503924
23835,22.19593170547204,30.207807922093316,44.62544065520188,45.88331083341301,49.103043341875036,49.140990215797316,53.36482346648917,38.01637917488228
238351,8.158795936371826,16.629704388685063,28.014510077342653,26.530098624115226,24.551521670937518,24.570495107898676,26.68241173324459,21.67944757961067
238352,14.03713576910022,13.578103533408264,16.610930577859218,19.35321220929778,24.551521670937518,24.57049510789864,26.68241173324459,16.336931595271622
23839,22.195931705471963,22.549603702836507,24.237757759317333,18.319306300205888,51,33.92950489210133,36.635176533510815,21.99454027503924
238391,8.158795936371803,9.347132547887684,8.495415527579395,,,,,
238392,14.03713576910016,13.202471154948823,15.742342231737938,18.319306300205888,51,33.92950489210133,36.635176533510815,21.99454027503924
2389,219,296,329,303,368,403,434,431
23891,45,91,114,96,122,251,292,287
238911,16,26,24,23,17,67,112,122.73416780229161
238912,29,65,90,73,105,184,180,164.26583219770842
23899,174,205,215,207,246,152,142,144
238991,66.20752922948694,155,162,166,195,101,54,57
238992,107.79247077051309,50,53,41,51,51,88,87
311,393.95262671344926,280.10213710881555,207.43839771348425,151.05519746809114,240.36729991609118,380.38781937721103,333.38972491307754,425.84924127343317
3111,88.47165118662397,93.36737903627187,69.1461325711614,,,,,
31111,88.47165118662397,93.36737903627187,69.1461325711614,,,,,
311119,88.47165118662397,93.36737903627187,69.1461325711614,,,,,
3116,88.47165118662397,93.36737903627187,69.1461325711614,75.52759873404558,106.1836499580456,70.10979718208316,61.353099364333715,59.06955700409823
31161,88.47165118662397,93.36737903627187,69.1461325711614,75.52759873404558,106.1836499580456,70.10979718208316,61.353099364333715,59.06955700409823
311612,88.47165118662397,93.36737903627187,69.1461325711614,75.52759873404558,106.1836499580456,70.10979718208316,61.353099364333715,59.06955700409823
3118,217.00932434020135,93.36737903627187,69.1461325711614,75.52759873404558,28,240.16822501304478,210.6835261844102,307.71012726523674
31181,217.00932434020135,93.36737903627187,69.1461325711614,75.52759873404558,20.35167351601136,164.84528639495025,144.7195072542841,245.20038489512885
311811,217.00932434020135,93.36737903627187,69.1461325711614,75.52759873404558,13.118340294644046,82.42264319747515,72.35975362714194,179.59942946514954
311812,,,,,7.233333221367316,82.42264319747513,72.35975362714217,65.60095542997927
31182,,,,,7.648326483988634,75.32293861809455,65.96401893012609,62.509742370107894
311824,,,,,7.648326483988634,75.32293861809455,65.96401893012609,62.509742370107894
3119,,,,,106.1836499580456,70.10979718208316,61.353099364333715,59.06955700409823
31191,,,,,,,,0.0
311911,,,,,,,,0.0
31199,,,,,106.1836499580456,70.10979718208316,61.353099364333715,59.06955700409823
311991,,,,,106.1836499580456,70.10979718208316,61.353099364333715,59.06955700409823
313,83.08048234984565,87.24673403885936,64.97628774370892,,,,,
3133,83.08048234984565,87.24673403885936,64.97628774370892,,,,,
31331,83.08048234984565,87.24673403885936,64.97628774370892,,,,,
313310,83.08048234984565,87.24673403885936,64.97628774370892,,,,,
314,181.64205281537795,191.2457465988592,11,13,12,14,211.00120055878563,119.97842602568655
3149,181.64205281537795,191.2457465988592,11,13,12,14,211.00120055878563,119.97842602568655
31491,90.82102640768899,95.62287329942961,4.511866541737449,5.23977340420402,4.770274961925541,5.393435926807125,61.50780493365034,59.98921301284327
314910,90.82102640768899,95.62287329942961,4.511866541737449,5.23977340420402,4.770274961925541,5.393435926807125,61.50780493365034,59.98921301284327
31499,90.82102640768899,95.62287329942961,6.488133458262551,7.760226595795981,7.229725038074463,8.606564073192873,149.49339562513535,59.98921301284327
314999,90.82102640768899,95.62287329942961,6.488133458262551,7.760226595795981,7.229725038074463,8.606564073192873,149.49339562513535,59.98921301284327
315,83.08048234984565,191.2457465988592,141.19717005532536,158.07734503308205,187.13154098215898,141.56609776979454,123.60271842026268,119.97842602568655
3152,83.08048234984565,191.2457465988592,141.19717005532536,158.07734503308205,187.13154098215898,141.56609776979454,123.60271842026268,119.97842602568655
31521,,95.62287329942961,70.59858502766268,79.03867251654103,93.56577049107949,70.78304888489728,61.801359210131345,59.98921301284327
315210,,95.62287329942961,70.59858502766268,79.03867251654103,93.56577049107949,70.78304888489728,61.801359210131345,59.98921301284327
31528,83.08048234984565,95.62287329942961,70.59858502766268,79.03867251654103,93.56577049107949,70.78304888489728,61.801359210131345,59.98921301284327
315280,83.08048234984565,95.62287329942961,70.59858502766268,79.03867251654103,93.56577049107949,70.78304888489728,61.801359210131345,59.98921301284327
316,83.08048234984565,87.24673403885936,64.97628774370892,,,,,
3161,83.08048234984565,87.24673403885936,,,,,,
31611,83.08048234984565,87.24673403885936,,,,,,
316110,83.08048234984565,87.24673403885936,,,,,,
3169,,,64.97628774370892,,,,,
31699,,,64.97628774370892,,,,,
316998,,,64.97628774370892,,,,,
31_33,4983,5455,4207,4019,4288,4447,4311,4606
321,173.43371436823608,182.17413828936765,135.2675241270732,151.05519746743235,283.4241366021491,214.29911984619974,187.25113831488068,181.67563348594268
3211,86.71685718411804,91.08706914468384,67.6337620635366,75.52759873371619,90.60482819676817,68.78577122698805,60.1481868213445,58.36527077464526
32111,86.71685718411804,91.08706914468384,67.6337620635366,75.52759873371619,90.60482819676817,68.78577122698805,60.1481868213445,58.36527077464526
321114,86.71685718411804,91.08706914468384,67.6337620635366,75.52759873371619,90.60482819676817,68.78577122698805,60.1481868213445,58.36527077464526
3219,86.71685718411804,91.08706914468384,67.6337620635366,75.52759873371619,192.81930840538092,145.51334861921177,127.10295149353621,123.31036271129743
32191,86.71685718411804,91.08706914468384,67.6337620635366,75.52759873371619,96.40965420269046,72.75667430960588,63.551475746768105,61.655181355648715
321911,86.71685718411804,91.08706914468384,67.6337620635366,75.52759873371619,96.40965420269046,72.75667430960588,63.551475746768105,61.655181355648715
32199,,,,,96.40965420269046,72.75667430960588,63.551475746768105,61.655181355648715
321999,,,,,96.40965420269046,72.75667430960588,63.551475746768105,61.655181355648715
322,971,979,936,937,1001,997,952,1146
3221,118.4452948069469,114.26605053430667,111.61855186254071,117.17435757747184,110.82280545774455,118.99350524633131,107.51347439405284,136.91162915692215
32213,118.4452948069469,114.26605053430667,111.61855186254071,117.17435757747184,110.82280545774455,118.99350524633131,107.51347439405284,136.91162915692215
322130,118.4452948069469,114.26605053430667,111.61855186254071,117.17435757747184,110.82280545774455,118.99350524633131,107.51347439405284,136.91162915692215
3222,852.554705193053,864.7339494656931,824.3814481374593,819.825642422528,890.1771945422557,878.0064947536687,844.4865256059472,1009.0883708430782
32221,727,738,697,683,759,734,713,840
322211,588.5855408566904,606.1648596118822,597.4998543308699,585.850615296006,673.6868532709303,651.2650047061966,636.2138653946049,748.5439302731278
322219,138.41445914330947,131.83514038811765,99.50014566913019,97.14938470399385,85.31314672906963,82.73499529380331,76.78613460539496,91.45606972687217
32222,125.5547051930531,126.73394946569317,127.38144813745919,136.8256424225282,131.17719454225556,144.00649475366865,131.4865256059471,169.08837084307794
322220,125.5547051930531,126.73394946569317,127.38144813745919,136.8256424225282,131.17719454225556,144.00649475366865,131.4865256059471,169.08837084307794
323,122,122,125,114,111,115,104,67
3231,122,122,125,114,111,115,104,67
32311,122,122,125,114,111,115,104,67
323111,108.5087982647821,103.91447572048537,112.11638852666117,98.94908120670605,97.07183291664052,102.32856442981151,88.53232751282418,56.14403602447058
323113,13.491201735217912,18.08552427951461,12.88361147333883,15.050918793293919,13.928167083359506,12.671435570188516,15.467672487175808,10.855963975529411
325,237,504,484,517,635,647,545,579
3251,46.37801841004181,86.08692089931036,90.55804713378213,78.0916661601587,86.23165236039311,88.05411562385869,75.26341992584717,75.9990890734002
32512,23.189009205020902,43.04346044965518,45.27902356689106,39.04583308007935,43.11582618019656,44.02705781192934,37.63170996292359,37.9995445367001
325120,23.189009205020902,43.04346044965518,45.27902356689106,39.04583308007935,43.11582618019656,44.02705781192934,37.63170996292359,37.9995445367001
32513,23.189009205020902,43.04346044965518,45.27902356689106,39.04583308007935,43.11582618019656,44.02705781192934,37.63170996292359,37.9995445367001
325130,23.189009205020902,43.04346044965518,45.27902356689106,39.04583308007935,43.11582618019656,44.02705781192934,37.63170996292359,37.9995445367001
3253,,,,37.48815561593188,41.17142500124691,42.00190791444157,36.2769466310916,36.43867534772129
32531,,,,37.48815561593188,41.17142500124691,42.00190791444157,36.2769466310916,36.43867534772129
325314,,,,37.48815561593188,41.17142500124691,42.00190791444157,36.2769466310916,36.43867534772129
3254,47.584807402598486,92.04631959536128,43.265553858530545,37.48815561593188,41.17142500124691,42.00190791444157,36.2769466310916,36.43867534772129
32541,47.584807402598486,92.04631959536128,43.265553858530545,37.48815561593188,41.17142500124691,42.00190791444157,36.2769466310916,36.43867534772129
325411,,,,,,42.00190791444157,36.2769466310916,36.43867534772129
325412,47.584807402598486,92.04631959536128,43.265553858530545,37.48815561593188,41.17142500124691,,,
3255,97.47808357207444,195.23794882209617,211.80403860458514,128.24207800569332,86.23165236038733,88.05411562542787,75.26341992584686,36.43867534772129
32551,48.73904178603722,97.6189744110481,105.9020193022926,39.00378676138867,43.11582618019366,44.02705781271393,37.63170996292343,
325510,48.73904178603722,97.6189744110481,105.9020193022926,39.00378676138867,43.11582618019366,44.02705781271393,37.63170996292343,
32552,48.73904178603722,97.6189744110481,105.9020193022926,89.23829124430466,43.11582618019366,44.02705781271393,37.63170996292343,36.43867534772129
325520,48.73904178603722,97.6189744110481,105.9020193022926,89.23829124430466,43.11582618019366,44.02705781271393,37.63170996292343,36.43867534772129
3256,22.779545307642643,41.88525531221518,43.265553858530545,37.48815561593188,154.88794606716652,158.26442200010896,131.86144440265696,134.71135665692339
32561,22.779545307642643,41.88525531221518,43.265553858530545,37.48815561593188,154.88794606716652,158.26442200010896,131.86144440265696,134.71135665692339
325611,,,,,111.71729399141708,114.1513797611993,94.1603771821007,96.63099965014156
325612,22.779545307642643,41.88525531221518,43.265553858530545,37.48815561593188,43.17065207574949,44.11304223890966,37.70106722055627,38.080357006781824
3259,22.779545307642643,88.74355537101688,95.10680654457167,198.20178898635228,225.3058992095592,228.62353092172117,190.0578224834658,258.9735282265124
32599,22.779545307642643,88.74355537101688,95.10680654457167,198.20178898635228,225.3058992095592,228.62353092172117,190.0578224834658,258.9735282265124
325991,,,,39.00878259018472,43.028264547249634,43.98093281024774,37.700078551341576,37.90256122271267
325992,22.779545307642643,44.37177768550847,47.55340327228579,0.0,,,,
325998,,44.37177768550842,47.55340327228588,159.1930063961675,182.27763466230957,184.64259811147346,152.35774393212424,221.07096700379986
326,276,277,275,276,259,355.4346227580267,317.11191554525607,302.748849215647
3261,276,277,275,237.549960477904,259,355.4346227580267,317.11191554525607,302.748849215647
32614,220.32950009052394,221.36867162078804,181.6020770227682,155.9021526716063,171.35630997476105,285.87398506344005,256.2514550228616,243.69836111341473
326140,220.32950009052394,221.36867162078804,181.6020770227682,155.9021526716063,171.35630997476105,285.87398506344005,256.2514550228616,243.69836111341473
32615,0.0,,46.69896148861588,40.823903903148874,43.82184501261949,69.56063769458662,60.86046052239444,59.050488102232265
326150,0.0,,46.69896148861588,40.823903903148874,43.82184501261949,69.56063769458662,60.86046052239444,59.050488102232265
32619,55.67049990947597,55.63132837921193,46.69896148861588,40.823903903148874,43.82184501261949,,,
326199,55.67049990947597,55.63132837921193,46.69896148861588,40.823903903148874,43.82184501261949,,,
3262,,,,38.45003952209593,,,,
32629,,,,38.45003952209593,,,,
326291,,,,38.45003952209593,,,,
327,311.97735564010065,304.05229004482015,222.28210393772633,249.52784636349676,187.13154098215898,141.56609776979454,123.60271842026268,119.97842602568655
3273,311.97735564010065,304.05229004482015,222.28210393772633,249.52784636349676,187.13154098215898,141.56609776979454,123.60271842026268,119.97842602568655
32732,221.8191600273119,101.35076334827339,74.09403464590878,83.17594878783224,0.0,,,
327320,221.8191600273119,101.35076334827339,74.09403464590878,83.17594878783224,0.0,,,
32733,,101.35076334827339,74.09403464590878,83.17594878783224,93.56577049107949,70.78304888489728,61.801359210131345,59.98921301284327
327332,,101.35076334827339,74.09403464590878,83.17594878783224,93.56577049107949,70.78304888489728,61.801359210131345,59.98921301284327
32739,90.15819561278883,101.35076334827339,74.09403464590878,83.17594878783224,93.56577049107949,70.78304888489728,61.801359210131345,59.98921301284327
327390,90.15819561278883,101.35076334827339,74.09403464590878,83.17594878783224,93.56577049107949,70.78304888489728,61.801359210131345,59.98921301284327
331,266.30207115959803,8,9,9,13,11,50,258.49292867706913
3311,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,10.686555840487618,
33111,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,10.686555840487618,
331110,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,10.686555840487618,
3312,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,17.940332478537144,141.2277192615809
33121,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,17.940332478537144,141.2277192615809
331210,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,17.940332478537144,141.2277192615809
3313,,,,,3.25,2.75,10.686555840487618,58.632604707744115
33131,,,,,3.25,2.75,10.686555840487618,58.632604707744115
331315,,,,,3.25,2.75,10.686555840487618,58.632604707744115
3315,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,10.686555840487618,58.632604707744115
33151,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,10.686555840487618,58.632604707744115
331513,88.76735705319935,2.6666666666666665,3.0000000000000004,2.9999999999999996,3.25,2.75,10.686555840487618,58.632604707744115
332,339,308,313,310,332,380,348,359
3321,52.499999999814605,49.50000000027836,48.50000000026415,30.876638434839325,31.838253334414276,32.165467396623285,29.04280706998532,23.756645921456993
33211,52.499999999814605,49.50000000027836,48.50000000026415,30.876638434839325,31.838253334414276,32.165467396623285,29.04280706998532,23.756645921456993
332119,52.499999999814605,49.50000000027836,48.50000000026415,30.876638434839325,31.838253334414276,32.165467396623285,29.04280706998532,23.756645921456993
3323,206,188,194,186,208,239,219,221
33231,22.016562163624815,48.27634649973695,46.862344866676956,30.768774744261535,34.40402046586731,71.2511185900239,66.21792268444496,81.1693785120351
332311,22.016562163624815,48.27634649973695,46.862344866676956,30.768774744261535,34.40402046586731,35.62555929501199,33.10896134222245,40.58468925601755
332313,,,,,,35.62555929501194,33.10896134222251,40.58468925601755
33232,183.98343783637523,139.72365350026303,147.13765513332302,155.23122525573842,173.5959795341327,167.74888140997606,152.78207731555506,139.8306214879649
332321,23.42660030179949,,,,36.60117063600822,35.54337204266713,33.1601788080952,
332322,66,71,81,123.65557582319136,100.39363826211627,96.6621373246418,86.46171969936466,100.53489220081812
332323,94.55683753457569,68.72365350026303,66.13765513332304,31.575649432547074,36.60117063600822,35.54337204266713,33.1601788080952,39.29572928714676
3327,28,21,22,27,23,39,39,41
33271,28,21,22,27,23,39,39,41
332710,28,21,22,27,23,39,39,41
3328,52.5000000001854,49.49999999972165,48.499999999735834,66.12336156516065,69.16174666558574,69.83453260337669,60.95719293001468,49.48670815708601
33281,52.5000000001854,49.49999999972165,48.499999999735834,66.12336156516065,69.16174666558574,69.83453260337669,60.95719293001468,49.486708157086014
332811,52.5000000001854,49.49999999972165,48.499999999735834,33.06168078258033,34.58087333279287,34.91726630168834,30.47859646500734,24.743354078543007
332813,,,,33.06168078258033,34.58087333279287,34.91726630168834,30.47859646500734,24.74335407854301
3329,,,,,,,,23.756645921456993
33291,,,,,,,,23.756645921456993
332911,,,,,,,,23.756645921456993
333,548.5943759349562,697.7697121486171,418.42909884451706,426.9804836472736,178.3675100587898,230.19772810571178,201.67000658339674,195.11769124230239
3332,87.91088618365282,91.78724797280856,68.55242300916909,78.2536922804725,89.18375502939489,162.6354445383916,142.56113849064218,137.76153739556307
33324,87.91088618365282,91.78724797280856,68.55242300916909,78.2536922804725,89.18375502939489,162.6354445383916,142.56113849064218,137.76153739556307
333249,87.91088618365282,91.78724797280856,68.55242300916909,78.2536922804725,89.18375502939489,162.6354445383916,142.56113849064218,137.76153739556307
3334,372.77260356765066,514.1952162030002,281.3242528261789,192.21940680585612,89.18375502939489,67.56228356732022,59.10886809275451,57.35615384673932
33341,372.77260356765066,514.1952162030002,281.3242528261789,192.21940680585612,89.18375502939489,67.56228356732022,59.10886809275451,57.35615384673932
333415,372.77260356765066,514.1952162030002,281.3242528261789,192.21940680585612,89.18375502939489,67.56228356732022,59.10886809275451,57.35615384673932
3335,,,,78.2536922804725,,,,
33351,,,,78.2536922804725,,,,
333517,,,,78.2536922804725,,,,
3339,87.91088618365282,91.78724797280856,68.55242300916909,78.2536922804725,,,,
33392,0.0,,,,,,,
333922,0.0,,,,,,,
33399,87.91088618365282,91.78724797280856,68.55242300916909,78.2536922804725,,,,
333993,87.91088618365282,91.78724797280856,68.55242300916909,78.2536922804725,,,,
334,83.08048234984565,202.4225497607149,147.89193022163633,166.14061810837293,197.26605855442222,148.34541561682906,193.7676369870718,187.83527604606326
3345,83.08048234984565,202.4225497607149,147.89193022163633,166.14061810837293,197.26605855442222,148.34541561682906,134.10132242725356,129.94063695694686
33451,83.08048234984565,202.4225497607149,147.89193022163633,166.14061810837293,197.26605855442222,148.34541561682906,134.10132242725356,129.94063695694686
334514,83.08048234984565,101.21127488035744,73.94596511081812,83.07030905418647,98.63302927721111,74.17270780841456,67.05066121362677,64.9703184784734
334517,,101.21127488035746,73.94596511081824,83.0703090541865,98.63302927721114,74.17270780841453,67.05066121362681,64.97031847847347
3346,,,,,,,59.66631455981828,57.894639089116446
33461,,,,,,,59.66631455981828,57.894639089116446
334614,,,,,,,59.66631455981828,57.894639089116446
335,297.7427649045514,468.08144891896376,229.545044998386,93,178.3675100587898,207.8894338696012,118.46292424524746,176.34510198248276
3351,211.31256068839764,234.04072445948188,67.44236781761718,28.982471909224618,89.18375502939489,69.29647795653375,59.231462122623746,58.781700660827596
33512,211.31256068839764,234.04072445948188,67.44236781761718,28.982471909224618,89.18375502939489,69.29647795653375,59.231462122623746,58.781700660827596
335122,211.31256068839764,234.04072445948188,67.44236781761718,28.982471909224618,89.18375502939489,69.29647795653375,59.231462122623746,58.781700660827596
