,2014,2015,2016,2017,2018,2019,2020,2021
10,3068,2988,3163,3207,3354,3300,3051,3282
11,54.96865503979392,58.13973652408192,75,28,25,22,26,24
111,5.98955167993131,8.713245508027308,21.78475632429771,5.264628439157881,5.294861971758263,5.5364356475863525,5.966661253888989,6.005714051594906
1112,5.98955167993131,8.713245508027308,10.892378162148855,5.264628439157881,5.294861971758263,5.5364356475863525,5.966661253888989,6.005714051594906
11121,5.98955167993131,8.713245508027308,10.892378162148855,5.264628439157881,5.294861971758263,5.5364356475863525,5.966661253888989,6.005714051594906
111219,5.98955167993131,8.713245508027308,10.892378162148855,5.264628439157881,5.294861971758263,5.5364356475863525,5.966661253888989,6.005714051594906
1119,,,10.892378162148855,0.0,,,,
11199,,,10.892378162148855,0.0,,,,
111998,,,10.892378162148855,0.0,,,,
112,5.98955167993131,8.713245508027308,11.107621837851145,0.0,,,,
1129,5.98955167993131,8.713245508027308,11.107621837851145,0.0,,,,
11292,5.98955167993131,8.713245508027308,11.107621837851145,0.0,,,,
112920,5.98955167993131,8.713245508027308,11.107621837851145,0.0,,,,
113,37,32,31,22.735371560842125,19.705138028241734,16.463564352413645,20.033338746111006,17.994285948405096
1131,13.079075771383158,12.34807590800195,11.433824469059267,6.735371560842119,6.705138028241736,7.463564352413647,8.033338746111008,7.994285948405094
11311,13.079075771383158,12.34807590800195,11.433824469059267,6.735371560842119,6.705138028241736,7.463564352413647,8.033338746111008,7.994285948405094
113110,13.079075771383158,12.34807590800195,11.433824469059267,6.735371560842119,6.705138028241736,7.463564352413647,8.033338746111008,7.994285948405094
1133,23.92092422861684,19.65192409199805,19.566175530940736,16,13,9,12,10
11331,23.92092422861684,19.65192409199805,19.566175530940736,16,13,9,12,10
113310,23.92092422861684,19.65192409199805,19.566175530940736,16,13,9,12,10
115,5.98955167993131,8.713245508027308,11.107621837851145,0.0,,,,
1151,5.98955167993131,8.713245508027308,11.107621837851145,0.0,,,,
11511,5.98955167993131,8.713245508027308,11.107621837851145,0.0,,,,
115111,5.98955167993131,8.713245508027308,11.107621837851145,0.0,,,,
21,6.602003893634292,0.0,,,,,,
212,6.602003893634292,0.0,,,,,,
2123,6.602003893634292,0.0,,,,,,
21232,6.602003893634292,0.0,,,,,,
212324,6.602003893634292,0.0,,,,,,
22,8.658567498086626,13.851943831175168,11.349032403464,9.204197645811606,11.9759507127305,8.569482903578297,7.80643661600382,8.346790230505928
221,8.658567498086626,13.851943831175168,11.349032403464,9.204197645811606,11.9759507127305,8.569482903578297,7.80643661600382,8.346790230505928
2211,8.658567498086626,13.851943831175168,11.349032403464,9.204197645811606,11.9759507127305,8.569482903578297,7.80643661600382,8.346790230505928
22112,8.658567498086626,13.851943831175168,11.349032403464,9.204197645811606,11.9759507127305,8.569482903578297,7.80643661600382,8.346790230505928
221122,8.658567498086626,13.851943831175168,11.349032403464,9.204197645811606,11.9759507127305,8.569482903578297,7.80643661600382,8.346790230505928
23,110,135.3384566840654,138,128,145,158,175,206
236,20.311471259425808,33.63510004505294,33.89694727160034,23.672064642441843,29.067917175141492,33.535468248592906,44.41522125623101,50.05457882793991
2361,8.974219442134677,18.01757573248786,15.367788146019178,0.0,9.06791717514149,10.53546824859291,5.415221256230982,11.0545788279399
23611,8.974219442134677,18.01757573248786,15.367788146019178,0.0,9.06791717514149,10.53546824859291,5.415221256230982,11.0545788279399
236115,,7.293137402203386,7.683894073009589,,,,,
236118,8.974219442134677,10.724438330284478,7.68389407300959,0.0,9.06791717514149,10.53546824859291,5.415221256230982,11.0545788279399
2362,11.33725181729113,15.617524312565074,18.52915912558117,23.672064642441843,20,23,39,39
23622,11.33725181729113,15.617524312565074,18.52915912558117,23.672064642441843,20,23,39,39
236220,11.33725181729113,15.617524312565074,18.52915912558117,23.672064642441843,20,23,39,39
237,6.688528740574195,8.703356639012464,9.103052728399657,10.32793535755815,6.932082824858506,7.464531751407088,4.584778743769013,7.945421172060095
2371,6.688528740574195,8.703356639012464,9.103052728399657,10.32793535755815,6.932082824858506,7.464531751407088,4.584778743769013,7.945421172060095
23713,6.688528740574195,8.703356639012464,9.103052728399657,10.32793535755815,6.932082824858506,7.464531751407088,4.584778743769013,7.945421172060095
237130,6.688528740574195,8.703356639012464,9.103052728399657,10.32793535755815,6.932082824858506,7.464531751407088,4.584778743769013,7.945421172060095
238,83,93,95,94,109,117,126,148
2381,4.499999999995718,10.50000000007252,19.98553651174973,23.500061273236792,5.624005682935743,3.8456614462863126,9.572279892051016,6.443683986385095
23814,4.499999999995718,5.250000000036259,9.992768255874864,9.011887307325942,2.812002841467872,3.8456614462863126,9.572279892051016,6.443683986385095
238141,4.499999999995718,5.250000000036259,9.992768255874864,9.011887307325942,2.812002841467872,3.8456614462863126,9.572279892051016,6.443683986385095
23819,,5.250000000036259,9.992768255874864,14.48817396591085,2.812002841467872,0.0,,
238191,,5.250000000036259,9.992768255874864,14.48817396591085,2.812002841467872,0.0,,
2382,55,26,36,30,91,99,87,107
23821,22.12741270584103,11.297529190854384,15.335370530694213,10.046210143299387,33.17740047172615,30.394275671639903,28.231112372214568,30.931953593253905
238212,22.12741270584103,11.297529190854384,15.335370530694213,10.046210143299387,33.17740047172615,30.394275671639903,28.231112372214568,30.931953593253905
23822,32.872587294158976,14.702470809145616,20.664629469305787,12.948234471240248,44.454975642678654,57,47.303946348919894,64
238221,32.872587294158976,14.702470809145616,20.664629469305787,12.948234471240248,44.454975642678654,57,47.303946348919894,64
238222,0.0,,,,,,,
23829,,,,7.0055553854603625,13.36762388559521,11.605724328360093,11.464941278865531,12.068046406746097
238292,,,,7.0055553854603625,13.36762388559521,11.605724328360093,11.464941278865531,12.068046406746097
2383,4.500000000004281,10.499999999927482,19.985536511717083,17.854619211070116,5.624005682987298,10.308677107427371,11,20.03006390101701
23832,,,,,,3.4362257024757907,4.583040803600612,5.754085105226262
238321,,,,,,3.4362257024757907,4.583040803600612,5.754085105226262
23833,4.500000000004281,5.249999999963741,9.992768255858541,8.92730960553506,2.812002841493649,3.4362257024757907,6.416959196399388,8.521893690564486
238331,4.500000000004281,5.249999999963741,9.992768255858541,8.92730960553506,2.812002841493649,3.4362257024757907,6.416959196399388,8.521893690564486
23835,,5.249999999963741,9.992768255858541,8.92730960553506,2.812002841493649,3.4362257024757907,,5.754085105226262
238351,,5.249999999963741,9.992768255858541,8.92730960553506,2.812002841493649,3.4362257024757907,,5.754085105226262
23839,0.0,,,,,,,
238391,0.0,,,,,,,
2389,19,46,19.028926976533196,22.645319515693092,6.751988634076957,3.8456614462863126,18.427720107948986,14.526252112597893
23891,12.995694581661354,34.32091982033866,19.028926976533196,22.645319515693092,6.751988634076957,3.8456614462863126,9.213860053974493,8.59281958710503
238911,5.2206985681098415,22.919922031616842,9.514463488266598,8.380964135966988,2.374041209527345,0.0,,
238912,7.774996013551509,11.40099778872182,9.514463488266598,14.264355379726105,4.377947424549613,3.8456614462863126,9.213860053974493,8.59281958710503
23899,6.004305418338648,11.679080179661339,0.0,,,,9.213860053974493,5.933432525492865
238991,,,,,,,9.213860053974493,5.933432525492865
238992,6.004305418338648,11.679080179661339,0.0,,,,,
