,2014,2015,2016,2017,2018,2019,2020,2021
1129,13.34830005367725,16.325531976126463,16.120599422262284,17.049245586198577,57.90788784924391,42.41249851511953,34.92704182791899,56.55949798598657
11299,13.34830005367725,16.325531976126463,16.120599422262284,17.049245586198577,57.90788784924391,42.41249851511953,34.92704182791899,56.55949798598657
112990,13.34830005367725,16.325531976126463,16.120599422262284,17.049245586198577,57.90788784924391,42.41249851511953,34.92704182791899,56.55949798598657
113,35.80599835973496,44.914828469500264,44.22341255857157,47.44043470039432,7,19,23,23
1131,13.36152350182804,16.271957819250844,16.072510491575738,17.004161728501092,2.946340316561398,6.7338615157636745,8.308845475036678,8.337679634427356
11311,13.36152350182804,16.271957819250844,16.072510491575738,17.004161728501092,2.946340316561398,6.7338615157636745,8.308845475036678,8.337679634427356
113110,13.36152350182804,16.271957819250844,16.072510491575738,17.004161728501092,2.946340316561398,6.7338615157636745,8.308845475036678,8.337679634427356
1133,22.444474857906915,28.642870650249417,28.150902066995837,30.43627297189323,4.0536596834386005,12.266138484236324,14.691154524963322,14.66232036557264
11331,22.444474857906915,28.642870650249417,28.150902066995837,30.43627297189323,4.0536596834386005,12.266138484236324,14.691154524963322,14.66232036557264
113310,22.444474857906915,28.642870650249417,28.150902066995837,30.43627297189323,4.0536596834386005,12.266138484236324,14.691154524963322,14.66232036557264
115,26.49652694257525,44.91482846949409,44.22341255880923,47.44043470038165,19.717034464070565,57.251070999805876,50.4141400212617,48.12758453773776
1151,13.248263471287625,16.27195781918825,16.072510491650455,17.00416172848999,9.858517232035284,19.253804951285744,17.560509268739683,17.28377107690446
11511,13.248263471287625,16.27195781918825,16.072510491650455,17.00416172848999,9.858517232035284,19.253804951285744,17.560509268739683,17.28377107690446
115112,13.248263471287625,16.27195781918825,16.072510491650455,17.00416172848999,9.858517232035284,19.253804951285744,17.560509268739683,17.28377107690446
1152,13.248263471287625,28.642870650305852,28.15090206715877,30.43627297189167,9.858517232035284,37.99726604852014,32.85363075252202,30.843813460833307
11521,13.248263471287625,28.642870650305852,28.15090206715877,30.43627297189167,9.858517232035284,37.99726604852014,32.85363075252202,30.843813460833307
115210,13.248263471287625,28.642870650305852,28.15090206715877,30.43627297189167,9.858517232035284,37.99726604852014,32.85363075252202,30.843813460833307
21,13.754376691369345,16.47158307979988,16.28784070584745,,,,,
213,13.754376691369345,16.47158307979988,16.28784070584745,,,,,
2131,13.754376691369345,16.47158307979988,16.28784070584745,,,,,
21311,13.754376691369345,16.47158307979988,16.28784070584745,,,,,
213112,13.754376691369345,16.47158307979988,16.28784070584745,,,,,
22,26.191994336434277,31.687118291133864,31.33435198316374,26.55208274169535,33.2042916079235,27.596281728953663,25.032367345049764,24.623347463123523
221,26.191994336434277,31.687118291133864,31.33435198316374,26.55208274169535,33.2042916079235,27.596281728953663,25.032367345049764,24.623347463123523
2211,13.095997168264882,15.843559145571579,15.667175991642457,,,,,
22112,13.095997168264882,15.843559145571579,15.667175991642457,,,,,
221122,13.095997168264882,15.843559145571579,15.667175991642457,,,,,
2213,13.095997168169395,15.843559145562288,15.667175991521283,26.55208274169535,33.2042916079235,27.596281728953663,25.032367345049764,24.623347463123523
22131,13.095997168169395,15.843559145562288,15.667175991521283,26.55208274169535,33.2042916079235,27.596281728953663,25.032367345049764,24.623347463123523
221310,13.095997168169395,15.843559145562288,15.667175991521283,26.55208274169535,33.2042916079235,27.596281728953663,25.032367345049764,24.623347463123523
23,573,583,607,647,712,743,693,723
236,77,86,75,87,76,70,69,72
2361,27,32,27,31,18,15,19,16
23611,27,32,27,31,18,15,19,16
236115,9,15,15.261002489784799,19.932996341794816,11.12653461855046,9.584755963685819,11.677814665716499,9.85080757874378
236117,7.300000957011127,6.832634575536053,0.0,,,,,
236118,10.699999042988871,10.167365424463945,11.738997510215201,11.067003658205184,6.873465381449538,5.4152440363141805,7.322185334283507,6.149192421256224
2362,50,54,48,56,58,55,50,56
23621,13.907368744796857,15.106049592886288,13.943035138110059,19.253200811945796,28.999999999635648,27.500000000542254,24.999999999710145,28.00000000038138
236210,13.907368744796857,15.106049592886288,13.943035138110059,19.253200811945796,28.999999999635648,27.500000000542254,24.999999999710145,28.00000000038138
23622,36.09263125520314,38.8939504071137,34.056964861889945,36.746799188054204,29.000000000364345,27.499999999457742,25.000000000289862,27.999999999618616
236220,36.09263125520314,38.8939504071137,34.056964861889945,36.746799188054204,29.000000000364345,27.499999999457742,25.000000000289862,27.999999999618616
237,113,129,147,169,196,217,191,198
2371,85,92,105,119,148,169,167,183.3923861772718
23711,14.890957111107264,,,,,32.60921124116276,16,29.392386177271767
237110,14.890957111107264,,,,,32.60921124116276,16,29.392386177271767
23713,70.10904288889273,92,105,119,148,136.39078875883723,151,154
237130,70.10904288889273,92,105,119,148,136.39078875883723,151,154
2372,,,,16.666666666666668,16.0,16.0,12.000000000008217,
23721,,,,16.666666666666668,16.0,16.0,12.000000000008217,
237210,,,,16.666666666666668,16.0,16.0,12.000000000008217,
2373,13.999999999748795,18.50000000009111,20.999999999857977,16.666666666666668,16.0,16.0,0.0,
23731,13.999999999748795,18.50000000009111,20.999999999857977,16.666666666666668,16.0,16.0,0.0,
237310,13.999999999748795,18.50000000009111,20.999999999857977,16.666666666666668,16.0,16.0,0.0,
2379,14.000000000251202,18.49999999990889,21.000000000142023,16.666666666666668,16.0,16.0,11.999999999991784,14.607613822728238
23799,14.000000000251202,18.49999999990889,21.000000000142023,16.666666666666668,16.0,16.0,11.999999999991784,14.607613822728238
237990,14.000000000251202,18.49999999990889,21.000000000142023,16.666666666666668,16.0,16.0,11.999999999991784,14.607613822728238
238,383,368,385,391,440,456,433,453
2381,115,109,113,124,167,155,164,174
23811,11.515937735981277,11.832370474049942,11.295950464005356,12.474818070054422,6.728675501887929,5.736473187725827,7.394363692438617,9.280528373435152
238111,,,,,,,,4.640264186717576
238112,11.515937735981277,11.832370474049942,11.295950464005356,12.474818070054422,6.728675501887929,5.736473187725827,7.394363692438617,4.640264186717576
23812,19.136793444363665,19.869199576196444,18.728229922712377,20.46410762672507,120,111,109,125
238122,19.136793444363665,19.869199576196444,18.728229922712377,20.46410762672507,120,111,109,125
23813,11.515937735981277,11.832370474049942,20.827844381279586,22.82366526819329,11.704788869566784,10.012249233461855,12.875241135273976,9.280528373398035
238131,,,10.413922190639795,11.411832634096646,5.852394434783392,5.006124616730927,6.437620567636988,4.640264186699018
238132,11.515937735981277,11.832370474049942,10.413922190639795,11.411832634096646,5.852394434783394,5.0061246167309275,6.437620567636986,4.640264186699018
23814,11.515937735981277,11.832370474049942,11.295950464005356,12.474818070054422,,,,
238141,11.515937735981277,11.832370474049942,11.295950464005356,12.474818070054422,,,,
23815,11.515937735981277,11.832370474049942,11.295950464005356,12.474818070054422,6.728675501887929,9.119514172675228,10.927577018506712,7.873211157089875
238152,11.515937735981277,11.832370474049942,11.295950464005356,12.474818070054422,6.728675501887929,9.119514172675228,10.927577018506712,7.873211157089875
23816,30.66266216734757,21.932118951407357,20.827844381279586,22.82366526819329,11.704788869566784,10.012249233461855,12.875241135273976,9.280528373398035
238161,19.974989672730516,10.96605947570368,10.413922190639795,11.411832634096646,5.852394434783392,5.006124616730927,6.437620567636988,4.640264186699018
238162,10.687672494617052,10.96605947570368,10.413922190639795,11.411832634096646,5.852394434783394,5.0061246167309275,6.437620567636986,4.640264186699018
23817,,,,,,,,5.411992565589024
238171,,,,,,,,5.411992565589024
23819,19.136793444363665,19.869199576196444,18.728229922712377,20.46410762672507,10.133071257090572,9.119514172675228,10.927577018506712,7.873211157089875
238192,19.136793444363665,19.869199576196444,18.728229922712377,20.46410762672507,10.133071257090572,9.119514172675228,10.927577018506712,7.873211157089875
2382,115,140,145,135,141,157,168,179
23821,55,68,76,67,63,73.88930562245443,72.05586061858648,85.17036356745653
238211,35,46,54,45,46,47,43,46
238212,20,22,22,22,17,26.889305622454444,29.055860618586483,39.17036356745654
23822,43.43947174509818,55.676241724803106,51.113555725264426,53.095642521514854,59.87103361558157,63.67301797861224,79,69.47789243981948
238221,32,45,39,37,40,50.31229192308248,64.85180754800918,56.27791810401092
238222,11.439471745098182,10.676241724803106,12.113555725264423,16.095642521514858,19.871033615581577,13.360726055529764,14.148192451990814,13.19997433580854
23829,16.560528254901815,16.323758275196887,17.886444274735585,14.904357478485133,18.128966384418426,19.437676398933306,16.94413938141351,24.35174399272399
238291,,,,,,,,12.175871996361993
238292,16.560528254901815,16.323758275196887,17.886444274735585,14.904357478485133,18.128966384418426,19.437676398933306,16.94413938141351,12.175871996361993
2383,64,52,60,61,67,68,54,44
23831,25.502817269438463,20.27511215399244,23.575261523709674,21.3060998832544,18.30075156749122,33.95400381653754,46,16.827549904649114
238311,9.156854889319431,7.3589022050555775,8.568065076165515,7.2213593242326874,6.757301386450739,13.710629760146434,20.34586580346881,8.413774952324557
238312,16.345962380119033,12.91620994893686,15.007196447544157,14.08474055902172,11.543450181040479,20.24337405639112,25.65413419653119,8.413774952324557
23832,10.077660222468287,8.427224256871535,9.60593546715646,,7.888426114831485,0.0,,
238321,10.077660222468287,8.427224256871535,9.60593546715646,,7.888426114831485,0.0,,
23833,18.341862285624963,14.87043933226448,17.21286754197741,14.723930917608588,13.620373568695353,10.10962261682722,1.7671434363985261,6.2542456432786375
238331,9.170931142812483,7.435219666132242,8.606433770988705,7.3619654588042955,6.8101867843476755,10.10962261682722,1.7671434363985261,6.2542456432786375
238332,9.170931142812483,7.435219666132242,8.606433770988705,7.3619654588042955,6.810186784347677,,,
23834,,,,8.323323066378995,7.888426114831485,10.10962261682722,1.7671434363985261,6.2542456432786375
238342,,,,8.323323066378995,7.888426114831485,10.10962261682722,1.7671434363985261,6.2542456432786375
23835,10.077660222468287,8.427224256871535,9.60593546715646,8.323323066378995,11.413596519318963,13.826750949808012,2.698569690804421,8.409713165514974
238351,10.077660222468287,8.427224256871535,9.60593546715646,8.323323066378995,11.413596519318963,13.826750949808012,2.698569690804421,8.409713165514974
23839,,,,8.323323066378995,7.888426114831485,,1.7671434363985261,6.2542456432786375
238391,,,,8.323323066378995,7.888426114831485,,,
238392,,,,,,,1.7671434363985261,6.2542456432786375
2389,89,67,67,71,65,76,47,56
23891,23,10,12,10,10,14,27,31
238911,12.275343928885974,5.7936090648084075,6.898835764440891,5.852294073195719,5.658582640857873,8.67706655710833,16.589266770058572,25
238912,10.72465607111402,4.2063909351915925,5.10116423555911,4.14770592680428,4.3414173591421275,5.32293344289167,10.410733229941426,6
23899,66,57,55,61,55,62,20,25
238991,24.70757057557836,14.257609175897532,13.834926522689031,24.32643402557537,15.771007700402047,16.099498237097396,7.362426428662376,11.318485124200821
238992,41.292429424421634,42.742390824102465,41.16507347731097,36.673565974424626,39.22899229959795,45.90050176290261,12.637573571337622,13.68151487579918
311,48,53,57,62,81,81,72,97
3112,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
31121,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
311211,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
3113,18.70342093110779,20.67396988931822,22.344898803845727,20.10557800135256,31.757553026373127,48,28.266851525195598,54
31134,9.351710465553897,10.336984944659111,11.172449401922863,10.05278900067628,11.589193006722079,16.877678267364477,10.32726915219383,18.22399861135611
311340,9.351710465553897,10.336984944659111,11.172449401922863,10.05278900067628,11.589193006722079,16.877678267364477,10.32726915219383,18.22399861135611
31135,9.351710465553897,10.336984944659111,11.172449401922863,10.05278900067628,20.16836001965106,31.12232173263552,17.93958237300177,35.77600138864389
311352,9.351710465553897,10.336984944659111,11.172449401922863,10.05278900067628,20.16836001965106,31.12232173263552,17.93958237300177,35.77600138864389
3114,,,,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
31141,,,,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
311412,,,,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
3118,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
31181,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
311811,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
3119,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
31192,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
311920,9.7655263562974,10.775343370227258,11.551700398718092,10.47360549966186,12.310611743406712,8.25,10.933287118701104,10.75
312,87.5524690021518,34,38,54,48,64,69,79
3121,87.5524690021518,34,38,54,48,64,62.55258070510891,70.11010292988446
31212,,,,19.221020139569617,13.816682150390362,23.33097016808709,7.552580705108906,8.110102929884448
312120,,,,19.221020139569617,13.816682150390362,23.33097016808709,7.552580705108906,8.110102929884448
31213,87.5524690021518,34,38,34.77897986043038,34.18331784960963,40.6690298319129,55,62
312130,87.5524690021518,34,38,34.77897986043038,34.18331784960963,40.6690298319129,55,62
3122,,,,,,,6.447419294891088,8.889897070115554
31223,,,,,,,6.447419294891088,8.889897070115554
312230,,,,,,,6.447419294891088,8.889897070115554
316,,,24.94787858887538,24.80009488295413,30.465366212526053,27.924844890020292,27.526603736073344,27.418390073248997
3169,,,24.94787858887538,24.80009488295413,30.465366212526053,27.924844890020292,27.526603736073344,27.418390073248997
31699,,,24.94787858887538,24.80009488295413,30.465366212526053,27.924844890020292,27.526603736073344,27.418390073248997
316998,,,24.94787858887538,24.80009488295413,30.465366212526053,27.924844890020292,27.526603736073344,27.418390073248997
31_33,883,818,835,827,874,789,764,768
321,93,86,156.34329606265783,79,74,60,58,69
3211,48.06767282991064,43.34314377569403,60.64103335101091,39.50000000000005,36.99999999997473,30.00000000001074,28.999999999970434,27.31795255545069
32111,48.06767282991064,43.34314377569403,60.64103335101091,39.50000000000005,36.99999999997473,30.00000000001074,28.999999999970434,27.31795255545069
321113,33.23262694919528,29.269815738243324,30.320516675505463,19.75000000000003,18.49999999998737,15.000000000005372,14.499999999985217,13.658976277725348
321114,14.835045880715366,14.073328037450706,30.320516675505456,19.750000000000025,18.49999999998737,15.000000000005372,14.499999999985217,13.658976277725348
3219,44.93232717008935,42.65685622430595,95.70226271164692,39.49999999999995,37.000000000025246,29.99999999998926,29.000000000029562,41.68204744454931
32191,29.736076934796742,27.966229059838913,67.63279826048802,39.49999999999995,37.000000000025246,29.99999999998926,29.000000000029562,27.320062999531615
321912,14.86803846739837,13.983114529919462,33.816399130244015,19.749999999999975,18.500000000012626,14.999999999994628,14.500000000014781,13.660031499765811
321918,14.86803846739837,13.983114529919462,33.816399130244015,19.749999999999975,18.500000000012626,14.999999999994628,14.500000000014781,13.66003149976581
32192,15.196250235292618,14.690627164467035,28.069464451158897,,,,,
321920,15.196250235292618,14.690627164467035,28.069464451158897,,,,,
32199,,,,,,,,14.361984445017692
321999,,,,,,,,14.361984445017692
323,87.5524690021518,172.54929043632734,165.4027645079207,51.53575653488379,68.86495366309376,63.96798313248585,27.526603736073344,63.14369460655873
3231,87.5524690021518,172.54929043632734,165.4027645079207,51.53575653488379,68.86495366309376,63.96798313248585,27.526603736073344,63.14369460655873
32311,87.5524690021518,172.54929043632734,165.4027645079207,51.53575653488379,68.86495366309376,63.96798313248585,27.526603736073344,63.14369460655873
323111,87.5524690021518,141.97792241573018,140.32228707140436,25.767878267441894,34.43247683154687,31.983991566242924,27.526603736073344,31.571847303279366
323113,,30.57136802059717,25.080477436516336,25.767878267441898,34.432476831546886,31.98399156624294,0.0,31.571847303279366
325,,,,,,27.924844890020292,27.526603736073344,27.418390073248997
3255,,,,,,27.924844890020292,27.526603736073344,27.418390073248997
32551,,,,,,27.924844890020292,27.526603736073344,27.418390073248997
325510,,,,,,27.924844890020292,27.526603736073344,27.418390073248997
326,87.5524690021518,79.5465651834352,60.62062161916523,54.39856683843813,90.45197922972584,83.05230101457006,82.46106030138884,80.37672186121948
3261,87.5524690021518,79.5465651834352,60.62062161916523,54.39856683843813,90.45197922972584,83.05230101457006,82.46106030138884,80.37672186121948
32619,87.5524690021518,79.5465651834352,60.62062161916523,54.39856683843813,90.45197922972584,83.05230101457006,82.46106030138884,80.37672186121948
326199,87.5524690021518,79.5465651834352,60.62062161916523,54.39856683843813,90.45197922972584,83.05230101457006,82.46106030138884,80.37672186121948
327,66.20334250762808,63.783018449893675,50.98990936633877,49.82829430433813,62.13280076543763,56.88664256132536,56.620008494800175,56.283538641526356
3271,33.10167125381404,31.89150922494684,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
32711,33.10167125381404,31.89150922494684,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
327110,33.10167125381404,31.89150922494684,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
3279,33.10167125381404,31.89150922494684,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
32799,33.10167125381404,31.89150922494684,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
327991,33.10167125381404,31.89150922494684,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
332,66.20334250762808,63.783018449893675,50.98990936633877,24.80009488295413,30.465366212526053,27.924844890020292,12,11
3323,33.10167125381404,31.89150922494684,25.494954683169382,0.0,,,4.957353928155479,3.1558223038226947
33232,33.10167125381404,31.89150922494684,25.494954683169382,0.0,,,4.957353928155479,3.1558223038226947
332323,33.10167125381404,31.89150922494684,25.494954683169382,0.0,,,4.957353928155479,3.1558223038226947
3324,,,,,,,,3.1558223038226947
33243,,,,,,,,3.1558223038226947
332439,,,,,,,,3.1558223038226947
3327,33.10167125381404,31.89150922494684,25.494954683169382,24.80009488295413,30.465366212526053,27.924844890020292,7.042646071844523,4.688355392354611
33271,33.10167125381404,31.89150922494684,25.494954683169382,24.80009488295413,30.465366212526053,27.924844890020292,7.042646071844523,4.688355392354611
332710,33.10167125381404,31.89150922494684,25.494954683169382,24.80009488295413,30.465366212526053,27.924844890020292,7.042646071844523,4.688355392354611
333,33,34,50.98990936633877,49.82829430433813,62.13280076543763,56.88664256132536,56.620008494800175,56.283538641526356
3331,8.765598480562298,9.046726655465205,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
33312,8.765598480562298,9.046726655465205,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
333120,8.765598480562298,9.046726655465205,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
3335,15.468803038875402,15.906546689069588,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
33351,15.468803038875402,15.906546689069588,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
333511,7.734401519437702,7.953273344534796,,,,,,
333514,7.734401519437702,7.953273344534794,25.494954683169382,24.91414715216907,31.066400382718815,28.44332128066268,28.31000424740009,28.14176932076318
3339,8.765598480562298,9.046726655465205,0.0,,,,,
33391,8.765598480562298,9.046726655465205,0.0,,,,,
333911,8.765598480562298,9.046726655465205,0.0,,,,,
334,,,,24.80009488295413,30.465366212526053,,,
3345,,,,24.80009488295413,30.465366212526053,,,
33451,,,,24.80009488295413,30.465366212526053,,,
334513,,,,24.80009488295413,30.465366212526053,,,
336,131.5172814266688,119.7915422970149,93.09508950319935,84.46241892257413,228.55600072620084,186.50705117021224,190.19250776471748,176.07572610267107
3363,98.92809348816796,88.18998429351853,67.67352678735095,59.33653166073947,198.41371972100728,158.05470681338093,162.6922784946151,148.75469873012418
33631,98.92809348816796,88.18998429351853,67.67352678735095,59.33653166073947,198.41371972100728,158.05470681338093,162.6922784946151,148.75469873012418
336310,98.92809348816796,88.18998429351853,67.67352678735095,59.33653166073947,198.41371972100728,158.05470681338093,162.6922784946151,148.75469873012418
3364,32.589187938500864,31.60155800349636,25.42156271584841,25.12588726183467,30.142281005193556,28.45234435683131,27.500229270102388,27.321027372546897
33641,32.589187938500864,31.60155800349636,25.42156271584841,25.12588726183467,30.142281005193556,28.45234435683131,27.500229270102388,27.321027372546897
336411,32.589187938500864,31.60155800349636,25.42156271584841,25.12588726183467,30.142281005193556,28.45234435683131,27.500229270102388,27.321027372546897
337,150.41862655161955,79.5465651834352,60.62062161916523,24.80009488295413,30.465366212526053,27.924844890020292,27.526603736073344,0.0
3371,150.41862655161955,79.5465651834352,60.62062161916523,24.80009488295413,30.465366212526053,27.924844890020292,27.526603736073344,0.0
33711,117.10530253428989,79.5465651834352,60.62062161916523,24.80009488295413,30.465366212526053,27.924844890020292,27.526603736073344,0.0
337110,117.10530253428989,79.5465651834352,60.62062161916523,24.80009488295413,30.465366212526053,27.924844890020292,27.526603736073344,0.0
33712,33.31332401732964,0.0,,,,,,
337122,33.31332401732964,0.0,,,,,,
339,32,32,26,242.74628956361113,37,25,57,25
3391,8.442003822207653,8.464559024261604,6.26891265601393,25.497543768363457,8.873802603373669,5.735559705084649,12.752347054255491,6.064733388331835
33911,8.442003822207653,8.464559024261604,6.26891265601393,25.497543768363457,8.873802603373669,5.735559705084649,12.752347054255491,6.064733388331835
339116,8.442003822207653,8.464559024261604,6.26891265601393,25.497543768363457,8.873802603373669,5.735559705084649,12.752347054255491,6.064733388331835
3399,23.55799617779234,23.53544097573839,19.73108734398607,217.2487457952477,28.126197396626324,19.26444029491535,44.24765294574452,18.935266611668165
33992,7.852665392597446,7.845146991912799,5.47198700342966,26.87918762547243,7.866955162281424,4.98669520220602,11.968235592662182,5.289699720079848
339920,7.852665392597446,7.845146991912799,5.47198700342966,26.87918762547243,7.866955162281424,4.98669520220602,11.968235592662182,5.289699720079848
33993,7.852665392597446,7.845146991912799,5.47198700342966,26.87918762547243,7.866955162281424,4.98669520220602,11.968235592662182,5.289699720079848
339930,7.852665392597446,7.845146991912799,5.47198700342966,26.87918762547243,7.866955162281424,4.98669520220602,11.968235592662182,5.289699720079848
33999,7.852665392597446,7.845146991912799,8.787113337126753,163.49037054430283,12.392287072063482,9.29104989050331,20.31118176042016,8.355867171508471
339994,7.852665392597446,,,,,,,
339999,,7.845146991912799,8.787113337126753,163.49037054430283,12.392287072063482,9.29104989050331,20.31118176042016,8.355867171508471
42,146.04973322140967,129.54568088605518,218.28656466629346,385.3681428288639,792.6515977618003,607.0001511531916,428.63037440398915,385.51741562067576
423,60,38,39,46,42,200.42133963883842,24,22
4231,9.196659882636096,5.574900310736127,5.74431947067074,6.389855482014607,5.244670177954423,31.25929110167493,2.8375709233164645,0.0
42312,9.196659882636096,5.574900310736127,5.74431947067074,6.389855482014607,5.244670177954423,31.25929110167493,2.8375709233164645,0.0
423120,9.196659882636096,5.574900310736127,5.74431947067074,6.389855482014607,5.244670177954423,31.25929110167493,2.8375709233164645,0.0
4232,9.196659882636096,5.574900310736127,5.74431947067074,6.389855482014607,5.244670177954423,31.25929110167493,2.8375709233164645,
42322,9.196659882636096,5.574900310736127,5.74431947067074,6.389855482014607,5.244670177954423,31.25929110167493,2.8375709233164645,
423220,9.196659882636096,5.574900310736127,5.74431947067074,6.389855482014607,5.244670177954423,31.25929110167493,2.8375709233164645,
4235,,,,,5.244670177954423,31.25929110167493,2.8375709233164645,4.1114425030726744
42351,,,,,5.244670177954423,31.25929110167493,2.8375709233164645,4.1114425030726744
423510,,,,,5.244670177954423,31.25929110167493,2.8375709233164645,4.1114425030726744
4236,15.065929782788954,8.362994820226037,8.539360967854012,10.22028903597078,7.888324555113937,,2.8375709233164645,0.0
42361,,,,,,,2.8375709233164645,0.0
423610,,,,,,,2.8375709233164645,0.0
42369,15.065929782788954,8.362994820226037,8.539360967854012,10.22028903597078,7.888324555113937,,,
423690,15.065929782788954,8.362994820226037,8.539360967854012,10.22028903597078,7.888324555113937,,,
4237,9.196659882636096,8.362994820226037,8.539360967854012,10.22028903597078,7.888324555113937,67.38417523213872,4.622516983724533,6.306435352120103
42372,9.196659882636096,8.362994820226037,8.539360967854012,10.22028903597078,7.888324555113937,67.38417523213872,4.622516983724533,6.306435352120103
423720,9.196659882636096,8.362994820226037,8.539360967854012,10.22028903597078,7.888324555113937,67.38417523213872,4.622516983724533,6.306435352120103
4238,17.344090569302747,10.124209738075677,10.432639122950494,6.389855482014607,5.244670177954423,8,5.189628399693146,7.47067964173455
42381,,,,,,2.6666666666666665,2.594814199846573,3.7353398208672752
423810,,,,,,2.6666666666666665,2.594814199846573,3.7353398208672752
42382,8.672045284651375,5.06210486903784,5.216319561475246,0.0,,2.6666666666666665,0.0,0.0
423820,8.672045284651375,5.06210486903784,5.216319561475246,0.0,,2.6666666666666665,0.0,0.0
42383,8.672045284651375,5.06210486903784,5.216319561475246,6.389855482014607,5.244670177954423,2.6666666666666665,2.594814199846573,3.7353398208672752
423830,8.672045284651375,5.06210486903784,5.216319561475246,6.389855482014607,5.244670177954423,2.6666666666666665,2.594814199846573,3.7353398208672752
