,2014,2015,2016,2017,2018,2019,2020,2021
10,5355,5286,5198,5239,5364,5383,5142,5450
11,24,21,14,14,12,11,10,10
111,5.273821957344145,6.281441504918481,,,,,,
1112,2.6369109786720726,3.1407207524592407,,,,,,
11121,2.6369109786720726,3.1407207524592407,,,,,,
111219,2.6369109786720726,3.1407207524592407,,,,,,
1114,2.6369109786720726,3.1407207524592407,,,,,,
11142,2.6369109786720726,3.1407207524592407,,,,,,
111421,2.6369109786720726,3.1407207524592407,,,,,,
112,13,7.700151645490015,8.053736577961601,10,10,8,7,4.798620179173628
1121,5.640807661945991,3.139509034277181,4.441838271641046,6.544530636762594,6.424839137736968,5.29960874406491,4.651793487157873,2.6824925079178277
11211,,,2.2209191358205236,3.2722653183812973,3.212419568868485,3.034931409217125,2.665816554217862,2.6824925079178277
112111,,,2.2209191358205236,3.2722653183812973,3.212419568868485,3.034931409217125,2.665816554217862,2.6824925079178277
11212,5.640807661945991,3.139509034277181,2.2209191358205236,3.2722653183812973,3.212419568868485,2.2646773348477867,1.9859769329400123,0.0
112120,5.640807661945991,3.139509034277181,2.2209191358205236,3.2722653183812973,3.212419568868485,2.2646773348477867,1.9859769329400123,0.0
1123,7.359192338054007,4.560642611212836,3.611898306320554,3.4554693632374023,3.57516086226303,2.7003912559350893,2.348206512842126,2.1161276712558013
11232,7.359192338054007,4.560642611212836,3.611898306320554,3.4554693632374023,3.57516086226303,2.7003912559350893,2.348206512842126,2.1161276712558013
112320,7.359192338054007,4.560642611212836,3.611898306320554,3.4554693632374023,3.57516086226303,2.7003912559350893,2.348206512842126,2.1161276712558013
113,2.8630890213279274,3.5092034247957526,2.9731317110192,1.9999999999147557,0.9999999999977781,1.414011872240512,1.389550532270294,2.3835837841542173
1131,2.8630890213279274,3.5092034247957526,2.9731317110192,1.9999999999147557,0.9999999999977781,1.414011872240512,1.389550532270294,2.3835837841542173
11311,2.8630890213279274,3.5092034247957526,2.9731317110192,1.9999999999147557,0.9999999999977781,1.414011872240512,1.389550532270294,2.3835837841542173
113110,2.8630890213279274,3.5092034247957526,2.9731317110192,1.9999999999147557,0.9999999999977781,1.414011872240512,1.389550532270294,2.3835837841542173
115,2.8630890213279274,3.5092034247957526,2.9731317110192,2.000000000085244,1.0000000000022216,1.5859881277594878,1.6104494677297063,2.8177960366721533
1153,2.8630890213279274,3.5092034247957526,2.9731317110192,2.000000000085244,1.0000000000022216,1.5859881277594878,1.6104494677297063,2.8177960366721533
11531,2.8630890213279274,3.5092034247957526,2.9731317110192,2.000000000085244,1.0000000000022216,1.5859881277594876,1.610449467729706,2.8177960366721533
115310,2.8630890213279274,3.5092034247957526,2.9731317110192,2.000000000085244,1.0000000000022216,1.5859881277594876,1.610449467729706,2.8177960366721533
22,16.93153363276991,16.85472339455924,13.932645754213418,47,46,48,48,51
221,16.93153363276991,16.85472339455924,13.932645754213418,47,46,48,48,51
2211,8.465766816405216,8.427361697308477,6.966322877064061,16.74755721419811,15.994448764348704,16.463195949436976,16.186561735466544,13.527320348119932
22112,8.465766816405216,8.427361697308477,6.966322877064061,16.74755721419811,15.994448764348704,16.463195949436976,16.186561735466544,13.527320348119932
