,2014,2015,2016,2017,2018,2019,2020,2021
10,1500,1584,1574,1676,1169,1508,1456,1563
11,132.7732941490622,170.15179923108713,150.47710664847895,203.42562589024794,118.45466827480459,122.17429340265464,167.3305771691125,125.79587305017309
111,22.886647074571382,23.07589961565042,6.9850777578987415,0.0,,4.425767453904964,20.391363795246477,4.918980233069197
1113,22.886647074571382,23.07589961565042,6.9850777578987415,0.0,,,10.19568189762324,2.8960431549247327
11133,22.886647074571382,23.07589961565042,6.9850777578987415,0.0,,,10.19568189762324,2.8960431549247327
111331,,,,,,,10.19568189762324,2.8960431549247327
111334,22.886647074571382,23.07589961565042,6.9850777578987415,0.0,,,,
1114,,,,,,4.425767453904964,10.19568189762324,2.0229370781444644
11142,,,,,,4.425767453904964,10.19568189762324,2.0229370781444644
111421,,,,,,4.425767453904964,10.19568189762324,2.0229370781444644
112,22.88664707449079,,6.9850777578987415,26.676136721960418,8.22733413729251,7.874262974406755,26.547849577852574,18
1121,,,,,4.113667068819717,3.937131487203377,10.269106179332335,7.249793725588441
11211,,,,,4.113667068819717,3.937131487203377,10.269106179332335,7.249793725588441
112111,,,,,4.113667068819717,3.937131487203377,10.269106179332335,7.249793725588441
1123,22.88664707449079,,6.9850777578987415,26.676136721960418,4.113667068472794,3.937131487203377,16.27874339852024,10.75020627441156
11231,22.88664707449079,,6.9850777578987415,26.676136721960418,4.113667068472794,3.937131487203377,16.27874339852024,10.75020627441156
112310,22.88664707449079,,6.9850777578987415,26.676136721960418,4.113667068472794,3.937131487203377,16.27874339852024,10.75020627441156
113,87,124,120,123,102,102,100,97
1131,14.37574220450472,16.022715054645975,12.06375915340099,17.56915278816637,9.294208241888233,11.903522448517208,11.970200193639618,10.198372943800491
11311,14.37574220450472,16.022715054645975,12.06375915340099,17.56915278816637,9.294208241888233,11.903522448517208,11.970200193639618,10.198372943800491
113110,14.37574220450472,16.022715054645975,12.06375915340099,17.56915278816637,9.294208241888233,11.903522448517208,11.970200193639618,10.198372943800491
1133,72.62425779549527,107.97728494535403,107.93624084659899,105.43084721183364,92.70579175811174,90.0964775514828,88.02979980636039,86.80162705619948
11331,72.62425779549527,107.97728494535403,107.93624084659899,105.43084721183364,92.70579175811174,90.0964775514828,88.02979980636039,86.80162705619948
113310,72.62425779549527,107.97728494535403,107.93624084659899,105.43084721183364,92.70579175811174,90.0964775514828,88.02979980636039,86.8016270561995
115,0.0,23.075899615436743,16.50695113268147,53.74948916828757,8.227334137512077,7.874262974342919,20.391363796013398,5.8768928171039
1151,,23.075899615436743,10.044472148264328,26.874744584152534,4.1136670687560395,3.93713148717146,10.1956818980067,2.9384464085519504
11511,,23.075899615436743,10.044472148264328,26.874744584152534,4.1136670687560395,3.93713148717146,10.1956818980067,2.9384464085519504
115114,,23.075899615436743,5.022236074132164,26.874744584152534,4.1136670687560395,3.93713148717146,10.1956818980067,2.9384464085519504
115115,,,5.022236074132164,,,,,
1153,0.0,,6.462478984417141,26.874744584135044,4.1136670687560395,3.93713148717146,10.1956818980067,2.9384464085519504
11531,0.0,,6.462478984417141,26.874744584135044,4.1136670687560395,3.93713148717146,10.1956818980067,2.9384464085519504
115310,0.0,,6.462478984417141,26.874744584135044,4.1136670687560395,3.93713148717146,10.1956818980067,2.9384464085519504
21,21.23976044019491,21.68965296046726,7.7200833113396286,24.91168337802136,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
212,21.23976044019491,21.68965296046726,7.7200833113396286,24.91168337802136,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
2123,21.23976044019491,21.68965296046726,7.7200833113396286,24.91168337802136,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
21231,21.23976044019491,21.68965296046726,7.7200833113396286,24.91168337802136,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
212312,,,,,,5.306989679828302,10.837490184644537,4.499896939701206
212313,21.23976044019491,21.68965296046726,7.7200833113396286,24.91168337802136,5.162226408068246,,,
22,42.050162089686,42.85220886178828,7.7200833113396286,0.0,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
221,42.050162089686,42.85220886178828,7.7200833113396286,0.0,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
2211,21.02508104489339,21.426104430774657,7.7200833113396286,0.0,,,,
22112,21.02508104489339,21.426104430774657,7.7200833113396286,0.0,,,,
221122,21.02508104489339,21.426104430774657,7.7200833113396286,0.0,,,,
2213,21.025081044792607,21.426104431013623,,,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
22131,21.025081044792607,21.426104431013623,,,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
221310,21.025081044792607,21.426104431013623,,,5.162226408068246,5.306989679828302,10.837490184644537,4.499896939701206
23,50,51,48,55,58,66,62,54
236,7.9001900969528505,7.897750644161155,10.794887385746774,11.727554974193806,13.852889937149797,15.811224918104072,11.430061711294828,11.892826540153294
2361,3.9500950484764252,3.948875322080578,3.8153366638233686,3.9889252206306014,1.8528899371497984,1.811224918104072,3.1262159782651744,3.7000474800884304
