,2014,2015,2016,2017,2018,2019,2020,2021
10,27135,28224,30995,31149,31440,31826,29917,31760
11,98.22581035403715,89.20888074761956,49.182094673711205,60.54437675787248,44.25087504911681,46.31900071805082,52.336066265241996,48.325806022611935
111,13.04429226133202,13.104440373798617,9.541095718666515,27.86541066299917,7,8,13,9
1112,13.04429226133202,13.104440373798617,9.541095718666515,,,,,
11121,13.04429226133202,13.104440373798617,9.541095718666515,,,,,
111219,13.04429226133202,13.104440373798617,9.541095718666515,,,,,
1114,,,,11.887804025113866,3.2214701128877534,3.6189457992958207,5.437396626773157,4.066956388478828
11142,,,,11.887804025113866,3.2214701128877534,3.6189457992958207,5.437396626773157,4.066956388478828
111421,,,,11.887804025113866,3.2214701128877534,3.6189457992958207,5.437396626773157,4.066956388478828
1119,,,,15.977606637885312,3.778529887112245,4.381054200704178,7.5626033732268425,4.933043611521171
11199,,,,15.977606637885312,3.778529887112245,4.381054200704178,7.5626033732268425,4.933043611521171
111998,,,,15.977606637885312,3.778529887112245,4.381054200704178,7.5626033732268425,4.933043611521171
113,60,63,30.09990323637817,20.156480888818574,22.81296869042424,22.53837530159899,24.484002892476784,24.35513994399818
1131,15.061358015878632,15.99652696041089,0.0,,,,,
11311,15.061358015878632,15.99652696041089,0.0,,,,,
113110,15.061358015878632,15.99652696041089,0.0,,,,,
1133,44.93864198412137,47.00347303958909,30.09990323637817,20.156480888818574,22.81296869042424,22.53837530159899,24.484002892476784,24.35513994399818
11331,44.93864198412137,47.00347303958909,30.09990323637817,20.156480888818574,22.81296869042424,22.53837530159899,24.484002892476784,24.35513994399818
113310,44.93864198412137,47.00347303958909,30.09990323637817,20.156480888818574,22.81296869042424,22.53837530159899,24.484002892476784,24.35513994399818
115,25.181518092705158,13.104440373820939,9.541095718666515,12.52248520605471,14.43790635869257,15.780625416451834,14.8520633727652,14.970666078613748
1151,12.59075904635258,,,,,,,
11511,12.59075904635258,,,,,,,
115112,12.59075904635258,,,,,,,
1153,12.59075904635258,13.104440373820939,9.541095718666515,12.52248520605471,14.43790635869257,15.780625416451834,14.8520633727652,14.970666078613748
11531,12.59075904635258,13.104440373820939,9.541095718666515,12.52248520605471,14.43790635869257,15.780625416451834,14.8520633727652,14.970666078613748
115310,12.59075904635258,13.104440373820939,9.541095718666515,12.52248520605471,14.43790635869257,15.780625416451834,14.8520633727652,14.970666078613748
21,26.329942419327548,26.7147420658497,18.81790532629381,25.14146329581739,27.85469206786727,30.737242369082956,28.55934498957104,28.66524330833883
212,13.164971209673293,13.35737103290103,9.408952663050046,12.570731647916096,13.927346033931636,15.368621184546951,14.27967249489576,14.332621654160759
2123,13.164971209673293,13.35737103290103,9.408952663050046,12.570731647916096,13.927346033931636,15.368621184546951,14.27967249489576,14.332621654160759
21239,13.164971209673293,13.35737103290103,9.408952663050046,12.570731647916096,13.927346033931636,15.368621184546951,14.27967249489576,14.332621654160759
212399,13.164971209673293,13.35737103290103,9.408952663050046,12.570731647916096,13.927346033931636,15.368621184546951,14.27967249489576,14.332621654160759
213,13.164971209654258,13.357371032948668,9.408952663243765,12.570731647901296,13.927346033935638,15.368621184536003,14.27967249467528,14.332621654178073
2131,13.164971209654258,13.357371032948668,9.408952663243765,12.570731647901296,13.927346033935638,15.368621184536003,14.27967249467528,14.332621654178073
21311,13.164971209654258,13.357371032948668,9.408952663243765,12.570731647901296,13.927346033935638,15.368621184536003,14.27967249467528,14.332621654178073
213111,13.164971209654258,13.357371032948668,9.408952663243765,12.570731647901296,13.927346033935638,15.368621184536003,14.27967249467528,14.332621654178073
22,86.73035700560243,77.69533785572196,115,53.64814793749551,78.08991173036698,65.54009020653722,82.61411548514384,78.52832821031357
221,86.73035700560243,77.69533785572196,115,53.64814793749551,78.08991173036698,65.54009020653722,82.61411548514384,78.52832821031357
2211,60.370639183378024,51.21239656826447,86.73567346974025,29.69641009866593,42.7198474843952,29.893899580326963,53.943948764119,49.822162939460384
22111,13.013752544050593,12.970242025943532,14.162793895675868,11.384378802483967,,,,
221112,13.013752544050593,12.970242025943532,14.162793895675868,11.384378802483967,,,,
22112,47.35688663932741,38.24215454232093,72.57287957406436,18.312031296181953,42.7198474843952,29.893899580326963,53.943948764119,49.822162939460384
221122,47.35688663932741,38.24215454232093,72.57287957406436,18.312031296181953,42.7198474843952,29.893899580326963,53.943948764119,49.822162939460384
2212,13.179858911112206,13.241470643728743,14.132163265129888,11.975868919414792,13.88092333225522,14.916542025033193,14.33508336051242,14.353082635426595
22121,13.179858911112206,13.241470643728743,14.132163265129888,11.975868919414792,13.88092333225522,14.916542025033193,14.33508336051242,14.353082635426595
221210,13.179858911112206,13.241470643728743,14.132163265129888,11.975868919414792,13.88092333225522,14.916542025033193,14.33508336051242,14.353082635426595
2213,13.179858911112206,13.241470643728743,14.132163265129888,11.975868919414792,21.489140913716565,20.72964860117706,14.33508336051242,14.353082635426595
22131,13.179858911112206,13.241470643728743,14.132163265129888,11.975868919414792,21.489140913716565,20.72964860117706,14.33508336051242,14.353082635426595
221310,13.179858911112206,13.241470643728743,14.132163265129888,11.975868919414792,21.489140913716565,20.72964860117706,14.33508336051242,14.353082635426595
23,1290,1294,1329,1388,1476,1484,1457,1302
236,475,411,443,455,473,518,515,524
2361,157,162,160,174,200,224,224,250
23611,157,162,160,174,200,224,224,250
236115,84,96,79,106,97,84.22881557640694,115,130
236116,,,,,5.142774062937957,,,
236117,7,9,24.83251211781088,9,5.857225937062044,30.77118442359307,30.75356755455856,8
236118,66,57,56.16748788218912,59,92,109,78.24643244544144,112
2362,318,249,283,281,273,294,291,274
23621,237,173,198,194,193,237,236,222
236210,237,173,198,194,193,237,236,222
23622,81,76,85,87,80,57,55,52
236220,81,76,85,87,80,57,55,52
237,174,211,193,206,242,259,266,129
2371,18,45,89.09820501314238,61.11388605720035,12.575958064092534,11.391503001457025,14,14
23711,18,32.99764272081732,74.74391831265748,61.11388605720035,12.575958064092534,11.391503001457025,14,14
237110,18,32.99764272081732,74.74391831265748,61.11388605720035,12.575958064092534,11.391503001457025,14,14
23713,,12.002357279182673,14.354286700484874,,,,,
237130,,12.002357279182673,14.354286700484874,,,,,
2372,43.50196784442384,46.212285450336296,38.677295062989685,61.11388605720035,10.424041935907468,9.608496998542977,8.17852221959898,17.687305502686826
23721,43.50196784442384,46.212285450336296,38.677295062989685,61.11388605720035,10.424041935907468,9.608496998542977,8.17852221959898,17.687305502686826
237210,43.50196784442384,46.212285450336296,38.677295062989685,61.11388605720035,10.424041935907468,9.608496998542977,8.17852221959898,17.687305502686826
2373,43.50196784442384,46.212285450336296,26.547204860878264,41.88611394279967,203,223,234,54.733354413732584
23731,43.50196784442384,46.212285450336296,26.547204860878264,41.88611394279967,203,223,234,54.733354413732584
237310,43.50196784442384,46.212285450336296,26.547204860878264,41.88611394279967,203,223,234,54.733354413732584
2379,68.99606431115234,73.57542909932742,38.677295062989685,41.88611394279967,16,15,9.82147778040102,42.57934008358059
