,2014,2015,2016,2017,2018,2019,2020,2021
112,38.221924327919346,20.8836532411353,19.308847301163674,26.584257890165677,27.09368073520427,33.295394611333776,8,9
1121,8.295271797680247,4.818628314223753,5.508627656384291,7.514475675284098,7.649457611970232,9.322930604021968,2.313353972105481,2.579539552249907
11211,8.295271797680247,4.818628314223753,5.508627656384291,7.514475675284098,7.649457611970232,9.322930604021968,2.313353972105481,2.579539552249907
112111,8.295271797680247,4.818628314223753,5.508627656384291,7.514475675284098,7.649457611970232,9.322930604021968,2.313353972105481,2.579539552249907
1123,13.94832006359925,7.087043861780686,8.291591988395094,11.555306539597485,11.794765511263808,14.649533403289839,3.373292055789039,3.840920895500184
11232,13.94832006359925,7.087043861780686,8.291591988395094,11.555306539597485,11.794765511263808,14.649533403289839,3.373292055789039,3.840920895500184
112320,13.94832006359925,7.087043861780686,8.291591988395094,11.555306539597485,11.794765511263808,14.649533403289839,3.3732920557890385,3.840920895500184
1129,15.978332466639845,8.977981065130857,5.508627656384291,7.514475675284098,7.649457611970232,9.322930604021968,2.313353972105481,2.579539552249907
11292,7.989166233319923,4.4889905325654285,,,,,,
112920,7.989166233319923,4.4889905325654285,,,,,,
11299,7.989166233319923,4.4889905325654285,5.508627656384291,7.514475675284098,7.649457611970232,9.322930604021968,2.313353972105481,2.579539552249907
112990,7.989166233319923,4.4889905325654285,5.508627656384291,7.514475675284098,7.649457611970232,9.322930604021968,2.313353972105481,2.579539552249907
114,,,,,,,10.907647118713301,10.799617158330898
1142,,,,,,,10.907647118713301,10.799617158330898
11421,,,,,,,10.907647118713301,10.799617158330898
114210,,,,,,,10.907647118713301,10.799617158330898
115,28.77807567208064,35,16.372557449399253,36,23.47601263470939,33,32,28
1151,28.77807567208064,35,16.372557449399253,36,23.47601263470939,33,32,28
11511,28.77807567208064,35,16.372557449399253,36,23.47601263470939,33,32,28
115111,7.62625472869166,8.83108439401244,4.5683607580994545,9.641045110639222,6.538328208576533,9.28336739842494,8.98562982785364,7.807930075605961
115112,7.62625472869166,8.83108439401244,4.5683607580994545,9.641045110639222,6.538328208576533,9.28336739842494,8.98562982785364,7.807930075605961
115114,13.525566214697323,17.33783121197513,7.235835933200342,16.717909778721555,10.39935621755632,14.43326520315013,14.02874034429272,12.384139848788072
21,,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
212,,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
2123,,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
21231,,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
212312,,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
22,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
221,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
2211,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
22112,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
221122,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
23,20.305161797870397,19.83492447973135,22.59064917918576,42.88498273940331,43.52370234320979,52.81635417657962,49.81464632493996,58.33284562403346
236,,5.079011218241108,5.777493955284085,13.179234569463349,13.391856329441154,16.336326595548023,18.86429135870576,31.38265250043704
2361,,5.079011218241108,5.777493955284085,13.179234569463349,13.391856329441154,16.336326595548023,18.86429135870576,31.38265250043704
23611,,5.079011218241108,5.777493955284085,13.179234569463349,13.391856329441154,16.336326595548023,18.86429135870576,31.38265250043704
236115,,,,6.589617284731674,6.695928164720575,8.16816329777401,9.432145679352882,21.353224184905553
236118,,5.079011218241108,5.777493955284085,6.589617284731674,6.695928164720575,8.16816329777401,9.432145679352882,10.029428315531487
237,13.348402148463856,9.676902043249132,11.035661268617591,14.852874084969912,15.065923007108369,18.240013790392837,20.442222993969168,6
2371,6.674201074231928,4.838451021624567,5.517830634308797,7.426437042484955,7.532961503554184,9.120006895196418,10.221111496984584,3.9029254748732773
23711,6.674201074231928,4.838451021624567,5.517830634308797,7.426437042484955,7.532961503554184,9.120006895196418,10.221111496984584,1.9514627374366393
237110,6.674201074231928,4.838451021624567,5.517830634308797,7.426437042484955,7.532961503554184,9.120006895196418,10.221111496984584,1.9514627374366393
23713,,,,,,,,1.9514627374366393
237130,,,,,,,,1.9514627374366393
2379,6.674201074231928,4.838451021624567,5.517830634308797,7.426437042484955,7.532961503554184,9.120006895196418,10.221111496984584,2.097074525126722
23799,6.674201074231928,4.838451021624567,5.517830634308797,7.426437042484955,7.532961503554184,9.120006895196418,10.221111496984584,2.097074525126722
237990,6.674201074231928,4.838451021624567,5.517830634308797,7.426437042484955,7.532961503554184,9.120006895196418,10.221111496984584,2.097074525126722
238,6.956759649406542,5.079011218241108,5.777493955284085,14.852874084970043,15.065923006660261,18.240013790638752,10.50813197226503,20.950193123596428
2381,6.956759649406542,5.079011218241108,5.777493955284085,7.426437042485022,7.532961503330132,9.120006895319376,10.50813197226503,10.475096561798216
23813,6.956759649406542,5.079011218241108,5.777493955284085,7.426437042485022,7.532961503330132,9.120006895319376,10.50813197226503,10.475096561798216
238132,6.956759649406542,5.079011218241108,5.777493955284085,7.426437042485022,7.532961503330132,9.120006895319376,10.50813197226503,10.475096561798216
2382,,,,,,,,10.475096561798216
23821,,,,,,,,10.475096561798216
238212,,,,,,,,10.475096561798216
2389,,,,7.426437042485022,7.532961503330132,9.120006895319376,,
23891,,,,7.426437042485022,7.532961503330132,9.120006895319376,,
238912,,,,7.426437042485022,7.532961503330132,9.120006895319376,,
311,6.981360205901433,5.121838162931179,5.781410676797533,,,,,
3118,6.981360205901433,5.121838162931179,5.781410676797533,,,,,
31181,6.981360205901433,5.121838162931179,5.781410676797533,,,,,
311812,6.981360205901433,5.121838162931179,5.781410676797533,,,,,
312,6.981360205856926,5.12183816312901,5.781410676797533,7.751945637050281,8.087860297917024,9.73018276524949,10.68108493478598,10.425215219107752
3121,6.981360205856926,5.12183816312901,5.781410676797533,7.751945637050281,8.087860297917024,9.73018276524949,10.68108493478598,10.425215219107752
31213,6.981360205856926,5.12183816312901,5.781410676797533,7.751945637050281,8.087860297917024,9.73018276524949,10.68108493478598,10.425215219107752
312130,6.981360205856926,5.12183816312901,5.781410676797533,7.751945637050281,8.087860297917024,9.73018276524949,10.68108493478598,10.425215219107752
313,,,5.781410676797533,,,,,
3131,,,5.781410676797533,,,,,
31311,,,5.781410676797533,,,,,
313110,,,5.781410676797533,,,,,
31_33,13.962720411758358,10.243676326060188,17.344232030392597,15.503891274109904,8.087860297917024,9.73018276524949,10.68108493478598,10.425215219107752
321,,,,7.751945637059623,0.0,,,
3211,,,,7.751945637059623,0.0,,,
32111,,,,7.751945637059623,0.0,,,
321113,,,,7.751945637059623,0.0,,,
42,73,60,59,68,77,92,122,83
423,16.824665831615388,7.503531539177227,11.234117913914814,11.80151515410276,10.36686590517265,13.085691699476406,11.358096308203232,9.297668313374917
4236,8.412332915807692,0.0,,,,,,
42361,8.412332915807692,0.0,,,,,,
423610,8.412332915807692,0.0,,,,,,
4238,8.412332915807692,7.503531539177227,11.234117913914814,11.80151515410276,10.36686590517265,13.085691699476406,11.358096308203232,9.297668313374917
42382,8.412332915807692,7.503531539177227,11.234117913914814,11.80151515410276,10.36686590517265,13.085691699476406,11.358096308203232,9.297668313374917
423820,8.412332915807692,7.503531539177227,11.234117913914814,11.80151515410276,10.36686590517265,13.085691699476406,11.358096308203232,9.297668313374917
424,22,18,35.765882086085185,35.19848484589724,39.13293926188262,41,82,46
4244,8.222385033747663,6.740791825469804,11.428042510659715,11.853896732059928,10.31292783455469,11.090008609405446,15.682447155651085,10.064575856839504
42441,8.222385033747663,6.740791825469804,11.428042510659715,11.853896732059928,10.31292783455469,11.090008609405446,15.682447155651085,10.064575856839504
424410,8.222385033747663,6.740791825469804,11.428042510659715,11.853896732059928,10.31292783455469,11.090008609405446,15.682447155651085,10.064575856839504
4245,,,,,10.31292783455469,11.090008609405446,33.15877642217446,17.967712071580245
42459,,,,,10.31292783455469,11.090008609405446,33.15877642217446,17.967712071580245
424590,,,,,10.31292783455469,11.090008609405446,33.15877642217446,17.967712071580245
4249,13.777614966252333,11.259208174530198,24.337839575425473,23.344588113837318,18.50708359277325,18.8199827811891,33.15877642217446,17.967712071580245
42491,13.777614966252333,11.259208174530198,24.337839575425473,23.344588113837318,18.50708359277325,18.8199827811891,33.15877642217446,17.967712071580245
424910,13.777614966252333,11.259208174530198,24.337839575425473,23.344588113837318,18.50708359277325,18.8199827811891,33.15877642217446,17.967712071580245
425,34.1753341683846,34.49646846082278,12,21,27.50019483294472,37.9143083005236,28.641903691796767,27.702331686625087
4251,34.1753341683846,34.49646846082278,12,21,27.50019483294472,37.9143083005236,28.641903691796767,27.702331686625087
42512,34.1753341683846,34.49646846082278,12,21,27.50019483294472,37.9143083005236,28.641903691796767,27.702331686625087
425120,34.1753341683846,34.49646846082278,12,21,27.50019483294472,37.9143083005236,28.641903691796767,27.702331686625087
441,18.565836636884562,21.086034524426186,25.5563255951678,22.892448793206885,10.663523194021622,29,28,30
4413,18.565836636884562,21.086034524426186,25.5563255951678,22.892448793206885,10.663523194021622,29,28,30
44131,7.221534941488904,7.590837201463263,16.631862504871872,11.446224396603442,10.663523194021622,18.17331530627636,17.547188610699273,19.474008438572547
441310,7.221534941488904,7.590837201463263,16.631862504871872,11.446224396603442,10.663523194021622,18.17331530627636,17.547188610699273,19.474008438572547
44132,11.344301695395657,13.495197322962927,8.92446309029593,11.446224396603442,0.0,10.826684693723642,10.452811389300727,10.525991561427444
441320,11.344301695395657,13.495197322962927,8.92446309029593,11.446224396603442,0.0,10.826684693723642,10.452811389300727,10.525991561427444
442,7.6213888015361,7.661778892484725,8.943879106785365,11.58845897885592,10.663523194021622,12.650013510731183,9.773511499425352,2.56651858740733
4421,7.6213888015361,7.661778892484725,8.943879106785365,11.58845897885592,10.663523194021622,12.650013510731183,9.773511499425352,2.56651858740733
44211,7.6213888015361,7.661778892484725,8.943879106785365,11.58845897885592,10.663523194021622,12.650013510731183,9.773511499425352,2.56651858740733
442110,7.6213888015361,7.661778892484725,8.943879106785365,11.58845897885592,10.663523194021622,12.650013510731183,9.773511499425352,2.56651858740733
445,18.565836636821434,32,17.488169821693678,22.892448793059515,20.679896607913204,24.557770196860698,27.333734203796524,6.866962825185338
4451,18.565836636821434,32,17.488169821693678,22.892448793059515,20.679896607913204,24.557770196860698,17.912629411276374,4.495636697584868
44511,7.22153494145909,10.178713963916943,8.744084910846839,11.446224396529757,10.339948303956602,12.278885098430349,8.956314705638187,2.2478183487924346
445110,7.22153494145909,10.178713963916943,8.744084910846839,11.446224396529757,10.339948303956602,12.278885098430349,8.956314705638187,2.2478183487924346
44512,11.34430169536234,21.82128603608306,8.744084910846839,11.446224396529757,10.339948303956602,12.278885098430349,8.956314705638187,2.2478183487924346
445120,11.34430169536234,21.82128603608306,8.744084910846839,11.446224396529757,10.339948303956602,12.278885098430349,8.956314705638187,2.2478183487924346
4452,,,,0.0,,,,
44522,,,,0.0,,,,
445220,,,,0.0,,,,
4453,,,,,,,9.421104792520156,2.371326127600471
44531,,,,,,,9.421104792520156,2.371326127600471
445310,,,,,,,9.421104792520156,2.371326127600471
446,12.307126703873353,13.900703257176467,16.751231647636583,22.519092228010884,10.663523194021622,12.650013510731183,9.773511499425352,2.56651858740733
4461,12.307126703873353,13.900703257176467,16.751231647636583,22.519092228010884,10.663523194021622,12.650013510731183,9.773511499425352,2.56651858740733
44611,12.307126703873353,13.900703257176467,16.751231647636583,22.519092228010884,10.663523194021622,12.650013510731183,9.773511499425352,2.56651858740733
446110,12.307126703873353,13.900703257176467,16.751231647636583,22.519092228010884,10.663523194021622,12.650013510731183,9.773511499425352,2.56651858740733
447,23.629941934762996,22,23,14,51.11808750241562,6,6,7
4471,23.629941934762996,22,23,14,51.11808750241562,6,6,7
44711,23.629941934762996,22,23,14,51.11808750241562,6,6,7
447110,23.629941934762996,22,23,14,51.11808750241562,6,6,7
44_45,100,118,117,128,134,121,112,64
452,19.309869286121543,21.351483325912618,25.260393828716577,22.519092228010884,19.547923113584677,23.49218927094576,21.345731297927422,15
4521,7.4436350675753244,7.630730943975442,,,,,,
45211,7.4436350675753244,7.630730943975442,,,,,,
452112,7.4436350675753244,7.630730943975442,,,,,,
4523,,,,22.519092228010884,19.547923113584677,23.49218927094576,21.345731297927422,15
45231,,,,22.519092228010884,19.547923113584677,23.49218927094576,21.345731297927422,15
452319,,,,22.519092228010884,19.547923113584677,23.49218927094576,21.345731297927422,15
4529,11.866234218546218,13.720752381937176,25.260393828716577,,,,,
45299,11.866234218546218,13.720752381937176,25.260393828716577,,,,,
452990,11.866234218546218,13.720752381937176,25.260393828716577,,,,,
453,,,,11.58845897885592,10.663523194021622,12.650013510731183,9.773511499425352,
4539,,,,11.58845897885592,10.663523194021622,12.650013510731183,9.773511499425352,
45399,,,,11.58845897885592,10.663523194021622,12.650013510731183,9.773511499425352,
453998,,,,11.58845897885592,10.663523194021622,12.650013510731183,9.773511499425352,
484,19.169785454948865,16.03971997558054,11,6.932177589175375,8.97332183910942,6.502138881101862,3.795119635380331,2.5161919717727748
4841,6.653702470816951,4.855255412311864,3.4620111780157474,2.0246298092741273,2.6905084093336464,2.55577709476456,0.0,
48411,6.653702470816951,4.855255412311864,3.4620111780157474,2.0246298092741273,2.6905084093336464,2.55577709476456,0.0,
484110,6.653702470816951,4.855255412311864,3.4620111780157474,2.0246298092741273,2.6905084093336464,2.55577709476456,0.0,
48412,0.0,,,,,,,
484121,0.0,,,,,,,
4842,12.516082984131915,11.184464563268676,7.53798882198425,4.9075477799012495,6.282813429775773,3.946361786337302,3.795119635380331,2.5161919717727748
48422,6.258041492065957,6.617777759014008,4.40483562744536,3.1155862396364364,3.884734817142583,3.946361786337302,3.795119635380331,2.5161919717727748
484220,6.258041492065957,6.617777759014008,4.40483562744536,3.1155862396364364,3.884734817142583,3.946361786337302,3.7951196353803303,2.5161919717727748
48423,6.258041492065957,4.566686804254667,3.1331531945388917,1.7919615402648126,2.398078612633192,,,
484230,6.258041492065957,4.566686804254667,3.1331531945388917,1.7919615402648126,2.3980786126331917,,,
485,6.966882196542032,5.100957880487214,5.8821280690124365,2.292179994719627,3.0084649583632093,2.7996999603763064,2.701446336409867,1.6731424132226649
4854,6.966882196542032,5.100957880487214,5.8821280690124365,2.292179994719627,3.0084649583632093,2.7996999603763064,2.701446336409867,1.6731424132226649
48541,6.966882196542032,5.100957880487214,5.8821280690124365,2.292179994719627,3.0084649583632093,2.7996999603763064,2.701446336409867,1.6731424132226649
485410,6.966882196542032,5.100957880487214,5.8821280690124365,2.292179994719627,3.0084649583632093,2.7996999603763064,2.701446336409867,1.6731424132226649
48_49,38.828875369991835,30.286584609269596,27.506621621224177,13,17,14,11,7
493,12.692207718500935,9.145906753201833,10.624493552211735,3.775642416104997,5.018213202527369,4.698161158521833,4.503434028209802,2.810665615004558
4931,12.692207718500935,9.145906753201833,10.624493552211735,3.775642416104997,5.018213202527369,4.698161158521833,4.503434028209802,2.810665615004558
49311,6.3461038592504675,4.572953376600917,5.312246776105868,1.8878212080524983,2.509106601263685,2.349080579260917,2.2517170141049014,1.4053328075022793
493110,6.3461038592504675,4.572953376600917,5.312246776105868,1.8878212080524983,2.509106601263685,2.349080579260917,2.2517170141049014,1.4053328075022793
49313,6.3461038592504675,4.572953376600917,5.312246776105868,1.8878212080524983,2.509106601263685,2.349080579260917,2.2517170141049014,1.4053328075022793
493130,6.3461038592504675,4.572953376600917,5.312246776105868,1.8878212080524983,2.509106601263685,2.349080579260917,2.2517170141049014,1.4053328075022793
52,31.179195155683463,22.405199262079663,25.657452233030895,38.91135194287861,31.786332267051574,33.32223168023909,38.210228731004456,38.95360340998891
522,10.806502597239236,7.585296505172929,8.777299611356579,12.062802123218301,12.32352820725381,15.027394112553464,17.737816075651146,18.62742742886412
5221,10.806502597239236,7.585296505172929,8.777299611356579,12.062802123218301,12.32352820725381,15.027394112553464,17.737816075651146,18.62742742886412
52211,10.806502597239236,7.585296505172929,8.777299611356579,12.062802123218301,12.32352820725381,15.027394112553464,17.737816075651146,18.62742742886412
522110,10.806502597239236,7.585296505172929,8.777299611356579,12.062802123218301,12.32352820725381,15.027394112553464,17.737816075651146,18.62742742886412
523,6.978571485096378,5.100592609350599,5.800302235903524,7.771698547259835,0.0,,,
5239,6.978571485096378,5.100592609350599,5.800302235903524,7.771698547259835,0.0,,,
52393,6.978571485096378,5.100592609350599,5.800302235903524,7.771698547259835,0.0,,,
523930,6.978571485096378,5.100592609350599,5.800302235903524,7.771698547259835,0.0,,,
524,13.394121073347847,9.719310147556135,11.079850385770795,19.076851272400482,19.462804059797776,18.29483756768563,20.472412655353306,20.326175981124788
5241,6.697060536673924,4.859655073778068,5.539925192885398,7.529635397938702,7.663505376598497,9.147418783842816,10.236206327676655,10.163087990562396
52412,6.697060536673924,4.859655073778068,5.539925192885398,7.529635397938702,7.663505376598497,9.147418783842816,10.236206327676655,10.163087990562396
524126,6.697060536673924,4.859655073778068,5.539925192885398,7.529635397938702,7.663505376598497,9.147418783842816,10.236206327676655,10.163087990562396
5242,6.697060536673924,4.859655073778068,5.539925192885398,11.54721587446178,11.799298683199275,9.147418783842816,10.236206327676655,10.163087990562396
52421,6.697060536673924,4.859655073778068,5.539925192885398,11.54721587446178,11.799298683199275,9.147418783842816,10.236206327676655,10.163087990562396
524210,6.697060536673924,4.859655073778068,5.539925192885398,11.54721587446178,11.799298683199275,9.147418783842816,10.236206327676655,10.163087990562396
53,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
531,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
5311,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
53111,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
531110,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
54,23.690342511638637,16.86815936333401,19.395318826742926,19.267043494002696,19.589518616584147,23.904028184612947,27.753099244282822,28.661667512540596
541,23.690342511638637,16.86815936333401,19.395318826742926,19.267043494002696,19.589518616584147,23.904028184612947,27.753099244282822,28.661667512540596
5411,6.722731079012318,4.867581378709961,5.547112731082305,7.5987162100655175,7.705707905107352,9.313058375937693,10.378422502769308,10.248410084256577
54111,6.722731079012318,4.867581378709961,5.547112731082305,7.5987162100655175,7.705707905107352,9.313058375937693,10.378422502769308,10.248410084256577
541110,6.722731079012318,4.867581378709961,5.547112731082305,7.5987162100655175,7.705707905107352,9.313058375937693,10.378422502769308,10.248410084256577
5412,,,5.547112731082305,,,,,
54121,,,5.547112731082305,,,,,
541213,,,5.547112731082305,,,,,
5415,6.722731079012318,4.867581378709961,,,,,,
54151,6.722731079012318,4.867581378709961,,,,,,
541512,6.722731079012318,4.867581378709961,,,,,,
5416,10.244880353614002,7.132996605914089,8.301093364578316,11.66832728393718,11.883810711476798,14.590969808675254,17.374676741513515,18.41325742828402
54169,10.244880353614002,7.132996605914089,8.301093364578316,11.66832728393718,11.883810711476798,14.590969808675254,17.374676741513515,18.41325742828402
541690,10.244880353614002,7.132996605914089,8.301093364578316,11.66832728393718,11.883810711476798,14.590969808675254,17.374676741513515,18.41325742828402
56,13.459998279164687,9.813942233401583,10.63444541111257,14.29029379011619,14.499162167744435,17.563936712480746,19.78639945215916,19.78239417547076
561,13.459998279164687,9.813942233401583,10.63444541111257,14.29029379011619,14.499162167744435,17.563936712480746,19.78639945215916,19.78239417547076
5614,6.729999140058627,4.906971116703786,0.0,,,,,
56144,6.729999140058627,4.906971116703786,0.0,,,,,
561440,6.729999140058627,4.906971116703786,0.0,,,,,
5617,6.729999139106061,4.9069711166977985,10.63444541111257,14.29029379011619,14.499162167744435,17.563936712480746,19.78639945215916,19.78239417547076
56172,,4.9069711166977985,5.317222705395515,7.145146895035376,7.2495810838624415,8.781968355766635,9.893199726082571,9.891197088279652
561720,,4.9069711166977985,5.317222705395515,7.145146895035376,7.2495810838624415,8.781968355766635,9.893199726082571,9.891197088279652
56173,6.729999139106061,0.0,5.317222705717055,7.145146895080812,7.249581083881993,8.781968356714117,9.893199726076586,9.891197087191111
561730,6.729999139106061,0.0,5.317222705717055,7.145146895080812,7.249581083881993,8.781968356714117,9.893199726076586,9.891197087191111
61,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
611,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
6111,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
61111,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
611110,7.196607451043491,5.308021219992365,6.023898260746358,7.99067964500452,8.087860297914132,9.730182765263104,10.681084934707284,10.425215219136097
62,65.86723005895246,54.531025074396965,62.14503417142901,69.77026420140493,68.22918142334014,72.74345060472238,69.16160520421579,75.9481470371254
621,40,36,41,41,39,28,20.520201515994632,36
6211,10.193098437922133,9.023086339986392,10.225054454470996,10.662878137434921,10.283797891765253,10.548883707062005,10.260100757997314,18.47134593729963
62111,10.193098437922133,9.023086339986392,10.225054454470996,10.662878137434921,10.283797891765253,10.548883707062005,10.260100757997314,18.47134593729963
621111,10.193098437922133,9.023086339986392,10.225054454470996,10.662878137434921,10.283797891765253,10.548883707062005,10.260100757997314,9.235672963133938
621112,,,,,,,,9.235672974165697
6212,19.61380312415573,17.95382732002722,20.54989109105802,19.674243725130154,18.432404216469493,17.451116292937993,10.260100757997314,17.528654062700365
62121,19.61380312415573,17.95382732002722,20.54989109105802,19.674243725130154,18.432404216469493,17.451116292937993,10.260100757997314,17.528654062700365
621210,19.61380312415573,17.95382732002722,20.54989109105802,19.674243725130154,18.432404216469493,17.451116292937993,10.260100757997314,17.528654062700365
6214,10.193098437922133,9.023086339986392,10.225054454470996,10.662878137434921,10.283797891765253,,,
62149,10.193098437922133,9.023086339986392,10.225054454470996,10.662878137434921,10.283797891765253,,,
621492,10.193098437922133,9.023086339986392,10.225054454470996,10.662878137434921,10.283797891765253,,,
622,6.902213359924969,5.004361037044499,5.684151903949848,7.67195509803593,7.785835668206491,9.470321531505975,10.544843879205102,10.463126090071828
6222,6.902213359924969,5.004361037044499,5.684151903949848,7.67195509803593,7.785835668206491,9.470321531505975,10.544843879205102,10.463126090071828
62221,6.902213359924969,5.004361037044499,5.684151903949848,7.67195509803593,7.785835668206491,9.470321531505975,10.544843879205102,10.463126090071828
622210,6.902213359924969,5.004361037044499,5.684151903949848,7.67195509803593,7.785835668206491,9.470321531505975,10.544843879205102,10.463126090071828
624,18.965016699027494,13.526664037352457,15.460882267479153,21.098309103368994,21.443345755133638,35.273129073216424,38.09655980901605,29.485020947053574
6241,12.378875412897695,8.799458524055572,10.073970748709613,13.775371394297796,14.003745228273445,17.14081083621159,10.319713419465481,10.365241871812088
62412,6.189437706448848,4.399729262027785,5.036985374354806,6.887685697148898,7.001872614136723,8.570405418105796,0.0,
624120,6.189437706448848,4.399729262027785,5.036985374354806,6.887685697148898,7.001872614136723,8.570405418105796,0.0,
62419,6.189437706448848,4.399729262027785,5.036985374354806,6.887685697148898,7.001872614136723,8.570405418105796,10.319713419465481,10.365241871812088
624190,6.189437706448848,4.399729262027785,5.036985374354806,6.887685697148898,7.001872614136723,8.570405418105796,10.319713419465481,10.365241871812088
6243,,,,,,9.066159118502416,10.319713419465481,
62431,,,,,,9.066159118502416,10.319713419465481,
624310,,,,,,9.066159118502416,10.319713419465481,
6244,6.5861412861298,4.727205513296888,5.386911518769544,7.3229377090712,7.439600526860192,9.066159118502416,17.457132970085084,19.119779075241482
62441,6.5861412861298,4.727205513296888,5.386911518769544,7.3229377090712,7.439600526860192,9.066159118502416,17.457132970085084,19.119779075241482
624410,6.5861412861298,4.727205513296888,5.386911518769544,7.3229377090712,7.439600526860192,9.066159118502416,17.457132970085084,19.119779075241482
71,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
713,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
7139,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
71391,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
713910,7.196607451043491,5.308021219992365,6.023898260746358,,,,,
72,23.920046610764768,16.068707666348097,16.581118442121788,17.68392171576533,18.01630372918426,22.164194918768022,28.30306681045003,38.88145707524917
721,,,,,,,10.542143208103536,10.365582004304414
7211,,,,,,,10.542143208103536,10.365582004304414
72111,,,,,,,10.542143208103536,10.365582004304414
721110,,,,,,,10.542143208103536,10.365582004304414
722,23.920046610764768,16.068707666348097,16.581118442121788,17.68392171576533,18.01630372918426,22.164194918768022,17.7609236023465,28.51587507094476
7225,23.920046610764768,16.068707666348097,16.581118442121788,17.68392171576533,18.01630372918426,22.164194918768022,17.7609236023465,28.51587507094476
72251,23.920046610764768,16.068707666348097,16.581118442121788,17.68392171576533,18.01630372918426,22.164194918768022,17.7609236023465,28.51587507094476
