,2014,2015,2016,2017,2018,2019,2020,2021
11291,9.499999999752866,10.111423913530302,8.667413271210014,24.829814785703558,21.333993601268986,30.872082968753954,32.44504856718571,27.99232469446034
112910,9.499999999752866,10.111423913530302,8.667413271210014,24.829814785703558,21.333993601268986,30.872082968753954,32.44504856718571,27.99232469446034
113,130,143,129,145,138,139,132,126
1133,130,143,129,145,138,139,132,126
11331,130,143,129,145,138,139,132,126
113310,130,143,129,145,138,139,132,126
115,9.370998029898162,0.0,3.997101406579984,4.313418251274649,5.66999462148327,2.7613892014839236,8,9
1151,,,,,,,3.290058171277517,3.8056250295254177
11511,,,,,,,3.290058171277517,3.8056250295254177
115112,,,,,,,3.290058171277517,3.8056250295254177
1153,9.370998029898162,0.0,3.997101406579984,4.313418251274649,5.66999462148327,2.7613892014839236,4.709941828722483,5.194374970474584
11531,9.370998029898162,0.0,3.997101406579984,4.313418251274649,5.66999462148327,2.7613892014839236,4.709941828722483,5.194374970474584
115310,9.370998029898162,0.0,3.997101406579984,4.313418251274649,5.66999462148327,2.7613892014839236,4.709941828722483,5.194374970474584
22,10.51722982424216,14.754688349881052,12.329442997174032,,,14.146402680391379,12.47862746852527,9.895277267066541
221,10.51722982424216,14.754688349881052,12.329442997174032,,,14.146402680391379,12.47862746852527,9.895277267066541
2211,10.51722982424216,14.754688349881052,12.329442997174032,,,,,
22112,10.51722982424216,14.754688349881052,12.329442997174032,,,,,
221122,10.51722982424216,14.754688349881052,12.329442997174032,,,,,
2213,,,,,,14.146402680391379,12.47862746852527,9.895277267066541
22132,,,,,,14.146402680391379,12.47862746852527,9.895277267066541
221320,,,,,,14.146402680391379,12.47862746852527,9.895277267066541
23,301,314,327,330,365,424,387,406
236,63,42,35,39,35,56,36,44
2361,39.561061716073986,35,32.28245057382491,25.908203963718368,29.38747482557399,44.32682304846626,30.094189881659343,30.25042056557626
23611,39.561061716073986,35,32.28245057382491,25.908203963718368,29.38747482557399,44.32682304846626,30.094189881659343,30.25042056557626
236115,30.561061716073993,19.641325466698238,31,16.476005188608045,26,39,26,12
236118,9,15.358674533301764,1.2824505738249077,9.432198775110331,3.387474825573988,5.326823048466265,4.094189881659345,18.250420565576267
2362,23.43893828392601,7,2.7175494261750868,13.091796036281632,5.612525174426012,11.673176951533728,5.905810118340659,13.749579434423737
23621,,,,0.0,,5.3448810880434054,0.0,
236210,,,,0.0,,5.3448810880434054,0.0,
23622,23.43893828392601,7,2.7175494261750863,13.091796036281632,5.612525174426012,6.328295863490324,5.905810118340659,13.749579434423737
236220,23.43893828392601,7,2.7175494261750863,13.091796036281632,5.612525174426012,6.328295863490324,5.905810118340659,13.749579434423737
237,128,141,155,130,174,180,174,174
2371,106.54718690491337,121.110703070981,130.86416189608437,111.92877533510439,128.25123921555985,124,143,143
23711,95,110,121,104,112.2338412569263,103,120,127
237110,95,110,121,104,112.2338412569263,103,120,127
23712,,,,,,10.50000000006226,11.500000000181158,7.999999999976732
237120,,,,,,10.50000000006226,11.500000000181158,7.999999999976732
23713,11.54718690491333,11.110703070980964,9.864161896084333,7.928775335104359,16.017397958633516,10.499999999937742,11.499999999818844,8.00000000002327
237130,11.54718690491333,11.110703070980964,9.864161896084333,7.928775335104359,16.017397958633516,10.499999999937742,11.499999999818844,8.00000000002327
2373,,,,,15.966489724013618,17.120939013230398,11.523417819455904,9.697364481773931
23731,,,,,15.966489724013618,17.120939013230398,11.523417819455904,9.697364481773931
237310,,,,,15.966489724013618,17.120939013230398,11.523417819455904,9.697364481773931
2379,21.45281309508666,19.889296929019032,24.135838103915653,18.071224664895624,29.782271060426552,38.879060986769595,19.476582180544103,21.30263551822607
23799,21.45281309508666,19.889296929019032,24.135838103915653,18.071224664895624,29.782271060426552,38.879060986769595,19.476582180544103,21.30263551822607
237990,21.45281309508666,19.889296929019032,24.135838103915653,18.071224664895624,29.782271060426552,38.879060986769595,19.476582180544103,21.30263551822607
238,110,131,137,161,156,188,177,188
2381,16.551040948236373,17,19,24,30,32,40,40
23811,,,,,,5.7202016933602575,7.174083835403703,7.1780479481543304
238111,,,,,,5.7202016933602575,7.174083835403703,7.1780479481543304
23812,2.7871506636889114,2.759253581358823,3.194316366719836,5.285939199328447,6.6643483486003285,5.7202016933602575,7.174083835403703,7.1780479481543304
238122,2.7871506636889114,2.759253581358823,3.194316366719836,5.285939199328447,6.6643483486003285,5.7202016933602575,7.174083835403703,7.1780479481543304
23813,3.65891320695285,3.8271642790941174,4.708525449920245,,,,,
238131,3.65891320695285,3.8271642790941174,4.708525449920245,,,,,
23814,3.65891320695285,3.8271642790941174,3.194316366719836,,,,,
238141,3.65891320695285,3.8271642790941174,3.194316366719836,,,,,
23815,2.7871506636889114,2.759253581358823,3.194316366719836,5.285939199328447,6.6643483486003285,5.7202016933602575,7.174083835403703,7.1780479481543304
238152,2.7871506636889114,2.759253581358823,3.194316366719836,5.285939199328447,6.6643483486003285,5.7202016933602575,7.174083835403703,7.1780479481543304
23816,,,,5.285939199328447,6.6643483486003285,5.7202016933602575,7.174083835403703,7.1780479481543304
238161,,,,5.285939199328447,6.6643483486003285,5.7202016933602575,7.174083835403703,7.1780479481543304
23817,3.65891320695285,3.8271642790941174,4.708525449920245,8.142182402014658,10.006954954199012,9.119193226558965,11.303664658385188,11.28780820738268
238171,3.65891320695285,3.8271642790941174,4.708525449920245,8.142182402014658,10.006954954199012,9.119193226558965,11.303664658385188,11.28780820738268
2382,61,84,73,83,59,103,86,92
23821,7.424319126778908,18.82462652891732,10.340228824981558,12.89451613680258,15.808247974273053,18.27209379612084,18.303963889625326,26.70367574252313
238211,4.078396161224347,10.216825668279666,8,6.447258068401289,15,16,17,26
238212,3.3459229655545606,8.607800860637653,2.340228824981555,6.447258068401289,0.808247974273054,2.2720937961208376,1.3039638896253265,0.7036757425231298
23822,50,57,60,65,42,82,66,64
238221,39.625914254250716,44.96817062683926,48.1420630664651,53.019723789578464,31.13433659927154,69.0384055104388,54.0531290106846,52.72374007140779
238222,10.374085745749289,12.031829373160743,11.857936933534894,11.980276210421549,10.865663400728454,12.961594489561216,11.946870989315423,11.276259928592207
23829,3.575680873221094,8.175373471082684,2.6597711750184447,5.1054838631974215,1.1917520257269456,2.727906203879165,1.696036110374671,1.2963242574768692
238292,3.575680873221094,8.175373471082684,2.6597711750184447,5.1054838631974215,1.1917520257269456,2.727906203879165,1.696036110374671,1.2963242574768692
2383,14.448959051763628,11,27,34,44,35,37.23528945740003,38.332543821248606
23831,2.8261071778091647,2.1667222786126343,3.411699999912531,4.530497433842019,12.830796666393784,6.798983585056709,7.937733752020213,10.380169051480188
238311,,,,2.2652487169210094,7.646894561926608,4.376385882076747,4.954650596198769,6.082670785792643
238312,2.8261071778091647,2.1667222786126343,3.411699999912531,2.2652487169210094,5.183902104467176,2.422597702979962,2.9830831558214435,4.297498265687546
23832,,,,2.672289744761816,6.143208438225033,3.052289279324085,3.6973040607067804,5.122021346969863
238321,,,,2.672289744761816,6.143208438225033,3.052289279324085,3.6973040607067804,5.122021346969863
23833,3.5705149013716886,2.6374872505234728,5.176600000174938,4.124923076634348,8.244916079338834,4.096437856295117,4.902947583966257,6.708332075828688
238331,3.5705149013716886,2.6374872505234728,5.176600000174938,4.124923076634348,8.244916079338834,4.096437856295117,4.902947583966257,6.708332075828688
23835,5.226229794773605,4.0290681922512555,15,20,10.637870377817308,18,17,11
238351,5.226229794773605,4.0290681922512555,15,20,10.637870377817308,18,17,11
23839,2.8261071778091647,2.1667222786126343,3.411699999912531,2.672289744761816,6.143208438225033,3.052289279324085,3.6973040607067804,5.122021346969863
238391,2.8261071778091647,2.1667222786126343,3.411699999912531,2.672289744761816,6.143208438225033,3.052289279324085,3.6973040607067804,5.122021346969863
2389,18,19,18,20,23,18,13.764710542599971,17.6674561787514
23891,16.407307165458,17.396862097801712,17.19249799921272,18.24768546327977,22.409759874877118,12.584553209542015,9.71888016678055,12.070603726800277
238911,0.4073071654580015,0.39686209780171644,0.1924979992127207,1.2476854632797685,0.4097598748771171,4.478636799489437,3.2647323091124214,
238912,16,17,17,17,22,8.10591641005258,6.454147857668128,12.070603726800277
23899,1.5926928345419968,1.6031379021982846,0.807502000787276,1.7523145367202293,0.5902401251228795,5.415446790457986,4.045830375819423,5.596852451951121
238991,0.9507615445001435,0.9731514710538416,0.49120181423599857,1.7523145367202293,0.5902401251228793,5.415446790457986,4.045830375819423,5.596852451951121
238992,0.6419312900418532,0.6299864311444432,0.3163001865512766,,,,,
311,24.772740008186137,27.876921341310542,29.497026996903784,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
3114,12.386370004093067,13.938460670655271,14.74851349845189,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
31142,12.386370004093067,13.938460670655271,14.74851349845189,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
311421,12.386370004093067,13.938460670655271,14.74851349845189,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
3119,12.386370004093067,13.938460670655271,14.74851349845189,,,,,
31199,12.386370004093067,13.938460670655271,14.74851349845189,,,,,
311999,12.386370004093067,13.938460670655271,14.74851349845189,,,,,
315,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
3152,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
31521,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
315210,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
31_33,376,395,417,362,358,368,380,439
321,277,284,285,280,277,270,233,271
3211,277,284,285,280,277,270,233,271
32111,277,284,285,280,277,270,233,271
321113,236.6584171953242,242.41925667946307,243.74963883534457,238.5895915029156,250.7982307559644,239.31970801288332,205.62793102162465,248.6659084531159
321114,40.3415828046758,41.58074332053693,41.25036116465542,41.410408497084354,26.2017692440356,30.680291987116714,27.372068978375385,22.33409154688418
3212,9.919598429452667e-16,8.8471391036729e-16,2.2646724455734334e-15,,,,,
32121,1.7997522560472997e-15,1.6082144378519942e-15,4.155643073204844e-15,,,,,
321214,2.0901613626801752e-15,1.868349718882398e-15,4.846654030206e-15,,,,,
3219,9.919598429567712e-16,8.84713909522282e-16,2.2646724465285187e-15,,,,,
32199,1.79975225605877e-15,1.6082144395464907e-15,4.155643075127385e-15,,,,,
321999,2.0901613626950993e-15,1.868349718047158e-15,4.846654031158136e-15,,,,,
323,,,14.601189201219876,13.66666666666667,,,14.166448879165754,14.825185658932972
3231,,,14.601189201219876,13.66666666666667,,,14.166448879165754,14.825185658932972
32311,,,14.601189201219876,13.66666666666667,,,14.166448879165754,14.825185658932972
323111,,,14.601189201219876,13.66666666666667,,,14.166448879165754,14.825185658932972
325,,,0.0,,,12.277732463186702,14.166448879165754,14.825185658932972
3251,,,,,,12.277732463186702,14.166448879165754,14.825185658932972
32519,,,,,,12.277732463186702,14.166448879165754,14.825185658932972
325194,,,,,,12.277732463186702,14.166448879165754,14.825185658932972
3255,,,0.0,,,,,
32552,,,0.0,,,,,
325520,,,0.0,,,,,
327,,,14.601189201219876,13.66666666666667,13.5,24.333605220879807,33.66840896667397,32.111850193734604
3279,,,14.601189201219876,13.66666666666667,13.5,24.333605220879807,33.66840896667397,32.111850193734604
32799,,,14.601189201219876,13.66666666666667,13.5,24.333605220879807,33.66840896667397,32.111850193734604
327991,,,14.601189201219876,13.66666666666667,13.5,24.333605220879807,33.66840896667397,32.111850193734604
332,24.772740008082852,27.876921341366657,29.497026996996823,,,,14.166448879165754,14.825185658932972
3325,12.386370004041426,13.93846067068333,14.748513498498411,,,,,
33251,12.386370004041426,13.93846067068333,14.748513498498411,,,,,
332510,12.386370004041426,13.93846067068333,14.748513498498411,,,,,
3327,12.386370004041426,13.93846067068333,14.748513498498411,,,,14.166448879165754,14.825185658932972
33271,12.386370004041426,13.93846067068333,14.748513498498411,,,,14.166448879165754,14.825185658932972
332710,12.386370004041426,13.93846067068333,14.748513498498411,,,,14.166448879165754,14.825185658932972
333,12.363629995932751,13.811539329330706,0.0,,,,,
3335,12.363629995932751,13.811539329330706,0.0,,,,,
33351,12.363629995932751,13.811539329330706,0.0,,,,,
333517,12.363629995932751,13.811539329330706,0.0,,,,,
336,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
3366,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
33661,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
336612,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,14.825185658932972
337,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,32.111850193734604
3371,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,32.111850193734604
33711,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,32.111850193734604
337110,12.363629995932751,13.811539329330706,14.601189201219876,13.66666666666667,13.5,12.277732463186702,14.166448879165754,32.111850193734604
339,,,,,13.5,12.277732463186702,14.166448879165754,14.825185658932972
3399,,,,,13.5,12.277732463186702,14.166448879165754,14.825185658932972
33999,,,,,13.5,12.277732463186702,14.166448879165754,14.825185658932972
339995,,,,,13.5,12.277732463186702,14.166448879165754,14.825185658932972
42,381,405,472,458,433,479,434,458
423,30.742926605881028,41.99353467139903,80.88996104036507,45,45,47.64225209162476,27.46964692721004,15.257933735216968
4231,15.005169860278736,16.334736808159153,40.71833409009227,15.0,15.0,12.150576270019874,7.185769178871463,
42311,7.502584930139367,8.167368404079577,27.443484913765058,15.0,15.0,12.150576270019874,7.185769178871463,
423110,7.502584930139367,8.167368404079577,27.443484913765058,15.0,15.0,12.150576270019874,7.185769178871463,
42313,7.502584930139367,8.167368404079577,13.274849176327223,,,,,
423130,7.502584930139367,8.167368404079577,13.274849176327223,,,,,
4237,7.868878372801147,8.552932621079961,13.390542316757598,15.0,15.0,12.150576270019874,7.185769178871463,7.628966867608484
42371,7.868878372801147,8.552932621079961,13.390542316757598,15.0,15.0,12.150576270019874,7.185769178871463,7.628966867608484
423710,7.868878372801147,8.552932621079961,13.390542316757598,15.0,15.0,12.150576270019874,7.185769178871463,7.628966867608484
4238,7.868878372801147,8.552932621079961,13.390542316757598,15.0,15.0,23.341099551585014,13.098108569467115,7.628966867608484
42382,7.868878372801147,8.552932621079961,13.390542316757598,15.0,15.0,11.670549775792505,6.5490542847335576,7.628966867608484
423820,7.868878372801147,8.552932621079961,13.390542316757598,15.0,15.0,11.670549775792505,6.5490542847335576,7.628966867608484
42383,,,,,,11.670549775792505,6.5490542847335576,
423830,,,,,,11.670549775792505,6.5490542847335576,
4239,,8.552932621079961,13.390542316757598,,,,,
42399,,8.552932621079961,13.390542316757598,,,,,
423990,,8.552932621079961,13.390542316757598,,,,,
424,342,354,367,376,354,390,386,422
4244,100.03983121475272,99.78345931526522,135.39356359931415,92.96145353319592,111.29059963761131,147.40678132687097,162.62721029640596,178.27441606407615
42441,,,,,25.080500147584548,30.66459763081357,33.76856047676179,36.5963360816723
424410,,,,,25.080500147584548,30.66459763081357,33.76856047676179,36.5963360816723
42444,75.18326088191134,75.82568802208095,116.44959395835612,66.69363306665545,61.12959934244221,86.07758606524384,95.09008934288237,105.08174390073154
424440,75.18326088191134,75.82568802208095,116.44959395835612,66.69363306665545,61.12959934244221,86.07758606524384,95.09008934288237,105.08174390073154
42445,24.856570332841397,23.957771293184287,18.94396964095806,26.267820466540478,25.080500147584548,30.66459763081357,33.76856047676179,36.5963360816723
424450,24.856570332841397,23.957771293184287,18.94396964095806,26.267820466540478,25.080500147584548,30.66459763081357,33.76856047676179,36.5963360816723
4245,23.980084392623613,23.608270342367387,18.803218200342908,25.113844196938228,23.534969571018937,28.237537054562676,30.37278970329733,32.725583935964536
42451,23.980084392623613,23.608270342367387,18.803218200342908,25.113844196938228,23.534969571018937,28.237537054562676,30.37278970329733,32.725583935964536
424510,23.980084392623613,23.608270342367387,18.803218200342908,25.113844196938228,23.534969571018937,28.237537054562676,30.37278970329733,32.725583935964536
4248,23.980084392623613,23.608270342367387,18.803218200342908,25.113844196938228,23.534969571018937,28.237537054562676,30.37278970329733,32.725583935964536
42481,23.980084392623613,23.608270342367387,18.803218200342908,25.113844196938228,23.534969571018937,28.237537054562676,30.37278970329733,32.725583935964536
424810,23.980084392623613,23.608270342367387,18.803218200342908,25.113844196938228,23.534969571018937,28.237537054562676,30.37278970329733,32.725583935964536
4249,194,207,194,232.81085807292766,195.63946122035077,186.11814456400367,162.62721029699946,178.2744160639948
42491,120.53496291291452,20,20,151.7613768383508,119.87875326479514,91.82935346574477,95.09008934286472,105.08174390055218
424910,120.53496291291452,20,20,151.7613768383508,119.87875326479514,91.82935346574477,95.09008934286472,105.08174390055218
42492,24.488345695695145,62.33333333333332,86.99999999998624,27.01649374485894,25.25356931851854,31.429597032752973,,
424920,24.488345695695145,62.33333333333332,86.99999999998624,27.01649374485894,25.25356931851854,31.429597032752973,,
42494,24.488345695695145,62.33333333333332,87.00000000001376,27.01649374485894,25.25356931851854,31.429597032752973,33.768560477067375,36.59633608172132
424940,24.488345695695145,62.33333333333332,87.00000000001376,27.01649374485894,25.25356931851854,31.429597032752973,33.768560477067375,36.59633608172132
42499,24.488345695695145,62.33333333333332,0.0,27.01649374485894,25.25356931851854,31.429597032752973,33.768560477067375,36.59633608172132
424990,24.488345695695145,62.33333333333332,0.0,27.01649374485894,25.25356931851854,31.429597032752973,33.768560477067375,36.59633608172132
425,8.257073394118978,9.006465328600967,24.110038959634895,37,34,41.35774790837524,20.53035307278996,20.742066264783034
4251,8.257073394118978,9.006465328600967,24.110038959634895,37,34,41.35774790837524,20.53035307278996,20.742066264783034
42512,8.257073394118978,9.006465328600967,24.110038959634895,37,34,41.35774790837524,20.53035307278996,20.742066264783034
425120,8.257073394118978,9.006465328600967,24.110038959634895,37,34,41.35774790837524,20.53035307278996,20.742066264783034
441,67,65,56,53,71,81,102,126
4411,29.207965402372288,27.326062079753846,20.97491680635453,18.49378520233256,30.666581733499957,39.449291003646216,30.135359444101688,18.159768196468715
44111,10.509665453261485,10.20804244267917,10.487458403177266,9.246892601166282,15.333290866749978,19.72464550182311,15.067679722050846,9.07988409823436
441110,10.509665453261485,10.20804244267917,10.487458403177266,9.246892601166282,15.333290866749978,19.72464550182311,15.067679722050846,9.07988409823436
44112,18.698299949110808,17.118019637074678,10.487458403177266,9.246892601166282,15.333290866749978,19.72464550182311,15.067679722050846,9.07988409823436
441120,18.698299949110808,17.118019637074678,10.487458403177266,9.246892601166282,15.333290866749978,19.72464550182311,15.067679722050846,9.07988409823436
4412,10.792034597627705,10.673937920246148,,9.738163601759306,15.333418266500038,18.550708996353777,48.864640555898305,73
44121,,,,9.738163601759306,15.333418266500038,18.550708996353777,15.238531024612971,20.970454109082596
441210,,,,9.738163601759306,15.333418266500038,18.550708996353777,15.238531024612971,20.970454109082596
44122,10.792034597627705,10.673937920246148,,,,,33.62610953128534,52.029545890917404
441228,10.792034597627705,10.673937920246148,,,,,33.62610953128534,52.029545890917404
4413,27,27,35.02508319364547,24.76805119590813,25,23,23,34.84023180353129
44131,18.756345979293584,18.34486789256777,24.355486634906647,15.453117658635307,16.23124528788393,14.879658248964596,12.844391778351161,20.091935076345877
441310,18.756345979293584,18.34486789256777,24.355486634906647,15.453117658635307,16.23124528788393,14.879658248964596,12.844391778351161,20.091935076345877
44132,8.243654020706416,8.655132107432234,10.669596558738819,9.314933537272825,8.76875471211607,8.1203417510354,10.15560822164884,14.748296727185418
441320,8.243654020706416,8.655132107432234,10.669596558738819,9.314933537272825,8.76875471211607,8.1203417510354,10.15560822164884,14.748296727185418
442,41,44,36,36,37,35,35,39
4421,23.928946987921357,25.616859518695964,20.54488929142173,20.588112634121448,21.026898920842978,19.920042910160156,19.885799294567477,17.882631606667147
44211,23.928946987921357,25.616859518695964,20.54488929142173,20.588112634121448,21.026898920842978,19.920042910160156,19.885799294567477,17.882631606667147
442110,23.928946987921357,25.616859518695964,20.54488929142173,20.588112634121448,21.026898920842978,19.920042910160156,19.885799294567477,17.882631606667147
4422,17.071053012078643,18.38314048130403,15.455110708578264,15.411887365878552,15.973101079157017,15.079957089839843,15.114200705432525,21.117368393332853
44221,17.071053012078643,18.38314048130403,15.455110708578264,15.411887365878552,15.973101079157017,15.079957089839843,15.114200705432525,12.792307627263597
442210,17.071053012078643,18.38314048130403,15.455110708578264,15.411887365878552,15.973101079157017,15.079957089839843,15.114200705432525,12.792307627263597
44229,,,,,,,,8.32506076606926
442299,,,,,,,,8.32506076606926
443,,,11.988406382353181,4.500000000072177,2.5000000001606173,1.000000000145413,0.9999999999631989,5.787416860443702
4431,,,11.988406382353181,4.500000000072177,2.500000000160617,1.0000000001454128,0.9999999999631987,5.787416860443702
44314,,,11.988406382353181,4.500000000072177,2.500000000160617,1.0000000001454128,0.9999999999631987,5.787416860443702
443142,,,11.988406382353181,4.500000000072177,2.500000000160617,1.0000000001454128,0.9999999999631984,5.787416860443702
444,103,131,157,166,153,163,184,215
4441,82,101,125,131,129,143,89.75894803891991,190
44411,14.67981162473378,17.382441621522066,19.83225724372943,20.443028551131235,21.60777792361273,30.346285319196664,20.205211014120174,30.185171352455637
444110,14.67981162473378,17.382441621522066,19.83225724372943,20.443028551131235,21.60777792361273,30.346285319196664,20.205211014120174,30.185171352455637
44413,52.64037675053244,66.23511675695586,85.33548551254111,90.1139428977375,85.78444415277453,82.30742936160668,49.34852601067956,79.90741432377219
444130,52.64037675053244,66.23511675695586,85.33548551254111,90.1139428977375,85.78444415277453,82.30742936160668,49.34852601067956,79.90741432377219
44419,14.67981162473378,17.382441621522066,19.83225724372943,20.443028551131235,21.60777792361273,30.346285319196664,20.205211014120174,79.90741432377219
444190,14.67981162473378,17.382441621522066,19.83225724372943,20.443028551131235,21.60777792361273,30.346285319196664,20.205211014120174,79.90741432377219
4442,21,30,32,35,24,20,94.2410519610801,25
44421,12.811401645980157,15.000000000271255,15.999999999873644,15.025451707145576,12.000000000144786,10.000000000227946,47.12052598054005,12.50000000010971
444210,12.811401645980157,15.000000000271255,15.999999999873644,15.025451707145576,12.000000000144786,10.000000000227946,47.12052598054005,12.50000000010971
44422,8.188598354019845,14.999999999728745,16.000000000126352,19.974548292854422,11.999999999855216,9.999999999772053,47.12052598054005,12.499999999890287
444220,8.188598354019845,14.999999999728745,16.000000000126352,19.974548292854422,11.999999999855216,9.999999999772053,47.12052598054005,12.499999999890287
445,50,104,51.11706808609605,99,98,94,86,93
4451,33.178965450341586,88.10549454629076,51.11706808609605,83.85502329157183,79.80700751822647,74.11446942051097,54.047680820614445,58.850208625805934
44511,23.15350719030674,72.24332251714183,39.470416961000815,54.67768535512828,39.90350375911324,54.08765513846007,37.947988999721446,41.715342408810734
445110,23.15350719030674,72.24332251714183,39.470416961000815,54.67768535512828,39.90350375911324,54.08765513846007,37.947988999721446,41.715342408810734
44512,10.025458260034846,15.862172029148935,11.646651125095243,29.177337936443543,39.90350375911324,20.026814282050893,16.099691820893007,17.13486621699521
445120,10.025458260034846,15.862172029148935,11.646651125095243,29.177337936443543,39.90350375911324,20.026814282050893,16.099691820893007,17.13486621699521
4452,,,,15.144976708428175,18.19299248177352,19.885530579489032,31.952319179385544,34.149791374194066
44521,,,,15.144976708428175,18.19299248177352,19.885530579489032,15.976159589692774,17.074895687097033
445210,,,,15.144976708428175,18.19299248177352,19.885530579489032,15.976159589692774,17.074895687097033
44523,,,,,,,15.976159589692774,17.074895687097033
445230,,,,,,,15.976159589692774,17.074895687097033
4453,16.821034549658417,15.894505453709213,,,,,,
44531,16.821034549658417,15.894505453709213,,,,,,
445310,16.821034549658417,15.894505453709213,,,,,,
446,32.420230702143435,37,35,35,19,29,32,37
4461,32.42023070214343,37,35,35,19,29,32,37
44611,32,26.390725110355202,24.922604083477445,25.038794919480225,12.476644605542738,20.278267878439806,22.38285386756823,27.683532583035596
446110,32,26.390725110355202,24.922604083477445,25.038794919480225,12.476644605542738,20.278267878439806,22.38285386756823,27.683532583035596
44612,0.4202307021434329,10.6092748896448,10.077395916522555,9.961205080519777,6.523355394457264,8.721732121560194,9.617146132431772,9.316467416964398
446120,0.4202307021434327,10.6092748896448,10.077395916522555,9.961205080519777,6.523355394457264,8.721732121560194,9.617146132431772,9.316467416964398
447,107,66,68,66,70,72,84,76
4471,107,66,68,66,70,72,84,76
44711,96.12541015046679,54.86695246667719,57.30553132956706,55.3710819292915,53.252761456066125,55.18881858502306,66.22592293568691,60.325582854556274
447110,96.12541015046679,54.86695246667719,57.30553132956706,55.3710819292915,53.252761456066125,55.18881858502306,66.22592293568691,60.325582854556274
44719,10.874589849533201,11.133047533322802,10.694468670432926,10.628918070708494,16.74723854393386,16.811181414976947,17.7740770643131,15.674417145443726
447190,10.874589849533201,11.133047533322802,10.694468670432926,10.628918070708494,16.74723854393386,16.811181414976947,17.7740770643131,15.674417145443726
