,2014,2015,2016,2017,2018,2019,2020,2021
11292,13.617316354975747,8.737037515599736,17.145813721619923,10.229800470138558,7.697825286414987,18.35463138269532,15.072300567134288,10.963383414960083
112920,13.617316354975747,8.737037515599736,17.145813721619923,10.229800470138558,7.697825286414987,18.35463138269532,15.072300567134288,10.963383414960083
113,5.862015816103931,3.8300907618405553,4.975278011049646,,,,9.59010663296857,26.603634608199357
1131,,,,,,,9.59010663296857,8.867878202733118
11311,,,,,,,9.59010663296857,8.867878202733118
113110,,,,,,,9.59010663296857,8.867878202733118
1132,,,,,,,,8.867878202733118
11321,,,,,,,,8.867878202733118
113210,,,,,,,,8.867878202733118
1133,5.862015816103931,3.8300907618405553,4.975278011049646,,,,,8.867878202733118
11331,5.862015816103931,3.8300907618405553,4.975278011049646,,,,,8.867878202733118
113310,5.862015816103931,3.8300907618405553,4.975278011049646,,,,,8.867878202733118
115,12.387642221955598,11.867335364550657,15.26346192118704,18.157831805035954,24.39368220811981,8,6,22.546425413471425
1152,8.669208301290821,8.12506257152418,10.410355080482327,9.078915902266711,12.196841104173558,3.596364355055252,2.8727571675569283,11.273212706735713
11521,8.669208301290821,8.12506257152418,10.410355080482327,9.078915902266711,12.196841104173558,3.596364355055252,2.8727571675569283,11.273212706735713
115210,8.669208301290821,8.12506257152418,10.410355080482327,9.078915902266711,12.196841104173558,3.596364355055252,2.872757167556928,11.273212706735713
1153,3.718433920664777,3.7422727930264754,4.853106840704712,9.078915902769248,12.196841103946252,4.403635644944747,3.127242832443072,11.273212706735713
11531,3.718433920664777,3.7422727930264754,4.853106840704712,9.078915902769248,12.196841103946252,4.403635644944747,3.1272428324430717,11.273212706735713
115310,3.718433920664777,3.7422727930264754,4.853106840704712,9.078915902769248,12.196841103946252,4.403635644944747,3.1272428324430717,11.273212706735713
21,3.9577338635565185,3.9796742776022653,5.180520094663534,6.842168194978138,8.606317791885584,10.372734300231766,9.705078060062778,10.61943565961702
212,3.9577338635565185,3.9796742776022653,5.180520094663534,6.842168194978138,8.606317791885584,10.372734300231766,9.705078060062778,10.61943565961702
2123,3.9577338635565185,3.9796742776022653,5.180520094663534,6.842168194978138,8.606317791885584,10.372734300231766,9.705078060062778,10.61943565961702
21231,3.9577338635565185,3.9796742776022653,5.180520094663534,6.842168194978138,8.606317791885584,10.372734300231766,9.705078060062778,10.61943565961702
212313,3.9577338635565185,3.9796742776022653,5.180520094663534,6.842168194978138,8.606317791885584,10.372734300231766,9.705078060062778,10.61943565961702
22,509,384,380,378,375,395,399,388
221,509,384,380,378,375,395,399,388
2211,327.95167967087104,196.90858167475417,195.15247550847636,194.05759284508673,202.4186061108789,213.35091400448187,218.6382541474625,216.66390730679086
22111,95.37641509693422,58.19660706522257,57.26740983286457,57.133904759476096,,,,
221112,95.37641509693422,58.19660706522257,57.26740983286457,57.133904759476096,,,,
22112,232.5752645739369,138.7119746095316,137.88506567561177,136.9236880856106,202.4186061108789,213.35091400448187,218.6382541474625,216.66390730679086
221122,232.5752645739369,138.7119746095316,137.88506567561177,136.9236880856106,202.4186061108789,213.35091400448187,218.6382541474625,216.66390730679086
2212,90.52416016456445,131.62550141136145,130.32107985662608,129.53167630407862,120.71411377158218,127.03611462090112,126.70807205563058,119.43134567731153
22121,90.52416016456445,131.62550141136145,130.32107985662608,129.53167630407862,120.71411377158218,127.03611462090112,126.70807205563058,119.43134567731153
221210,90.52416016456445,131.62550141136145,130.32107985662608,129.53167630407862,120.71411377158218,127.03611462090112,126.70807205563058,119.43134567731153
2213,90.52416016456445,55.46591691388436,54.526444634897544,54.410730850834646,51.86728011753892,54.61297137461708,53.65367379690691,51.9047470158976
22131,,,,,,,53.65367379690691,51.9047470158976
221310,,,,,,,53.65367379690691,51.9047470158976
22132,90.52416016456445,55.46591691388436,54.526444634897544,54.410730850834646,51.86728011753892,54.61297137461708,,
221320,90.52416016456445,55.46591691388436,54.526444634897544,54.410730850834646,51.86728011753892,54.61297137461708,,
23,1159,1305,1411,1552,1617,1602,1557,1692
236,275,289,313,400,486,468,453,454
2361,157,164,179,190,230,241,269,322
23611,157,164,179,190,230,241,269,322
236115,103,120,118,131,135,143,135,174
236116,1.787823001727261,1.415943444455504,1.8520894628083489,,,,,3.830956675140752
236117,2.212176998272739,1.5840565555444965,2.147910537191651,13.34103102306107,17.034353852679175,16.802975814673328,18.126732211695398,4.169043324859247
236118,50,41,57,45.658968976938915,77.9656461473208,81.19702418532668,115.87326778830457,140
2362,118,125,134,210,256,227,184,132
23621,7.387665285998089,7.804994894484655,8.156760485847602,21.723088322816764,26.235877033065584,25.85565963006482,12.56650084310386,
236210,7.387665285998089,7.804994894484655,8.156760485847602,21.723088322816764,26.235877033065584,25.85565963006482,12.56650084310386,
23622,110.61233471400192,117.19500510551534,125.84323951415239,188.27691167718325,229.76412296693442,201.1443403699352,171.43349915689612,132
236220,110.61233471400192,117.19500510551534,125.84323951415239,188.27691167718325,229.76412296693442,201.1443403699352,171.43349915689612,132
237,247,255,163,149,179,180,183,183
2371,68,73,76,55.7161331844648,67.41441923061623,51.72013404289265,58.29265222154116,52
23711,15,21.050673814043343,23,17.71613318446481,20.414419230616243,25.860067021446326,20.292652221541154,24
237110,15,21.050673814043343,23,17.71613318446481,20.414419230616243,25.860067021446326,20.292652221541154,24
23712,,4.949326185956665,0.0,,,,,
237120,,4.949326185956665,0.0,,,,,
23713,53,47,53,38,47,25.860067021446326,38,28
237130,53,47,53,38,47,25.860067021446326,38,28
2372,2.0000000001272746,2.000000000134604,1.9999999997738709,7.283866815535177,8.585580769383748,9.639932978553674,,4.500000000167037
23721,2.0000000001272746,2.000000000134604,1.9999999997738707,7.283866815535177,8.585580769383748,9.639932978553674,,4.500000000167037
237210,2.000000000127274,2.000000000134604,1.9999999997738704,7.283866815535177,8.585580769383748,9.639932978553674,,4.500000000167037
2373,175,178,83,86,103,109,116,122
23731,175,178,83,86,103,109,116,122
237310,175,178,83,86,103,109,116,122
2379,1.9999999998727247,1.9999999998653957,2.0000000002261293,,,9.639932978553674,8.707347778458841,4.499999999832962
23799,1.9999999998727247,1.9999999998653955,2.000000000226129,,,9.639932978553674,8.707347778458841,4.499999999832962
237990,1.9999999998727247,1.9999999998653955,2.000000000226129,,,9.639932978553674,8.707347778458841,4.499999999832962
238,637,761,935,1003,952,954,921,1055
2381,108,140,182,219,187,196,122,143
23811,51,47,48,61,57,66,37,41
238111,34.67624334701157,31.670331421851525,32.00249064285983,40.03579922105092,34.51217449000352,42.949483941447504,22.63181366545483,21.586241362448185
238112,16.323756652988433,15.329668578148476,15.997509357140167,20.964200778949078,22.487825509996494,23.050516058552496,14.36818633454517,19.413758637551812
23812,,7.890417948561716,8.365245710657248,17.330887570618163,12.12266524606326,10.276215901638626,2.3887866110058975,0.8783457995811429
238122,,7.890417948561716,8.365245710657248,17.330887570618163,12.12266524606326,10.276215901638626,2.3887866110058975,0.8783457995811426
23813,5.9760803361086365,14.728242318940561,15.187218954267454,10.229622487176297,8.151443266497605,7.261538518133515,2.3887866110058975,0.8783457995811429
238131,5.9760803361086365,14.728242318940561,15.187218954267454,10.229622487176297,8.151443266497605,7.261538518133515,2.3887866110058975,0.8783457995811426
23814,20,21,36,40,37,32,34,34
238141,10.000000000000021,16,19,24,25,14.9561858804454,15.890071140292907,16.208202694816162
238142,9.999999999999975,5,17,16,12,17.043814119554607,18.109928859707093,17.791797305183835
23815,9.074213943647948,29.381339732497725,29.900766927500566,32.55401304438254,26,36,22,17
238151,3.5520691835010094,7.748475234499933,8.158521751580452,9.784897229414955,,,,
238152,5.522144760146938,21.63286449799779,21.742245175920115,22.769115814967584,26,36,22,17
23816,12.949705720243417,11,8,14,19,16,18,47
238161,7.2451825976325495,5.980428566356158,4.2505770365988775,7.460162400622821,10.550025244173387,8.998878004570962,10.0654154642069,29.365010096474602
238162,5.704523122610867,5.019571433643842,3.7494229634011242,6.5398375993771785,8.449974755826617,7.001121995429038,7.934584535793102,17.634989903525398
23817,6,6,5,17.330887570618163,12.12266524606326,10.276215901638626,2.3887866110058975,0.8783457995811429
238171,6,6,5,17.330887570618163,12.12266524606326,10.276215901638626,2.3887866110058975,0.8783457995811426
23819,3,3,31.546768407574735,26.55458932720483,15.603226241375875,18.186029678589236,3.8336401669823084,1.3649626012565708
238191,1.499999999999996,1.5000000000000193,15.773384203787375,9.652078156680727,8.603226241375875,6.506859026740888,1.8693258588697492,0.6800519288890358
238192,1.5000000000000042,1.4999999999999811,15.773384203787366,16.902511170524097,7,11.679170651848349,1.9643143081125578,0.6849106723675341
2382,226,248,356,353,353,325,365,468
23821,93.91420967382403,71.40792501709902,137.23930129577522,140.45621918783155,122.98412839415909,98.44851337930345,138.41118465571108,234
238211,48.305049776146795,45,54.239301295775256,62.45621918783154,59.124354735980575,50.07685821792133,49.41118465571109,60
238212,45.609159897677245,26.407925017099014,83,78,63.85977365817852,48.37165516138213,89,174
23822,127,169,213,204,212,212,204,198.10725433277713
238221,79,79,99,110,97,100,86,124
238222,48,90,114,94,115,112,118,74.10725433277713
23829,5.085790326175963,7.59207498290098,5.760698704224725,8.54378081216846,18.015871605840935,14.551486620696542,22.58881534428894,35.892745667222854
238291,,,,,9.007935802920468,14.551486620696542,13.881727653088026,21.595326520442214
238292,5.085790326175963,7.59207498290098,5.760698704224725,8.54378081216846,9.007935802920468,0.0,8.70708769120091,14.297419146780639
2383,87,81,93,103,63,61,75,106
23831,16,18,16,17,11,19,10.55066231693937,13
238311,9.221748171306432,9.658902358241992,8.496673017264508,8.499999999999998,5.600631466479603,9.040868306803931,4.949213668891332,6.222696070456799
238312,6.778251828693568,8.341097641758008,7.503326982735496,8.499999999999998,5.399368533520395,9.959131693196069,5.601448648048036,6.7773039295432
23832,16,9,12,9,6.371137001713253,2.3343730150988304,7.332018692020041,3.700149490849097
238321,16,9,12,9,6.371137001713253,2.3343730150988304,7.332018692020039,3.700149490849097
23833,4.140871917598716,3.730165997401961,7.0872785368125015,6.609904481936597,6,5,20,21
238331,2.0704359587993584,1.8650829987009807,3.5436392684062503,3.6597803926425385,3.254129436221204,2.554318744188819,10.735537808939492,11.052579474909336
238332,2.0704359587993584,1.8650829987009807,3.5436392684062503,2.9501240892940572,2.7458705637787957,2.4456812558111807,9.264462191060504,9.947420525090664
23834,3.4069378254619735,3.0083171457495803,5.912721463187501,4.390095518063402,5.475277214838657,13,6.847396468144261,37
238341,3.4069378254619735,3.0083171457495803,5.912721463187501,4.390095518063402,5.475277214838657,13,6.847396468144261,37
23835,45,45,52,66,30,19,25,27
238351,29.754542040961773,29.614822491596097,34.13492418225696,43.35821169263594,18.870179534114886,11.143720871810789,14.982448293033418,15.065376308365451
238352,15.245457959038227,15.385177508403903,17.86507581774304,22.641788307364056,11.129820465885116,7.856279128189217,10.017551706966586,11.934623691634547
23839,2.4521902569393093,2.261516856848459,,,4.153585783448089,2.665626984901171,5.2699225228963265,4.299850509150904
238391,2.4521902569393093,2.261516856848459,,,,,,4.299850509150904
238392,,,,,4.153585783448089,2.665626984901171,5.2699225228963265,0.0
2389,216,292,304,328,349,372,359,338
23891,116,164,180,224,249,260,230,199
238911,25,99.11054411817975,103.72909657732355,132.73574376822688,143.0298399677881,162.57254521074915,41,39
238912,91,64.88945588182024,76.27090342267648,91.26425623177308,105.97016003221191,97.42745478925093,189,160
23899,100,128,124,104,100,112,129,139
238991,8,13,13,21,28,35,46,51
238992,92,115,111,83,72,77,83,88
311,96.643066284254,227.57061085651898,287.21640993222627,609.1768109295305,572.5175171238317,664.1189243966613,781.0525006433927,453.1594855101852
3113,,113.78530542825949,48.85903219509156,61.273687551826136,69.54818405903087,150.20719990889066,89.79358742274573,96.53241988362205
31134,,113.78530542825949,48.85903219509156,61.273687551826136,69.54818405903087,150.20719990889066,89.79358742274573,96.53241988362205
311340,,113.78530542825949,48.85903219509156,61.273687551826136,69.54818405903087,150.20719990889066,89.79358742274573,96.53241988362205
3114,,,48.85903219509156,61.273687551826136,69.54818405903087,150.20719990889066,89.79358742274573,96.53241988362205
31141,,,48.85903219509156,61.273687551826136,69.54818405903087,150.20719990889066,89.79358742274573,96.53241988362205
311412,,,48.85903219509156,61.273687551826136,69.54818405903087,150.20719990889066,89.79358742274573,96.53241988362205
3116,96.643066284254,113.78530542825949,189.49834554204318,243.31471791271144,156.44278798146732,352.70452457887995,206.43162064112056,232.09464574294114
31161,96.643066284254,113.78530542825949,189.49834554204318,243.31471791271144,156.44278798146732,352.70452457887995,206.43162064112056,232.09464574294114
311612,96.643066284254,113.78530542825949,137.99208028262507,178.0350061876542,78.22139399073366,176.35226228944,103.21581032056027,116.04732287147051
311613,,,51.50626525941809,65.27971172505724,78.22139399073366,176.35226228943984,103.21581032056027,116.04732287147066
3118,,,,243.31471791316682,276.97836102430256,11,395.03370515678057,28
31181,,,,243.31471791316682,276.97836102430256,11,395.03370515678057,28
311811,,,,65.27971172516948,74.13767774866777,4.769392151146074,96.03951073754804,13.999999999999938
311812,,,,178.03500618799728,202.84068327563475,6.230607848853927,298.99419441923243,14.00000000000005
312,96.643066284254,108.94719086375707,46.32017198508914,56.803386042856395,64.33824372589208,124.70325758019905,82.56003012670705,79.90824675350132
3121,96.643066284254,108.94719086375707,46.32017198508914,56.803386042856395,64.33824372589208,124.70325758019905,82.56003012670705,79.90824675350132
31211,96.643066284254,108.94719086375707,46.32017198508914,56.803386042856395,64.33824372589208,124.70325758019905,82.56003012670705,79.90824675350132
312111,96.643066284254,108.94719086375707,46.32017198508914,56.803386042856395,64.33824372589208,124.70325758019905,82.56003012670705,79.90824675350132
313,309.4259538704311,349.34009708071125,147.1516767396464,250.715341270366,283.97697551592944,563.9889481217596,369.0586182555269,360.00558338095937
3131,103.14198462347703,116.44669902690373,49.05055891321548,60.96393580976127,69.05058469409452,135.98846604198022,89.31951806270808,86.83007201745686
31311,103.14198462347703,116.44669902690373,49.05055891321548,60.96393580976127,69.05058469409452,135.98846604198022,89.31951806270808,86.83007201745686
313110,103.14198462347703,116.44669902690373,49.05055891321548,60.96393580976127,69.05058469409452,135.98846604198022,89.31951806270808,86.83007201745686
3132,103.14198462347703,116.44669902690373,49.05055891321548,60.96393580976127,69.05058469409452,135.98846604198022,89.31951806270808,86.83007201745686
31323,103.14198462347703,116.44669902690373,49.05055891321548,60.96393580976127,69.05058469409452,135.98846604198022,89.31951806270808,86.83007201745686
313230,103.14198462347703,116.44669902690373,49.05055891321548,60.96393580976127,69.05058469409452,135.98846604198022,89.31951806270808,86.83007201745686
3133,103.14198462347703,116.44669902690373,49.05055891321548,128.78746965084346,145.87580612774042,292.0120160377992,190.4195821301107,186.34543934604565
31331,103.14198462347703,116.44669902690373,49.05055891321548,64.39373482542175,72.93790306387022,146.0060080188996,95.20979106505536,93.17271967302283
313310,103.14198462347703,116.44669902690373,49.05055891321548,64.39373482542175,72.93790306387022,146.0060080188996,95.20979106505536,93.17271967302283
31332,,,,64.39373482542175,72.93790306387022,146.0060080188996,95.20979106505536,93.17271967302283
313320,,,,64.39373482542175,72.93790306387022,146.0060080188996,95.20979106505536,93.17271967302283
314,512.7354227862677,584.5966045180952,238.79439634739782,118.09816931605882,133.74638755167453,464.33236134819583,300.4833072863902,446.07316342476355
3141,412.82627582187433,471.8980443496677,191.0749901786754,59.04908465802941,66.87319377583728,333.9620021441455,214.54476786558772,223.03658171238177
31412,412.82627582187433,471.8980443496677,191.0749901786754,59.04908465802941,66.87319377583728,333.9620021441455,214.54476786558772,223.03658171238177
314120,412.82627582187433,471.8980443496677,191.0749901786754,59.04908465802941,66.87319377583728,333.9620021441455,214.54476786558772,223.03658171238177
3149,99.90914696439334,112.69856016842748,47.71940616872244,59.04908465802941,66.87319377583728,130.37035920405026,85.9385394208025,223.03658171238177
31491,99.90914696439334,112.69856016842748,47.71940616872244,59.04908465802941,66.87319377583728,130.37035920405026,85.9385394208025,223.03658171238177
314910,99.90914696439334,112.69856016842748,47.71940616872244,59.04908465802941,66.87319377583728,130.37035920405026,85.9385394208025,223.03658171238177
315,,,,,,,82.56003012670705,79.90824675350132
3159,,,,,,,82.56003012670705,79.90824675350132
31599,,,,,,,82.56003012670705,79.90824675350132
315990,,,,,,,82.56003012670705,79.90824675350132
31_33,4566,4899,4862,5164,5493,5486,5298,5860
321,201.66325806716668,360.8526569252036,147.1516767396464,181.0811045936878,64.33824372589208,124.70325758019905,172.51244903871606,79.90824675350132
3211,,,49.05055891321548,60.36036819789594,64.33824372589208,124.70325758019905,86.25622451935803,
32111,,,49.05055891321548,60.36036819789594,64.33824372589208,124.70325758019905,86.25622451935803,
321113,,,49.05055891321548,60.36036819789594,64.33824372589208,124.70325758019905,86.25622451935803,
3212,100.83162903358334,115.52997934048771,49.05055891321548,60.36036819789594,0.0,,,
32121,100.83162903358334,115.52997934048771,49.05055891321548,60.36036819789594,0.0,,,
321214,100.83162903358334,115.52997934048771,49.05055891321548,60.36036819789594,0.0,,,
3219,100.83162903358334,245.32267758471588,49.05055891321548,60.36036819789594,0.0,,86.25622451935803,79.90824675350132
32191,100.83162903358334,122.66133879235797,,,,,86.25622451935803,79.90824675350132
321918,100.83162903358334,122.66133879235797,,,,,86.25622451935803,79.90824675350132
32192,,122.66133879235797,49.05055891321548,60.36036819789594,0.0,,,
321920,,122.66133879235797,49.05055891321548,60.36036819789594,0.0,,,
322,210.97877209953631,238.37927940058984,99.91412068542596,123.14252789489734,139.45506137785148,124.70325758019905,181.03945521954518,175.82357365639422
3222,210.97877209953631,238.37927940058984,99.91412068542596,123.14252789489734,139.45506137785148,124.70325758019905,181.03945521954518,175.82357365639422
32221,105.48938604976816,119.18963970029492,49.95706034271298,61.57126394744869,69.72753068892574,124.70325758019905,90.5197276097726,87.91178682819711
322211,105.48938604976816,119.18963970029492,49.95706034271298,61.57126394744869,69.72753068892574,124.70325758019905,90.5197276097726,87.91178682819711
32229,105.48938604976816,119.18963970029492,49.95706034271298,61.57126394744869,69.72753068892574,,90.5197276097726,87.91178682819711
322299,105.48938604976816,119.18963970029492,49.95706034271298,61.57126394744869,69.72753068892574,,90.5197276097726,87.91178682819711
323,18,28,22,33,32,37,22,53
3231,18,28,22,33,32,37,22,53
32311,18,28,22,33,32,37,22,53
323111,18,28,22,19.422660430101633,18.50290287707976,22.742773176668255,14.721710522996684,38.63398134586628
323113,,,,13.57733956989836,13.49709712292024,14.257226823331747,7.2782894770033115,14.366018654133722
324,96.643066284254,108.94719086375707,46.32017198508914,0.0,,,,
3241,96.643066284254,108.94719086375707,46.32017198508914,0.0,,,,
32412,96.643066284254,108.94719086375707,46.32017198508914,0.0,,,,
324121,96.643066284254,108.94719086375707,46.32017198508914,0.0,,,,
325,25,115,77,28,33,28,28,30
3251,3.4473101276530675,12.70370276844107,,,3.7870838355434677,3.9392446079351404,4.0047160580974515,3.6472716525394224
32519,3.4473101276530675,12.70370276844107,,,3.7870838355434677,3.9392446079351404,4.004716058097451,3.6472716525394224
325199,3.4473101276530675,12.70370276844107,,,3.7870838355434677,3.9392446079351404,4.004716058097451,3.6472716525394224
3252,3.4473101276530675,12.70370276844107,,,,,,
32521,3.4473101276530675,12.70370276844107,,,,,,
325211,3.4473101276530675,12.70370276844107,,,,,,
3254,,12.70370276844107,9.949178713154367,,,,,
32541,,12.70370276844107,9.949178713154367,,,,,
325412,,12.70370276844107,9.949178713154367,,,,,
3255,8.267142278429098,38.57079114596987,28.19169047821916,10.210236170507965,7.5322872638246565,5.143606531674403,5.065656856020209,4.252245268247182
32551,5.046917815152745,25.716980892612803,18.306621189544398,5.829204147826766,4.164371551568481,5.143606531674403,5.065656856020209,4.252245268247182
325510,5.046917815152745,25.716980892612803,18.306621189544398,5.829204147826766,4.164371551568481,5.143606531674403,5.065656856020209,4.252245268247182
32552,3.2202244632763537,12.853810253357073,9.885069288674762,4.3810320226811985,3.3679157122561754,,,
325520,3.2202244632763537,12.853810253357073,9.885069288674762,4.3810320226811985,3.3679157122561754,,,
3256,3.4473101276530675,12.70370276844107,19.21625125576701,9.11466157480672,15,12,12,16
32561,3.4473101276530675,12.70370276844107,19.21625125576701,9.11466157480672,15,12,12,16
325611,,,9.608125627883503,5.231224618181901,7.4999999999999885,5.999999999999996,5.99999999999998,8.336443573451222
325612,3.4473101276530675,12.70370276844107,9.608125627883506,3.8834369566248177,7.500000000000011,6.000000000000007,6.00000000000002,7.6635564265487774
3259,6.390927338611691,25.614397780265854,19.64287955285947,8.67510225468531,6.680628900631876,6.917148860390457,6.929627085882338,6.100483079213392
32591,3.1954636693058456,12.807198890132929,9.821439776429736,4.337551127342656,3.340314450315938,3.4585744301952284,3.4648135429411693,3.050241539606697
325910,3.1954636693058456,12.807198890132929,9.821439776429736,4.337551127342656,3.340314450315938,3.4585744301952284,3.4648135429411693,3.050241539606697
32599,3.1954636693058456,12.807198890132929,9.821439776429736,4.337551127342656,3.340314450315938,3.4585744301952284,3.4648135429411693,3.050241539606697
325991,3.1954636693058456,12.807198890132929,9.821439776429736,,,,,
325998,,,,4.337551127342656,3.340314450315938,3.4585744301952284,3.4648135429411693,3.050241539606697
326,476,522,622,785,846,871,679,697
3261,476,465.5940206546017,563.63537762095,710.2560470546283,791.023322967332,822.8117490394758,633.3865259880326,657.4666030450043
32611,66.11518013860118,67.13928620776262,69.84803457857382,91.2397259932706,60.208315967045074,56.7575795162305,57.19884189791572,45.00821060188606
326113,66.11518013860118,67.13928620776262,69.84803457857382,91.2397259932706,60.208315967045074,56.7575795162305,57.19884189791572,45.00821060188606
32612,,,,91.2397259932706,60.208315967045074,56.7575795162305,57.19884189791572,
326122,,,,91.2397259932706,60.208315967045074,56.7575795162305,57.19884189791572,
32614,158.76963972279765,161.31544823907637,69.84803457857382,91.2397259932706,60.208315967045074,131.98759652113162,140.98884219220122,97.8988190235628
326140,158.76963972279765,161.31544823907637,69.84803457857382,91.2397259932706,60.208315967045074,131.98759652113162,140.98884219220122,97.8988190235628
32615,,,171.09127388522845,228.53686907481668,141.2634198173417,323.30899348588326,114,255.55957341955533
326150,,,171.09127388522845,228.53686907481668,141.2634198173417,323.30899348588326,114,255.55957341955533
32616,66.11518013860118,67.13928620776262,69.84803457857382,,,,,
326160,66.11518013860118,67.13928620776262,69.84803457857382,,,,,
32619,185,170,183,208,469.13495524885485,254,264,259
326199,185,170,183,208,469.13495524885485,254,264,259
3262,,56.40597934539838,58.36462237905015,74.74395294537159,54.97667703266804,48.188250960524186,45.61347401196735,39.533396954995716
32629,,56.40597934539838,58.36462237905015,74.74395294537159,54.97667703266804,48.188250960524186,45.61347401196735,39.533396954995716
326291,,56.40597934539838,58.36462237905015,74.74395294537159,54.97667703266804,48.188250960524186,45.61347401196735,39.533396954995716
327,323,342,365,380,359,345,338,313
3272,28.78318100357671,31.87194235301727,35.934572144181274,30.63379583164252,36.4249503134078,30.396827185329858,35.530143954342385,38.20322173074797
32721,28.78318100357671,31.87194235301727,35.934572144181274,30.63379583164252,36.4249503134078,30.396827185329858,35.530143954342385,38.20322173074797
327211,28.78318100357671,31.87194235301727,35.934572144181274,30.63379583164252,36.4249503134078,30.396827185329858,35.530143954342385,38.20322173074797
3273,140,138,131,140,134,169.08567875473568,114,87
32731,,,,,33.16430711147306,31.91043362784055,22.568878760331614,23.236019253672758
327310,,,,,33.16430711147306,31.91043362784055,22.568878760331614,23.236019253672758
32732,57.30108277900712,56.424383764623066,53.44738410300566,70.00000000008005,29,68.58762256344758,45.7155606198342,40.527961492654484
327320,57.30108277900712,56.424383764623066,53.44738410300566,70.00000000008005,29,68.58762256344758,45.7155606198342,40.527961492654484
32733,25.397834441985793,25.151232470753865,24.105231793988708,,,,,
327331,25.397834441985793,25.151232470753865,24.105231793988708,,,,,
32739,57.30108277900712,56.424383764623066,53.44738410300566,69.99999999991992,71.83569288852695,68.58762256344758,45.7155606198342,23.236019253672758
327390,57.30108277900712,56.424383764623066,53.44738410300566,69.99999999991992,71.83569288852695,68.58762256344758,45.7155606198342,23.236019253672758
3279,154.2168189964233,172.12805764698274,198.0654278558187,209.3662041683574,188.57504968659222,145.51749405993445,188.46985604565762,187.79677826925203
32799,154.2168189964233,172.12805764698274,198.0654278558187,209.3662041683574,188.57504968659222,145.51749405993445,188.46985604565762,187.79677826925203
327991,154.2168189964233,172.12805764698274,198.0654278558187,209.3662041683574,188.57504968659222,145.51749405993445,188.46985604565762,187.79677826925203
331,343.9554843214208,227.57061085567472,96.0969402921773,118.09816931605882,133.74638755167453,124.70325758019905,82.56003012670705,79.90824675350132
3312,100.44948984953042,113.78530542783734,48.048470146088654,59.04908465802941,66.87319377583728,0.0,,
33122,100.44948984953042,113.78530542783734,48.048470146088654,59.04908465802941,66.87319377583728,0.0,,
331222,100.44948984953042,113.78530542783734,48.048470146088654,59.04908465802941,66.87319377583728,0.0,,
3313,243.5059944718904,113.78530542783734,48.048470146088654,59.04908465802941,66.87319377583728,124.70325758019905,82.56003012670705,79.90824675350132
33131,243.5059944718904,113.78530542783734,48.048470146088654,59.04908465802941,66.87319377583728,124.70325758019905,82.56003012670705,79.90824675350132
331318,243.5059944718904,113.78530542783734,48.048470146088654,59.04908465802941,66.87319377583728,124.70325758019905,82.56003012670705,79.90824675350132
332,601,599,578,566,584,614,599,609
3323,104.7234613229907,106.42187073869462,90.62405032399525,22,19,17,17,16
33231,,,,7.82549037378467,6.907873727232019,6.198489347406765,6.2362488506620695,6.056559510224299
332313,,,,7.82549037378467,6.907873727232019,6.198489347406765,6.2362488506620695,6.056559510224299
33232,104.7234613229907,106.42187073869462,90.62405032399525,14.174509626215329,12.092126272767981,10.801510652593239,10.76375114933793,9.943440489775702
