,2014,2015,2016,2017,2018,2019,2020,2021
10,49691,49879,49848,50410,51663,50837,49585,51183
11,138,74.95306680692283,115.89103368911424,136.47156793031226,262.79881565705693,29.437290520190125,34.142027288131544,103.83922410314078
111,44.67131374254552,22.448224838958048,36.00045373181878,24.83554621562452,,,,
1114,44.67131374254552,22.448224838958048,36.00045373181878,24.83554621562452,,,,
11142,44.67131374254552,22.448224838958048,36.00045373181878,24.83554621562452,,,,
111421,44.67131374254552,22.448224838958048,36.00045373181878,24.83554621562452,,,,
112,34.63608358982532,26.056617129006742,39.8901262254767,82.80047549906325,128.4002760593654,17.240148082302976,12.536197341556921,51.1288463722625
1121,21.51642943380796,13.028308564503375,19.945063112738346,,,,,
11211,21.51642943380796,13.028308564503375,19.945063112738346,,,,,
112111,21.51642943380796,13.028308564503375,19.945063112738346,,,,,
1123,13.11965415601737,13.028308564503375,19.945063112738346,82.80047549906325,128.4002760593654,17.240148082302976,12.536197341556921,51.1288463722625
11232,13.11965415601737,13.028308564503375,19.945063112738346,82.80047549906325,128.4002760593654,17.240148082302976,12.536197341556921,51.1288463722625
112320,13.11965415601737,13.028308564503375,19.945063112738346,82.80047549906325,128.4002760593654,17.240148082302976,12.536197341556921,51.1288463722625
113,22.230546916601025,22.448224838958048,36.00045373181878,24.83554621562452,34.222954100974654,7.19714243788714,6.219470152574266,14.578224921485136
1132,,,,,,7.19714243788714,6.219470152574266,14.578224921485136
11321,,,,,,7.19714243788714,6.219470152574266,14.578224921485136
113210,,,,,,7.19714243788714,6.219470152574266,14.578224921485136
1133,22.230546916601025,22.448224838958048,36.00045373181878,24.83554621562452,34.222954100974654,0.0,,
11331,22.230546916601025,22.448224838958048,36.00045373181878,24.83554621562452,34.222954100974654,0.0,,
113310,22.230546916601025,22.448224838958048,36.00045373181878,24.83554621562452,34.222954100974654,0.0,,
115,36.4620557510114,4,4,4,100.17558549671676,5,15.386359794000342,38.13215280939315
1151,23.443256922439474,2.2150080621276858,2.2347503451988096,1.890102914402186,34.21901123539885,2.2289340593481035,6.049351798540179,14.363017127176311
11511,23.443256922439474,2.2150080621276858,2.234750345198809,1.8901029144021855,34.21901123539885,2.2289340593481035,6.049351798540179,14.363017127176311
115112,11.721628461219735,1.1075040306273853,1.1173751729927404,1.8901029144021853,34.21901123539885,2.2289340593481035,6.049351798540179,14.363017127176311
115115,11.721628461219735,1.1075040315003004,1.117375172206068,,,,,
1152,13.018798828571931,1.7849919378723136,1.765249654801189,2.1098970855978125,65.95657426131791,2.771065940651896,9.337007995460166,23.76913568221684
11521,13.018798828571931,1.7849919378723134,1.7652496548011885,2.109897085597812,65.95657426131791,2.771065940651896,9.337007995460166,23.76913568221684
115210,13.018798828571931,1.7849919378723134,1.7652496548011882,2.1098970855978116,65.95657426131791,2.771065940651896,9.337007995460166,23.76913568221684
21,65,46.046933193105446,84.1089663108764,103.52843206968137,160.24879644805654,22.56270947979566,14.85797271187425,39.16077589688017
212,65,46.046933193105446,84.1089663108764,103.52843206968137,160.24879644805654,22.56270947979566,14.85797271187425,39.16077589688017
2123,65,46.046933193105446,84.1089663108764,103.52843206968137,160.24879644805654,22.56270947979566,14.85797271187425,39.16077589688017
21231,46.779438591354015,33.071989577024205,64.21240561514061,78.96519147684322,126.64106052741455,15.63108489457952,8.981296513202382,25.464248692790196
212312,,,,,,,,12.732124346395098
212313,46.779438591354015,33.071989577024205,64.21240561514061,78.96519147684322,126.64106052741455,15.63108489457952,8.981296513202382,12.732124346395098
21232,,,,,,,0.0,
212325,,,,,,,0.0,
21239,18.220561408645974,12.97494361608124,19.896560695735786,24.563240592838138,33.60773592064201,6.931624585216139,5.8766761986718725,13.696527204089977
212393,18.220561408645974,12.97494361608124,19.896560695735786,24.563240592838138,33.60773592064201,6.931624585216139,5.8766761986718725,13.696527204089977
22,185,191,186,183,102.5540970094173,199,198,197
221,185,191,186,183,102.5540970094173,199,198,197
2211,185,191,186,183,102.5540970094173,199,198,197
22111,55.45540629805321,56.87243790766793,55.051017738362226,54.96189408955563,34.29406908039666,58.93688097424964,57.9772793265342,57.33671963593861
221112,55.45540629805321,56.87243790766793,55.051017738362226,54.96189408955563,34.29406908039666,58.93688097424964,57.9772793265342,57.33671963593861
22112,129.54459370194678,134.12756209233208,130.94898226163778,128.03810591044436,68.26002792902064,140.06311902575032,140.02272067346584,139.66328036406145
221122,129.54459370194678,134.12756209233208,130.94898226163778,128.03810591044436,68.26002792902064,140.06311902575032,140.02272067346584,139.66328036406145
23,1080,1083,1081,1159,1119,1159,1129,1279
236,210,204,252,232,180,194,202,208
2361,85,84,117,103,107,100,103,109
23611,85,84,117,103,107,100,103,109
236115,47,40,49,42,50,50,42,45
236116,3.997953444744132,2.3523076285587825,3.635831320899934,4.062823919284556,4.235357321894372,4.437150749509731,4.129902394711836,5.71497838367636
236117,5.002046555255866,2.647692371441217,4.364168679100065,4.937176080715442,5.764642678105629,7.56284925049027,5.870097605288164,8.28502161632364
236118,29,39,60,52,47,38,51,50
2362,125,120,135,129,73,94,99,99
23621,13.862470817562349,29.350199184678303,36.59631273656597,19.786924565572587,18.90636879404404,8.959270038084064,8.125667755088305,13.154831532783032
236210,13.862470817562349,29.350199184678303,36.59631273656597,19.786924565572587,18.90636879404404,8.959270038084064,8.125667755088305,13.154831532783032
23622,111.13752918243765,90.6498008153217,98.40368726343401,109.2130754344274,54.09363120595594,85.0407299619159,90.8743322449117,85.84516846721698
236220,111.13752918243765,90.6498008153217,98.40368726343401,109.2130754344274,54.09363120595594,85.0407299619159,90.8743322449117,85.84516846721698
237,56,90,59,59,49,42,29,117
2371,42,57,41,58,48,41,14.84232923898939,110
23711,25.46982261701659,35.49833486989241,21.92227202968924,23.48296895709604,19.85410548786489,14.960323270705032,6.763571540017343,47.73864008095603
237110,25.46982261701659,35.49833486989241,21.92227202968924,23.48296895709604,19.85410548786489,14.960323270705032,6.763571540017343,47.73864008095603
23713,16.530177382983414,21.501665130107593,19.077727970310757,34.51703104290395,28.145894512135104,26.039676729294964,8.078757698972048,62.26135991904397
237130,16.530177382983414,21.501665130107593,19.077727970310757,34.51703104290395,28.145894512135104,26.039676729294964,8.078757698972048,62.26135991904397
2372,5.9828520179416875,12.656690677122532,7.784643123124024,0.4939418620447788,0.30649060236283504,0.490162117689558,5.247007909370106,3.198021008848334
23721,5.9828520179416875,12.656690677122532,7.784643123124024,0.4939418620447767,0.3064906023628343,0.4901621176895579,5.247007909370106,3.198021008848334
237210,5.9828520179416875,12.656690677122532,7.784643123124024,0.4939418620447755,0.306490602362834,0.4901621176895579,5.247007909370106,3.198021008848334
2373,8.01714798205831,20.34330932287747,10.215356876875976,0.5060581379552146,0.3870187952743278,0.5098378823104416,8.910662851640502,3.8019789911516653
23731,8.01714798205831,20.34330932287747,10.215356876875976,0.5060581379552102,0.3870187952743264,0.5098378823104414,8.910662851640502,3.8019789911516653
237310,8.01714798205831,20.34330932287747,10.215356876875976,0.506058137955208,0.3870187952743257,0.5098378823104412,8.910662851640502,3.8019789911516653
2379,,,,,0.30649060236283504,,,
23799,,,,,0.3064906023628343,,,
237990,,,,,0.306490602362834,,,
238,814,789,770,868,890,923,898,954
2381,41,54,53,139.64637565057865,56,54,56,63
23811,7.955605289826265,10.19123645444214,8.685030230807484,50.45766311310581,14.156154859671688,25,19,19
238111,,,,17.004109477631005,0.0,,,
238112,7.955605289826265,10.19123645444214,8.685030230807484,33.453553635474805,14.156154859671688,25,19,19
23813,,,,,,,4.209502382017857,5.146151165622361
238131,,,,,,,4.209502382017857,5.146151165622361
23814,9.970018688775543,14.462562760730792,7.481375004283501,0.0,6.746040062213935,4.18197593646282,4.209502382017857,6.629999974521725
238141,5.734440019379792,7.873397315313519,7.481375004283501,0.0,,,,
238142,4.235578669395749,6.589165445417272,,,6.746040062213935,4.18197593646282,4.209502382017857,6.629999974521725
23815,8.964235998317424,11.597031911148337,10.13341849360689,18.321093247634643,10.605724953686508,7.228852735365951,7.161990471928575,8.447697719711828
238151,4.161431619137645,5.1451750405001535,4.6771350834848215,,5.302862476843255,3.614426367682975,3.5809952359642865,4.223848859855912
238152,4.802804379179779,6.451856870648183,5.456283410122069,18.321093247634643,5.302862476843253,3.6144263676829755,3.5809952359642887,4.223848859855914
23816,8.96423599828868,11.597031911122144,15,42.82390755321758,11,9.225219455245593,13,12
238161,4.802804379159814,6.4518568706298165,8.407969972194998,26.094253639986743,6.233511389149407,5.601275878701053,8.04652335276918,6.901069360187252
238162,4.161431619128869,5.145175040492329,6.592030027805001,16.729653913230834,4.766488610850591,3.6239435765445394,4.95347664723082,5.098930639812751
23817,,,5.8500881356510614,,6.746040062213935,4.18197593646282,4.209502382017857,5.146151165622361
238171,,,5.8500881356510614,,6.746040062213935,4.18197593646282,4.209502382017857,5.146151165622361
23819,5.145904024792087,6.152136962556584,5.8500881356510614,28.04371173662059,6.746040062213935,4.18197593646282,4.209502382017857,6.629999974521725
238192,5.145904024792087,6.152136962556584,5.8500881356510614,28.04371173662059,6.746040062213935,4.18197593646282,4.209502382017857,6.629999974521725
2382,459,418,370,384,452,501,487,489
23821,155.2070500203866,151.37022430560904,164.65472773341895,171.1285316662196,223,216.8598732926628,212.02548717191192,200.75127548839143
238211,20.207050020386596,10.370224305609097,15.65472773341896,14.128531666219567,12,25.859873292662723,37.02548717191184,27.751275488391435
238212,135,141,149,157,211,191,175,173
23822,293,258,189,200,215.47409901512125,275,266,276
238221,23,32,5,5,13.474099015121244,22,28,36
238222,270,226,184,195,202,253,238,240
23829,10.792949979613423,8.629775694390931,16.345272266581027,12.87146833378043,13.525900984878751,9.140126707337236,8.97451282808815,12.248724511608549
238292,10.792949979613423,8.629775694390931,16.345272266581027,12.87146833378043,13.525900984878751,9.140126707337236,8.97451282808815,12.248724511608549
2383,205,188,190,210,212,222,225,266
23831,33.6056289872805,7,7,12,15,14,13,7.355397140069911
238311,33.6056289872805,7,7,12,15,14,13,7.355397140069911
23832,27.515435123483723,50,14.55190528510642,53.12830001089764,30,38,36,27
238321,13.757717561741856,31.989623445319623,8.470014562391146,35.46707272058226,18.366352241174802,27.327394841487184,25.84105920527884,17.253134035120194
238322,13.757717561741865,18.01037655468037,6.081890722715275,17.661227290315377,11.633647758825198,10.672605158512809,10.158940794721154,9.746865964879802
23833,50.9262796200691,113,140,72.07917733840718,73.09729359176238,155,119.38678187150609,210
238331,17,96.86340478258434,119.18529331405259,43.21620572964344,10,94.78215220220224,79.65793787433218,145.71752485464182
238332,33.9262796200691,16.136595217415653,20.81470668594742,28.86297160876374,63.09729359176235,60.21784779779769,39.72884399717391,64.28247514535819
23834,27.515435123483723,6.246330465515128,12.11963507451491,44.857165049890135,62.8716503225272,8.200509043582299,34.4959075121779,8.644602859930092
238341,13.757717561741856,3.1231652327575645,6.059817537257455,27.480116869288384,39.65611368325282,4.10025452179115,23.149334282181748,4.522675795089482
238342,13.757717561741865,3.1231652327575645,6.059817537257455,17.37704818060175,23.21553663927438,4.10025452179115,11.346573229996148,4.121927064840611
23835,50.752691071864895,8,9,9,6,6.799490956417698,22.11731061631601,13
238351,50.752691071864895,8,9,9,6,6.799490956417698,22.11731061631601,13
23839,14.684530073818019,3.753669534484869,7.32845964037867,18.935357600804974,25.031056085710457,0.0,,
238392,14.684530073818019,3.753669534484869,7.32845964037867,18.935357600804974,25.031056085710457,0.0,,
2389,109,129,157,134.35362434942135,170,146,130,136
23891,44,52,57,62.14710921374696,57,30,38,32
238911,27.011487089340275,32.4341507520853,34.62280408485516,34.44624004125338,28.500000000843023,13.227339023537288,16.5384850726052,14.605545154686906
238912,16.988512910659715,19.565849247914702,22.37719591514484,27.700869172493583,28.499999999156962,16.77266097646271,21.461514927394795,17.394454845313096
23899,65,77,100,72.20651513567444,113,116,92,104
238991,27.841720736537063,32.586216728202956,35.41466138223951,17.80682382100484,22.88197285699897,12.70947151648762,28.36129217031872,49.031273101433214
238992,37.15827926346293,44.41378327179703,64.58533861776048,54.39969131466958,90.11802714300102,103.29052848351239,63.6387078296813,54.968726898566786
311,52,104,97,88,54,93,52,92.79499722322495
3115,,,,,,18.380600886338744,11.179253816457836,
31152,,,,,,18.380600886338744,11.179253816457836,
311520,,,,,,18.380600886338744,11.179253816457836,
3116,25.99999999971042,41.85387554084747,40.11957183791081,37.2491813546369,27.00000000025588,37.30969955683062,20.41037309177109,36.72312335944876
31161,25.99999999971042,41.85387554084747,40.11957183791081,37.2491813546369,27.00000000025588,37.30969955683062,20.41037309177109,36.72312335944876
311615,25.99999999971042,41.85387554084747,40.11957183791081,37.2491813546369,27.00000000025588,37.30969955683062,20.41037309177109,36.72312335944876
3118,26.000000000289592,62.14612445915252,56.88042816208917,50.75081864536307,26.999999999744112,37.30969955683062,20.41037309177109,56.071873863776204
31181,26.000000000289592,62.14612445915252,56.88042816208917,50.75081864536307,26.999999999744112,37.30969955683062,20.41037309177109,36.129796154131995
311811,26.000000000289592,62.14612445915252,56.88042816208917,50.75081864536307,26.999999999744112,37.30969955683062,20.41037309177109,36.129796154131995
31183,,,,,,,,19.94207770964422
311830,,,,,,,,19.94207770964422
312,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,74.45961307036174,97.81790553010731,80.82689311050896,58.79331479270559
3121,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,74.45961307036174,97.81790553010731,80.82689311050896,58.79331479270559
31211,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,37.22980653518087,48.90895276505366,40.41344655525448,19.59777159756853
312113,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,37.22980653518087,48.90895276505366,40.41344655525448,19.59777159756853
31212,,,,,37.22980653518087,48.90895276505366,40.41344655525448,19.59777159756853
312120,,,,,37.22980653518087,48.90895276505366,40.41344655525448,19.59777159756853
31214,,,,,,,,19.59777159756853
312140,,,,,,,,19.59777159756853
313,1761,1622,3758,4135,3868,3907,3859,4084
3131,1200,1225,3445,3810,3534,3488,3488,3683
31311,1200,1225,3445,3810,3534,3488,3488,3683
313110,1200,1225,3445,3810,3534,3488,3488,3683
3132,248.47743576883695,210.97142554127348,110.08766076071545,129.85823605801903,170.28112507739974,189.20744860443196,190.01368481724074,150.0600107124595
31321,145.05977500761398,107.25535192001072,55.04383038035773,88.15928552969599,67.915154254105,57.79006946180963,24.758802194157706,45.32474281476381
313210,145.05977500761398,107.25535192001072,55.04383038035773,88.15928552969599,67.915154254105,57.79006946180963,24.758802194157706,45.32474281476381
31322,103.41766076122289,78.30273411858336,55.04383038035773,41.69895052832307,34.450816569189726,0.0,,
313220,103.41766076122289,78.30273411858336,55.04383038035773,41.69895052832307,34.450816569189726,0.0,,
31323,,25.41333950267943,0.0,,67.915154254105,131.4173791426223,165.25488262308303,104.7352678976957
313230,,25.41333950267943,0.0,,67.915154254105,131.4173791426223,165.25488262308303,104.7352678976957
3133,312.522564231163,186.02857445872647,202.91233923928453,195.1417639419809,163.7188749226003,229.79255139556807,180.98631518275937,250.93998928754047
31331,281.9704949083688,135.74847471817344,147.46730001252698,94,91,172.12033932602543,119,121
313310,281.9704949083688,135.74847471817344,147.46730001252698,94,91,172.12033932602543,119,121
31332,30.552069322794207,50.28009974055299,55.44503922675753,101.14176394198091,72.71887492260026,57.672212069542546,61.986315182759334,129.93998928754047
313320,30.552069322794207,50.28009974055299,55.44503922675753,101.14176394198091,72.71887492260026,57.672212069542546,61.986315182759334,129.93998928754047
314,11837,12000,12015,12293,12262,11684,11179,11550
3141,11122,11249,11267,11540,11721,11153,10727,11066
31411,10986.714228519762,11108.546506410763,11133.029045426563,11404.74797568858,11613.798033623987,10991.894431465225,10583.152698850114,10935.458347757238
314110,10986.714228519762,11108.546506410763,11133.029045426563,11404.74797568858,11613.798033623987,10991.894431465225,10583.152698850114,10935.458347757238
31412,135.28577148023857,140.45349358923502,133.97095457343656,135.2520243114182,107.20196637601282,161.10556853477746,143.84730114988724,130.5416522427658
314120,135.28577148023857,140.45349358923502,133.97095457343656,135.2520243114182,107.20196637601282,161.10556853477746,143.84730114988724,130.5416522427658
3149,715,751,748,753,541,531,452,484
31499,715,751,748,753,541,531,452,484
314999,715,751,748,753,541,531,452,484
315,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,36.8693507322094,45.683029555989485,37.77870994379724,36.93619584375778
3152,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,,,,
31522,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,,,,
315220,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,,,,
3159,,,,,36.8693507322094,45.683029555989485,37.77870994379724,36.93619584375778
31599,,,,,36.8693507322094,45.683029555989485,37.77870994379724,36.93619584375778
315990,,,,,36.8693507322094,45.683029555989485,37.77870994379724,36.93619584375778
316,33.98364892940978,0.0,,,,,,
3169,33.98364892940978,0.0,,,,,,
31699,33.98364892940978,0.0,,,,,,
316998,33.98364892940978,0.0,,,,,,
31_33,18039,18344,20625,20939,21039,20261,19306,19772
321,143.32885482323127,49,213.4485259561458,143.94949700280375,132.84347365059284,50,45,112.80921526307426
3211,73.4732939171977,15.050428721590322,87.59142018174722,98.62760566733215,96.0355603035024,24.098643426564013,21.50709596909474,36.73672346444869
32111,73.4732939171977,15.050428721590322,87.59142018174722,98.62760566733215,96.0355603035024,24.098643426564013,21.50709596909474,36.73672346444869
321113,73.4732939171977,15.050428721590322,87.59142018174722,98.62760566733215,96.0355603035024,24.098643426564013,21.50709596909474,36.73672346444869
3212,34.92778045301679,10.020347081030708,40.66851588449778,45.32189133547163,36.80791334709044,12.950678286717991,11.74645201545263,20.159630501885623
32121,34.92778045301679,10.020347081030708,40.66851588449778,45.32189133547163,36.80791334709044,12.950678286717991,11.74645201545263,20.159630501885623
321214,34.92778045301679,10.020347081030708,40.66851588449778,45.32189133547163,36.80791334709044,12.950678286717991,11.74645201545263,20.159630501885623
3219,34.92778045301679,23.92922419737896,85.1885898899008,0.0,,12.950678286717991,11.74645201545263,55.91286129673996
32191,34.92778045301679,23.92922419737896,85.1885898899008,0.0,,,,
321911,34.92778045301679,7.976408065792987,42.59429494495041,,,,,
321912,,7.976408065792987,,,,,,
321918,,7.976408065792987,42.5942949449504,0.0,,,,
32199,,,,,,12.950678286717991,11.74645201545263,55.91286129673996
321992,,,,,,,,19.151108762279932
321999,,,,,,12.950678286717991,11.74645201545263,36.76175253446003
322,274,283,368,355,359,338,321,340
3222,274,283,368,355,359,338,321,340
32221,93,105.94913906455548,233.28039215445384,267.8947580615168,314.47147336276106,293.94055741491286,278.53578336477506,294.5246033905137
322211,,,106.28039215445385,104.89475806151685,141.4714733627611,131.94055741491294,133.5357833647751,144.5246033905137
322219,93,105.94913906455548,127,163,173,162,145,150
32222,141.4603593971684,177.05086093544452,134.71960784554616,87.10524193848313,44.52852663723892,44.05944258508709,42.46421663522487,45.4753966094863
322220,141.4603593971684,177.05086093544452,134.71960784554616,87.10524193848313,44.52852663723892,44.05944258508709,42.46421663522487,45.4753966094863
32229,39.53964060283153,,,,,,,
322299,39.53964060283153,,,,,,,
323,1172,1293,1221,1146,1475,1306,1070,894
3231,1172,1293,1221,1146,1475,1306,1070,894
32311,573,646,640,649,887,822,643,586
323111,544.66377310032,646,640,649,887,788.3207920672608,616.0707319167772,559.5888615870934
323113,28.336226899679858,0.0,,,,33.679207932739345,26.929268083222816,26.411138412906585
32312,599,647,581,497,588,484,427,308
323120,599,647,581,497,588,484,427,308
324,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,36.8693507322094,45.683029555989485,37.77870994379724,39.18690023484296
3241,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,36.8693507322094,45.683029555989485,37.77870994379724,39.18690023484296
32411,,,,,,,,19.593450117421476
324110,,,,,,,,19.593450117421476
32412,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,36.8693507322094,45.683029555989485,37.77870994379724,19.593450117421476
324121,33.98364892940978,57.02148215846735,39.17514876247738,44.43216377942042,36.8693507322094,45.683029555989485,37.77870994379724,19.593450117421476
325,1170,1120,1118,1035,1043,1064,1045,1029
3251,85.0,105.52156904761038,76,109.70490697528813,135.9426013809525,144.62712815548045,114.232299210061,120.69689256677626
32513,85.0,52.7607845238052,26.622258020251163,54.85245348764406,67.97130069047626,72.31356407774024,57.1161496050305,60.348446283388135
325130,85.0,52.7607845238052,26.622258020251163,54.85245348764406,67.97130069047626,72.31356407774024,57.1161496050305,60.348446283388135
32519,,52.7607845238052,49.37774197974883,54.85245348764406,67.97130069047626,72.31356407774024,57.1161496050305,60.348446283388135
325199,,52.7607845238052,49.37774197974883,54.85245348764406,67.97130069047626,72.31356407774024,57.1161496050305,60.348446283388135
3252,498,512,496,495,98,97,99,130
32521,439.3199215586154,390.7044225039808,439.8782791937996,380.07958471889737,69.21592416636649,73.72655349870608,75.6129238055136,97.64272780437
325211,272.5031759809521,242.18978688911596,276.8221817279643,237.81149860985204,34.607962083183246,36.86327674935305,37.80646190275681,48.821363902185
325212,166.8167455776634,148.51463561486486,163.05609746583536,142.26808610904536,34.607962083183246,36.86327674935305,37.80646190275681,48.821363902185
32522,58.680078441384595,121.29557749601909,56.121720806200365,114.92041528110259,28.7840758336335,23.273446501293908,23.387076194486387,32.357272195630024
325220,58.680078441384595,121.29557749601909,56.121720806200365,114.92041528110259,28.7840758336335,23.273446501293908,23.387076194486387,32.357272195630024
3254,85.0,50.59316244547966,55.2983790335957,52.927423381980354,63.96173212158415,68.51330821199781,54.17618519128453,57.377736322908135
32541,85.0,50.59316244547966,55.2983790335957,52.927423381980354,63.96173212158415,68.51330821199781,54.17618519128453,57.377736322908135
325412,85.0,50.59316244547966,55.2983790335957,52.927423381980354,63.96173212158415,68.51330821199781,54.17618519128453,57.377736322908135
3255,164,154,80,123,227,218,205,241
32551,25.465319833027802,24.379252738298415,30.062274111320036,39.54210273621408,59.914141909844616,54.96628555181397,51.206510715010786,32.14012101929909
325510,25.465319833027802,24.379252738298415,30.062274111320036,39.54210273621408,59.914141909844616,54.96628555181397,51.206510715010786,32.14012101929909
