,2014,2015,2016,2017,2018,2019,2020,2021
10,3584,3783,3910,3929,4332,4672,4338,4592
11,96.08882752780171,110.72009941702542,87.87112844467212,133.9165977207012,236.7068914469041,266.5106599077944,86.8254778407062,107.62204394763496
111,28.805946071376397,31.681472149145577,32.57908265983734,73.26598590862528,124.44116058853041,140.20354165146642,29,27
1112,14.402973035688198,15.84073607457279,20.58744502701529,53.54731742364362,102.2977157479677,114.9564492114051,19.444046460347405,17.56912594261952
11121,14.402973035688198,15.84073607457279,20.58744502701529,53.54731742364362,102.2977157479677,114.9564492114051,19.444046460347405,17.56912594261952
111219,14.402973035688198,15.84073607457279,20.58744502701529,53.54731742364362,102.2977157479677,114.9564492114051,19.444046460347405,17.56912594261952
1113,14.402973035688198,15.84073607457279,11.991637632822055,19.718668484981663,22.143444840562687,25.247092440061337,9.555953539652592,9.430874057380477
11133,14.402973035688198,15.84073607457279,11.991637632822055,19.718668484981663,22.143444840562687,25.247092440061337,9.555953539652592,9.430874057380477
111333,14.402973035688198,15.84073607457279,11.991637632822055,19.718668484981663,22.143444840562687,25.247092440061337,9.555953539652592,9.430874057380477
112,14.704540240402254,15.999947659574245,12.168515536961884,19.79198603699909,22.24321111877584,25.22885904176767,12.303107532512378,19.982657500131232
1129,14.704540240402254,15.999947659574245,12.168515536961884,19.79198603699909,22.24321111877584,25.22885904176767,12.303107532512378,19.982657500131232
11291,14.704540240402254,15.999947659574245,12.168515536961884,19.79198603699909,22.24321111877584,25.22885904176767,12.303107532512378,19.982657500131232
112910,14.704540240402254,15.999947659574245,12.168515536961884,19.79198603699909,22.24321111877584,25.22885904176767,12.303107532512378,19.982657500131232
113,25.589243340509178,31.897614116473356,20.95359743757822,,44.67219055518962,50.496916849000414,23.839328348955995,19.982657500131232
1131,,,,,22.336095277594815,25.24845842450021,11.919664174478001,0.0
11311,,,,,22.336095277594815,25.24845842450021,11.919664174478001,0.0
113110,,,,,22.336095277594815,25.24845842450021,11.919664174478001,0.0
1133,25.589243340509178,31.897614116473356,20.95359743757822,,22.336095277594815,25.24845842450021,11.919664174478001,19.982657500131232
11331,25.589243340509178,31.897614116473356,20.95359743757822,,22.336095277594815,25.24845842450021,11.919664174478001,19.982657500131232
113310,25.589243340509178,31.897614116473356,20.95359743757822,,22.336095277594815,25.24845842450021,11.919664174478001,19.982657500131232
115,26.98909787551384,31.141065491832236,22.169932810294682,40.85862577507682,45.350329184408245,50.58134236555991,21.683041959237833,40.65672894737253
1151,26.98909787551384,31.141065491832236,22.169932810294682,40.85862577507682,45.350329184408245,50.58134236555991,21.683041959237833,40.65672894737253
11511,26.98909787551384,31.141065491832236,22.169932810294682,40.85862577507682,45.350329184408245,50.58134236555991,21.683041959237833,40.65672894737253
115112,13.494548937756917,15.570532745916118,11.084966405147343,20.429312887538412,22.675164592204116,25.290671182779956,10.841520979618918,20.328364473686268
115116,13.494548937756917,15.570532745916118,11.084966405147343,20.429312887538416,22.67516459220414,25.29067118277996,10.841520979618918,20.328364473686264
21,14.823959708367843,16.006927512279212,12.248363889339696,19.670444676848952,22.077051302982717,24.93099684785197,12.449300215648634,19.016822369269576
212,14.823959708367843,16.006927512279212,12.248363889339696,19.670444676848952,22.077051302982717,24.93099684785197,12.449300215648634,19.016822369269576
2123,14.823959708367843,16.006927512279212,12.248363889339696,19.670444676848952,22.077051302982717,24.93099684785197,12.449300215648634,19.016822369269576
