,2014,2015,2016,2017,2018,2019,2020,2021
213115,,11.152873320696056,12.394501687841345,11.389165637364556,20.842249908887176,23.444301798373974,13.339526234551824,15.370321994338077
22,8.667134294657808,11.68396908126991,13.003243996088342,,,,,
221,8.667134294657808,11.68396908126991,13.003243996088342,,,,,
2211,8.667134294657808,11.68396908126991,13.003243996088342,,,,,
22112,8.667134294657808,11.68396908126991,13.003243996088342,,,,,
221122,8.667134294657808,11.68396908126991,13.003243996088342,,,,,
23,31.339804310154143,9,15,11,25,29,36,30
236,8.088801373874587,3.540408020936593,4.435415035586772,4.326323224372792,8.333333332840883,8.422562541824648,13.291346136706476,11.083270425175913
2361,,1.7702040104682968,2.217707517793386,2.163161612186396,4.166666666420442,4.211281270912324,4.636359972885119,3.8530691212099817
23611,,1.7702040104682968,2.217707517793386,2.1631616121863955,4.166666666420442,4.211281270912324,4.636359972885119,3.8530691212099817
236115,,1.7702040104682968,2.217707517793386,2.1631616121863955,4.166666666420442,4.211281270912324,4.636359972885119,3.8530691212099817
2362,8.088801373874587,1.7702040104682968,2.217707517793386,2.163161612186396,4.166666666420442,4.211281270912324,8.65498616382136,7.230201303965934
23621,,,,,,,4.32749308191068,3.6151006519829667
236210,,,,,,,4.32749308191068,3.6151006519829667
23622,8.088801373874587,1.7702040104682968,2.217707517793386,2.1631616121863955,4.166666666420442,4.211281270912324,4.32749308191068,3.6151006519829667
236220,8.088801373874587,1.7702040104682968,2.217707517793386,2.1631616121863955,4.166666666420442,4.211281270912324,4.32749308191068,3.6151006519829667
237,15.162201562404974,3.540408020805876,6.484475817101913,4.326323224214909,8.33333333357956,8.422562541822291,9.417307726694897,7.833459149609509
2371,,,2.161491939033971,2.1631616121074546,4.16666666678978,4.2112812709111465,4.708653863347448,3.9167295748047546
23711,,,2.161491939033971,2.1631616121074546,4.16666666678978,4.211281270911146,4.708653863347448,3.9167295748047546
237110,,,2.161491939033971,2.1631616121074546,4.16666666678978,4.211281270911146,4.708653863347448,3.9167295748047546
2373,7.581100781202487,1.7702040104029382,2.161491939033971,2.1631616121074546,4.16666666678978,4.2112812709111465,4.708653863347448,3.9167295748047546
23731,7.581100781202487,1.7702040104029382,2.161491939033971,2.1631616121074546,4.16666666678978,4.211281270911146,4.708653863347448,3.9167295748047546
237310,7.581100781202487,1.770204010402938,2.161491939033971,2.1631616121074546,4.16666666678978,4.211281270911146,4.708653863347448,3.9167295748047546
2379,7.581100781202487,1.7702040104029382,2.161491939033971,,,,,
23799,7.581100781202487,1.7702040104029382,2.161491939033971,,,,,
237990,7.581100781202487,1.770204010402938,2.161491939033971,,,,,
238,8.088801373874587,1.9191839582575305,4.080109147311317,2.3473535514122985,8.33333333357956,12.154874916353059,13.291346136598621,11.083270425214572
2381,,,,,4.16666666678978,4.153224971212008,4.636359973012524,3.8530691211483528
23812,,,,,4.16666666678978,4.153224971212008,4.636359973012524,3.8530691211483528
238122,,,,,4.16666666678978,4.153224971212008,4.636359973012524,3.8530691211483528
2382,8.088801373874587,1.9191839582575305,4.080109147311317,2.3473535514122985,4.16666666678978,8.001649945141052,8.654986163586102,7.23020130406622
23821,,,,,,4.000824972570526,4.327493081793051,3.6151006520331093
238212,,,,,,4.000824972570526,4.327493081793051,3.6151006520331093
23822,8.088801373874587,1.9191839582575305,2.0400545736556586,2.3473535514122985,4.16666666678978,4.000824972570526,4.327493081793051,3.6151006520331093
238221,8.088801373874587,1.9191839582575305,2.0400545736556586,2.3473535514122985,4.16666666678978,4.000824972570526,4.327493081793051,3.6151006520331093
23829,,,2.0400545736556586,,,,,
238292,,,2.0400545736556586,,,,,
31_33,364,404,417,379,377,430,493,527
321,253.867623310415,215.65640203509983,223.23750547824173,202.49323162786732,158.96442974129502,251.86436652311903,378,407
3211,196.3322127775406,107.82820101754993,111.61875273912088,101.24661581393366,79.48221487064751,0.0,72.58199775251498,77.42718555322487
32111,196.3322127775406,107.82820101754993,111.61875273912088,101.24661581393366,79.48221487064751,0.0,72.58199775251498,77.42718555322487
321113,196.3322127775406,107.82820101754993,111.61875273912088,101.24661581393366,79.48221487064751,0.0,72.58199775251498,77.42718555322487
3212,,,,,,62.38320992629845,72.58199775251498,77.42718555322487
32121,,,,,,62.38320992629845,72.58199775251498,77.42718555322487
321211,,,,,,62.38320992629845,72.58199775251498,77.42718555322487
3219,57.53541053287446,107.82820101754993,111.61875273912088,101.24661581393366,79.48221487064751,189.48115659682063,232.83600449497,252.14562889355034
32192,57.53541053287446,107.82820101754993,111.61875273912088,101.24661581393366,79.48221487064751,189.48115659682063,232.83600449497,252.14562889355034
321920,57.53541053287446,107.82820101754993,111.61875273912088,101.24661581393366,79.48221487064751,189.48115659682063,232.83600449497,252.14562889355034
332,,,,,,,,30.0
3327,,,,,,,,30.0
33271,,,,,,,,30.0
332710,,,,,,,,30.0
333,,,,,72.67852341956834,59.378544492293614,38.333333333333336,30.0
3334,,,,,72.67852341956834,59.378544492293614,38.333333333333336,30.0
33341,,,,,72.67852341956834,59.378544492293614,38.333333333333336,30.0
333415,,,,,72.67852341956834,59.378544492293614,38.333333333333336,30.0
335,55.06618834479244,94.17179898245008,96.88124726087915,88.2533841860663,72.67852341956834,59.378544492293614,38.333333333333336,30.0
3352,55.06618834479244,94.17179898245008,96.88124726087915,88.2533841860663,72.67852341956834,59.378544492293614,38.333333333333336,30.0
33522,55.06618834479244,94.17179898245008,96.88124726087915,88.2533841860663,72.67852341956834,59.378544492293614,38.333333333333336,30.0
335220,,,,88.2533841860663,72.67852341956834,59.378544492293614,38.333333333333336,30.0
335221,55.06618834479244,94.17179898245008,96.88124726087915,,,,,
336,55.06618834479244,94.17179898245008,96.88124726087915,88.2533841860663,72.67852341956834,59.378544492293614,38.333333333333336,30.0
3363,55.06618834479244,94.17179898245008,96.88124726087915,88.2533841860663,72.67852341956834,59.378544492293614,38.333333333333336,30.0
33634,55.06618834479244,94.17179898245008,96.88124726087915,88.2533841860663,72.67852341956834,59.378544492293614,38.333333333333336,30.0
336340,55.06618834479244,94.17179898245008,96.88124726087915,88.2533841860663,72.67852341956834,59.378544492293614,38.333333333333336,30.0
42,367,370,375,404,123.05581138669388,140.09316389204025,65.90739053707337,75.20904484512587
423,98.41618228620928,92.67879362888914,93.33875434997778,102.27079315408281,41.530898925218565,46.84057882487283,14.055831707894297,16.007913224428226
4231,49.20809114310464,46.33939681444457,46.66937717498889,51.1353965770414,20.765449462609283,23.42028941243641,,
42312,49.20809114310464,46.33939681444457,46.66937717498889,51.1353965770414,20.765449462609283,23.42028941243641,,
423120,49.20809114310464,46.33939681444457,46.66937717498889,51.1353965770414,20.765449462609283,23.42028941243641,,
4239,49.20809114310464,46.33939681444457,46.66937717498889,51.1353965770414,20.765449462609283,23.42028941243641,14.055831707894297,16.007913224428226
42393,,0.0,,,,,,
423930,,0.0,,,,,,
42399,49.20809114310464,46.33939681444457,46.66937717498889,51.1353965770414,20.765449462609283,23.42028941243641,14.055831707894297,16.007913224428226
423990,49.20809114310464,46.33939681444457,46.66937717498889,51.1353965770414,20.765449462609283,23.42028941243641,14.055831707894297,16.007913224428226
424,98.41618228616073,92.67879362970629,93.33875434988528,102.27079315460237,41.5308989252421,46.8405788247709,27.42175952214622,31.24537574002917
4247,49.208091143080374,46.33939681485314,46.66937717494264,51.13539657730119,20.76544946262105,23.420289412385454,13.710879761073109,15.622687870014587
42472,49.208091143080374,46.33939681485314,46.66937717494264,51.13539657730119,20.76544946262105,23.420289412385454,13.710879761073109,15.622687870014587
424720,49.208091143080374,46.33939681485314,46.66937717494264,51.13539657730119,20.76544946262105,23.420289412385454,13.710879761073109,15.622687870014587
4249,49.208091143080374,46.33939681485314,46.66937717494264,51.13539657730119,20.76544946262105,23.420289412385454,13.710879761073109,15.622687870014587
42491,49.208091143080374,46.33939681485314,46.66937717494264,51.13539657730119,20.76544946262105,23.420289412385454,13.710879761073109,15.622687870014587
424910,49.208091143080374,46.33939681485314,46.66937717494264,51.13539657730119,20.76544946262105,23.420289412385454,13.710879761073109,15.622687870014587
425,170.16763542763002,184.64241274140457,188.322491300137,199.45841369131477,39.99401353623322,46.41200624239649,24.429799307032862,27.955755880668477
4251,170.16763542763002,184.64241274140457,188.322491300137,199.45841369131477,39.99401353623322,46.41200624239649,24.429799307032862,27.955755880668477
42512,170.16763542763002,184.64241274140457,188.322491300137,199.45841369131477,39.99401353623322,46.41200624239649,24.429799307032862,27.955755880668477
425120,170.16763542763002,184.64241274140457,188.322491300137,199.45841369131477,39.99401353623322,46.41200624239649,24.429799307032862,27.955755880668477
444,11.238305216128776,9.725582460380794,10.729703917264867,11.759671166887317,10.714421326503011,11.449589730994525,13.939437449114045,22.28277374099531
4441,11.238305216128776,9.725582460380794,10.729703917264867,11.759671166887317,10.714421326503011,11.449589730994525,13.939437449114045,22.28277374099531
44413,11.238305216128776,9.725582460380794,10.729703917264867,11.759671166887317,10.714421326503011,11.449589730994525,6.969718724557022,13.228048249762638
444130,11.238305216128776,9.725582460380794,10.729703917264867,11.759671166887317,10.714421326503011,11.449589730994525,6.969718724557022,13.228048249762638
44419,,,,,,,6.969718724557022,9.054725491232677
444190,,,,,,,6.969718724557022,9.054725491232677
445,20.374127049310392,20.83323278439032,26,31,31,32,36,30
4451,20.374127049310392,20.83323278439032,26,31,22.10477440067034,22.803692121044858,27.026679690748246,22.982826803731168
44511,10.187063524655198,8.530422862818204,10.519584578421863,15.500000000151454,11.05238720033517,11.40184606052243,15.318129368781193,14
445110,10.187063524655198,8.530422862818204,10.519584578421863,15.500000000151454,11.05238720033517,11.40184606052243,15.318129368781193,14
44512,10.187063524655198,12.302809921572122,15.48041542157814,15.499999999848542,11.05238720033517,11.40184606052243,11.708550321967053,8.982826803731172
445120,10.187063524655198,12.302809921572122,15.48041542157814,15.499999999848542,11.05238720033517,11.40184606052243,11.708550321967053,8.982826803731172
4453,,,,,8.895225599329665,9.196307878955142,8.973320309251752,7.0171731962688275
44531,,,,,8.895225599329665,9.196307878955142,8.973320309251752,7.0171731962688275
445310,,,,,8.895225599329665,9.196307878955142,8.973320309251752,7.0171731962688275
446,11.238305216128776,9.725582460380794,0.0,,,,,
4461,11.238305216128776,9.725582460380794,0.0,,,,,
44611,11.238305216128776,9.725582460380794,0.0,,,,,
446110,11.238305216128776,9.725582460380794,0.0,,,,,
447,19,20,19,15,17,35,13,31
4471,19,20,19,15,17,35,13,31
44711,19,20,19,15,10.346489859376007,19.502830710971516,7.9452190049060585,20.91505207374667
447110,19,20,19,15,10.346489859376007,19.502830710971516,7.9452190049060585,20.91505207374667
44719,,,,,6.653510140623992,15.497169289028477,5.05478099509394,10.084947926253333
447190,,,,,6.653510140623992,15.497169289028477,5.05478099509394,10.084947926253333
44_45,103,92,90,97,92,114,89,117
452,23.638005108011452,17.98067910313224,19.28126418339496,22.157883645674115,18.814490126923886,20.096422968256658,14.786844486854342,19.054347683244902
4523,,,,22.157883645674115,18.814490126923886,20.096422968256658,14.786844486854342,19.054347683244902
45231,,,,22.157883645674115,18.814490126923886,20.096422968256658,14.786844486854342,19.054347683244902
452319,,,,22.157883645674115,18.814490126923886,20.096422968256658,14.786844486854342,19.054347683244902
4529,23.638005108011452,17.98067910313224,19.28126418339496,,,,,
45299,23.638005108011452,17.98067910313224,19.28126418339496,,,,,
452990,23.638005108011452,17.98067910313224,19.28126418339496,,,,,
454,17.51125741042061,13.734923191715847,14.98903189934017,17.082445187438573,14.471088546573103,15.453987300748807,11.27371806403162,14.662878575759784
4543,17.51125741042061,13.734923191715847,14.98903189934017,17.082445187438573,14.471088546573103,15.453987300748807,11.27371806403162,14.662878575759784
45431,17.51125741042061,13.734923191715847,14.98903189934017,17.082445187438573,14.471088546573103,15.453987300748807,11.27371806403162,14.662878575759784
454310,17.51125741042061,13.734923191715847,14.98903189934017,17.082445187438573,14.471088546573103,15.453987300748807,11.27371806403162,14.662878575759784
484,14.535639379048526,29.976295832947834,33.11492221379092,3.602351842586119,4,5,69.04744790822684,81.30634088017877
4841,,10.487727504774895,11.622719159384324,1.1464925522469263,1.1908888126720272,1.4813457800192493,13.928744736686989,15.843379084192062
48411,,10.487727504774895,11.622719159384324,1.146492552246926,1.1908888126720272,1.4813457800192493,13.928744736686989,15.843379084192062
484110,,10.487727504774895,11.622719159384324,1.146492552246926,1.190888812672027,1.4813457800192493,13.928744736686989,15.843379084192062
4842,14.535639379048526,19.48856832817294,21.492203054406602,2.455859290339193,2.8091111873279733,3.518654219980749,55.11870317153984,65.4629617959867
48422,7.267819689524157,9.74428416408647,10.746101527203303,1.5144778721373633,1.832139948187682,2.285741948697486,27.559351585769924,32.731480897993364
484220,7.267819689524157,9.74428416408647,10.746101527203303,1.5144778721373633,1.8321399481876817,2.285741948697486,27.559351585769924,32.731480897993364
48423,7.2678196895243685,9.74428416408647,10.746101527203303,0.9413814182018297,0.9769712391402913,1.2329122712832632,27.559351585769924,32.731480897993364
484230,7.2678196895243685,9.74428416408647,10.746101527203303,0.9413814182018297,0.9769712391402913,1.232912271283263,27.559351585769924,32.731480897993364
485,,,,1.39764815741388,24.657037910648075,25.565947479342807,14.118640511823704,0.0
4859,,,,1.3976481574138797,24.657037910648075,25.565947479342807,14.118640511823704,0.0
48599,,,,1.3976481574138797,24.657037910648075,25.565947479342807,14.118640511823704,0.0
485991,,,,1.3976481574138797,24.657037910648075,25.565947479342807,14.118640511823704,0.0
488,,,,,,,14.118640511823704,16.057141407625778
4889,,,,,,,14.118640511823704,16.057141407625778
48899,,,,,,,14.118640511823704,16.057141407625778
488999,,,,,,,14.118640511823704,16.057141407625778
48_49,14.535639379048526,29.976295832947834,33.11492221379092,5,28.65703791064807,56.131894958403876,111.40336944369795,113.42062369543036
492,0.0,,,,,25.565947479061087,14.118640511823704,16.057141407625778
4921,0.0,,,,,25.565947479061087,14.118640511823704,16.057141407625778
49211,0.0,,,,,25.565947479061087,14.118640511823704,16.057141407625778
492110,0.0,,,,,25.565947479061087,14.118640511823704,16.057141407625778
51,,,13.003243996088342,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
511,,,13.003243996088342,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
5112,,,13.003243996088342,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
51121,,,13.003243996088342,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
511210,,,13.003243996088342,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
52,29.297356905508966,8,9,22.920014942157508,41.905072953017324,23.862579372847215,14.262038873935763,31.824066196833826
522,15.208572936760158,4.170962162533534,4.690758949768679,11.460007471070524,20.952536476356627,23.862579372847215,14.262038873935763,15.91203309841094
5221,7.60428646838008,2.085481081266767,2.3453794748843393,0.0,,,,
52211,7.60428646838008,2.085481081266767,2.3453794748843393,0.0,,,,
522110,7.60428646838008,2.085481081266767,2.3453794748843393,0.0,,,,
5222,7.60428646838008,2.085481081266767,2.3453794748843393,11.460007471070524,20.952536476356627,23.862579372847215,14.262038873935763,15.91203309841094
52229,7.60428646838008,2.085481081266767,2.3453794748843393,11.460007471070524,20.952536476356627,23.862579372847215,14.262038873935763,15.91203309841094
522291,7.60428646838008,2.085481081266767,2.3453794748843393,11.460007471070524,20.952536476356627,23.862579372847215,14.262038873935763,15.91203309841094
524,14.088783968748807,3.829037837466466,4.309241050231321,11.460007471086984,20.952536476660693,,,15.912033098422885
5241,0.0,,,,,,,15.912033098422885
52412,0.0,,,,,,,15.912033098422885
524126,0.0,,,,,,,15.912033098422885
5242,14.088783968748807,3.829037837466466,4.309241050231321,11.460007471086984,20.952536476660693,,,
52421,7.044391984374403,1.9145189187332332,2.1546205251156607,0.0,,,,
524210,7.044391984374403,1.9145189187332332,2.1546205251156607,0.0,,,,
52429,7.044391984374403,1.9145189187332332,2.1546205251156607,11.460007471086984,20.952536476660693,,,
524291,7.044391984374403,1.9145189187332332,2.1546205251156607,11.460007471086984,20.952536476660693,,,
53,23.413822930376945,7,6,42.8003480590996,31.61506994439789,37.77666979816304,26.38647038226019,26.56025974489409
531,15.266289023314256,5.101020637727337,3.8972079909413355,31.501344174903622,8,11,11,9
5311,7.633144511657128,1.700340212575779,1.9486039954706675,10.500448058301206,2.6666666666666665,2.811484690281109,2.844440785228091,
53119,7.633144511657128,1.700340212575779,1.9486039954706675,10.500448058301206,2.6666666666666665,2.811484690281109,2.844440785228091,
531190,7.633144511657128,1.700340212575779,1.9486039954706675,10.500448058301206,2.6666666666666665,2.811484690281109,2.844440785228091,
5312,,1.700340212575779,,10.500448058301206,2.6666666666666665,2.811484690281109,2.844440785228091,3.1436834021195903
53121,,1.700340212575779,,10.500448058301206,2.6666666666666665,2.811484690281109,2.844440785228091,3.1436834021195903
531210,,1.700340212575779,,10.500448058301206,2.6666666666666665,2.811484690281109,2.844440785228091,3.1436834021195903
5313,7.633144511657128,1.700340212575779,1.9486039954706675,10.500448058301206,2.6666666666666665,5.377030619437781,5.311118429543815,5.856316597880411
53132,,,,,,2.6885153097188903,2.6555592147719076,2.9281582989402053
531320,,,,,,2.6885153097188903,2.6555592147719076,2.9281582989402053
53139,7.633144511657128,1.700340212575779,1.9486039954706675,10.500448058301206,2.6666666666666665,2.6885153097188903,2.6555592147719076,2.9281582989402053
531390,7.633144511657128,1.700340212575779,1.9486039954706675,10.500448058301206,2.6666666666666665,2.6885153097188903,2.6555592147719076,2.9281582989402053
532,8.147533907062693,1.898979362272662,2.102792009058665,11.299003884195972,23.615069944397888,26.776669798163045,15.386470382260189,17.56025974489409
5321,8.147533907062693,1.898979362272662,2.102792009058665,11.299003884195972,23.615069944397888,26.776669798163045,15.386470382260189,17.56025974489409
53212,8.147533907062693,1.898979362272662,2.102792009058665,11.299003884195972,23.615069944397888,26.776669798163045,15.386470382260189,17.56025974489409
532120,8.147533907062693,1.898979362272662,2.102792009058665,11.299003884195972,23.615069944397888,26.776669798163045,15.386470382260189,17.56025974489409
54,22.5228879421791,37.10039683896751,29.633784945172437,37.41584222734614,83.48699189150794,128.79370111997656,14,16
541,22.5228879421791,37.10039683896751,29.633784945172437,37.41584222734614,83.48699189150794,128.79370111997656,14,16
5411,7.5076293140597015,16.170513124473963,17.649632742459655,16.18337662106226,41.940752005155744,58.52535921098695,4.904805035322574,4.094240756178917
54111,7.5076293140597015,16.170513124473963,17.649632742459655,16.18337662106226,41.940752005155744,58.52535921098695,4.904805035322574,4.094240756178916
541110,7.5076293140597015,16.170513124473963,17.649632742459655,16.18337662106226,41.940752005155744,58.52535921098695,4.904805035322574,4.094240756178916
5412,7.5076293140597015,10.464941857246776,0.0,,,23.42278063632987,,
54121,7.5076293140597015,10.464941857246776,0.0,,,23.42278063632987,,
541211,,,,,,23.42278063632987,,
541213,7.5076293140597015,10.464941857246776,0.0,,,,,
5413,7.5076293140597015,10.464941857246776,11.98415220271278,10.616232803141942,20.773119943176106,23.42278063632987,5.822718735805537,9
54133,7.5076293140597015,10.464941857246776,11.98415220271278,10.616232803141942,20.773119943176106,23.42278063632987,2.9113593679027683,5.267696961980885
541330,7.5076293140597015,10.464941857246776,11.98415220271278,10.616232803141942,20.773119943176106,23.42278063632987,2.9113593679027683,5.267696961980885
54135,,,,,,,2.9113593679027683,3.732303038019117
541350,,,,,,,2.9113593679027683,3.732303038019117
5416,,,,10.616232803141942,20.773119943176106,23.42278063632987,3.2724762288718874,2.905759243821083
54169,,,,10.616232803141942,20.773119943176106,23.42278063632987,3.2724762288718874,2.905759243821083
541690,,,,10.616232803141942,20.773119943176106,23.42278063632987,3.2724762288718874,2.905759243821083
56,23.413822930693833,32.199690916483185,35.725183804474625,32.78325755750226,62.10254937047158,69.92361642959321,31,28
561,8.147533907052027,11.120041323287142,12.356370744241474,11.352340291814734,20.979838749146825,23.56795970832997,10.566902310429935,9.592462930893845
5617,8.147533907052027,11.120041323287142,12.356370744241474,11.352340291814734,20.979838749146825,23.56795970832997,10.566902310429935,9.592462930893845
56171,8.147533907052027,11.120041323287142,12.356370744241474,11.352340291814734,20.979838749146825,23.56795970832997,10.566902310429935,9.592462930893845
561710,8.147533907052027,11.120041323287142,12.356370744241474,11.352340291814734,20.979838749146825,23.56795970832997,10.566902310429935,9.592462930893845
562,15.266289023641809,21.079649593196052,23.36881306023316,21.430917265687537,41.122710621324764,46.355656721263244,20.43309768957007,18.407537069106148
5622,7.633144511820904,10.539824796598028,11.684406530116577,10.715458632843765,20.56135531066238,23.177828360631622,10.216548844785036,9.203768534553074
56221,7.633144511820904,10.539824796598028,11.684406530116577,10.715458632843765,20.56135531066238,23.177828360631622,10.216548844785036,9.203768534553074
562212,7.633144511820904,10.539824796598028,11.684406530116577,10.715458632843765,20.56135531066238,23.177828360631622,10.216548844785036,9.203768534553074
5629,7.633144511820904,10.539824796598028,11.684406530116577,10.715458632843765,20.56135531066238,23.177828360631622,10.216548844785036,9.203768534553074
56291,7.633144511820904,10.539824796598028,11.684406530116577,10.715458632843765,20.56135531066238,23.177828360631622,10.216548844785036,9.203768534553074
562910,7.633144511820904,10.539824796598028,11.684406530116577,10.715458632843765,20.56135531066238,23.177828360631622,10.216548844785036,9.203768534553074
61,15.552183145347023,21.369731780249044,23.70966691142106,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
611,15.552183145347023,21.369731780249044,23.70966691142106,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
6111,7.7760915727637165,10.684865889981621,11.854833455798609,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
61111,7.7760915727637165,10.684865889981621,11.854833455798609,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
611110,7.7760915727637165,10.684865889981621,11.854833455798609,11.981638808397317,21.310609301065732,23.862579372847215,14.262038873935763,16.233226664513474
6116,7.776091572583309,10.684865890267421,11.854833455622451,,,,,
61169,7.776091572583309,10.684865890267421,11.854833455622451,,,,,
611692,7.776091572583309,10.684865890267421,11.854833455622451,,,,,
62,49.1610655048541,68.9822832005999,70.76265513008548,65.63306915346716,155.69486715675927,179.77901686831066,79.87093178799891,91.26737605223161
621,11.611868046985252,11.044503117710638,12.314071500898791,11.298372615272768,21.18016704616217,23.787849872411943,14.076368271722732,16.03099963285982
6211,11.611868046985252,11.044503117710638,12.314071500898791,11.298372615272768,21.18016704616217,23.787849872411943,14.076368271722732,16.03099963285982
62111,11.611868046985252,11.044503117710638,12.314071500898791,11.298372615272768,21.18016704616217,23.787849872411943,14.076368271722732,16.03099963285982
621111,11.611868046985252,11.044503117710638,12.314071500898791,11.298372615272768,21.18016704616217,23.787849872411943,14.076368271722732,16.03099963285982
6213,,,,,,,0.0,
62134,,,,,,,0.0,
621340,,,,,,,0.0,
623,15.166621677347036,20.937780082889223,23.272727572981992,21.33469653819437,41.560156305734736,46.83441037605167,27.4719030808001,31.30228732626126
6231,7.583310838673518,10.468890041444613,11.636363786490996,10.667348269097184,20.78007815286737,23.417205188025836,13.735951540400048,15.65114366313063
62311,7.583310838673518,10.468890041444613,11.636363786490996,10.667348269097184,20.78007815286737,23.417205188025836,13.735951540400048,15.65114366313063
623110,7.583310838673518,10.468890041444613,11.636363786490996,10.667348269097184,20.78007815286737,23.417205188025836,13.735951540400048,15.65114366313063
6233,7.583310838673518,10.468890041444613,11.636363786490996,10.667348269097184,20.78007815286737,23.417205188025836,13.735951540400048,15.65114366313063
62331,7.583310838673518,10.468890041444613,11.636363786490996,10.667348269097184,20.78007815286737,23.417205188025836,13.735951540400048,15.65114366313063
623312,7.583310838673518,10.468890041444613,11.636363786490996,10.667348269097184,20.78007815286737,23.417205188025836,13.735951540400048,15.65114366313063
624,22.382575780521815,37,35.17585605620469,33,92.95454380486234,109.15675661984703,38.322660435476074,43.934089093110536
6241,11.191287890260911,18.49999999999569,17.587928028102343,16.49999999997718,46.47727190243118,54.57837830992351,13.839908592836549,15.772256650922408
62419,11.191287890260911,18.49999999999569,17.587928028102343,16.49999999997718,46.47727190243118,54.57837830992351,13.839908592836549,15.772256650922408
624190,11.191287890260911,18.49999999999569,17.587928028102343,16.49999999997718,46.47727190243118,54.57837830992351,13.839908592836549,15.772256650922408
6244,11.191287890260911,18.500000000004317,17.587928028102343,16.50000000002282,46.47727190243118,54.57837830992351,24.48275184263953,28.16183244218814
62441,11.191287890260911,18.500000000004317,17.587928028102343,16.50000000002282,46.47727190243118,54.57837830992351,24.48275184263953,28.16183244218814
624410,11.191287890260911,18.500000000004317,17.587928028102343,16.50000000002282,46.47727190243118,54.57837830992351,24.48275184263953,28.16183244218814
72,17.18435712472315,18.90740993677447,20.82344827437804,19.10183581205423,39.11405792246339,44.43216533917999,37.35322142334264,43.05778794528088
722,17.18435712472315,18.90740993677447,20.82344827437804,19.10183581205423,39.11405792246339,44.43216533917999,37.35322142334264,43.05778794528088
