,2014,2015,2016,2017,2018,2019,2020,2021
10,8590,7771,8716,7685,7615,6517,6332,6677
11,75.86789289946412,72.83006500599966,58.184860061113,92.37722828167932,104.50507157223248,125.45584382547176,79.90681976572357,106.5690125856736
111,,,,15.531059733425813,29.32063278361476,31.865106811667598,26.436267668798905,28.024574930184883
1112,,,,,14.66031639180738,15.932553405833803,13.21813383439945,14.012287465092442
11121,,,,,14.66031639180738,15.932553405833803,13.21813383439945,14.012287465092442
111219,,,,,14.66031639180738,15.932553405833803,13.21813383439945,14.012287465092442
1114,,,,15.531059733425813,14.66031639180738,15.932553405833803,13.21813383439945,14.012287465092442
11142,,,,15.531059733425813,14.66031639180738,15.932553405833803,13.21813383439945,14.012287465092442
111421,,,,,14.66031639180738,15.932553405833803,13.21813383439945,14.012287465092442
111422,,,,15.531059733425813,,,,
112,18,45.99642887140103,30.964227063138143,27.654299211720712,27.43677605106665,30.64023863531051,25.180842560255904,40.48683762919283
1121,11.670380348474088,29.982864197230963,30.964227063138143,27.654299211720712,27.43677605106665,30.64023863531051,25.180842560255904,26.513515938890773
11211,5.835190174237044,14.991432098615483,15.482113531569071,13.827149605860356,13.718388025533326,15.320119317655257,12.590421280127952,13.256757969445387
112111,5.835190174237044,14.991432098615483,15.482113531569071,13.827149605860356,13.718388025533326,15.320119317655257,12.590421280127952,13.256757969445387
11212,5.835190174237044,14.991432098615483,15.482113531569071,13.827149605860356,13.718388025533326,15.320119317655257,12.590421280127952,13.256757969445387
112120,5.835190174237044,14.991432098615483,15.482113531569071,13.827149605860356,13.718388025533326,15.320119317655257,12.590421280127952,13.256757969445387
1123,6.3296196515259116,16.013564674170073,0.0,,,,,
11234,6.3296196515259116,16.013564674170073,0.0,,,,,
112340,6.3296196515259116,16.013564674170073,0.0,,,,,
1129,,,,,,,,13.97332169030205
11291,,,,,,,,13.97332169030205
112910,,,,,,,,13.97332169030205
113,38.616195537150176,10,10,33.66080960310698,32.298439064193225,46.52316921604707,28.28970953666873,38.057600026295916
1133,38.616195537150176,10,10,33.66080960310698,32.298439064193225,46.52316921604707,28.28970953666873,38.057600026295916
11331,38.616195537150176,10,10,33.66080960310698,32.298439064193225,46.52316921604707,28.28970953666873,38.057600026295916
113310,38.616195537150176,10,10,33.66080960310698,32.298439064193225,46.52316921604707,28.28970953666873,38.057600026295916
115,19.25169736231392,16.833636134598606,17.22063299797486,15.531059733425813,15.44922367335782,16.427329162446608,0.0,
1152,19.25169736231392,16.833636134598606,17.22063299797486,15.531059733425813,15.44922367335782,16.427329162446608,0.0,
11521,19.25169736231392,16.833636134598606,17.22063299797486,15.531059733425813,15.44922367335782,16.427329162446608,0.0,
115210,19.25169736231392,16.833636134598606,17.22063299797486,15.531059733425813,15.44922367335782,16.427329162446608,0.0,
21,19.390160193603144,17.14181804454762,17.46041233323288,26.2609363466549,26.076345614732382,29.195492878743547,14.06760360746967,14.790726274030652
212,19.390160193603144,17.14181804454762,17.46041233323288,26.2609363466549,26.076345614732382,29.195492878743547,14.06760360746967,14.790726274030652
2123,19.390160193603144,17.14181804454762,17.46041233323288,26.2609363466549,26.076345614732382,29.195492878743547,14.06760360746967,14.790726274030652
