,2014,2015,2016,2017,2018,2019,2020,2021
238341,2.2192612288525764,4.384182960208285,4.97689729217067,2.931920827705449,1.0000000000034306,1.3628037382782068,1.6255818730142209,2.0232663741292147
23835,2.2192612288525764,4.384182960208285,4.97689729217067,,,,,
238351,2.2192612288525764,4.384182960208285,4.97689729217067,,,,,
2389,2.590436495761017,4.899676744515901,5.635643888873956,2.931920827705449,0.9999999999965694,1.3628037382782068,1.6255818730142209,0.0
23891,2.590436495761017,4.899676744515901,5.635643888873956,2.931920827705449,0.9999999999965694,1.3628037382782068,1.6255818730142209,0.0
238911,2.590436495761017,4.899676744515901,5.635643888873956,2.931920827705449,0.9999999999965694,1.3628037382782068,1.6255818730142209,0.0
311,384,549,515,464,431,313,321,262
3111,128.0,183.00000000000003,171.66666666666666,154.66666666666666,80.626644090944,53.65743717354145,45.810769626882625,35.113997503791474
31111,128.0,183.00000000000003,171.66666666666666,154.66666666666666,80.626644090944,53.65743717354145,45.810769626882625,35.113997503791474
311119,128.0,183.00000000000003,171.66666666666666,154.66666666666666,80.626644090944,53.65743717354145,45.810769626882625,35.113997503791474
3114,,,,,80.626644090944,53.65743717354145,45.810769626882625,
31141,,,,,80.626644090944,53.65743717354145,45.810769626882625,
311411,,,,,80.626644090944,53.65743717354145,45.810769626882625,
3116,128.0,183.00000000000003,171.66666666666666,154.66666666666666,80.626644090944,152.0276884793756,137.7569214924695,80.76904982350622
31161,128.0,183.00000000000003,171.66666666666666,154.66666666666666,80.626644090944,152.0276884793756,137.7569214924695,80.76904982350622
311611,,,,,,76.01384423968783,68.87846074623475,40.384524911753104
311612,128.0,183.00000000000003,171.66666666666666,154.66666666666666,80.626644090944,76.01384423968778,68.87846074623475,40.38452491175312
311613,0.0,,,,,,,
3118,128.0,183.00000000000003,171.66666666666666,154.66666666666666,189.12006772716802,53.65743717354145,45.810769626882625,35.113997503791474
31181,,,,,94.56003386358402,53.65743717354145,45.810769626882625,35.113997503791474
311811,,,,,94.56003386358402,53.65743717354145,45.810769626882625,35.113997503791474
31182,128.0,183.00000000000003,171.66666666666666,154.66666666666666,94.56003386358402,0.0,,
311821,128.0,183.00000000000003,171.66666666666666,154.66666666666666,94.56003386358402,0.0,,
3119,,,,,,,45.810769626882625,111.00295516891084
31199,,,,,,,45.810769626882625,111.00295516891084
311991,,,,,,,45.810769626882625,111.00295516891084
313,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
3131,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
31311,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
313110,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
31_33,893,1027,1047,973,951,669,672,615
321,112.27574740645733,100.90601285048518,109.22255229668973,70.80969430084772,68.64235583520156,49.85099426570201,51.57070267549616,48.624247525080264
3211,32.71467347361139,30.357459213311163,32.35671788273061,35.40484715042386,34.321177917600785,24.925497132851007,25.785351337748082,24.312123762540136
32111,32.71467347361139,30.357459213311163,32.35671788273061,35.40484715042386,34.321177917600785,24.925497132851007,25.785351337748082,24.312123762540136
321113,32.71467347361139,30.357459213311163,32.35671788273061,35.40484715042386,34.321177917600785,24.925497132851007,25.785351337748082,24.312123762540136
3219,79.56107393284594,70.54855363717404,76.86583441395915,35.40484715042386,34.321177917600785,24.925497132851007,25.785351337748082,24.312123762540136
32199,79.56107393284594,70.54855363717404,76.86583441395915,35.40484715042386,34.321177917600785,24.925497132851007,25.785351337748082,24.312123762540136
321992,39.780536966422986,35.27427681858702,38.432917206979575,,,,,
321999,39.78053696642296,35.27427681858702,38.432917206979575,35.40484715042386,34.321177917600785,24.925497132851007,25.785351337748082,24.312123762540136
323,118.07564499057099,99.405095786247,116.45439170325265,132.37249168744844,124.48109236032043,132.09302462099953,119.68468221463726,133.48759548294612
3231,118.07564499057099,99.405095786247,116.45439170325265,132.37249168744844,124.48109236032043,132.09302462099953,119.68468221463726,133.48759548294612
32311,118.07564499057099,99.405095786247,116.45439170325265,132.37249168744844,124.48109236032043,132.09302462099953,119.68468221463726,133.48759548294612
323111,118.07564499057099,99.405095786247,116.45439170325265,132.37249168744844,124.48109236032043,132.09302462099953,119.68468221463726,133.48759548294612
326,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
3261,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
32619,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
326199,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
327,,,,,,,,24.41259385599623
3279,,,,,,,,24.41259385599623
32799,,,,,,,,24.41259385599623
327991,,,,,,,,24.41259385599623
332,118.07564499057099,99.405095786247,116.45439170325265,132.37249168744844,124.48109236032043,48.231781041453836,49.755482151524525,24.41259385599623
3327,118.07564499057099,99.405095786247,116.45439170325265,132.37249168744844,124.48109236032043,48.231781041453836,49.755482151524525,24.41259385599623
33271,118.07564499057099,99.405095786247,116.45439170325265,132.37249168744844,124.48109236032043,48.231781041453836,49.755482151524525,24.41259385599623
332710,118.07564499057099,99.405095786247,116.45439170325265,132.37249168744844,124.48109236032043,48.231781041453836,49.755482151524525,24.41259385599623
335,,,,,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
3359,,,,,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
33593,,,,,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
335932,,,,,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
336,,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
3362,,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
33621,,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
336214,,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
337,64.90518730895879,59.78733573150778,63.96187648263887,34.68906446485104,33.73257657402623,,,
3371,32.452593654479394,29.893667865753898,31.98093824131944,,,,,
33711,32.452593654479394,29.893667865753898,31.98093824131944,,,,,
337110,32.452593654479394,29.893667865753898,31.98093824131944,,,,,
3372,32.452593654479394,29.893667865753898,31.98093824131944,34.68906446485104,33.73257657402623,,,
33721,32.452593654479394,29.893667865753898,31.98093824131944,34.68906446485104,33.73257657402623,,,
337214,32.452593654479394,29.893667865753898,31.98093824131944,34.68906446485104,33.73257657402623,,,
339,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
3399,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
33999,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
339993,31.88925843448061,29.62411496137826,31.47669695354153,34.68906446485104,33.73257657402623,25.16484001436893,25.997826591668392,24.41259385599623
42,120.21896222267385,86.55210090402446,128.24360568484485,95.82783798091204,100.6944860145083,106.39452090538937,101.96917374027146,79
423,30,34,32,34,36,32,31,32.249450650151
4233,7.72469931721542,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,,6.628977206714414
42339,7.72469931721542,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,,6.628977206714414
423390,7.72469931721542,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,,6.628977206714414
4237,,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,7.988716478373899,6.628977206714414
42371,,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,7.988716478373899,6.628977206714414
423710,,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,7.988716478373899,6.628977206714414
4238,14.550601365569161,13.14570426108158,12.334824293108568,13.09910418276469,13.902002883450288,12.411292253915837,15.022567043252204,12.362519030007755
42382,7.275300682784581,6.57285213054079,6.167412146554284,6.549552091382345,6.951001441725146,6.2056461269579195,7.511283521626103,6.1812595150038785
423820,7.275300682784581,6.57285213054079,6.167412146554284,6.549552091382345,6.951001441725146,6.2056461269579195,7.511283521626103,6.1812595150038785
42384,7.275300682784581,6.57285213054079,6.167412146554284,6.549552091382345,6.951001441725146,6.2056461269579195,7.511283521626103,6.1812595150038785
423840,7.275300682784581,6.57285213054079,6.167412146554284,6.549552091382345,6.951001441725146,6.2056461269579195,7.511283521626103,6.1812595150038785
4239,7.72469931721542,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,7.988716478373899,6.628977206714414
42393,7.72469931721542,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,7.988716478373899,6.628977206714414
423930,7.72469931721542,6.951431912972808,6.555058568963813,6.9669652724117705,7.365999038849905,6.529569248694718,7.988716478373899,6.628977206714414
424,40.54382770090591,48.552100904024456,38.34615874387091,40.82602536184596,42.738921208245756,50,31,36
4244,20.271913850452954,24.276050452031807,19.173079371935454,20.41301268092298,21.36946060412288,35.58233907209937,21.64127610292509,22.125583616555346
42447,,,,,,21.979462653554236,13.136601333358204,13.162363887045183
424470,,,,,,21.979462653554236,13.136601333358204,13.162363887045183
42448,20.271913850452954,24.276050452031807,19.173079371935454,20.41301268092298,21.36946060412288,13.602876418545142,8.504674769566888,8.963219729510163
424480,20.271913850452954,24.276050452031807,19.173079371935454,20.41301268092298,21.36946060412288,13.602876418545142,8.504674769566888,8.963219729510163
4249,20.271913850452954,24.276050451992656,19.173079371935454,20.41301268092298,21.36946060412288,14.417660927900618,9.35872389707491,13.874416383444654
42491,20.271913850452954,24.276050451992656,19.173079371935454,20.41301268092298,21.36946060412288,14.417660927900618,9.35872389707491,13.874416383444654
424910,20.271913850452954,24.276050451992656,19.173079371935454,20.41301268092298,21.36946060412288,14.417660927900618,9.35872389707491,13.874416383444654
425,49.675134521767944,4,57.89744694097389,21.001812619066083,21.955564806262554,24.394520905389356,39.96917374027145,10.750549349849006
4251,49.675134521767944,4,57.89744694097389,21.001812619066083,21.955564806262554,24.394520905389356,39.96917374027145,10.750549349849006
42512,49.675134521767944,4,57.89744694097389,21.001812619066083,21.955564806262554,24.394520905389356,39.96917374027145,10.750549349849006
425120,49.675134521767944,4,57.89744694097389,21.001812619066083,21.955564806262554,24.394520905389356,39.96917374027145,10.750549349849006
441,22,23,35,29,29,26,29,34
4411,6.729280024587107,5.469245207384861,7.319156588439599,4.7334405040407965,5.430587461482962,3.0946771309382233,7.4304963047797425,6
44112,6.729280024587107,5.469245207384861,7.319156588439599,4.7334405040407965,5.430587461482962,3.0946771309382233,7.4304963047797425,6
441120,6.729280024587107,5.469245207384861,7.319156588439599,4.7334405040407965,5.430587461482962,3.0946771309382233,7.4304963047797425,6
4412,4.2707199754128915,3.5307547926151384,4.680843411560401,3.2665594959592026,3.569412538517038,1.9053228690617763,4.569503695220256,0.0
44122,4.2707199754128915,3.5307547926151384,4.680843411560401,3.2665594959592026,3.569412538517038,1.9053228690617763,4.569503695220256,0.0
441228,4.2707199754128915,3.5307547926151384,4.680843411560401,3.2665594959592026,3.569412538517038,1.9053228690617763,4.569503695220256,0.0
4413,11,14,23,21,20,21,17,28
44131,6.729279984739851,8.61349888451588,14.74801289480857,21,20,21,17,18.406122483096844
441310,6.729279984739851,8.61349888451588,14.74801289480857,21,20,21,17,18.406122483096844
44132,4.270720015260148,5.3865011154841165,8.251987105191432,,,,,9.59387751690316
441320,4.270720015260148,5.3865011154841165,8.251987105191432,,,,,9.59387751690316
442,22.38423947302918,20.701302005380033,17.914371294795625,20.818742801551544,28.232912635703936,24.257062061729652,17.16062449226013,12.321694805771603
4421,22.38423947302918,20.701302005380033,17.914371294795625,20.818742801551544,28.232912635703936,24.257062061729652,17.16062449226013,12.321694805771603
44211,22.38423947302918,20.701302005380033,17.914371294795625,20.818742801551544,28.232912635703936,24.257062061729652,17.16062449226013,12.321694805771603
442110,22.38423947302918,20.701302005380033,17.914371294795625,20.818742801551544,28.232912635703936,24.257062061729652,17.16062449226013,12.321694805771603
443,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,12.321694805771603
4431,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,12.321694805771603
44314,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,12.321694805771603
443142,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,12.321694805771603
444,33,34,35,34,40,41,37,40
4441,33,34,35,34,29.787509652839688,31.26891109316974,31.26245844616077,33.56208938400679
44411,,,,,,,5.1312292230803855,5.781044692003392
444110,,,,,,,5.1312292230803855,5.781044692003392
44413,11.634049908526087,11.937359917026068,12.172716782020528,12.07431157527325,9.78750965283969,9.268911093169736,5.1312292230803855,5.781044692003392
444130,11.634049908526087,11.937359917026068,12.172716782020528,12.07431157527325,9.78750965283969,9.268911093169736,5.1312292230803855,5.781044692003392
44419,21.365950091473906,22.06264008297393,22.82728321797947,21.925688424726744,20,22,21,22
444190,21.365950091473906,22.06264008297393,22.82728321797947,21.925688424726744,20,22,21,22
4442,,,,,10.212490347160312,9.73108890683026,5.737541553839224,6.437910615993216
44421,,,,,10.212490347160312,9.73108890683026,5.737541553839224,6.437910615993216
444210,,,,,10.212490347160312,9.73108890683026,5.737541553839224,6.437910615993216
445,31.476404621837816,47.40102632254639,41.23688564291716,20.818742801551544,28.232912635703936,24.257062061729652,17.16062449226013,23.979451183422576
4451,31.476404621837816,47.40102632254639,41.23688564291716,20.818742801551544,28.232912635703936,24.257062061729652,17.16062449226013,15.42437158476685
44511,31.476404621837816,28.001327887358467,24.493853389395646,20.818742801551544,28.232912635703936,24.257062061729652,17.16062449226013,15.42437158476685
445110,31.476404621837816,28.001327887358467,24.493853389395646,20.818742801551544,28.232912635703936,24.257062061729652,17.16062449226013,15.42437158476685
44512,,19.39969843518792,16.743032253521523,0.0,,,,
445120,,19.39969843518792,16.743032253521523,0.0,,,,
4453,,,,,,,,8.555079598655732
44531,,,,,,,,8.555079598655732
445310,,,,,,,,8.555079598655732
446,41,41,40,47,52,51,53,52
4461,41,41,40,47,52,51,53,52
44611,41,41,40,47,52,51,53,52
446110,41,41,40,47,52,51,53,52
447,59,60,149,132,68,70,69,72
4471,59,60,149,132,68,70,69,72
44711,40,41.36914883178627,119.50323054552167,101.51479612346,47.12181585970069,48.72013078217748,47.70185924829793,50.93250754142541
447110,40,41.36914883178627,119.50323054552167,101.51479612346,47.12181585970069,48.72013078217748,47.70185924829793,50.93250754142541
44719,19,18.630851168213734,29.496769454478347,30.48520387654,20.8781841402993,21.27986921782251,21.298140751702075,21.067492458574602
447190,19,18.630851168213734,29.496769454478347,30.48520387654,20.8781841402993,21.27986921782251,21.298140751702075,21.067492458574602
448,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,9.19002075487353
4481,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,9.19002075487353
44812,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,9.19002075487353
448120,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,9.19002075487353
44_45,280,334,418,382,338,326,309,317
452,23,57,40,34,38,34.08961105667838,23.309494087457097,20.500312771034586
4523,,,,34,38,34.08961105667838,23.309494087457097,20.500312771034586
45231,,,,34,38,34.08961105667838,23.309494087457097,20.500312771034586
452319,,,,34,38,34.08961105667838,23.309494087457097,20.500312771034586
4529,23,57,40,,,,,
45291,8.522775486114382,17.355334875112195,,,,,,
452910,8.522775486114382,17.355334875112195,,,,,,
45299,14.477224513885613,39.64466512488779,40,,,,,
452990,14.477224513885613,39.64466512488779,40,,,,,
453,5,9,23.10443505001976,24.993572879987518,4,9,27.730110036223643,31.496804924252583
4531,1.6666666666666667,3.0,11.552217525009882,12.496786439993759,1.3333333333333333,2.441532226580371,0.0,8.340501679831716
45311,1.6666666666666667,3.0,11.552217525009882,12.496786439993759,1.3333333333333333,2.441532226580371,0.0,8.340501679831716
453110,1.6666666666666667,3.0,11.552217525009882,12.496786439993759,1.3333333333333333,2.441532226580371,0.0,8.340501679831716
4532,,,,,1.3333333333333333,4.116935546839258,16.544936808034866,11.578151622210434
45322,,,,,1.3333333333333333,4.116935546839258,16.544936808034866,11.578151622210434
453220,,,,,1.3333333333333333,4.116935546839258,16.544936808034866,11.578151622210434
4533,1.6666666666666667,3.0,11.552217525009882,12.496786439993759,1.3333333333333333,2.441532226580371,11.18517322818878,11.578151622210434
45331,1.6666666666666667,3.0,11.552217525009882,12.496786439993759,1.3333333333333333,2.441532226580371,11.18517322818878,11.578151622210434
453310,1.6666666666666667,3.0,11.552217525009882,12.496786439993759,1.3333333333333333,2.441532226580371,11.18517322818878,11.578151622210434
4539,1.6666666666666667,3.0,0.0,,,,,
45391,1.6666666666666667,3.0,0.0,,,,,
453910,1.6666666666666667,3.0,0.0,,,,,
454,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,9.19002075487353
4543,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,9.19002075487353
45431,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,9.19002075487353
454310,14.379785301711003,13.965890557357858,12.248102670755825,13.122980505636466,16.844724909530704,15.465421606620774,11.879715630599664,9.19002075487353
484,295,301,317,337,341,317,54,47
4841,28.255054749878543,145.95043618497547,35,32,33,241.85679266005354,42,42
48411,9.597584160295787,,,,,,,11.678512507218457
484110,9.597584160295787,,,,,,,11.678512507218457
48412,18.657470589582758,145.95043618497547,35,32,33,241.85679266005354,42,30.32148749278155
484121,18.657470589582758,145.95043618497547,35,32,33,241.85679266005354,42,30.32148749278155
4842,266.7449452501214,155.04956381502453,282,305,308,75.14320733994643,12,5
48422,12.744945250121445,67.87275026686258,174.41577330309872,244.96054072475846,215.5952791037876,6,7.331547658771508,3.0513251615815813
484220,12.744945250121445,67.87275026686258,174.41577330309872,244.96054072475846,215.5952791037876,6,7.331547658771508,3.0513251615815813
48423,254,87.17681354816195,107.58422669690134,60.03945927524152,92.40472089621232,69.14320733994643,4.668452341228493,1.9486748384184192
484230,254,87.17681354816195,107.58422669690134,60.03945927524152,92.40472089621232,69.14320733994643,4.668452341228493,1.9486748384184192
485,,,,,,,6.624673105403457,20.491117884139506
4859,,,,,,,6.624673105403457,20.491117884139506
48599,,,,,,,6.624673105403457,20.491117884139506
485999,,,,,,,6.624673105403457,20.491117884139506
488,54.15081224556444,13,49.342398494478594,20.88633025611433,18.717060093280914,18.867251925875642,25.750653789193084,110.60071183054444
4882,10.268250132776213,2.5334321565879403,10.531881868478179,0.0,,,,
48821,10.268250132776213,2.5334321565879403,10.531881868478179,0.0,,,,
488210,10.268250132776213,2.5334321565879403,10.531881868478179,0.0,,,,
4884,10.268250132776213,2.5334321565879403,10.531881868478179,5.395627644139684,4.531273893029425,4.427622414953619,5.851317353101255,20.340231430085822
