,2014,2015,2016,2017,2018,2019,2020,2021
10,73628,75159,73437,73917,73464,73946,71177,73228
11,108.1869696093745,130.9484150992265,120.01589888980804,179.63866589571793,233.62282193697075,82,87,97
111,24.59348480467896,44.20567264100903,9,36.23067197532076,58.964031669220866,5.297010524371538,4.326792244581807,5.678469231587009
1112,,22.10283632050452,3.0000000000000004,,,,,
11121,,22.10283632050452,3.0000000000000004,,,,,
111219,,22.10283632050452,3.0000000000000004,,,,,
1113,,,3.0000000000000004,18.11533598766038,29.482015834610433,2.6485052621857696,2.1633961222909037,2.839234615793505
11133,,,3.0000000000000004,18.11533598766038,29.482015834610433,2.6485052621857696,2.1633961222909037,2.839234615793505
111335,,,3.0000000000000004,18.11533598766038,29.482015834610433,2.6485052621857696,2.1633961222909037,2.839234615793505
1119,24.59348480467896,22.10283632050452,3.0000000000000004,18.11533598766038,29.482015834610433,2.6485052621857696,2.1633961222909037,2.839234615793505
11199,24.59348480467896,22.10283632050452,3.0000000000000004,18.11533598766038,29.482015834610433,2.6485052621857696,2.1633961222909037,2.839234615793505
111998,24.59348480467896,22.10283632050452,3.0000000000000004,18.11533598766038,29.482015834610433,2.6485052621857696,2.1633961222909037,2.839234615793505
112,,,24.007949444812617,36.23067197513304,30.41484754248238,2.851494737814231,2.3366038777090963,8
1121,,,24.007949444812617,18.11533598756652,0.0,,,2.6666666666666665
11211,,,24.007949444812617,18.11533598756652,0.0,,,2.6666666666666665
112111,,,24.007949444812617,18.11533598756652,0.0,,,2.6666666666666665
1123,,,,18.11533598756652,30.41484754248238,2.85149473781423,2.336603877709096,2.6666666666666665
11239,,,,18.11533598756652,30.41484754248238,2.85149473781423,2.336603877709096,2.6666666666666665
112390,,,,18.11533598756652,30.41484754248238,2.85149473781423,2.336603877709096,2.6666666666666665
1124,,,,,,,,2.6666666666666665
11242,,,,,,,,2.6666666666666665
112420,,,,,,,,2.6666666666666665
113,7,9,4,46.17732194526415,78.24394272526747,2.851494737814231,2.3366038777090963,3.3215307684129893
1131,3.5000000001847646,4.499999999997118,1.8897622415290796,18.30182897019413,29.764119805919094,,,
11311,3.5000000001847646,4.499999999997117,1.8897622415290796,18.30182897019413,29.764119805919094,,,
113110,3.5000000001847646,4.499999999997117,1.8897622415290796,18.30182897019413,29.764119805919094,,,
1133,3.4999999998152336,4.500000000002881,2.11023775847092,27.87549297507002,48.47982291934837,2.85149473781423,2.336603877709096,3.3215307684129893
11331,3.4999999998152336,4.500000000002881,2.11023775847092,27.87549297507002,48.47982291934837,2.85149473781423,2.336603877709096,3.3215307684129893
113310,3.4999999998152336,4.500000000002881,2.11023775847092,27.87549297507002,48.47982291934837,2.85149473781423,2.336603877709096,3.3215307684129893
114,24.593484804695567,22.74274245821746,24.007949444995425,,,,,
1142,24.593484804695567,22.74274245821746,24.007949444995425,,,,,
11421,24.593484804695567,22.74274245821746,24.007949444995425,,,,,
114210,24.593484804695567,22.74274245821746,24.007949444995425,,,,,
115,52,55,59,61,66,71,78,80
1151,16.125172988565808,17.2337145401728,17.46925161263045,17.410106063592746,21.74898889828569,22.437789249589557,22.325634781684695,26.840570981050313
11511,16.125172988565808,17.2337145401728,17.46925161263045,17.410106063592746,21.74898889828569,22.437789249589557,22.325634781684695,26.840570981050313
115112,16.125172988565808,17.2337145401728,17.46925161263045,17.410106063592746,21.74898889828569,22.437789249589557,22.325634781684695,26.840570981050313
1153,35.87482701143418,37.76628545982721,41.53074838736955,43.58989393640725,44.25101110171431,48.56221075041044,55.6743652183153,53.159429018949695
