,2014,2015,2016,2017,2018,2019,2020,2021
10,13385,14190,14010,14260,14820,15301,15335,16436
11,510,494,539,432,598,558,427,436
111,396,357,403,249,382,374,232,272
1112,306,243,222.8153070774002,152,215.99172006861286,205.9393695256659,57.2992943372683,140.45939207812012
11121,306,243,222.8153070774002,152,215.99172006861286,205.9393695256659,57.2992943372683,140.45939207812012
111219,306,243,222.8153070774002,152,215.99172006861286,205.9393695256659,57.2992943372683,140.45939207812012
1113,10,16,93.18469292259972,16,90.00827993138711,84.06063047433412,29.03189360978822,21.540607921879992
11133,10,16,93.18469292259972,16,90.00827993138711,84.06063047433412,29.03189360978822,21.540607921879992
111335,10,16,93.18469292259972,16,90.00827993138711,84.06063047433412,29.03189360978822,21.540607921879992
1114,38,38,36,39,37,32,89.6688120529435,45
11141,6.45566239940172,5.324335869514434,5.668384471144138,5.564206708850844,6.611828138321817,5.794024076678253,17.491761617942874,6.979434735493112
111419,6.455662399401721,5.324335869514434,5.668384471144138,5.564206708850844,6.611828138321817,5.794024076678253,17.491761617942874,6.979434735493112
11142,31.544337600598283,32.675664130485565,30.33161552885587,33.43579329114915,30.38817186167818,26.205975923321752,72.1770504350006,38.020565264506885
111421,21,25,24,28,25,22,44.2509510348695,32
111422,10.54433760059828,7.675664130485561,6.331615528855856,5.435793291149152,5.388171861678179,4.205975923321749,27.926099400131104,6.020565264506885
1119,42,60,51,42,39,52,56,65
11191,3.463431132791894,0.0,,3.2072793025237063,1.8634858265105643,3.0165119566840963,1.508436612189464e-13,5.512534534536846
111910,3.463431132791894,0.0,,3.2072793025237063,1.8634858265105643,3.0165119566840963,1.5118526865652148e-13,5.512534534536846
11192,29,52,37,29.337121225931053,34,37,41,42
111920,29,52,37,29.337121225931053,34,37,41,42
11199,9.536568867208103,8,14,9.455599471545238,3.1365141734894344,11.983488043315903,14.99999999999985,17.487465465463153
111992,6.237263125962551,5.09923088022821,9.321225432636309,6.317360722190316,1.8126326058748283,10,15,13
111998,3.2993057412455538,2.9007691197717893,4.678774567363686,3.1382387493549224,1.3238815676146058,1.9834880433159034,-1.422853951803925e-13,4.487465465463156
112,2.3358422837628483,1.9536683524391385,1.298661657268705,1.999999999998034,15.081352530584612,12.881953176694086,,
1121,1.1679211418813462,0.9768341761578045,0.6493308287826923,1.999999999998034,15.081352530584612,12.881953176694086,,
11211,1.1679211418813462,0.9768341761578048,0.6493308287826923,1.999999999998034,15.081352530584612,12.881953176694086,,
112111,1.1679211418813462,0.9768341761578048,0.6493308287826923,1.999999999998034,15.081352530584612,12.881953176694086,,
1122,1.1679211418815023,0.9768341762813341,0.6493308284860129,,,,,
11221,1.1679211418815023,0.9768341762813341,0.6493308284860129,,,,,
112210,1.1679211418815023,0.9768341762813343,0.649330828486013,,,,,
113,1.6641577162534233,1.0463316475633886,0.7013383427312982,1.999999999998034,0.0,,,
1133,1.6641577162534233,1.0463316475633886,0.7013383427312982,1.999999999998034,0.0,,,
11331,1.6641577162534233,1.0463316475633888,0.7013383427312982,1.999999999998034,0.0,,,
113310,1.6641577162534238,1.046331647563389,0.7013383427312984,1.999999999998034,0.0,,,
115,110,134,134,179,200.91864746942358,171.1180468233104,195,164
1151,105.21951552111878,128.60338245300346,127.88948111466728,179,200.91864746942358,171.1180468233104,195,164
11511,105.21951552111878,128.60338245300346,127.88948111466728,179,200.91864746942358,171.1180468233104,195,164
115111,2.4364031233219623,2.0179320608422415,3.560465284683846,8.288014862802642,8.950273363012267,8.31072705451037,9.478790502591641,9.714869440125977
115112,6.368309333709064,5.038597523950593,12.510624567808799,17.711985137197356,10.009050371699544,10.988107538117948,12.641128048822683,13.818976897817757
115114,92,118,104,127,163,129,145,110
115115,4.414803064087757,3.5468528682106393,7.818391262174625,17.711985137197356,10.009050371699544,11.831104692564178,15.238953399762995,16.647176764238502
115116,,,,8.288014862802642,8.950273363012267,10.988107538117948,12.641128048822683,13.818976897817757
1153,4.780484478881216,5.396617546996546,6.110518885332732,,,,,
11531,4.780484478881216,5.396617546996547,6.110518885332732,,,,,
115310,4.780484478881216,5.396617546996547,6.110518885332732,,,,,
22,150,150,139,135,133,133,125,127
221,150,150,139,135,133,133,125,127
2211,105.9357707729984,105.81796016920053,97.9154298799868,94.9606039899933,92.98238569394238,93.97707770356837,88.32965893636019,88.19395471479875
22112,105.93577077299841,105.81796016920053,97.9154298799868,94.9606039899933,92.98238569394238,93.97707770356837,88.32965893636019,88.19395471479875
221122,105.93577077299841,105.81796016920053,97.9154298799868,94.9606039899933,92.98238569394238,93.97707770356837,88.32965893636019,88.19395471479875
2213,44.06422922700159,44.18203983079946,41.084570120013204,40.03939601000668,40.0176143060576,39.022922296431624,36.67034106363983,38.80604528520126
22131,44.06422922700159,44.18203983079946,41.084570120013204,40.03939601000668,40.0176143060576,39.022922296431624,36.67034106363983,38.80604528520126
221310,44.06422922700159,44.18203983079946,41.084570120013204,40.03939601000668,40.0176143060576,39.022922296431624,36.67034106363983,38.80604528520126
23,492,471,516,496,606,719,729,732
236,109,104,121,129,139,154,159,134
2361,28,26,34,41,52,52,58,75.13958285252426
23611,28,26,34,41,52,52,58,75.13958285252426
236115,2.523091233909026,6.850457373639387,7.844394190408335,16.775238843241013,11.622309116734714,13.381916027491465,14.829951115314298,20
236117,1.4769087660909739,2.1495426263606126,2.1556058095916635,4.224761156758988,7.377690883265285,7.618083972508529,9.170048884685698,26.139582852524256
236118,24,17,24,20,33,31,34,29
2362,81,78,87,88,87,102,101,58.860417147475715
23621,7.458549764543098,7.85816558251952,8.111138049031084,14.084560254550173,22.47533410974238,24.066860648745106,25.549472861646638,17.801807778178777
236210,7.458549764543098,7.85816558251952,8.111138049031084,14.084560254550173,22.47533410974238,24.066860648745106,25.549472861646638,17.801807778178777
23622,73.5414502354569,70.14183441748048,78.88886195096893,73.91543974544982,64.52466589025761,77.9331393512549,75.45052713835335,41.058609369296946
236220,73.5414502354569,70.14183441748048,78.88886195096893,73.91543974544982,64.52466589025761,77.9331393512549,75.45052713835335,41.058609369296946
237,175,161,175,172,166,294,312,334
2371,61.50032870080597,49.71139097269584,70.47891664950012,68.5889497606422,77,215,224,260
23711,54,44,47,46,42,43,112.00000000058196,94.98791451814961
237110,54,44,47,46,42,43,112.00000000058196,94.98791451814961
23713,7.500328700805978,5.711390972695831,23.47891664950013,22.588949760642194,35,172,111.99999999941804,165.01208548185036
237130,7.500328700805978,5.711390972695831,23.47891664950013,22.588949760642194,35,172,111.99999999941804,165.01208548185036
2373,18.499671299194027,14.288609027304162,7.521083350499872,7.411050239357789,0.0,,,
23731,18.499671299194027,14.288609027304162,7.521083350499872,7.411050239357789,0.0,,,
237310,18.499671299194027,14.288609027304163,7.521083350499872,7.411050239357789,0.0,,,
2379,95,97,97,96,89,79,88,74
23799,95,97,97,96,89,79,88,74
237990,95,97,97,96,89,79,88,74
238,208,206,220,195,301,271,258,264
2381,12.426400455269397,15.652633256842027,8.92535751534849,14.438477163004741,17.616399277184716,7.603727812770796,11.346546196849232,6.999999999734686
23811,2.0710667425448994,2.3434948805978295,1.7850715030696984,4.8128257210015795,4.734361968798666,3.3680630990346594,2.8366365492123076,2.333333333244896
238111,,,,4.8128257210015795,4.734361968798666,1.6840315495173297,,
238112,2.0710667425449,2.34349488059783,1.7850715030696984,0.0,,1.6840315495173297,2.8366365492123076,2.333333333244896
23812,2.0710667425448994,2.3434948805978295,1.7850715030696984,4.8128257210015795,8.147675339587384,0.0,2.8366365492123076,2.333333333244896
238121,,,,,4.0738376697936935,0.0,,
