,2014,2015,2016,2017,2018,2019,2020,2021
23839,8.251416980995801,7.381842904054543,7.618447647004966,1.8689252204386837,8.442827846307779,0.0,,12.643837306488653
238391,8.251416980995801,7.381842904054543,7.618447647004966,1.8689252204386837,8.442827846307779,0.0,,
238392,,,,,,,,12.643837306488653
2389,133,172,142,177,156,174,234,230
23891,129.03862226501732,137.66058899183844,112.47688568750675,165,127.14792512871864,165.5455704825467,213.8209227141346,211.8357085649415
238911,3.038622265017361,39.30866999032687,32.88320820160575,58.9136784276791,47.200093020540436,7.5455704825467205,12,23
238912,126,98.35191900151158,79.593677485901,106.08632157232088,79.94783210817819,158,201.82092271413464,188.8357085649415
23899,3.9613777349826433,34.33941100816154,29.52311431249322,12,28.852074871281353,8.454429517453283,20.17907728586543,18.164291435058523
238991,,,,4.85146900289784,,,,
238992,3.9613777349826433,34.33941100816154,29.52311431249322,7.148530997102159,28.852074871281353,8.454429517453283,20.17907728586543,18.164291435058523
311,9.893809379682937,8.929136246592114,16.66906852660001,20.956735924463608,13.524382182324565,10.709154036938532,21.693458748503502,22.10319386207082
3111,9.893809379682937,0.0,,,,,,
31111,9.893809379682937,0.0,,,,,,
311119,9.893809379682937,0.0,,,,,,
3116,,,8.334534263300007,10.478367962231806,13.524382182324565,10.709154036938532,21.693458748503502,22.10319386207082
31161,,,8.334534263300007,10.478367962231806,13.524382182324565,10.709154036938532,21.693458748503502,22.10319386207082
311611,,,,,,,10.84672937425175,0.0
311612,,,,,,,,11.051596931035412
311615,,,8.334534263300007,10.478367962231806,13.524382182324565,10.709154036938532,10.84672937425175,11.051596931035412
3118,,8.929136246592114,8.334534263300007,10.478367962231806,0.0,,,
31181,,8.929136246592114,8.334534263300007,10.478367962231806,0.0,,,
311811,,8.929136246592114,8.334534263300007,10.478367962231806,0.0,,,
312,,,,,,,12.179391573580164,12.389704550666167
3121,,,,,,,12.179391573580164,12.389704550666167
31212,,,,,,,12.179391573580164,12.389704550666167
312120,,,,,,,12.179391573580164,12.389704550666167
313,16.210523158031926,14.593007330903891,14.391552079108736,17.799843199426274,23.304462939937036,10.709154036938532,12.179391573580164,12.389704550666167
3131,16.210523158031926,14.593007330903891,14.391552079108736,17.799843199426274,23.304462939937036,10.709154036938532,12.179391573580164,12.389704550666167
31311,16.210523158031926,14.593007330903891,14.391552079108736,17.799843199426274,23.304462939937036,10.709154036938532,12.179391573580164,12.389704550666167
313110,16.210523158031926,14.593007330903891,14.391552079108736,17.799843199426274,23.304462939937036,10.709154036938532,12.179391573580164,12.389704550666167
314,18.983172454646827,16.880373989100672,16.669068526545395,20.95673592449363,13.524382182324565,0.0,,
3141,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.524382182324565,0.0,,
31412,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.524382182324565,0.0,,
314120,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.524382182324565,0.0,,
3149,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,0.0,,,
31491,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,0.0,,,
314910,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,0.0,,,
315,,,,,13.524382182324565,10.709154036938532,12.179391573580164,12.389704550666167
3152,,,,,13.524382182324565,10.709154036938532,12.179391573580164,12.389704550666167
31521,,,,,13.524382182324565,10.709154036938532,12.179391573580164,12.389704550666167
315210,,,,,13.524382182324565,10.709154036938532,12.179391573580164,12.389704550666167
31_33,183,165,152,181,194,176,219,223
321,9.893809379682937,8.929136246592114,14.391552079108736,17.799843199426274,23.304462939937036,26.204239400014977,32.181076604860806,21.135599020223186
3211,9.893809379682937,8.929136246592114,14.391552079108736,17.799843199426274,23.304462939937036,26.204239400014977,32.181076604860806,21.135599020223186
32111,9.893809379682937,8.929136246592114,14.391552079108736,17.799843199426274,23.304462939937036,26.204239400014977,32.181076604860806,21.135599020223186
321113,9.893809379682937,8.929136246592114,14.391552079108736,17.799843199426274,23.304462939937036,26.204239400014977,32.181076604860806,21.135599020223186
323,25.355803655860967,24.33421693095471,15.047100176722523,28.569759496604444,4,27.102728522906048,12.179391573580164,12.389704550666167
3231,25.355803655860967,24.33421693095471,15.047100176722523,28.569759496604444,4,27.102728522906048,12.179391573580164,12.389704550666167
32311,25.355803655860967,24.33421693095471,15.047100176722523,28.569759496604444,4,27.102728522906048,12.179391573580164,12.389704550666167
323111,8.5006352267859,7.2373520256278825,7.523550088361262,19.348033997193788,2.3433906060703227,17.954370731733363,0.0,
323113,16.85516842907506,17.09686490532683,7.523550088361263,9.221725499410649,1.6566093939296782,9.148357791172685,12.179391573580164,12.389704550666167
324,,,,,,10.709154036938532,12.179391573580164,12.389704550666167
3241,,,,,,10.709154036938532,12.179391573580164,12.389704550666167
32412,,,,,,10.709154036938532,12.179391573580164,12.389704550666167
324121,,,,,,10.709154036938532,12.179391573580164,12.389704550666167
325,9.893809379682937,8.929136246592114,,,,,,
3252,9.893809379682937,8.929136246592114,,,,,,
32521,9.893809379682937,8.929136246592114,,,,,,
325211,9.893809379682937,8.929136246592114,,,,,,
326,18.983172454646827,16.880373989100672,16.669068526545395,20.95673592449363,26.23235013428304,20.52263843656401,23.572230601697832,23.965892080903547
3261,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
32619,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
326199,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
3262,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
32621,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
326212,9.491586227323412,8.440186994550336,8.334534263272698,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
327,,,,,,,12.179391573580164,12.389704550666167
3273,,,,,,,12.179391573580164,12.389704550666167
32732,,,,,,,12.179391573580164,12.389704550666167
327320,,,,,,,12.179391573580164,12.389704550666167
332,9.893809379682937,8.929136246592114,8.752592977231354,11.00120346886616,13.524382182324565,10.709154036938532,12.179391573580164,12.389704550666167
3323,9.893809379682937,8.929136246592114,8.752592977231354,11.00120346886616,13.524382182324565,10.709154036938532,12.179391573580164,12.389704550666167
33231,9.893809379682937,8.929136246592114,8.752592977231354,11.00120346886616,13.524382182324565,10.709154036938532,12.179391573580164,12.389704550666167
332312,9.893809379682937,8.929136246592114,8.752592977231354,,13.524382182324565,10.709154036938532,12.179391573580164,12.389704550666167
332313,,,,11.00120346886616,,,,
333,9.893809379682937,8.929136246592114,8.752592977231354,20.95673592449363,26.23235013428304,20.52263843656401,23.572230601697832,23.965892080903547
3335,,,,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
33351,,,,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
333517,,,,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
3339,9.893809379682937,8.929136246592114,8.752592977231354,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
33391,9.893809379682937,8.929136246592114,8.752592977231354,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
333912,9.893809379682937,8.929136246592114,8.752592977231354,10.478367962246816,13.116175067141521,10.261319218282003,11.786115300848916,11.982946040451775
337,27.445845151742628,24.16840101952338,23.98833560435978,11.00120346886616,23.304462939937036,17.39283098231976,20.545870854598736,21.135599020223186
3371,18.00300469651259,15.822143676293514,15.720785878360356,11.00120346886616,23.304462939937036,17.39283098231976,20.545870854598736,21.135599020223186
33711,9.001502348256297,7.911071838146757,7.860392939180178,11.00120346886616,23.304462939937036,17.39283098231976,20.545870854598736,21.135599020223186
337110,9.001502348256297,7.911071838146757,7.860392939180178,11.00120346886616,23.304462939937036,17.39283098231976,20.545870854598736,21.135599020223186
33712,9.001502348256297,7.911071838146757,7.860392939180178,,,,,
337122,9.001502348256297,7.911071838146757,7.860392939180178,,,,,
3372,9.44284045523004,8.346257343229864,8.267549725999423,,,,,
33721,9.44284045523004,8.346257343229864,8.267549725999423,,,,,
337215,9.44284045523004,8.346257343229864,8.267549725999423,,,,,
339,26.552436226656106,23.497945507456077,16.669068526546706,11.00120346886616,13.524382182324565,10.709154036938532,12.179391573580164,23.96589208101259
3391,17.08254894852803,15.13213774402242,8.334534263273353,11.00120346886616,13.524382182324565,10.709154036938532,12.179391573580164,11.982946040506295
33911,17.08254894852803,15.13213774402242,8.334534263273353,11.00120346886616,13.524382182324565,10.709154036938532,12.179391573580164,11.982946040506295
339113,8.541274474264014,7.566068872011211,8.334534263273353,11.00120346886616,13.524382182324565,10.709154036938532,12.179391573580164,11.982946040506295
339116,8.541274474264014,7.566068872011212,0.0,,,,,
3399,9.469887278128075,8.365807763433656,8.334534263273353,,,,,11.982946040506295
33992,,,,,,,,11.982946040506295
339920,,,,,,,,11.982946040506295
33995,9.469887278128075,8.365807763433656,8.334534263273353,,,,,
339950,9.469887278128075,8.365807763433656,8.334534263273353,,,,,
42,149.0475090996211,192.06386132938746,266.59418815956275,305.3374918317569,217.04784795886488,207,350.687928394906,201
423,106,117,142,146,189,192,174,194
4231,24.478462338751974,25,37.69708957220553,45.0204190087449,50.25641714585747,57.434766508140356,46.560028764706225,59.584641399787685
42311,15.033519910870078,15.27831809201341,26.042771056819827,30.92394385114922,33.922593627386306,42.05441719406627,31.2959700393881,44.33449454765267
423110,15.033519910870078,15.27831809201341,26.042771056819827,30.92394385114922,33.922593627386306,42.05441719406627,31.2959700393881,44.33449454765267
42312,9.444942427881898,9.721681907986586,11.65431851538571,14.096475157595682,16.333823518471153,15.3803493140741,15.264058725318131,15.250146852135016
423120,9.444942427881898,9.721681907986586,11.65431851538571,14.096475157595682,16.333823518471153,15.3803493140741,15.264058725318131,15.250146852135016
4233,,,12.03595580066621,,,,,
42331,,,12.03595580066621,,,,,
423310,,,12.03595580066621,,,,,
4234,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,32.33072497326441,30.682278356287974,45.63732751130566,57.16570870491226
42343,,,,,16.16536248663221,15.341139178143985,15.212442503768553,15.088054037555617
423430,,,,,16.16536248663221,15.341139178143985,15.212442503768553,15.088054037555617
42344,,,,,,,15.212442503768553,26.989600629801018
423440,,,,,,,15.212442503768553,26.989600629801018
42345,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,16.16536248663221,15.341139178143985,15.212442503768553,15.088054037555617
423450,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,16.16536248663221,15.341139178143985,15.212442503768553,15.088054037555617
4236,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,16.470952626959363,15.627651711857224,15.427626612622634,15.487160798778014
42361,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,16.470952626959363,15.627651711857224,15.427626612622634,15.487160798778014
423610,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,16.470952626959363,15.627651711857224,15.427626612622634,15.487160798778014
4237,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,16.470952626959363,15.627651711857224,0.0,
42371,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,16.470952626959363,15.627651711857224,0.0,
423710,10.02239252789744,16.02002764411667,12.03595580066621,14.608945124859728,16.470952626959363,15.627651711857224,0.0,
4238,20,31.939917067649986,23.159087225129635,28.152745616675872,16.470952626959363,15.627651711857224,29.375017111365487,26.76248909652205
42381,5.646957075411699,15.969958533824995,11.57954361256482,14.07637280833794,16.470952626959363,15.627651711857224,29.375017111365487,26.76248909652205
423810,5.646957075411699,15.969958533824995,11.57954361256482,14.07637280833794,16.470952626959363,15.627651711857224,29.375017111365487,26.76248909652205
42382,5.646957075411699,0.0,,,,,,
423820,5.646957075411699,0.0,,,,,,
42384,8.706085849176604,15.969958533824995,11.57954361256482,14.07637280833794,,,,
423840,8.706085849176604,15.969958533824995,11.57954361256482,14.07637280833794,,,,
4239,31.4543600775557,12,33,29,57,57,37,35
42393,9.49694624999092,5.169231999933462,16.49999999958346,12.645811834315905,28.500000001134033,47,18.500000000263675,17.500000001045578
423930,9.49694624999092,5.169231999933462,16.49999999958346,12.645811834315905,28.500000001134033,47,18.500000000263675,17.500000001045578
42399,21.957413827564785,6.830768000066536,16.50000000041653,16.35418816568409,28.499999998865952,10,18.49999999973632,17.499999998954415
423990,21.957413827564785,6.830768000066536,16.50000000041653,16.35418816568409,28.499999998865952,10,18.49999999973632,17.499999998954415
424,17.047509099621067,,17.642792630880813,0.0,24.047847958864875,5.314057324592141,0.0,
4244,,,17.642792630880813,0.0,,,,
42449,,,17.642792630880813,0.0,,,,
424490,,,17.642792630880813,0.0,,,,
4247,0.0,,,,24.047847958864875,5.314057324592141,0.0,
42471,,,,,24.047847958864875,5.314057324592141,0.0,
424710,,,,,24.047847958864875,5.314057324592141,0.0,
42472,0.0,,,,,,,
424720,0.0,,,,,,,
4249,17.047509099621067,,,,,,,
42491,17.047509099621067,,,,,,,
424910,17.047509099621067,,,,,,,
425,26,75.06386132938749,106.95139552868187,159.3374918317569,4,9.685942675407858,176.68792839490595,7
4251,26,75.06386132938749,106.95139552868187,159.3374918317569,4,9.685942675407858,176.68792839490595,7
42511,8.045933331744965,51.063861329387485,,,,,,
425110,8.045933331744965,51.063861329387485,,,,,,
42512,17.95406666825503,24,106.95139552868187,159.3374918317569,4,9.685942675407858,176.68792839490595,7
425120,17.95406666825503,24,106.95139552868187,159.3374918317569,4,9.685942675407858,176.68792839490595,7
441,81,81,99,104,116,106,93,77
4411,1.5953939209349934,3.231128670929379,1.9078101412385862,32.79536731355071,34.72050194071452,30.74101583999625,28.834866392124884,25.935438115536474
44112,1.5953939209349934,3.231128670929379,1.9078101412385862,32.79536731355071,34.72050194071452,30.74101583999625,28.834866392124884,25.935438115536474
441120,1.5953939209349934,3.231128670929379,1.9078101412385862,32.79536731355071,34.72050194071452,30.74101583999625,28.834866392124884,25.935438115536474
4413,79.40460607906502,77.76887132907065,97.09218985876143,71.20463268644929,81.27949805928549,75.25898416000375,64.16513360787515,51.064561884463515
44131,78,76,96,71.20463268644929,81.27949805928549,75.25898416000375,64.16513360787515,51.064561884463515
441310,78,76,96,71.20463268644929,81.27949805928549,75.25898416000375,64.16513360787515,51.064561884463515
44132,1.4046060790650097,1.7688713290706222,1.0921898587614185,,,,,
441320,1.4046060790650097,1.7688713290706222,1.0921898587614185,,,,,
442,36.42059249268885,37.516697475446236,39.89744029795221,21.755284779177842,18.362969255062385,3.789961449930115,5.589224861299314,7.982575046355017
4421,18.21029624634442,18.758348737723118,19.9487201489761,21.755284779177842,18.362969255062385,3.789961449930115,5.589224861299314,7.982575046355017
44211,18.21029624634442,18.758348737723118,19.9487201489761,21.755284779177842,18.362969255062385,3.789961449930115,5.589224861299314,7.982575046355017
442110,18.21029624634442,18.758348737723118,19.9487201489761,21.755284779177842,18.362969255062385,3.789961449930115,5.589224861299314,7.982575046355017
4422,18.21029624634442,18.758348737723118,19.9487201489761,,,,,
44221,18.21029624634442,18.758348737723118,19.9487201489761,,,,,
442210,18.21029624634442,18.758348737723118,19.9487201489761,,,,,
443,18.30143320676896,32.60543734845981,47.6525927403997,21.755284779177842,18.362969255062385,,,7.982575046355017
4431,18.30143320676896,32.60543734845981,47.6525927403997,21.755284779177842,18.362969255062385,,,7.982575046355017
44314,18.30143320676896,32.60543734845981,47.6525927403997,21.755284779177842,18.362969255062385,,,7.982575046355017
443142,18.30143320676896,32.60543734845981,47.6525927403997,21.755284779177842,18.362969255062385,,,7.982575046355017
444,32,32,29,48,43,44,51,69
4441,16.350129314556582,9,7,20,18,24.072041633790995,25.365859238021372,33
44413,6.966666239726455,3.580247365115882,3.4999999999964126,8.083238193428947,6.718841480455689,8.739553758358086,10.262744246776744,16.50000000080103
444130,6.966666239726455,3.580247365115882,3.4999999999964126,8.083238193428947,6.718841480455689,8.739553758358086,10.262744246776744,16.50000000080103
44419,9.383463074830129,5.419752634884117,3.500000000003586,11.916761806571047,11.281158519544311,15.332487875432907,15.103114991244626,16.499999999198973
444190,9.383463074830129,5.419752634884117,3.500000000003586,11.916761806571047,11.281158519544311,15.332487875432907,15.103114991244626,16.499999999198973
4442,15.649870685443416,23,22,28,25,19.927958366209,25.63414076197864,36
44422,15.649870685443416,23,22,28,25,19.927958366209,25.63414076197864,36
444220,15.649870685443416,23,22,28,25,19.927958366209,25.63414076197864,36
445,103,150.0207851947893,121,126,135,135,135,124
4451,103,150.0207851947893,121,126,117.23963965270593,116.18150225598808,119.13022471184863,108.09099136073512
44511,29.852292301642816,32.635581670992245,30.06067686492268,37.06574219569235,30.31941341646473,37.26822607463737,27.02268922096567,26.07874964500923
445110,29.852292301642816,32.635581670992245,30.06067686492268,37.06574219569235,30.31941341646473,37.26822607463737,27.02268922096567,26.07874964500923
44512,73.1477076983572,117.38520352379702,90.9393231350773,88.93425780430763,86.92022623624118,78.91327618135072,92.10753549088295,82.0122417157259
445120,73.1477076983572,117.38520352379702,90.9393231350773,88.93425780430763,86.92022623624118,78.91327618135072,92.10753549088295,82.0122417157259
4453,,,,,17.760360347294103,18.818497744011925,15.869775288151367,15.909008639264856
44531,,,,,17.760360347294103,18.818497744011925,15.869775288151367,15.909008639264856
445310,,,,,17.760360347294103,18.818497744011925,15.869775288151367,15.909008639264856
446,30,23,21,59.57445871387809,19,21,19,21
4461,30,23,21,59.57445871387809,19,21,19,21
44611,30,23,21,59.57445871387809,19,13.522973132039091,11.95902138075567,13.243024029726476
446110,30,23,21,59.57445871387809,19,13.522973132039091,11.95902138075567,13.243024029726476
44612,,,,,,7.477026867960909,7.040978619244329,7.756975970273523
446120,,,,,,7.477026867960909,7.040978619244329,7.756975970273523
447,96,84,88,85,99,60,71,70
4471,96,84,88,85,99,60,71,70
44711,96,84,88,85,99,60,71,70
447110,96,84,88,85,99,60,71,70
448,18.30143320676896,19.271526443112066,47.6525927403997,21.755284779177842,53.259062788567284,8.068925769480193,7.705387569350345,17.5834297105101
4481,18.30143320676896,19.271526443112066,47.6525927403997,21.755284779177842,53.259062788567284,8.068925769480193,7.705387569350345,17.5834297105101
44812,18.30143320676896,19.271526443112066,47.6525927403997,21.755284779177842,35.21973194873498,4.961191907364674,7.705387569350345,10.630025242670701
448120,18.30143320676896,19.271526443112066,47.6525927403997,21.755284779177842,35.21973194873498,4.961191907364674,7.705387569350345,10.630025242670701
44814,,,,,,,,6.9534044678393965
448140,,,,,,,,6.9534044678393965
44819,,,,,18.039330839832303,3.1077338621155204,0.0,
448190,,,,,18.039330839832303,3.1077338621155204,0.0,
44_45,615,638,811,849,875,717,726,795
451,18.30143320676896,,19.797374221248408,59.57445871387809,60.01499870130795,5.1411127805896895,7.705387569350345,11.451420196779859
4511,18.30143320676896,,19.797374221248408,59.57445871387809,60.01499870130795,5.1411127805896895,7.705387569350345,11.451420196779859
45111,18.30143320676896,,19.797374221248408,59.57445871387809,60.01499870130795,5.1411127805896895,7.705387569350345,11.451420196779859
451110,18.30143320676896,,19.797374221248408,59.57445871387809,60.01499870130795,5.1411127805896895,7.705387569350345,11.451420196779859
