,2014,2015,2016,2017,2018,2019,2020,2021
10,5787,5883,5964,7057,7188,7031,6021,6285
11,636.1154264089421,605.583376675853,649.8796409715669,1618.0365941186928,1651.2515252415049,1483.5863779802883,682.5451524414784,672.9543253518226
111,384,345,404,1383,1447,1220,281,235
1111,,,,36.571951572550645,39.036658444949325,7.485170306882585,3.8044398474671786,7.666666666666665
11115,,,,,,3.7425851534412926,3.8044398474671786,7.666666666666665
111150,,,,,,3.7425851534412926,3.8044398474671786,7.666666666666665
11119,,,,36.571951572550645,39.036658444949325,3.7425851534412926,,
111199,,,,36.571951572550645,39.036658444949325,3.7425851534412926,,
1112,210,139,215,948.1901319032788,1055.4520066701882,1040,108,67
11121,210,139,215,948.1901319032788,1055.4520066701882,1040,108,67
111219,210,139,215,948.1901319032788,1055.4520066701882,1040,108,67
1113,11.500000000162956,12.360903355814784,5.842550013486409,36.571951572550645,39.036658444949325,4.144621008876479,3.8044398474671786,7.666666666666665
11133,11.500000000162956,12.360903355814784,5.842550013486408,36.571951572550645,39.036658444949325,4.144621008876479,3.8044398474671786,7.666666666666665
111335,11.500000000162956,12.360903355814784,5.842550013486408,36.571951572550645,39.036658444949325,4.144621008876479,3.8044398474671786,7.666666666666665
1114,11.499999999837048,19.639096644185223,8.15744998651359,83.66596495161967,91.47467643991337,6.370208684240937,5.391120305065645,7.666666666666665
11142,11.499999999837048,19.639096644185223,8.15744998651359,83.66596495161967,91.47467643991337,6.370208684240937,5.391120305065645,7.666666666666665
111421,11.499999999837048,19.639096644185223,8.15744998651359,83.66596495161967,91.47467643991337,6.370208684240937,5.391120305065645,7.666666666666665
1119,151,174,175,278,222,162,160,145
11192,62.977989473432324,90,57.27650229357154,85.3127941750893,70.90038836584169,86,81,75
111920,62.977989473432324,90,57.27650229357154,85.3127941750893,70.90038836584169,86,81,75
11194,15.02201052656766,13.255276086613769,15.55725262854754,19.68720582491069,18.099611634158318,12.100603398982436,11.437282976258969,
111940,15.02201052656766,13.255276086613769,15.55725262854754,19.68720582491069,18.099611634158318,12.100603398982436,11.437282976258969,
11199,73,70.74472391338622,102.16624507788092,173,133,63.899396601017564,67.56271702374103,70
111992,38,43,61.09027668502674,115.91078264530927,39,45,47,58.276241804621336
111998,35,27.744723913386224,41.07596839285416,57.08921735469073,94,18.89939660101756,20.56271702374104,11.723758195378672
112,55.692950550226215,45.897804690849476,53,43.68244264504049,35.53659579194233,65.25992291514036,42.26632139427975,39
1121,18.564316850075404,22.948902345424738,35.26400716904541,43.68244264504049,35.53659579194233,43.707144470918024,20.57740044195819,19.075026158196618
11211,,,17.632003584522707,21.84122132252024,17.768297895971166,21.853572235459012,10.288700220979097,9.53751307909831
112111,,,17.632003584522707,21.84122132252024,17.768297895971166,21.853572235459012,10.288700220979097,9.53751307909831
11212,18.564316850075404,22.948902345424738,17.632003584522707,21.84122132252024,17.768297895971166,21.853572235459012,10.288700220979097,9.53751307909831
112120,18.564316850075404,22.948902345424738,17.632003584522707,21.84122132252024,17.768297895971166,21.853572235459012,10.288700220979097,9.53751307909831
1122,,,,,,21.552778444222348,10.844460476160778,9.96248692090169
11221,,,,,,21.552778444222348,10.844460476160778,9.96248692090169
112210,,,,,,21.552778444222348,10.844460476160778,9.96248692090169
1123,,,,,,,10.844460476160778,9.96248692090169
11232,,,,,,,10.844460476160778,9.96248692090169
112320,,,,,,,10.844460476160778,9.96248692090169
1125,18.564316850075404,22.948902345424738,17.735992830954597,0.0,,,,
11251,18.564316850075404,22.948902345424738,17.735992830954597,0.0,,,,
112511,18.564316850075404,22.948902345424738,17.735992830954597,0.0,,,,
1129,18.564316850075404,0.0,,,,,,
11299,18.564316850075404,0.0,,,,,,
112990,18.564316850075404,0.0,,,,,,
113,62,72,38,44.113541837656804,36,58,61,51
1131,,,,,,16.089508276710923,15.288423092355,13.578594715382971
11311,,,,,,16.089508276710923,15.288423092355,13.578594715382971
113110,,,,,,16.089508276710923,15.288423092355,13.578594715382971
1132,14.583038187800424,16.439920450407133,12.441444909775596,22.056770918828406,13.822708898022963,,,
11321,14.583038187800424,16.439920450407133,12.441444909775596,22.056770918828406,13.822708898022963,,,
113210,14.583038187800424,16.439920450407133,12.441444909775596,22.056770918828406,13.822708898022963,,,
1133,47.416961812199574,55.56007954959288,25.558555090224402,22.056770918828406,22.177291101977044,41.91049172328908,45.71157690764499,37.421405284617016
11331,47.416961812199574,55.56007954959288,25.558555090224402,22.056770918828406,22.177291101977044,41.91049172328908,45.71157690764499,37.421405284617016
113310,47.416961812199574,55.56007954959288,25.558555090224402,22.056770918828406,22.177291101977044,41.91049172328908,45.71157690764499,37.421405284617016
114,18.422475858715963,22.685571985003516,23.879640971566964,22.240609635995163,18.714929449562185,21.32645506514772,11.278831047198793,10.954325351822753
1142,18.422475858715963,22.685571985003516,23.879640971566964,22.240609635995163,18.714929449562185,21.32645506514772,11.278831047198793,10.954325351822753
